"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,672
6,1,"5",1,672
6,1,"4",1,672
5,1,"1",1,672
5,1,"6",1,672
5,1,"4",1,672
4,1,"1",1,672
4,1,"6",1,672
4,1,"5",1,672
4,10,"10",10,672
4,10,"5",10,672
4,10,"7",10,672
4,10,"6",10,672
5,10,"10",10,672
5,10,"4",10,672
5,10,"7",10,672
5,10,"6",10,672
7,10,"10",10,672
7,10,"4",10,672
7,10,"5",10,672
7,10,"6",10,672
6,10,"10",10,672
6,10,"4",10,672
6,10,"5",10,672
6,10,"7",10,672
3,11,"11",11,672
6,12,"12",12,672
6,12,"5",12,672
6,12,"4",12,672
6,12,"3",12,672
6,12,"1",12,672
5,12,"12",12,672
5,12,"6",12,672
5,12,"4",12,672
5,12,"3",12,672
5,12,"1",12,672
4,12,"12",12,672
4,12,"6",12,672
4,12,"5",12,672
4,12,"3",12,672
4,12,"1",12,672
3,12,"12",12,672
3,12,"6",12,672
3,12,"5",12,672
3,12,"4",12,672
3,12,"1",12,672
1,12,"12",12,672
1,12,"6",12,672
1,12,"5",12,672
1,12,"4",12,672
1,12,"3",12,672
4,13,"13",13,672
4,13,"5",13,672
5,13,"13",13,672
5,13,"4",13,672
2,14,"14",14,672
2,14,"4",14,672
2,14,"1",14,672
4,14,"14",14,672
4,14,"2",14,672
4,14,"1",14,672
1,14,"14",14,672
1,14,"2",14,672
1,14,"4",14,672
1,15,"15",15,672
1,15,"2",15,672
2,15,"15",15,672
2,15,"1",15,672
6,16,"16",16,672
6,16,"3",16,672
6,16,"5",16,672
3,16,"16",16,672
3,16,"6",16,672
3,16,"5",16,672
5,16,"16",16,672
5,16,"6",16,672
5,16,"3",16,672
2,17,"17",17,672
2,17,"1",17,672
2,17,"5",17,672
2,17,"6",17,672
2,17,"3",17,672
2,17,"4",17,672
1,17,"17",17,672
1,17,"2",17,672
1,17,"5",17,672
1,17,"6",17,672
1,17,"3",17,672
1,17,"4",17,672
5,17,"17",17,672
5,17,"2",17,672
