"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,706
4,1,"6",1,706
4,1,"5",1,706
6,1,"1",1,706
6,1,"4",1,706
6,1,"5",1,706
5,1,"1",1,706
5,1,"4",1,706
5,1,"6",1,706
4,10,"10",10,706
4,10,"6",10,706
4,10,"7",10,706
4,10,"5",10,706
6,10,"10",10,706
6,10,"4",10,706
6,10,"7",10,706
6,10,"5",10,706
7,10,"10",10,706
7,10,"4",10,706
7,10,"6",10,706
7,10,"5",10,706
5,10,"10",10,706
5,10,"4",10,706
5,10,"6",10,706
5,10,"7",10,706
3,11,"11",11,706
3,12,"12",12,706
3,12,"6",12,706
3,12,"5",12,706
3,12,"4",12,706
3,12,"1",12,706
6,12,"12",12,706
6,12,"3",12,706
6,12,"5",12,706
6,12,"4",12,706
6,12,"1",12,706
5,12,"12",12,706
5,12,"3",12,706
5,12,"6",12,706
5,12,"4",12,706
5,12,"1",12,706
4,12,"12",12,706
4,12,"3",12,706
4,12,"6",12,706
4,12,"5",12,706
4,12,"1",12,706
1,12,"12",12,706
1,12,"3",12,706
1,12,"6",12,706
1,12,"5",12,706
1,12,"4",12,706
4,13,"13",13,706
4,13,"5",13,706
5,13,"13",13,706
5,13,"4",13,706
2,14,"14",14,706
2,14,"4",14,706
2,14,"1",14,706
4,14,"14",14,706
4,14,"2",14,706
4,14,"1",14,706
1,14,"14",14,706
1,14,"2",14,706
1,14,"4",14,706
1,15,"15",15,706
1,15,"2",15,706
2,15,"15",15,706
2,15,"1",15,706
3,16,"16",16,706
3,16,"6",16,706
3,16,"5",16,706
6,16,"16",16,706
6,16,"3",16,706
6,16,"5",16,706
5,16,"16",16,706
5,16,"3",16,706
5,16,"6",16,706
6,17,"17",17,706
6,17,"1",17,706
6,17,"2",17,706
6,17,"5",17,706
6,17,"4",17,706
6,17,"3",17,706
1,17,"17",17,706
1,17,"6",17,706
1,17,"2",17,706
1,17,"5",17,706
1,17,"4",17,706
1,17,"3",17,706
2,17,"17",17,706
2,17,"6",17,706
2,17,"1",17,706
2,17,"5",17,706
2,17,"4",17,706
2,17,"3",17,706
5,17,"17",17,706
5,17,"6",17,706
5,17,"1",17,706
5,17,"2",17,706
5,17,"4",17,706
5,17,"3",17,706
4,17,"17",17,706
4,17,"6",17,706
4,17,"1",17,706
4,17,"2",17,706
4,17,"5",17,706
4,17,"3",17,706
3,17,"17",17,706
3,17,"6",17,706
3,17,"1",17,706
3,17,"2",17,706
3,17,"5",17,706
3,17,"4",17,706
5,18,"18",18,706
3,19,"19",19,706
1,2,"2",2,706
6,20,"20",20,706
6,20,"4",20,706
4,20,"20",20,706
4,20,"6",20,706
7,21,"21",21,706
2,22,"22",22,706
4,23,"23",23,706
1,24,"24",24,706
3,25,"25",25,706
1,26,"26",26,706
1,26,"2",26,706
1,26,"3",26,706
1,26,"6",26,706
1,26,"4",26,706
1,26,"5",26,706
2,26,"26",26,706
2,26,"1",26,706
2,26,"3",26,706
2,26,"6",26,706
2,26,"4",26,706
2,26,"5",26,706
3,26,"26",26,706
3,26,"1",26,706
3,26,"2",26,706
3,26,"6",26,706
3,26,"4",26,706
3,26,"5",26,706
6,26,"26",26,706
6,26,"1",26,706
6,26,"2",26,706
6,26,"3",26,706
6,26,"4",26,706
6,26,"5",26,706
4,26,"26",26,706
4,26,"1",26,706
4,26,"2",26,706
4,26,"3",26,706
4,26,"6",26,706
4,26,"5",26,706
5,26,"26",26,706
5,26,"1",26,706
5,26,"2",26,706
5,26,"3",26,706
5,26,"6",26,706
5,26,"4",26,706
5,27,"27",27,706
1,28,"28",28,706
5,29,"29",29,706
1,3,"3",3,706
5,30,"30",30,706
7,31,"31",31,706
7,31,"4",31,706
7,31,"6",31,706
7,31,"5",31,706
