"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,501
4,1,"5",1,501
4,1,"6",1,501
5,1,"1",1,501
5,1,"4",1,501
5,1,"6",1,501
6,1,"1",1,501
6,1,"4",1,501
6,1,"5",1,501
4,10,"10",10,501
4,10,"5",10,501
4,10,"7",10,501
4,10,"6",10,501
5,10,"10",10,501
5,10,"4",10,501
5,10,"7",10,501
5,10,"6",10,501
7,10,"10",10,501
7,10,"4",10,501
7,10,"5",10,501
7,10,"6",10,501
6,10,"10",10,501
6,10,"4",10,501
6,10,"5",10,501
6,10,"7",10,501
3,11,"11",11,501
5,12,"12",12,501
5,12,"3",12,501
5,12,"6",12,501
5,12,"4",12,501
5,12,"1",12,501
3,12,"12",12,501
3,12,"5",12,501
3,12,"6",12,501
3,12,"4",12,501
3,12,"1",12,501
6,12,"12",12,501
6,12,"5",12,501
6,12,"3",12,501
6,12,"4",12,501
6,12,"1",12,501
4,12,"12",12,501
4,12,"5",12,501
4,12,"3",12,501
4,12,"6",12,501
4,12,"1",12,501
1,12,"12",12,501
1,12,"5",12,501
1,12,"3",12,501
1,12,"6",12,501
1,12,"4",12,501
5,13,"13",13,501
5,13,"4",13,501
4,13,"13",13,501
4,13,"5",13,501
2,14,"14",14,501
2,14,"4",14,501
2,14,"1",14,501
4,14,"14",14,501
4,14,"2",14,501
4,14,"1",14,501
1,14,"14",14,501
1,14,"2",14,501
1,14,"4",14,501
1,15,"15",15,501
1,15,"2",15,501
2,15,"15",15,501
2,15,"1",15,501
6,16,"16",16,501
6,16,"3",16,501
6,16,"5",16,501
3,16,"16",16,501
3,16,"6",16,501
3,16,"5",16,501
5,16,"16",16,501
5,16,"6",16,501
5,16,"3",16,501
2,17,"17",17,501
2,17,"1",17,501
2,17,"5",17,501
2,17,"6",17,501
2,17,"3",17,501
2,17,"4",17,501
1,17,"17",17,501
1,17,"2",17,501
1,17,"5",17,501
1,17,"6",17,501
1,17,"3",17,501
1,17,"4",17,501
5,17,"17",17,501
5,17,"2",17,501
5,17,"1",17,501
5,17,"6",17,501
5,17,"3",17,501
5,17,"4",17,501
6,17,"17",17,501
6,17,"2",17,501
6,17,"1",17,501
6,17,"5",17,501
6,17,"3",17,501
6,17,"4",17,501
3,17,"17",17,501
3,17,"2",17,501
3,17,"1",17,501
3,17,"5",17,501
3,17,"6",17,501
3,17,"4",17,501
4,17,"17",17,501
4,17,"2",17,501
4,17,"1",17,501
4,17,"5",17,501
4,17,"6",17,501
4,17,"3",17,501
5,18,"18",18,501
3,19,"19",19,501
1,2,"2",2,501
6,20,"20",20,501
6,20,"4",20,501
4,20,"20",20,501
4,20,"6",20,501
7,21,"21",21,501
2,22,"22",22,501
4,23,"23",23,501
1,24,"24",24,501
3,25,"25",25,501
1,26,"26",26,501
1,26,"2",26,501
1,26,"3",26,501
1,26,"6",26,501
1,26,"4",26,501
1,26,"5",26,501
2,26,"26",26,501
2,26,"1",26,501
2,26,"3",26,501
2,26,"6",26,501
2,26,"4",26,501
2,26,"5",26,501
3,26,"26",26,501
3,26,"1",26,501
3,26,"2",26,501
3,26,"6",26,501
3,26,"4",26,501
3,26,"5",26,501
6,26,"26",26,501
6,26,"1",26,501
6,26,"2",26,501
6,26,"3",26,501
6,26,"4",26,501
6,26,"5",26,501
4,26,"26",26,501
4,26,"1",26,501
4,26,"2",26,501
4,26,"3",26,501
4,26,"6",26,501
4,26,"5",26,501
5,26,"26",26,501
5,26,"1",26,501
5,26,"2",26,501
5,26,"3",26,501
5,26,"6",26,501
5,26,"4",26,501
5,27,"27",27,501
1,28,"28",28,501
5,29,"29",29,501
1,3,"3",3,501
5,30,"30",30,501
7,31,"31",31,501
7,31,"4",31,501
7,31,"5",31,501
7,31,"6",31,501
4,31,"31",31,501
4,31,"7",31,501
4,31,"5",31,501
4,31,"6",31,501
5,31,"31",31,501
5,31,"7",31,501
5,31,"4",31,501
5,31,"6",31,501
6,31,"31",31,501
6,31,"7",31,501
6,31,"4",31,501
6,31,"5",31,501
2,32,"32",32,501
6,33,"33",33,501
6,33,"7",33,501
7,33,"33",33,501
7,33,"6",33,501
3,34,"34",34,501
3,34,"4",34,501
3,34,"6",34,501
4,34,"34",34,501
4,34,"3",34,501
4,34,"6",34,501
6,34,"34",34,501
6,34,"3",34,501
6,34,"4",34,501
5,35,"35",35,501
5,35,"6",35,501
5,35,"7",35,501
5,35,"3",35,501
6,35,"35",35,501
6,35,"5",35,501
6,35,"7",35,501
6,35,"3",35,501
7,35,"35",35,501
7,35,"5",35,501
7,35,"6",35,501
7,35,"3",35,501
