"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,951
6,1,"5",1,951
6,1,"4",1,951
5,1,"1",1,951
5,1,"6",1,951
5,1,"4",1,951
4,1,"1",1,951
4,1,"6",1,951
4,1,"5",1,951
5,10,"10",10,951
5,10,"4",10,951
5,10,"7",10,951
5,10,"6",10,951
4,10,"10",10,951
4,10,"5",10,951
4,10,"7",10,951
4,10,"6",10,951
7,10,"10",10,951
7,10,"5",10,951
7,10,"4",10,951
7,10,"6",10,951
6,10,"10",10,951
6,10,"5",10,951
6,10,"4",10,951
6,10,"7",10,951
3,11,"11",11,951
6,12,"12",12,951
6,12,"3",12,951
6,12,"4",12,951
6,12,"5",12,951
6,12,"1",12,951
3,12,"12",12,951
3,12,"6",12,951
3,12,"4",12,951
3,12,"5",12,951
3,12,"1",12,951
4,12,"12",12,951
4,12,"6",12,951
4,12,"3",12,951
4,12,"5",12,951
4,12,"1",12,951
5,12,"12",12,951
5,12,"6",12,951
5,12,"3",12,951
5,12,"4",12,951
5,12,"1",12,951
1,12,"12",12,951
1,12,"6",12,951
1,12,"3",12,951
1,12,"4",12,951
1,12,"5",12,951
5,13,"13",13,951
5,13,"4",13,951
4,13,"13",13,951
4,13,"5",13,951
2,14,"14",14,951
2,14,"4",14,951
2,14,"1",14,951
4,14,"14",14,951
4,14,"2",14,951
4,14,"1",14,951
1,14,"14",14,951
1,14,"2",14,951
1,14,"4",14,951
1,15,"15",15,951
1,15,"2",15,951
2,15,"15",15,951
2,15,"1",15,951
3,16,"16",16,951
3,16,"5",16,951
5,16,"16",16,951
5,16,"3",16,951
2,17,"17",17,951
2,17,"1",17,951
2,17,"6",17,951
2,17,"5",17,951
2,17,"3",17,951
2,17,"4",17,951
1,17,"17",17,951
1,17,"2",17,951
1,17,"6",17,951
1,17,"5",17,951
1,17,"3",17,951
1,17,"4",17,951
6,17,"17",17,951
6,17,"2",17,951
6,17,"1",17,951
6,17,"5",17,951
6,17,"3",17,951
6,17,"4",17,951
5,17,"17",17,951
5,17,"2",17,951
5,17,"1",17,951
5,17,"6",17,951
5,17,"3",17,951
5,17,"4",17,951
3,17,"17",17,951
3,17,"2",17,951
3,17,"1",17,951
3,17,"6",17,951
3,17,"5",17,951
3,17,"4",17,951
4,17,"17",17,951
4,17,"2",17,951
4,17,"1",17,951
4,17,"6",17,951
4,17,"5",17,951
4,17,"3",17,951
5,18,"18",18,951
3,19,"19",19,951
1,2,"2",2,951
6,20,"20",20,951
6,20,"4",20,951
4,20,"20",20,951
4,20,"6",20,951
7,21,"21",21,951
2,22,"22",22,951
4,23,"23",23,951
1,24,"24",24,951
3,25,"25",25,951
1,26,"26",26,951
1,26,"2",26,951
1,26,"5",26,951
1,26,"6",26,951
1,26,"4",26,951
1,26,"3",26,951
2,26,"26",26,951
2,26,"1",26,951
2,26,"5",26,951
2,26,"6",26,951
2,26,"4",26,951
2,26,"3",26,951
5,26,"26",26,951
5,26,"1",26,951
5,26,"2",26,951
5,26,"6",26,951
5,26,"4",26,951
5,26,"3",26,951
6,26,"26",26,951
6,26,"1",26,951
6,26,"2",26,951
6,26,"5",26,951
6,26,"4",26,951
6,26,"3",26,951
4,26,"26",26,951
4,26,"1",26,951
4,26,"2",26,951
4,26,"5",26,951
4,26,"6",26,951
4,26,"3",26,951
3,26,"26",26,951
3,26,"1",26,951
3,26,"2",26,951
3,26,"5",26,951
3,26,"6",26,951
3,26,"4",26,951
5,27,"27",27,951
1,28,"28",28,951
5,29,"29",29,951
1,3,"3",3,951
5,30,"30",30,951
7,31,"31",31,951
7,31,"5",31,951
7,31,"4",31,951
7,31,"6",31,951
5,31,"31",31,951
5,31,"7",31,951
