"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,478
6,1,"5",1,478
6,1,"4",1,478
5,1,"1",1,478
5,1,"6",1,478
5,1,"4",1,478
4,1,"1",1,478
4,1,"6",1,478
4,1,"5",1,478
4,10,"10",10,478
4,10,"6",10,478
4,10,"7",10,478
4,10,"5",10,478
6,10,"10",10,478
6,10,"4",10,478
6,10,"7",10,478
6,10,"5",10,478
7,10,"10",10,478
7,10,"4",10,478
7,10,"6",10,478
7,10,"5",10,478
5,10,"10",10,478
5,10,"4",10,478
5,10,"6",10,478
5,10,"7",10,478
3,11,"11",11,478
3,12,"12",12,478
3,12,"4",12,478
3,12,"5",12,478
3,12,"6",12,478
3,12,"1",12,478
4,12,"12",12,478
4,12,"3",12,478
4,12,"5",12,478
4,12,"6",12,478
4,12,"1",12,478
5,12,"12",12,478
5,12,"3",12,478
5,12,"4",12,478
5,12,"6",12,478
5,12,"1",12,478
6,12,"12",12,478
6,12,"3",12,478
6,12,"4",12,478
6,12,"5",12,478
6,12,"1",12,478
1,12,"12",12,478
1,12,"3",12,478
1,12,"4",12,478
1,12,"5",12,478
1,12,"6",12,478
4,13,"13",13,478
4,13,"5",13,478
5,13,"13",13,478
5,13,"4",13,478
2,14,"14",14,478
2,14,"4",14,478
2,14,"1",14,478
4,14,"14",14,478
4,14,"2",14,478
4,14,"1",14,478
1,14,"14",14,478
1,14,"2",14,478
1,14,"4",14,478
1,15,"15",15,478
1,15,"2",15,478
2,15,"15",15,478
2,15,"1",15,478
6,16,"16",16,478
6,16,"3",16,478
6,16,"5",16,478
3,16,"16",16,478
3,16,"6",16,478
3,16,"5",16,478
5,16,"16",16,478
5,16,"6",16,478
5,16,"3",16,478
4,17,"17",17,478
4,17,"1",17,478
4,17,"2",17,478
4,17,"5",17,478
4,17,"6",17,478
4,17,"3",17,478
1,17,"17",17,478
1,17,"4",17,478
1,17,"2",17,478
1,17,"5",17,478
1,17,"6",17,478
1,17,"3",17,478
2,17,"17",17,478
2,17,"4",17,478
2,17,"1",17,478
2,17,"5",17,478
2,17,"6",17,478
2,17,"3",17,478
5,17,"17",17,478
5,17,"4",17,478
5,17,"1",17,478
5,17,"2",17,478
5,17,"6",17,478
5,17,"3",17,478
6,17,"17",17,478
6,17,"4",17,478
6,17,"1",17,478
6,17,"2",17,478
6,17,"5",17,478
6,17,"3",17,478
3,17,"17",17,478
3,17,"4",17,478
3,17,"1",17,478
3,17,"2",17,478
3,17,"5",17,478
3,17,"6",17,478
5,18,"18",18,478
3,19,"19",19,478
1,2,"2",2,478
6,20,"20",20,478
6,20,"4",20,478
4,20,"20",20,478
4,20,"6",20,478
7,21,"21",21,478
2,22,"22",22,478
4,23,"23",23,478
1,24,"24",24,478
3,25,"25",25,478
1,26,"26",26,478
1,26,"2",26,478
1,26,"3",26,478
1,26,"5",26,478
1,26,"6",26,478
1,26,"4",26,478
2,26,"26",26,478
2,26,"1",26,478
2,26,"3",26,478
2,26,"5",26,478
2,26,"6",26,478
2,26,"4",26,478
3,26,"26",26,478
3,26,"1",26,478
3,26,"2",26,478
3,26,"5",26,478
3,26,"6",26,478
3,26,"4",26,478
5,26,"26",26,478
5,26,"1",26,478
5,26,"2",26,478
5,26,"3",26,478
5,26,"6",26,478
5,26,"4",26,478
6,26,"26",26,478
6,26,"1",26,478
6,26,"2",26,478
6,26,"3",26,478
6,26,"5",26,478
6,26,"4",26,478
4,26,"26",26,478
4,26,"1",26,478
4,26,"2",26,478
4,26,"3",26,478
4,26,"5",26,478
4,26,"6",26,478
5,27,"27",27,478
1,28,"28",28,478
5,29,"29",29,478
1,3,"3",3,478
5,30,"30",30,478
6,31,"31",31,478
6,31,"4",31,478
6,31,"5",31,478
6,31,"7",31,478
4,31,"31",31,478
4,31,"6",31,478
4,31,"5",31,478
4,31,"7",31,478
5,31,"31",31,478
5,31,"6",31,478
5,31,"4",31,478
5,31,"7",31,478
7,31,"31",31,478
7,31,"6",31,478
7,31,"4",31,478
7,31,"5",31,478
2,32,"32",32,478
6,33,"33",33,478
6,33,"7",33,478
7,33,"33",33,478
7,33,"6",33,478
3,34,"34",34,478
3,34,"4",34,478
3,34,"6",34,478
4,34,"34",34,478
4,34,"3",34,478
4,34,"6",34,478
6,34,"34",34,478
6,34,"3",34,478
6,34,"4",34,478
5,35,"35",35,478
5,35,"6",35,478
5,35,"3",35,478
5,35,"7",35,478
6,35,"35",35,478
6,35,"5",35,478
6,35,"3",35,478
6,35,"7",35,478
3,35,"35",35,478
3,35,"5",35,478
3,35,"6",35,478
3,35,"7",35,478
7,35,"35",35,478
7,35,"5",35,478
7,35,"6",35,478
7,35,"3",35,478
2,36,"36",36,478
