"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,496
4,1,"5",1,496
4,1,"6",1,496
5,1,"1",1,496
5,1,"4",1,496
5,1,"6",1,496
6,1,"1",1,496
6,1,"4",1,496
6,1,"5",1,496
4,10,"10",10,496
4,10,"6",10,496
4,10,"7",10,496
4,10,"5",10,496
6,10,"10",10,496
6,10,"4",10,496
6,10,"7",10,496
6,10,"5",10,496
7,10,"10",10,496
7,10,"4",10,496
7,10,"6",10,496
7,10,"5",10,496
5,10,"10",10,496
5,10,"4",10,496
5,10,"6",10,496
5,10,"7",10,496
3,11,"11",11,496
4,12,"12",12,496
4,12,"3",12,496
4,12,"5",12,496
4,12,"6",12,496
4,12,"1",12,496
3,12,"12",12,496
3,12,"4",12,496
3,12,"5",12,496
3,12,"6",12,496
3,12,"1",12,496
5,12,"12",12,496
5,12,"4",12,496
5,12,"3",12,496
5,12,"6",12,496
5,12,"1",12,496
6,12,"12",12,496
6,12,"4",12,496
6,12,"3",12,496
6,12,"5",12,496
6,12,"1",12,496
1,12,"12",12,496
1,12,"4",12,496
1,12,"3",12,496
1,12,"5",12,496
1,12,"6",12,496
4,13,"13",13,496
4,13,"5",13,496
5,13,"13",13,496
5,13,"4",13,496
2,14,"14",14,496
2,14,"4",14,496
2,14,"1",14,496
4,14,"14",14,496
4,14,"2",14,496
4,14,"1",14,496
1,14,"14",14,496
1,14,"2",14,496
1,14,"4",14,496
1,15,"15",15,496
1,15,"2",15,496
2,15,"15",15,496
2,15,"1",15,496
3,16,"16",16,496
3,16,"5",16,496
3,16,"6",16,496
5,16,"16",16,496
5,16,"3",16,496
5,16,"6",16,496
6,16,"16",16,496
6,16,"3",16,496
6,16,"5",16,496
4,17,"17",17,496
4,17,"1",17,496
4,17,"2",17,496
4,17,"5",17,496
4,17,"6",17,496
4,17,"3",17,496
1,17,"17",17,496
1,17,"4",17,496
1,17,"2",17,496
1,17,"5",17,496
1,17,"6",17,496
1,17,"3",17,496
2,17,"17",17,496
2,17,"4",17,496
2,17,"1",17,496
2,17,"5",17,496
2,17,"6",17,496
2,17,"3",17,496
5,17,"17",17,496
5,17,"4",17,496
5,17,"1",17,496
5,17,"2",17,496
5,17,"6",17,496
5,17,"3",17,496
6,17,"17",17,496
6,17,"4",17,496
6,17,"1",17,496
6,17,"2",17,496
6,17,"5",17,496
6,17,"3",17,496
3,17,"17",17,496
3,17,"4",17,496
3,17,"1",17,496
3,17,"2",17,496
3,17,"5",17,496
3,17,"6",17,496
5,18,"18",18,496
3,19,"19",19,496
1,2,"2",2,496
6,20,"20",20,496
6,20,"4",20,496
4,20,"20",20,496
4,20,"6",20,496
7,21,"21",21,496
2,22,"22",22,496
4,23,"23",23,496
1,24,"24",24,496
3,25,"25",25,496
1,26,"26",26,496
1,26,"2",26,496
1,26,"5",26,496
1,26,"6",26,496
1,26,"4",26,496
1,26,"3",26,496
2,26,"26",26,496
2,26,"1",26,496
2,26,"5",26,496
2,26,"6",26,496
2,26,"4",26,496
2,26,"3",26,496
5,26,"26",26,496
5,26,"1",26,496
5,26,"2",26,496
5,26,"6",26,496
5,26,"4",26,496
5,26,"3",26,496
6,26,"26",26,496
6,26,"1",26,496
6,26,"2",26,496
6,26,"5",26,496
6,26,"4",26,496
6,26,"3",26,496
4,26,"26",26,496
4,26,"1",26,496
4,26,"2",26,496
4,26,"5",26,496
4,26,"6",26,496
4,26,"3",26,496
3,26,"26",26,496
3,26,"1",26,496
3,26,"2",26,496
3,26,"5",26,496
3,26,"6",26,496
3,26,"4",26,496
5,27,"27",27,496
1,28,"28",28,496
5,29,"29",29,496
1,3,"3",3,496
5,30,"30",30,496
7,31,"31",31,496
7,31,"4",31,496
7,31,"6",31,496
7,31,"5",31,496
4,31,"31",31,496
4,31,"7",31,496
4,31,"6",31,496
4,31,"5",31,496
6,31,"31",31,496
6,31,"7",31,496
6,31,"4",31,496
6,31,"5",31,496
5,31,"31",31,496
5,31,"7",31,496
5,31,"4",31,496
5,31,"6",31,496
2,32,"32",32,496
6,33,"33",33,496
6,33,"7",33,496
7,33,"33",33,496
7,33,"6",33,496
3,34,"34",34,496
3,34,"4",34,496
3,34,"6",34,496
4,34,"34",34,496
4,34,"3",34,496
4,34,"6",34,496
6,34,"34",34,496
6,34,"3",34,496
6,34,"4",34,496
5,35,"35",35,496
5,35,"6",35,496
5,35,"3",35,496
5,35,"7",35,496
6,35,"35",35,496
6,35,"5",35,496
6,35,"3",35,496
6,35,"7",35,496
3,35,"35",35,496
3,35,"5",35,496
3,35,"6",35,496
3,35,"7",35,496
7,35,"35",35,496
7,35,"5",35,496
7,35,"6",35,496
7,35,"3",35,496
2,36,"36",36,496
2,36,"6",36,496
6,36,"36",36,496
6,36,"2",36,496
4,37,"37",37,496
4,37,"7",37,496
7,37,"37",37,496
7,37,"4",37,496
5,38,"38",38,496
5,38,"7",38,496
5,38,"4",38,496
5,38,"3",38,496
7,38,"38",38,496
7,38,"5",38,496
7,38,"4",38,496
7,38,"3",38,496
4,38,"38",38,496
4,38,"5",38,496
4,38,"7",38,496
4,38,"3",38,496
3,38,"38",38,496
3,38,"5",38,496
3,38,"7",38,496
3,38,"4",38,496
1,39,"39",39,496
7,4,"4",4,496
7,4,"6",4,496
7,4,"5",4,496
6,4,"4",4,496
6,4,"7",4,496
6,4,"5",4,496
5,4,"4",4,496
5,4,"7",4,496
5,4,"6",4,496
5,5,"7",5,496
7,5,"5",5,496
7,5,"5",5,496
5,6,"6",6,496
4,7,"7",7,496
4,8,"8",8,496
4,8,"5",8,496
4,8,"7",8,496
4,8,"6",8,496
4,8,"2",8,496
4,8,"1",8,496
4,8,"3",8,496
5,8,"8",8,496
5,8,"4",8,496
5,8,"7",8,496
5,8,"6",8,496
5,8,"2",8,496
5,8,"1",8,496
5,8,"3",8,496
7,8,"8",8,496
7,8,"4",8,496
7,8,"5",8,496
7,8,"6",8,496
7,8,"2",8,496
7,8,"1",8,496
7,8,"3",8,496
6,8,"8",8,496
6,8,"4",8,496
6,8,"5",8,496
6,8,"7",8,496
6,8,"2",8,496
6,8,"1",8,496
6,8,"3",8,496
2,8,"8",8,496
2,8,"4",8,496
2,8,"5",8,496
2,8,"7",8,496
2,8,"6",8,496
2,8,"1",8,496
2,8,"3",8,496
1,8,"8",8,496
1,8,"4",8,496
1,8,"5",8,496
1,8,"7",8,496
1,8,"6",8,496
1,8,"2",8,496
1,8,"3",8,496
3,8,"8",8,496
3,8,"4",8,496
3,8,"5",8,496
3,8,"7",8,496
3,8,"6",8,496
3,8,"2",8,496
3,8,"1",8,496
3,9,"9",9,496
3,9,"7",9,496
3,9,"5",9,496
3,9,"2",9,496
3,9,"6",9,496
3,9,"1",9,496
3,9,"4",9,496
7,9,"9",9,496
7,9,"3",9,496
7,9,"5",9,496
7,9,"2",9,496
7,9,"6",9,496
7,9,"1",9,496
