"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,665
4,1,"5",1,665
4,1,"6",1,665
5,1,"1",1,665
5,1,"4",1,665
5,1,"6",1,665
6,1,"1",1,665
6,1,"4",1,665
6,1,"5",1,665
4,10,"10",10,665
4,10,"6",10,665
4,10,"7",10,665
4,10,"5",10,665
6,10,"10",10,665
6,10,"4",10,665
6,10,"7",10,665
6,10,"5",10,665
7,10,"10",10,665
7,10,"4",10,665
7,10,"6",10,665
7,10,"5",10,665
5,10,"10",10,665
5,10,"4",10,665
5,10,"6",10,665
5,10,"7",10,665
3,11,"11",11,665
5,12,"12",12,665
5,12,"3",12,665
5,12,"4",12,665
5,12,"6",12,665
5,12,"1",12,665
3,12,"12",12,665
3,12,"5",12,665
3,12,"4",12,665
3,12,"6",12,665
3,12,"1",12,665
4,12,"12",12,665
4,12,"5",12,665
4,12,"3",12,665
4,12,"6",12,665
4,12,"1",12,665
6,12,"12",12,665
6,12,"5",12,665
6,12,"3",12,665
6,12,"4",12,665
6,12,"1",12,665
1,12,"12",12,665
1,12,"5",12,665
1,12,"3",12,665
1,12,"4",12,665
1,12,"6",12,665
4,13,"13",13,665
4,13,"5",13,665
5,13,"13",13,665
5,13,"4",13,665
2,14,"14",14,665
2,14,"4",14,665
2,14,"1",14,665
4,14,"14",14,665
4,14,"2",14,665
4,14,"1",14,665
1,14,"14",14,665
1,14,"2",14,665
1,14,"4",14,665
1,15,"15",15,665
1,15,"2",15,665
2,15,"15",15,665
2,15,"1",15,665
6,16,"16",16,665
6,16,"3",16,665
3,16,"16",16,665
3,16,"6",16,665
4,17,"17",17,665
4,17,"1",17,665
4,17,"2",17,665
4,17,"5",17,665
4,17,"6",17,665
4,17,"3",17,665
1,17,"17",17,665
1,17,"4",17,665
1,17,"2",17,665
1,17,"5",17,665
1,17,"6",17,665
1,17,"3",17,665
2,17,"17",17,665
2,17,"4",17,665
2,17,"1",17,665
2,17,"5",17,665
2,17,"6",17,665
2,17,"3",17,665
5,17,"17",17,665
5,17,"4",17,665
5,17,"1",17,665
5,17,"2",17,665
5,17,"6",17,665
5,17,"3",17,665
6,17,"17",17,665
6,17,"4",17,665
6,17,"1",17,665
6,17,"2",17,665
6,17,"5",17,665
6,17,"3",17,665
3,17,"17",17,665
3,17,"4",17,665
3,17,"1",17,665
3,17,"2",17,665
3,17,"5",17,665
3,17,"6",17,665
5,18,"18",18,665
3,19,"19",19,665
1,2,"2",2,665
4,20,"20",20,665
4,20,"6",20,665
6,20,"20",20,665
6,20,"4",20,665
7,21,"21",21,665
2,22,"22",22,665
4,23,"23",23,665
1,24,"24",24,665
3,25,"25",25,665
1,26,"26",26,665
1,26,"2",26,665
1,26,"5",26,665
1,26,"3",26,665
1,26,"6",26,665
1,26,"4",26,665
2,26,"26",26,665
2,26,"1",26,665
2,26,"5",26,665
2,26,"3",26,665
2,26,"6",26,665
2,26,"4",26,665
5,26,"26",26,665
5,26,"1",26,665
5,26,"2",26,665
5,26,"3",26,665
5,26,"6",26,665
5,26,"4",26,665
3,26,"26",26,665
3,26,"1",26,665
3,26,"2",26,665
3,26,"5",26,665
3,26,"6",26,665
3,26,"4",26,665
6,26,"26",26,665
6,26,"1",26,665
6,26,"2",26,665
6,26,"5",26,665
6,26,"3",26,665
6,26,"4",26,665
4,26,"26",26,665
4,26,"1",26,665
4,26,"2",26,665
4,26,"5",26,665
4,26,"3",26,665
4,26,"6",26,665
5,27,"27",27,665
1,28,"28",28,665
5,29,"29",29,665
1,3,"3",3,665
5,30,"30",30,665
6,31,"31",31,665
6,31,"5",31,665
6,31,"4",31,665
6,31,"7",31,665
5,31,"31",31,665
5,31,"6",31,665
5,31,"4",31,665
5,31,"7",31,665
4,31,"31",31,665
4,31,"6",31,665
4,31,"5",31,665
4,31,"7",31,665
7,31,"31",31,665
7,31,"6",31,665
7,31,"5",31,665
7,31,"4",31,665
2,32,"32",32,665
6,33,"33",33,665
6,33,"7",33,665
7,33,"33",33,665
7,33,"6",33,665
3,34,"34",34,665
3,34,"6",34,665
3,34,"4",34,665
6,34,"34",34,665
6,34,"3",34,665
6,34,"4",34,665
4,34,"34",34,665
4,34,"3",34,665
4,34,"6",34,665
5,35,"35",35,665
5,35,"7",35,665
5,35,"6",35,665
5,35,"3",35,665
7,35,"35",35,665
7,35,"5",35,665
7,35,"6",35,665
7,35,"3",35,665
6,35,"35",35,665
6,35,"5",35,665
6,35,"7",35,665
6,35,"3",35,665
3,35,"35",35,665
3,35,"5",35,665
3,35,"7",35,665
3,35,"6",35,665
2,36,"36",36,665
2,36,"6",36,665
6,36,"36",36,665
6,36,"2",36,665
4,37,"37",37,665
4,37,"7",37,665
7,37,"37",37,665
7,37,"4",37,665
5,38,"38",38,665
5,38,"7",38,665
5,38,"4",38,665
5,38,"3",38,665
7,38,"38",38,665
7,38,"5",38,665
7,38,"4",38,665
7,38,"3",38,665
4,38,"38",38,665
4,38,"5",38,665
4,38,"7",38,665
4,38,"3",38,665
3,38,"38",38,665
3,38,"5",38,665
3,38,"7",38,665
3,38,"4",38,665
1,39,"39",39,665
7,4,"4",4,665
7,4,"5",4,665
7,4,"6",4,665
5,4,"4",4,665
5,4,"7",4,665
5,4,"6",4,665
6,4,"4",4,665
6,4,"7",4,665
6,4,"5",4,665
7,5,"5",5,665
7,5,"5",5,665
5,5,"7",5,665
5,6,"6",6,665
4,7,"7",7,665
4,8,"8",8,665
4,8,"5",8,665
4,8,"7",8,665
4,8,"6",8,665
4,8,"1",8,665
4,8,"3",8,665
4,8,"2",8,665
5,8,"8",8,665
5,8,"4",8,665
5,8,"7",8,665
5,8,"6",8,665
5,8,"1",8,665
5,8,"3",8,665
5,8,"2",8,665
7,8,"8",8,665
7,8,"4",8,665
7,8,"5",8,665
7,8,"6",8,665
7,8,"1",8,665
7,8,"3",8,665
7,8,"2",8,665
6,8,"8",8,665
6,8,"4",8,665
6,8,"5",8,665
6,8,"7",8,665
6,8,"1",8,665
6,8,"3",8,665
6,8,"2",8,665
1,8,"8",8,665
1,8,"4",8,665
1,8,"5",8,665
1,8,"7",8,665
1,8,"6",8,665
1,8,"3",8,665
1,8,"2",8,665
3,8,"8",8,665
3,8,"4",8,665
3,8,"5",8,665
3,8,"7",8,665
3,8,"6",8,665
3,8,"1",8,665
3,8,"2",8,665
2,8,"8",8,665
2,8,"4",8,665
2,8,"5",8,665
2,8,"7",8,665
2,8,"6",8,665
2,8,"1",8,665
2,8,"3",8,665
2,9,"9",9,665
2,9,"7",9,665
2,9,"1",9,665
2,9,"3",9,665
2,9,"6",9,665
2,9,"5",9,665
2,9,"4",9,665
7,9,"9",9,665
7,9,"2",9,665
7,9,"1",9,665
7,9,"3",9,665
7,9,"6",9,665
7,9,"5",9,665
7,9,"4",9,665
1,9,"9",9,665
1,9,"2",9,665
1,9,"7",9,665
1,9,"3",9,665
1,9,"6",9,665
1,9,"5",9,665
1,9,"4",9,665
3,9,"9",9,665
3,9,"2",9,665
3,9,"7",9,665
3,9,"1",9,665
3,9,"6",9,665
3,9,"5",9,665
3,9,"4",9,665
6,9,"9",9,665
6,9,"2",9,665
6,9,"7",9,665
6,9,"1",9,665
6,9,"3",9,665
6,9,"5",9,665
6,9,"4",9,665
5,9,"9",9,665
5,9,"2",9,665
5,9,"7",9,665
5,9,"1",9,665
5,9,"3",9,665
5,9,"6",9,665
5,9,"4",9,665
4,9,"9",9,665
4,9,"2",9,665
4,9,"7",9,665
4,9,"1",9,665
4,9,"3",9,665
4,9,"6",9,665
4,9,"5",9,665
4,111,"111",111,665
4,111,"3",111,665
4,111,"7",111,665
4,111,"6",111,665
5,126,"126",126,665
5,126,"7",126,665
5,126,"6",126,665
5,132,"132",132,665
5,135,"135",135,665
5,135,"4",135,665
4,135,"135",135,665
4,135,"5",135,665
4,137,"137",137,665
4,157,"157",157,665
4,163,"163",163,665
4,163,"6",163,665
4,163,"5",163,665
4,163,"3",163,665
4,163,"2",163,665
6,165,"165",165,665
6,165,"5",165,665
6,165,"3",165,665
6,165,"4",165,665
6,165,"7",165,665
5,165,"165",165,665
5,165,"6",165,665
5,165,"3",165,665
5,165,"4",165,665
5,165,"7",165,665
5,166,"166",166,665
4,170,"170",170,665
4,170,"6",170,665
4,170,"7",170,665
4,170,"3",170,665
4,170,"2",170,665
4,170,"1",170,665
5,181,"181",181,665
5,190,"190",190,665
5,190,"7",190,665
4,192,"192",192,665
4,192,"6",192,665
4,192,"7",192,665
6,192,"192",192,665
6,192,"4",192,665
6,192,"7",192,665
4,199,"199",199,665
4,199,"3",199,665
4,204,"204",204,665
