"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,350
6,1,"5",1,350
6,1,"4",1,350
5,1,"1",1,350
5,1,"6",1,350
5,1,"4",1,350
4,1,"1",1,350
4,1,"6",1,350
4,1,"5",1,350
6,10,"10",10,350
6,10,"5",10,350
6,10,"7",10,350
6,10,"4",10,350
5,10,"10",10,350
5,10,"6",10,350
5,10,"7",10,350
5,10,"4",10,350
7,10,"10",10,350
7,10,"6",10,350
7,10,"5",10,350
7,10,"4",10,350
4,10,"10",10,350
4,10,"6",10,350
4,10,"5",10,350
4,10,"7",10,350
3,11,"11",11,350
6,12,"12",12,350
6,12,"4",12,350
6,12,"5",12,350
6,12,"3",12,350
6,12,"1",12,350
4,12,"12",12,350
4,12,"6",12,350
4,12,"5",12,350
4,12,"3",12,350
4,12,"1",12,350
5,12,"12",12,350
5,12,"6",12,350
5,12,"4",12,350
5,12,"3",12,350
5,12,"1",12,350
3,12,"12",12,350
3,12,"6",12,350
3,12,"4",12,350
3,12,"5",12,350
3,12,"1",12,350
1,12,"12",12,350
1,12,"6",12,350
1,12,"4",12,350
1,12,"5",12,350
1,12,"3",12,350
5,13,"13",13,350
5,13,"4",13,350
4,13,"13",13,350
4,13,"5",13,350
2,14,"14",14,350
2,14,"4",14,350
2,14,"1",14,350
4,14,"14",14,350
4,14,"2",14,350
4,14,"1",14,350
1,14,"14",14,350
1,14,"2",14,350
1,14,"4",14,350
1,15,"15",15,350
1,15,"2",15,350
2,15,"15",15,350
2,15,"1",15,350
6,16,"16",16,350
6,16,"3",16,350
6,16,"5",16,350
3,16,"16",16,350
3,16,"6",16,350
3,16,"5",16,350
5,16,"16",16,350
5,16,"6",16,350
5,16,"3",16,350
2,17,"17",17,350
2,17,"1",17,350
2,17,"6",17,350
2,17,"5",17,350
2,17,"4",17,350
2,17,"3",17,350
1,17,"17",17,350
1,17,"2",17,350
1,17,"6",17,350
1,17,"5",17,350
1,17,"4",17,350
1,17,"3",17,350
6,17,"17",17,350
6,17,"2",17,350
6,17,"1",17,350
6,17,"5",17,350
6,17,"4",17,350
6,17,"3",17,350
5,17,"17",17,350
5,17,"2",17,350
5,17,"1",17,350
5,17,"6",17,350
5,17,"4",17,350
5,17,"3",17,350
4,17,"17",17,350
4,17,"2",17,350
4,17,"1",17,350
4,17,"6",17,350
4,17,"5",17,350
4,17,"3",17,350
3,17,"17",17,350
3,17,"2",17,350
3,17,"1",17,350
3,17,"6",17,350
3,17,"5",17,350
3,17,"4",17,350
5,18,"18",18,350
3,19,"19",19,350
1,2,"2",2,350
6,20,"20",20,350
6,20,"4",20,350
4,20,"20",20,350
4,20,"6",20,350
7,21,"21",21,350
2,22,"22",22,350
4,23,"23",23,350
1,24,"24",24,350
3,25,"25",25,350
1,26,"26",26,350
1,26,"2",26,350
1,26,"3",26,350
1,26,"4",26,350
1,26,"6",26,350
1,26,"5",26,350
2,26,"26",26,350
2,26,"1",26,350
2,26,"3",26,350
2,26,"4",26,350
2,26,"6",26,350
2,26,"5",26,350
3,26,"26",26,350
3,26,"1",26,350
3,26,"2",26,350
3,26,"4",26,350
3,26,"6",26,350
3,26,"5",26,350
4,26,"26",26,350
4,26,"1",26,350
4,26,"2",26,350
4,26,"3",26,350
4,26,"6",26,350
4,26,"5",26,350
6,26,"26",26,350
6,26,"1",26,350
6,26,"2",26,350
6,26,"3",26,350
6,26,"4",26,350
6,26,"5",26,350
5,26,"26",26,350
5,26,"1",26,350
5,26,"2",26,350
5,26,"3",26,350
5,26,"4",26,350
5,26,"6",26,350
5,27,"27",27,350
1,28,"28",28,350
5,29,"29",29,350
1,3,"3",3,350
5,30,"30",30,350
7,31,"31",31,350
7,31,"5",31,350
7,31,"4",31,350
7,31,"6",31,350
5,31,"31",31,350
5,31,"7",31,350
5,31,"4",31,350
5,31,"6",31,350
4,31,"31",31,350
4,31,"7",31,350
4,31,"5",31,350
4,31,"6",31,350
6,31,"31",31,350
6,31,"7",31,350
6,31,"5",31,350
6,31,"4",31,350
2,32,"32",32,350
6,33,"33",33,350
6,33,"7",33,350
7,33,"33",33,350
7,33,"6",33,350
3,34,"34",34,350
3,34,"6",34,350
3,34,"4",34,350
6,34,"34",34,350
6,34,"3",34,350
6,34,"4",34,350
4,34,"34",34,350
4,34,"3",34,350
4,34,"6",34,350
5,35,"35",35,350
5,35,"6",35,350
5,35,"7",35,350
5,35,"3",35,350
6,35,"35",35,350
6,35,"5",35,350
6,35,"7",35,350
6,35,"3",35,350
7,35,"35",35,350
7,35,"5",35,350
7,35,"6",35,350
7,35,"3",35,350
3,35,"35",35,350
3,35,"5",35,350
3,35,"6",35,350
3,35,"7",35,350
2,36,"36",36,350
2,36,"6",36,350
6,36,"36",36,350
6,36,"2",36,350
4,37,"37",37,350
4,37,"7",37,350
7,37,"37",37,350
7,37,"4",37,350
5,38,"38",38,350
5,38,"4",38,350
5,38,"7",38,350
5,38,"3",38,350
4,38,"38",38,350
4,38,"5",38,350
4,38,"7",38,350
4,38,"3",38,350
7,38,"38",38,350
7,38,"5",38,350
7,38,"4",38,350
7,38,"3",38,350
3,38,"38",38,350
3,38,"5",38,350
3,38,"4",38,350
3,38,"7",38,350
1,39,"39",39,350
7,4,"4",4,350
7,4,"5",4,350
5,4,"4",4,350
5,4,"7",4,350
5,5,"7",5,350
7,5,"5",5,350
7,5,"5",5,350
5,6,"6",6,350
4,7,"7",7,350
2,8,"8",8,350
2,8,"5",8,350
2,8,"7",8,350
2,8,"3",8,350
2,8,"4",8,350
2,8,"1",8,350
2,8,"6",8,350
5,8,"8",8,350
5,8,"2",8,350
5,8,"7",8,350
5,8,"3",8,350
5,8,"4",8,350
5,8,"1",8,350
5,8,"6",8,350
7,8,"8",8,350
7,8,"2",8,350
7,8,"5",8,350
7,8,"3",8,350
7,8,"4",8,350
7,8,"1",8,350
7,8,"6",8,350
3,8,"8",8,350
3,8,"2",8,350
3,8,"5",8,350
3,8,"7",8,350
3,8,"4",8,350
3,8,"1",8,350
3,8,"6",8,350
4,8,"8",8,350
4,8,"2",8,350
4,8,"5",8,350
4,8,"7",8,350
4,8,"3",8,350
4,8,"1",8,350
4,8,"6",8,350
1,8,"8",8,350
1,8,"2",8,350
1,8,"5",8,350
1,8,"7",8,350
1,8,"3",8,350
1,8,"4",8,350
1,8,"6",8,350
6,8,"8",8,350
6,8,"2",8,350
6,8,"5",8,350
6,8,"7",8,350
6,8,"3",8,350
6,8,"4",8,350
6,8,"1",8,350
3,9,"9",9,350
3,9,"7",9,350
3,9,"1",9,350
3,9,"2",9,350
3,9,"5",9,350
3,9,"6",9,350
3,9,"4",9,350
7,9,"9",9,350
7,9,"3",9,350
7,9,"1",9,350
7,9,"2",9,350
7,9,"5",9,350
7,9,"6",9,350
7,9,"4",9,350
1,9,"9",9,350
1,9,"3",9,350
1,9,"7",9,350
1,9,"2",9,350
1,9,"5",9,350
1,9,"6",9,350
1,9,"4",9,350
2,9,"9",9,350
2,9,"3",9,350
2,9,"7",9,350
2,9,"1",9,350
2,9,"5",9,350
2,9,"6",9,350
2,9,"4",9,350
5,9,"9",9,350
