"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,783
4,1,"6",1,783
4,1,"5",1,783
6,1,"1",1,783
6,1,"4",1,783
6,1,"5",1,783
5,1,"1",1,783
5,1,"4",1,783
5,1,"6",1,783
6,10,"10",10,783
6,10,"4",10,783
6,10,"7",10,783
6,10,"5",10,783
4,10,"10",10,783
4,10,"6",10,783
4,10,"7",10,783
4,10,"5",10,783
7,10,"10",10,783
7,10,"6",10,783
7,10,"4",10,783
7,10,"5",10,783
5,10,"10",10,783
5,10,"6",10,783
5,10,"4",10,783
5,10,"7",10,783
3,11,"11",11,783
3,12,"12",12,783
3,12,"6",12,783
3,12,"5",12,783
3,12,"4",12,783
3,12,"1",12,783
6,12,"12",12,783
6,12,"3",12,783
6,12,"5",12,783
6,12,"4",12,783
6,12,"1",12,783
5,12,"12",12,783
5,12,"3",12,783
5,12,"6",12,783
5,12,"4",12,783
5,12,"1",12,783
4,12,"12",12,783
4,12,"3",12,783
4,12,"6",12,783
4,12,"5",12,783
4,12,"1",12,783
1,12,"12",12,783
1,12,"3",12,783
1,12,"6",12,783
1,12,"5",12,783
1,12,"4",12,783
4,13,"13",13,783
4,13,"5",13,783
5,13,"13",13,783
5,13,"4",13,783
2,14,"14",14,783
2,14,"4",14,783
2,14,"1",14,783
4,14,"14",14,783
4,14,"2",14,783
4,14,"1",14,783
1,14,"14",14,783
1,14,"2",14,783
1,14,"4",14,783
1,15,"15",15,783
1,15,"2",15,783
2,15,"15",15,783
2,15,"1",15,783
5,16,"16",16,783
5,16,"3",16,783
5,16,"6",16,783
3,16,"16",16,783
3,16,"5",16,783
3,16,"6",16,783
6,16,"16",16,783
6,16,"5",16,783
6,16,"3",16,783
3,17,"17",17,783
3,17,"1",17,783
3,17,"2",17,783
3,17,"5",17,783
3,17,"6",17,783
3,17,"4",17,783
1,17,"17",17,783
1,17,"3",17,783
1,17,"2",17,783
1,17,"5",17,783
1,17,"6",17,783
1,17,"4",17,783
2,17,"17",17,783
2,17,"3",17,783
2,17,"1",17,783
2,17,"5",17,783
2,17,"6",17,783
2,17,"4",17,783
5,17,"17",17,783
5,17,"3",17,783
5,17,"1",17,783
5,17,"2",17,783
5,17,"6",17,783
5,17,"4",17,783
6,17,"17",17,783
6,17,"3",17,783
6,17,"1",17,783
6,17,"2",17,783
6,17,"5",17,783
6,17,"4",17,783
4,17,"17",17,783
4,17,"3",17,783
4,17,"1",17,783
4,17,"2",17,783
4,17,"5",17,783
4,17,"6",17,783
5,18,"18",18,783
3,19,"19",19,783
1,2,"2",2,783
6,20,"20",20,783
6,20,"4",20,783
4,20,"20",20,783
4,20,"6",20,783
7,21,"21",21,783
2,22,"22",22,783
4,23,"23",23,783
1,24,"24",24,783
3,25,"25",25,783
1,26,"26",26,783
1,26,"2",26,783
1,26,"3",26,783
1,26,"6",26,783
1,26,"5",26,783
1,26,"4",26,783
2,26,"26",26,783
2,26,"1",26,783
2,26,"3",26,783
2,26,"6",26,783
2,26,"5",26,783
2,26,"4",26,783
3,26,"26",26,783
3,26,"1",26,783
3,26,"2",26,783
3,26,"6",26,783
3,26,"5",26,783
3,26,"4",26,783
6,26,"26",26,783
6,26,"1",26,783
6,26,"2",26,783
6,26,"3",26,783
6,26,"5",26,783
6,26,"4",26,783
5,26,"26",26,783
5,26,"1",26,783
5,26,"2",26,783
5,26,"3",26,783
5,26,"6",26,783
5,26,"4",26,783
4,26,"26",26,783
4,26,"1",26,783
4,26,"2",26,783
4,26,"3",26,783
4,26,"6",26,783
4,26,"5",26,783
5,27,"27",27,783
1,28,"28",28,783
5,29,"29",29,783
1,3,"3",3,783
5,30,"30",30,783
7,31,"31",31,783
7,31,"4",31,783
7,31,"5",31,783
7,31,"6",31,783
4,31,"31",31,783
4,31,"7",31,783
4,31,"5",31,783
4,31,"6",31,783
5,31,"31",31,783
5,31,"7",31,783
5,31,"4",31,783
5,31,"6",31,783
6,31,"31",31,783
6,31,"7",31,783
6,31,"4",31,783
6,31,"5",31,783
2,32,"32",32,783
6,33,"33",33,783
6,33,"7",33,783
7,33,"33",33,783
7,33,"6",33,783
3,34,"34",34,783
3,34,"4",34,783
3,34,"6",34,783
4,34,"34",34,783
4,34,"3",34,783
4,34,"6",34,783
6,34,"34",34,783
6,34,"3",34,783
6,34,"4",34,783
3,35,"35",35,783
3,35,"5",35,783
3,35,"6",35,783
3,35,"7",35,783
5,35,"35",35,783
5,35,"3",35,783
5,35,"6",35,783
5,35,"7",35,783
6,35,"35",35,783
6,35,"3",35,783
6,35,"5",35,783
6,35,"7",35,783
7,35,"35",35,783
7,35,"3",35,783
7,35,"5",35,783
7,35,"6",35,783
6,36,"36",36,783
6,36,"2",36,783
2,36,"36",36,783
2,36,"6",36,783
4,37,"37",37,783
4,37,"7",37,783
7,37,"37",37,783
7,37,"4",37,783
5,38,"38",38,783
5,38,"4",38,783
5,38,"7",38,783
5,38,"3",38,783
4,38,"38",38,783
4,38,"5",38,783
4,38,"7",38,783
4,38,"3",38,783
7,38,"38",38,783
7,38,"5",38,783
7,38,"4",38,783
7,38,"3",38,783
3,38,"38",38,783
3,38,"5",38,783
3,38,"4",38,783
3,38,"7",38,783
1,39,"39",39,783
7,4,"4",4,783
7,4,"6",4,783
7,4,"5",4,783
6,4,"4",4,783
6,4,"7",4,783
6,4,"5",4,783
5,4,"4",4,783
5,4,"7",4,783
5,4,"6",4,783
5,5,"7",5,783
7,5,"5",5,783
7,5,"5",5,783
5,6,"6",6,783
4,7,"7",7,783
4,8,"8",8,783
4,8,"5",8,783
4,8,"7",8,783
4,8,"2",8,783
4,8,"6",8,783
4,8,"1",8,783
4,8,"3",8,783
5,8,"8",8,783
5,8,"4",8,783
5,8,"7",8,783
5,8,"2",8,783
5,8,"6",8,783
5,8,"1",8,783
5,8,"3",8,783
7,8,"8",8,783
7,8,"4",8,783
7,8,"5",8,783
7,8,"2",8,783
7,8,"6",8,783
7,8,"1",8,783
7,8,"3",8,783
2,8,"8",8,783
2,8,"4",8,783
2,8,"5",8,783
2,8,"7",8,783
2,8,"6",8,783
2,8,"1",8,783
2,8,"3",8,783
6,8,"8",8,783
6,8,"4",8,783
6,8,"5",8,783
6,8,"7",8,783
6,8,"2",8,783
6,8,"1",8,783
6,8,"3",8,783
1,8,"8",8,783
1,8,"4",8,783
1,8,"5",8,783
1,8,"7",8,783
1,8,"2",8,783
1,8,"6",8,783
1,8,"3",8,783
3,8,"8",8,783
3,8,"4",8,783
3,8,"5",8,783
3,8,"7",8,783
3,8,"2",8,783
3,8,"6",8,783
3,8,"1",8,783
4,9,"9",9,783
4,9,"7",9,783
4,9,"5",9,783
4,9,"3",9,783
4,9,"2",9,783
4,9,"1",9,783
4,9,"6",9,783
7,9,"9",9,783
7,9,"4",9,783
7,9,"5",9,783
7,9,"3",9,783
7,9,"2",9,783
7,9,"1",9,783
7,9,"6",9,783
5,9,"9",9,783
5,9,"4",9,783
5,9,"7",9,783
5,9,"3",9,783
5,9,"2",9,783
5,9,"1",9,783
5,9,"6",9,783
3,9,"9",9,783
3,9,"4",9,783
3,9,"7",9,783
3,9,"5",9,783
3,9,"2",9,783
3,9,"1",9,783
3,9,"6",9,783
2,9,"9",9,783
2,9,"4",9,783
2,9,"7",9,783
2,9,"5",9,783
2,9,"3",9,783
2,9,"1",9,783
2,9,"6",9,783
1,9,"9",9,783
1,9,"4",9,783
1,9,"7",9,783
1,9,"5",9,783
1,9,"3",9,783
1,9,"2",9,783
1,9,"6",9,783
6,9,"9",9,783
6,9,"4",9,783
6,9,"7",9,783
6,9,"5",9,783
6,9,"3",9,783
6,9,"2",9,783
6,9,"1",9,783
4,111,"111",111,783
4,111,"6",111,783
4,111,"3",111,783
4,111,"2",111,783
4,111,"7",111,783
6,126,"126",126,783
6,126,"7",126,783
6,126,"5",126,783
5,132,"132",132,783
5,135,"135",135,783
5,135,"4",135,783
4,135,"135",135,783
4,135,"5",135,783
5,137,"137",137,783
5,137,"4",137,783
4,157,"157",157,783
6,163,"163",163,783
6,163,"7",163,783
6,163,"5",163,783
6,163,"3",163,783
6,163,"2",163,783
6,163,"4",163,783
5,165,"165",165,783
5,165,"4",165,783
5,165,"3",165,783
5,165,"6",165,783
5,165,"7",165,783
4,165,"165",165,783
4,165,"5",165,783
4,165,"3",165,783
4,165,"6",165,783
4,165,"7",165,783
5,166,"166",166,783
4,170,"170",170,783
4,170,"6",170,783
4,170,"7",170,783
4,170,"3",170,783
4,170,"1",170,783
4,170,"2",170,783
5,181,"181",181,783
5,190,"190",190,783
5,190,"7",190,783
6,192,"192",192,783
6,192,"4",192,783
6,192,"7",192,783
4,192,"192",192,783
4,192,"6",192,783
4,192,"7",192,783
4,199,"199",199,783
4,199,"3",199,783
4,204,"204",204,783
6,215,"215",215,783
6,215,"3",215,783
5,217,"217",217,783
5,217,"4",217,783
5,217,"3",217,783
5,224,"224",224,783
4,226,"226",226,783
4,226,"7",226,783
4,227,"227",227,783
4,227,"5",227,783
5,227,"227",227,783
5,227,"4",227,783
5,241,"241",241,783
5,241,"4",241,783
4,241,"241",241,783
4,241,"5",241,783
4,254,"254",254,783
4,254,"5",254,783
4,254,"7",254,783
5,254,"254",254,783
5,254,"4",254,783
5,254,"7",254,783
6,255,"255",255,783
6,255,"7",255,783
5,266,"266",266,783
5,266,"4",266,783
6,269,"269",269,783
6,270,"270",270,783
6,270,"3",270,783
6,272,"272",272,783
5,274,"274",274,783
5,274,"6",274,783
5,274,"4",274,783
5,274,"2",274,783
5,274,"7",274,783
5,274,"3",274,783
6,274,"274",274,783
6,274,"5",274,783
6,274,"4",274,783
6,274,"2",274,783
6,274,"7",274,783
6,274,"3",274,783
4,274,"274",274,783
4,274,"5",274,783
4,274,"6",274,783
4,274,"2",274,783
4,274,"7",274,783
4,274,"3",274,783
5,275,"275",275,783
5,275,"6",275,783
5,275,"4",275,783
5,275,"2",275,783
5,275,"3",275,783
5,275,"7",275,783
6,275,"275",275,783
6,275,"5",275,783
6,275,"4",275,783
6,275,"2",275,783
6,275,"3",275,783
6,275,"7",275,783
4,275,"275",275,783
4,275,"5",275,783
4,275,"6",275,783
4,275,"2",275,783
4,275,"3",275,783
4,275,"7",275,783
5,276,"276",276,783
5,276,"4",276,783
5,278,"278",278,783
4,280,"280",280,783
4,50,"50",50,783
4,50,"3",50,783
4,50,"5",50,783
4,50,"2",50,783
5,60,"60",60,783
5,60,"6",60,783
5,60,"4",60,783
5,60,"3",60,783
4,73,"73",73,783
4,73,"3",73,783
6,80,"80",80,783
5,81,"81",81,783
5,81,"2",81,783
6,88,"88",88,783
6,90,"90",90,783
5,92,"92",92,783
5,92,"6",92,783
5,92,"4",92,783
5,92,"7",92,783
5,92,"3",92,783
5,92,"2",92,783
6,92,"92",92,783
6,92,"5",92,783
6,92,"4",92,783
6,92,"7",92,783
6,92,"3",92,783
6,92,"2",92,783
6,101,"101",101,783
6,101,"4",101,783
6,101,"2",101,783
4,101,"101",101,783
4,101,"6",101,783
4,101,"2",101,783
7,103,"103",103,783
7,107,"107",107,783
6,111,"111",111,783
6,111,"4",111,783
6,111,"3",111,783
6,111,"2",111,783
6,111,"7",111,783
7,115,"115",115,783
7,115,"3",115,783
7,126,"126",126,783
7,126,"6",126,783
7,126,"5",126,783
7,129,"129",129,783
7,134,"134",134,783
4,136,"136",136,783
4,136,"7",136,783
4,136,"3",136,783
7,136,"136",136,783
7,136,"4",136,783
7,136,"3",136,783
4,137,"137",137,783
4,137,"5",137,783
5,138,"138",138,783
5,138,"7",138,783
5,138,"6",138,783
7,138,"138",138,783
7,138,"5",138,783
7,138,"6",138,783
6,138,"138",138,783
6,138,"5",138,783
6,138,"7",138,783
5,139,"139",139,783
5,139,"7",139,783
5,139,"3",139,783
7,139,"139",139,783
7,139,"5",139,783
7,139,"3",139,783
7,141,"141",141,783
7,141,"6",141,783
7,141,"5",141,783
5,142,"142",142,783
6,148,"148",148,783
7,163,"163",163,783
7,163,"6",163,783
7,163,"5",163,783
7,163,"3",163,783
7,163,"2",163,783
7,163,"4",163,783
5,163,"163",163,783
5,163,"6",163,783
5,163,"7",163,783
5,163,"3",163,783
5,163,"2",163,783
5,163,"4",163,783
7,169,"169",169,783
6,170,"170",170,783
6,170,"4",170,783
6,170,"7",170,783
6,170,"3",170,783
6,170,"1",170,783
6,170,"2",170,783
7,170,"170",170,783
7,170,"4",170,783
7,170,"6",170,783
7,170,"3",170,783
7,170,"1",170,783
7,170,"2",170,783
4,173,"173",173,783
4,176,"176",176,783
4,176,"7",176,783
4,186,"186",186,783
6,187,"187",187,783
6,187,"4",187,783
6,187,"3",187,783
6,187,"5",187,783
4,187,"187",187,783
4,187,"6",187,783
4,187,"3",187,783
4,187,"5",187,783
7,190,"190",190,783
7,190,"5",190,783
7,191,"191",191,783
6,197,"197",197,783
6,207,"207",207,783
6,207,"7",207,783
7,209,"209",209,783
4,213,"213",213,783
4,217,"217",217,783
4,217,"5",217,783
4,217,"3",217,783
4,220,"220",220,783
4,238,"238",238,783
4,238,"6",238,783
6,239,"239",239,783
6,239,"3",239,783
7,242,"242",242,783
7,242,"5",242,783
7,242,"1",242,783
7,242,"2",242,783
4,243,"243",243,783
4,243,"7",243,783
4,243,"6",243,783
4,253,"253",253,783
7,254,"254",254,783
7,254,"4",254,783
7,254,"5",254,783
7,255,"255",255,783
7,255,"6",255,783
7,265,"265",265,783
5,55,"55",55,783
5,55,"3",55,783
5,55,"6",55,783
5,55,"4",55,783
5,55,"2",55,783
6,60,"60",60,783
6,60,"5",60,783
6,60,"4",60,783
6,60,"3",60,783
4,62,"62",62,783
4,62,"6",62,783
4,64,"64",64,783
7,75,"75",75,783
6,84,"84",84,783
6,84,"4",84,783
6,84,"2",84,783
4,92,"92",92,783
4,92,"5",92,783
4,92,"6",92,783
4,92,"7",92,783
4,92,"3",92,783
4,92,"2",92,783
7,92,"92",92,783
7,92,"5",92,783
7,92,"6",92,783
7,92,"4",92,783
7,92,"3",92,783
7,92,"2",92,783
7,96,"96",96,783
7,96,"5",96,783
7,97,"97",97,783
3,111,"111",111,783
3,111,"4",111,783
3,111,"6",111,783
3,111,"2",111,783
3,111,"7",111,783
3,115,"115",115,783
3,115,"7",115,783
3,136,"136",136,783
3,136,"4",136,783
3,136,"7",136,783
3,139,"139",139,783
3,139,"5",139,783
3,139,"7",139,783
3,149,"149",149,783
3,151,"151",151,783
3,159,"159",159,783
3,165,"165",165,783
3,165,"5",165,783
3,165,"4",165,783
3,165,"6",165,783
3,165,"7",165,783
3,170,"170",170,783
3,170,"4",170,783
3,170,"6",170,783
3,170,"7",170,783
3,170,"1",170,783
3,170,"2",170,783
3,179,"179",179,783
3,187,"187",187,783
3,187,"6",187,783
3,187,"4",187,783
3,187,"5",187,783
3,199,"199",199,783
3,199,"4",199,783
3,235,"235",235,783
3,235,"6",235,783
3,235,"4",235,783
3,235,"2",235,783
3,239,"239",239,783
3,239,"6",239,783
3,40,"40",40,783
3,40,"4",40,783
3,50,"50",50,783
3,50,"4",50,783
3,50,"5",50,783
3,50,"2",50,783
3,52,"52",52,783
3,55,"55",55,783
3,55,"5",55,783
3,55,"6",55,783
