"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,319
6,1,"5",1,319
6,1,"4",1,319
5,1,"1",1,319
5,1,"6",1,319
5,1,"4",1,319
4,1,"1",1,319
4,1,"6",1,319
4,1,"5",1,319
6,10,"10",10,319
6,10,"4",10,319
6,10,"7",10,319
6,10,"5",10,319
4,10,"10",10,319
4,10,"6",10,319
4,10,"7",10,319
4,10,"5",10,319
7,10,"10",10,319
7,10,"6",10,319
7,10,"4",10,319
7,10,"5",10,319
5,10,"10",10,319
5,10,"6",10,319
5,10,"4",10,319
5,10,"7",10,319
3,11,"11",11,319
6,12,"12",12,319
6,12,"4",12,319
6,12,"3",12,319
6,12,"5",12,319
6,12,"1",12,319
4,12,"12",12,319
4,12,"6",12,319
4,12,"3",12,319
4,12,"5",12,319
4,12,"1",12,319
3,12,"12",12,319
3,12,"6",12,319
3,12,"4",12,319
3,12,"5",12,319
3,12,"1",12,319
5,12,"12",12,319
5,12,"6",12,319
5,12,"4",12,319
5,12,"3",12,319
5,12,"1",12,319
1,12,"12",12,319
1,12,"6",12,319
1,12,"4",12,319
1,12,"3",12,319
1,12,"5",12,319
5,13,"13",13,319
5,13,"4",13,319
4,13,"13",13,319
4,13,"5",13,319
2,14,"14",14,319
2,14,"4",14,319
2,14,"1",14,319
4,14,"14",14,319
4,14,"2",14,319
4,14,"1",14,319
1,14,"14",14,319
1,14,"2",14,319
1,14,"4",14,319
1,15,"15",15,319
1,15,"2",15,319
2,15,"15",15,319
2,15,"1",15,319
5,16,"16",16,319
5,16,"3",16,319
5,16,"6",16,319
3,16,"16",16,319
3,16,"5",16,319
3,16,"6",16,319
6,16,"16",16,319
6,16,"5",16,319
6,16,"3",16,319
3,17,"17",17,319
3,17,"1",17,319
3,17,"2",17,319
3,17,"5",17,319
3,17,"6",17,319
3,17,"4",17,319
1,17,"17",17,319
1,17,"3",17,319
1,17,"2",17,319
1,17,"5",17,319
1,17,"6",17,319
1,17,"4",17,319
2,17,"17",17,319
2,17,"3",17,319
2,17,"1",17,319
2,17,"5",17,319
2,17,"6",17,319
2,17,"4",17,319
5,17,"17",17,319
5,17,"3",17,319
5,17,"1",17,319
5,17,"2",17,319
5,17,"6",17,319
5,17,"4",17,319
6,17,"17",17,319
6,17,"3",17,319
6,17,"1",17,319
6,17,"2",17,319
6,17,"5",17,319
6,17,"4",17,319
4,17,"17",17,319
4,17,"3",17,319
4,17,"1",17,319
4,17,"2",17,319
4,17,"5",17,319
4,17,"6",17,319
5,18,"18",18,319
3,19,"19",19,319
1,2,"2",2,319
4,20,"20",20,319
4,20,"6",20,319
6,20,"20",20,319
6,20,"4",20,319
7,21,"21",21,319
2,22,"22",22,319
4,23,"23",23,319
1,24,"24",24,319
3,25,"25",25,319
1,26,"26",26,319
1,26,"2",26,319
1,26,"5",26,319
1,26,"6",26,319
1,26,"3",26,319
1,26,"4",26,319
2,26,"26",26,319
2,26,"1",26,319
2,26,"5",26,319
2,26,"6",26,319
2,26,"3",26,319
2,26,"4",26,319
5,26,"26",26,319
5,26,"1",26,319
5,26,"2",26,319
5,26,"6",26,319
5,26,"3",26,319
5,26,"4",26,319
6,26,"26",26,319
6,26,"1",26,319
6,26,"2",26,319
6,26,"5",26,319
6,26,"3",26,319
6,26,"4",26,319
3,26,"26",26,319
3,26,"1",26,319
3,26,"2",26,319
3,26,"5",26,319
3,26,"6",26,319
