"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,92
4,1,"6",1,92
4,1,"5",1,92
6,1,"1",1,92
6,1,"4",1,92
6,1,"5",1,92
5,1,"1",1,92
5,1,"4",1,92
5,1,"6",1,92
6,10,"10",10,92
6,10,"5",10,92
6,10,"7",10,92
6,10,"4",10,92
5,10,"10",10,92
5,10,"6",10,92
5,10,"7",10,92
5,10,"4",10,92
7,10,"10",10,92
7,10,"6",10,92
7,10,"5",10,92
7,10,"4",10,92
4,10,"10",10,92
4,10,"6",10,92
4,10,"5",10,92
4,10,"7",10,92
3,11,"11",11,92
3,12,"12",12,92
3,12,"6",12,92
3,12,"5",12,92
3,12,"4",12,92
3,12,"1",12,92
6,12,"12",12,92
6,12,"3",12,92
6,12,"5",12,92
6,12,"4",12,92
6,12,"1",12,92
5,12,"12",12,92
5,12,"3",12,92
5,12,"6",12,92
5,12,"4",12,92
5,12,"1",12,92
4,12,"12",12,92
4,12,"3",12,92
4,12,"6",12,92
4,12,"5",12,92
4,12,"1",12,92
1,12,"12",12,92
1,12,"3",12,92
1,12,"6",12,92
1,12,"5",12,92
1,12,"4",12,92
5,13,"13",13,92
5,13,"4",13,92
4,13,"13",13,92
4,13,"5",13,92
2,14,"14",14,92
2,14,"4",14,92
2,14,"1",14,92
4,14,"14",14,92
4,14,"2",14,92
4,14,"1",14,92
1,14,"14",14,92
1,14,"2",14,92
1,14,"4",14,92
1,15,"15",15,92
1,15,"2",15,92
2,15,"15",15,92
2,15,"1",15,92
5,16,"16",16,92
5,16,"3",16,92
5,16,"6",16,92
3,16,"16",16,92
3,16,"5",16,92
3,16,"6",16,92
6,16,"16",16,92
6,16,"5",16,92
6,16,"3",16,92
2,17,"17",17,92
2,17,"1",17,92
2,17,"6",17,92
2,17,"5",17,92
2,17,"4",17,92
2,17,"3",17,92
1,17,"17",17,92
1,17,"2",17,92
1,17,"6",17,92
1,17,"5",17,92
1,17,"4",17,92
1,17,"3",17,92
6,17,"17",17,92
6,17,"2",17,92
6,17,"1",17,92
6,17,"5",17,92
6,17,"4",17,92
6,17,"3",17,92
5,17,"17",17,92
5,17,"2",17,92
5,17,"1",17,92
5,17,"6",17,92
5,17,"4",17,92
5,17,"3",17,92
4,17,"17",17,92
