"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,414
6,1,"5",1,414
6,1,"4",1,414
5,1,"1",1,414
5,1,"6",1,414
5,1,"4",1,414
4,1,"1",1,414
4,1,"6",1,414
4,1,"5",1,414
5,10,"10",10,414
5,10,"6",10,414
5,10,"7",10,414
5,10,"4",10,414
6,10,"10",10,414
6,10,"5",10,414
6,10,"7",10,414
6,10,"4",10,414
7,10,"10",10,414
7,10,"5",10,414
7,10,"6",10,414
7,10,"4",10,414
4,10,"10",10,414
4,10,"5",10,414
4,10,"6",10,414
4,10,"7",10,414
3,11,"11",11,414
5,12,"12",12,414
5,12,"3",12,414
5,12,"4",12,414
5,12,"6",12,414
5,12,"1",12,414
3,12,"12",12,414
3,12,"5",12,414
3,12,"4",12,414
3,12,"6",12,414
3,12,"1",12,414
4,12,"12",12,414
4,12,"5",12,414
4,12,"3",12,414
4,12,"6",12,414
4,12,"1",12,414
6,12,"12",12,414
6,12,"5",12,414
6,12,"3",12,414
6,12,"4",12,414
6,12,"1",12,414
1,12,"12",12,414
1,12,"5",12,414
1,12,"3",12,414
1,12,"4",12,414
1,12,"6",12,414
4,13,"13",13,414
4,13,"5",13,414
5,13,"13",13,414
5,13,"4",13,414
2,14,"14",14,414
2,14,"4",14,414
2,14,"1",14,414
4,14,"14",14,414
4,14,"2",14,414
4,14,"1",14,414
1,14,"14",14,414
1,14,"2",14,414
1,14,"4",14,414
1,15,"15",15,414
1,15,"2",15,414
2,15,"15",15,414
2,15,"1",15,414
5,16,"16",16,414
5,16,"3",16,414
5,16,"6",16,414
3,16,"16",16,414
3,16,"5",16,414
3,16,"6",16,414
6,16,"16",16,414
6,16,"5",16,414
6,16,"3",16,414
3,17,"17",17,414
3,17,"1",17,414
3,17,"2",17,414
3,17,"5",17,414
3,17,"6",17,414
3,17,"4",17,414
1,17,"17",17,414
1,17,"3",17,414
1,17,"2",17,414
1,17,"5",17,414
1,17,"6",17,414
1,17,"4",17,414
2,17,"17",17,414
2,17,"3",17,414
2,17,"1",17,414
2,17,"5",17,414
2,17,"6",17,414
2,17,"4",17,414
5,17,"17",17,414
5,17,"3",17,414
5,17,"1",17,414
5,17,"2",17,414
5,17,"6",17,414
5,17,"4",17,414
6,17,"17",17,414
6,17,"3",17,414
6,17,"1",17,414
6,17,"2",17,414
6,17,"5",17,414
6,17,"4",17,414
4,17,"17",17,414
4,17,"3",17,414
4,17,"1",17,414
4,17,"2",17,414
4,17,"5",17,414
4,17,"6",17,414
5,18,"18",18,414
3,19,"19",19,414
1,2,"2",2,414
6,20,"20",20,414
6,20,"4",20,414
4,20,"20",20,414
4,20,"6",20,414
7,21,"21",21,414
2,22,"22",22,414
4,23,"23",23,414
1,24,"24",24,414
3,25,"25",25,414
1,26,"26",26,414
1,26,"2",26,414
1,26,"5",26,414
1,26,"4",26,414
1,26,"6",26,414
1,26,"3",26,414
2,26,"26",26,414
2,26,"1",26,414
2,26,"5",26,414
2,26,"4",26,414
2,26,"6",26,414
2,26,"3",26,414
5,26,"26",26,414
5,26,"1",26,414
5,26,"2",26,414
5,26,"4",26,414
5,26,"6",26,414
5,26,"3",26,414
4,26,"26",26,414
4,26,"1",26,414
4,26,"2",26,414
4,26,"5",26,414
4,26,"6",26,414
4,26,"3",26,414
6,26,"26",26,414
6,26,"1",26,414
6,26,"2",26,414
6,26,"5",26,414
6,26,"4",26,414
6,26,"3",26,414
3,26,"26",26,414
3,26,"1",26,414
3,26,"2",26,414
3,26,"5",26,414
3,26,"4",26,414
3,26,"6",26,414
5,27,"27",27,414
1,28,"28",28,414
5,29,"29",29,414
1,3,"3",3,414
5,30,"30",30,414
6,31,"31",31,414
6,31,"4",31,414
6,31,"5",31,414
6,31,"7",31,414
4,31,"31",31,414
4,31,"6",31,414
4,31,"5",31,414
4,31,"7",31,414
5,31,"31",31,414
5,31,"6",31,414
5,31,"4",31,414
5,31,"7",31,414
7,31,"31",31,414
7,31,"6",31,414
7,31,"4",31,414
7,31,"5",31,414
2,32,"32",32,414
6,33,"33",33,414
6,33,"7",33,414
7,33,"33",33,414
7,33,"6",33,414
3,34,"34",34,414
3,34,"6",34,414
3,34,"4",34,414
6,34,"34",34,414
6,34,"3",34,414
6,34,"4",34,414
4,34,"34",34,414
4,34,"3",34,414
4,34,"6",34,414
5,35,"35",35,414
5,35,"6",35,414
5,35,"3",35,414
5,35,"7",35,414
6,35,"35",35,414
6,35,"5",35,414
6,35,"3",35,414
6,35,"7",35,414
3,35,"35",35,414
3,35,"5",35,414
3,35,"6",35,414
3,35,"7",35,414
7,35,"35",35,414
7,35,"5",35,414
7,35,"6",35,414
7,35,"3",35,414
6,36,"36",36,414
6,36,"2",36,414
2,36,"36",36,414
2,36,"6",36,414
4,37,"37",37,414
4,37,"7",37,414
7,37,"37",37,414
7,37,"4",37,414
5,38,"38",38,414
5,38,"7",38,414
5,38,"4",38,414
5,38,"3",38,414
7,38,"38",38,414
7,38,"5",38,414
7,38,"4",38,414
7,38,"3",38,414
4,38,"38",38,414
4,38,"5",38,414
4,38,"7",38,414
4,38,"3",38,414
3,38,"38",38,414
3,38,"5",38,414
3,38,"7",38,414
3,38,"4",38,414
1,39,"39",39,414
7,4,"4",4,414
7,4,"6",4,414
7,4,"5",4,414
6,4,"4",4,414
6,4,"7",4,414
6,4,"5",4,414
5,4,"4",4,414
5,4,"7",4,414
5,4,"6",4,414
5,5,"7",5,414
7,5,"5",5,414
7,5,"5",5,414
5,6,"6",6,414
4,7,"7",7,414
3,8,"8",8,414
3,8,"5",8,414
3,8,"7",8,414
3,8,"6",8,414
3,8,"2",8,414
3,8,"1",8,414
3,8,"4",8,414
5,8,"8",8,414
5,8,"3",8,414
5,8,"7",8,414
5,8,"6",8,414
5,8,"2",8,414
5,8,"1",8,414
5,8,"4",8,414
7,8,"8",8,414
7,8,"3",8,414
7,8,"5",8,414
7,8,"6",8,414
7,8,"2",8,414
7,8,"1",8,414
7,8,"4",8,414
6,8,"8",8,414
6,8,"3",8,414
6,8,"5",8,414
6,8,"7",8,414
6,8,"2",8,414
6,8,"1",8,414
6,8,"4",8,414
2,8,"8",8,414
2,8,"3",8,414
2,8,"5",8,414
2,8,"7",8,414
2,8,"6",8,414
2,8,"1",8,414
2,8,"4",8,414
1,8,"8",8,414
1,8,"3",8,414
1,8,"5",8,414
1,8,"7",8,414
1,8,"6",8,414
1,8,"2",8,414
1,8,"4",8,414
4,8,"8",8,414
4,8,"3",8,414
4,8,"5",8,414
4,8,"7",8,414
4,8,"6",8,414
4,8,"2",8,414
4,8,"1",8,414
5,9,"9",9,414
5,9,"7",9,414
5,9,"3",9,414
5,9,"2",9,414
5,9,"6",9,414
5,9,"1",9,414
5,9,"4",9,414
7,9,"9",9,414
7,9,"5",9,414
7,9,"3",9,414
7,9,"2",9,414
7,9,"6",9,414
7,9,"1",9,414
7,9,"4",9,414
3,9,"9",9,414
3,9,"5",9,414
3,9,"7",9,414
3,9,"2",9,414
3,9,"6",9,414
3,9,"1",9,414
3,9,"4",9,414
2,9,"9",9,414
2,9,"5",9,414
2,9,"7",9,414
2,9,"3",9,414
2,9,"6",9,414
2,9,"1",9,414
2,9,"4",9,414
6,9,"9",9,414
6,9,"5",9,414
6,9,"7",9,414
6,9,"3",9,414
6,9,"2",9,414
6,9,"1",9,414
6,9,"4",9,414
1,9,"9",9,414
1,9,"5",9,414
1,9,"7",9,414
1,9,"3",9,414
1,9,"2",9,414
1,9,"6",9,414
1,9,"4",9,414
4,9,"9",9,414
4,9,"5",9,414
4,9,"7",9,414
4,9,"3",9,414
4,9,"2",9,414
4,9,"6",9,414
4,9,"1",9,414
6,111,"111",111,414
6,111,"3",111,414
6,111,"2",111,414
5,126,"126",126,414
5,126,"7",126,414
5,126,"6",126,414
5,132,"132",132,414
5,135,"135",135,414
5,135,"4",135,414
4,135,"135",135,414
4,135,"5",135,414
4,137,"137",137,414
4,157,"157",157,414
4,163,"163",163,414
4,163,"7",163,414
4,163,"5",163,414
4,163,"3",163,414
4,163,"2",163,414
4,163,"6",163,414
6,165,"165",165,414
6,165,"5",165,414
6,165,"4",165,414
6,165,"3",165,414
6,165,"7",165,414
5,165,"165",165,414
5,165,"6",165,414
5,165,"4",165,414
5,165,"3",165,414
5,165,"7",165,414
5,166,"166",166,414
4,170,"170",170,414
4,170,"7",170,414
4,170,"3",170,414
4,170,"1",170,414
4,170,"6",170,414
4,170,"2",170,414
5,181,"181",181,414
5,190,"190",190,414
5,190,"7",190,414
4,192,"192",192,414
4,192,"6",192,414
4,192,"7",192,414
6,192,"192",192,414
6,192,"4",192,414
6,192,"7",192,414
4,199,"199",199,414
4,199,"3",199,414
4,204,"204",204,414
6,215,"215",215,414
