"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,301
4,1,"6",1,301
4,1,"5",1,301
6,1,"1",1,301
6,1,"4",1,301
6,1,"5",1,301
5,1,"1",1,301
5,1,"4",1,301
5,1,"6",1,301
6,10,"10",10,301
6,10,"5",10,301
6,10,"7",10,301
6,10,"4",10,301
5,10,"10",10,301
5,10,"6",10,301
5,10,"7",10,301
5,10,"4",10,301
7,10,"10",10,301
7,10,"6",10,301
7,10,"5",10,301
7,10,"4",10,301
4,10,"10",10,301
4,10,"6",10,301
4,10,"5",10,301
4,10,"7",10,301
3,11,"11",11,301
4,12,"12",12,301
4,12,"6",12,301
4,12,"3",12,301
4,12,"5",12,301
4,12,"1",12,301
6,12,"12",12,301
6,12,"4",12,301
6,12,"3",12,301
6,12,"5",12,301
6,12,"1",12,301
3,12,"12",12,301
3,12,"4",12,301
3,12,"6",12,301
3,12,"5",12,301
3,12,"1",12,301
5,12,"12",12,301
5,12,"4",12,301
5,12,"6",12,301
5,12,"3",12,301
5,12,"1",12,301
1,12,"12",12,301
1,12,"4",12,301
1,12,"6",12,301
1,12,"3",12,301
1,12,"5",12,301
4,13,"13",13,301
4,13,"5",13,301
5,13,"13",13,301
5,13,"4",13,301
2,14,"14",14,301
2,14,"4",14,301
2,14,"1",14,301
4,14,"14",14,301
4,14,"2",14,301
4,14,"1",14,301
1,14,"14",14,301
1,14,"2",14,301
1,14,"4",14,301
1,15,"15",15,301
1,15,"2",15,301
2,15,"15",15,301
2,15,"1",15,301
3,16,"16",16,301
3,16,"5",16,301
3,16,"6",16,301
5,16,"16",16,301
5,16,"3",16,301
5,16,"6",16,301
6,16,"16",16,301
6,16,"3",16,301
6,16,"5",16,301
6,17,"17",17,301
6,17,"1",17,301
6,17,"2",17,301
6,17,"5",17,301
6,17,"4",17,301
6,17,"3",17,301
1,17,"17",17,301
1,17,"6",17,301
1,17,"2",17,301
1,17,"5",17,301
1,17,"4",17,301
1,17,"3",17,301
2,17,"17",17,301
2,17,"6",17,301
2,17,"1",17,301
2,17,"5",17,301
2,17,"4",17,301
2,17,"3",17,301
5,17,"17",17,301
5,17,"6",17,301
5,17,"1",17,301
5,17,"2",17,301
5,17,"4",17,301
5,17,"3",17,301
4,17,"17",17,301
4,17,"6",17,301
4,17,"1",17,301
4,17,"2",17,301
4,17,"5",17,301
4,17,"3",17,301
3,17,"17",17,301
3,17,"6",17,301
3,17,"1",17,301
3,17,"2",17,301
3,17,"5",17,301
3,17,"4",17,301
5,18,"18",18,301
3,19,"19",19,301
1,2,"2",2,301
4,20,"20",20,301
4,20,"6",20,301
6,20,"20",20,301
6,20,"4",20,301
7,21,"21",21,301
2,22,"22",22,301
4,23,"23",23,301
1,24,"24",24,301
3,25,"25",25,301
1,26,"26",26,301
1,26,"2",26,301
1,26,"3",26,301
1,26,"4",26,301
