"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,877
4,1,"6",1,877
4,1,"5",1,877
6,1,"1",1,877
6,1,"4",1,877
6,1,"5",1,877
5,1,"1",1,877
5,1,"4",1,877
5,1,"6",1,877
4,10,"10",10,877
4,10,"5",10,877
4,10,"7",10,877
4,10,"6",10,877
5,10,"10",10,877
5,10,"4",10,877
5,10,"7",10,877
5,10,"6",10,877
7,10,"10",10,877
7,10,"4",10,877
7,10,"5",10,877
7,10,"6",10,877
6,10,"10",10,877
6,10,"4",10,877
6,10,"5",10,877
6,10,"7",10,877
3,11,"11",11,877
5,12,"12",12,877
5,12,"4",12,877
5,12,"6",12,877
5,12,"3",12,877
5,12,"1",12,877
4,12,"12",12,877
4,12,"5",12,877
4,12,"6",12,877
4,12,"3",12,877
4,12,"1",12,877
6,12,"12",12,877
6,12,"5",12,877
6,12,"4",12,877
6,12,"3",12,877
6,12,"1",12,877
3,12,"12",12,877
3,12,"5",12,877
3,12,"4",12,877
3,12,"6",12,877
3,12,"1",12,877
1,12,"12",12,877
1,12,"5",12,877
1,12,"4",12,877
1,12,"6",12,877
1,12,"3",12,877
4,13,"13",13,877
4,13,"5",13,877
5,13,"13",13,877
5,13,"4",13,877
2,14,"14",14,877
2,14,"4",14,877
2,14,"1",14,877
4,14,"14",14,877
4,14,"2",14,877
4,14,"1",14,877
1,14,"14",14,877
1,14,"2",14,877
1,14,"4",14,877
1,15,"15",15,877
1,15,"2",15,877
2,15,"15",15,877
2,15,"1",15,877
3,16,"16",16,877
3,16,"6",16,877
3,16,"5",16,877
6,16,"16",16,877
6,16,"3",16,877
6,16,"5",16,877
5,16,"16",16,877
5,16,"3",16,877
5,16,"6",16,877
3,17,"17",17,877
3,17,"1",17,877
3,17,"2",17,877
3,17,"5",17,877
3,17,"6",17,877
3,17,"4",17,877
1,17,"17",17,877
1,17,"3",17,877
1,17,"2",17,877
1,17,"5",17,877
1,17,"6",17,877
1,17,"4",17,877
2,17,"17",17,877
2,17,"3",17,877
2,17,"1",17,877
2,17,"5",17,877
2,17,"6",17,877
2,17,"4",17,877
5,17,"17",17,877
5,17,"3",17,877
5,17,"1",17,877
5,17,"2",17,877
5,17,"6",17,877
5,17,"4",17,877
6,17,"17",17,877
6,17,"3",17,877
6,17,"1",17,877
6,17,"2",17,877
6,17,"5",17,877
6,17,"4",17,877
4,17,"17",17,877
4,17,"3",17,877
4,17,"1",17,877
4,17,"2",17,877
4,17,"5",17,877
4,17,"6",17,877
5,18,"18",18,877
3,19,"19",19,877
1,2,"2",2,877
4,20,"20",20,877
4,20,"6",20,877
6,20,"20",20,877
6,20,"4",20,877
7,21,"21",21,877
2,22,"22",22,877
4,23,"23",23,877
1,24,"24",24,877
3,25,"25",25,877
1,26,"26",26,877
1,26,"2",26,877
1,26,"5",26,877
1,26,"6",26,877
1,26,"4",26,877
1,26,"3",26,877
2,26,"26",26,877
2,26,"1",26,877
2,26,"5",26,877
2,26,"6",26,877
2,26,"4",26,877
2,26,"3",26,877
5,26,"26",26,877
5,26,"1",26,877
5,26,"2",26,877
5,26,"6",26,877
5,26,"4",26,877
5,26,"3",26,877
6,26,"26",26,877
6,26,"1",26,877
6,26,"2",26,877
6,26,"5",26,877
6,26,"4",26,877
6,26,"3",26,877
4,26,"26",26,877
4,26,"1",26,877
4,26,"2",26,877
4,26,"5",26,877
4,26,"6",26,877
4,26,"3",26,877
3,26,"26",26,877
3,26,"1",26,877
3,26,"2",26,877
3,26,"5",26,877
3,26,"6",26,877
3,26,"4",26,877
5,27,"27",27,877
1,28,"28",28,877
5,29,"29",29,877
1,3,"3",3,877
5,30,"30",30,877
6,31,"31",31,877
6,31,"4",31,877
6,31,"5",31,877
6,31,"7",31,877
4,31,"31",31,877
4,31,"6",31,877
4,31,"5",31,877
4,31,"7",31,877
5,31,"31",31,877
5,31,"6",31,877
5,31,"4",31,877
5,31,"7",31,877
7,31,"31",31,877
7,31,"6",31,877
7,31,"4",31,877
7,31,"5",31,877
2,32,"32",32,877
6,33,"33",33,877
6,33,"7",33,877
7,33,"33",33,877
7,33,"6",33,877
3,34,"34",34,877
3,34,"4",34,877
3,34,"6",34,877
4,34,"34",34,877
4,34,"3",34,877
4,34,"6",34,877
6,34,"34",34,877
6,34,"3",34,877
6,34,"4",34,877
5,35,"35",35,877
5,35,"6",35,877
5,35,"7",35,877
5,35,"3",35,877
6,35,"35",35,877
6,35,"5",35,877
6,35,"7",35,877
6,35,"3",35,877
7,35,"35",35,877
7,35,"5",35,877
7,35,"6",35,877
7,35,"3",35,877
3,35,"35",35,877
3,35,"5",35,877
3,35,"6",35,877
3,35,"7",35,877
2,36,"36",36,877
2,36,"6",36,877
6,36,"36",36,877
6,36,"2",36,877
4,37,"37",37,877
4,37,"7",37,877
7,37,"37",37,877
7,37,"4",37,877
5,38,"38",38,877
5,38,"4",38,877
5,38,"7",38,877
5,38,"3",38,877
4,38,"38",38,877
4,38,"5",38,877
4,38,"7",38,877
4,38,"3",38,877
7,38,"38",38,877
7,38,"5",38,877
7,38,"4",38,877
7,38,"3",38,877
3,38,"38",38,877
3,38,"5",38,877
3,38,"4",38,877
3,38,"7",38,877
1,39,"39",39,877
7,4,"4",4,877
7,4,"6",4,877
7,4,"5",4,877
6,4,"4",4,877
6,4,"7",4,877
6,4,"5",4,877
5,4,"4",4,877
5,4,"7",4,877
5,4,"6",4,877
5,5,"7",5,877
7,5,"5",5,877
7,5,"5",5,877
5,6,"6",6,877
4,7,"7",7,877
5,8,"8",8,877
5,8,"7",8,877
5,8,"6",8,877
5,8,"3",8,877
5,8,"1",8,877
5,8,"2",8,877
5,8,"4",8,877
7,8,"8",8,877
7,8,"5",8,877
7,8,"6",8,877
7,8,"3",8,877
7,8,"1",8,877
7,8,"2",8,877
7,8,"4",8,877
6,8,"8",8,877
6,8,"5",8,877
6,8,"7",8,877
6,8,"3",8,877
6,8,"1",8,877
6,8,"2",8,877
6,8,"4",8,877
3,8,"8",8,877
3,8,"5",8,877
3,8,"7",8,877
3,8,"6",8,877
3,8,"1",8,877
3,8,"2",8,877
3,8,"4",8,877
1,8,"8",8,877
1,8,"5",8,877
1,8,"7",8,877
1,8,"6",8,877
1,8,"3",8,877
1,8,"2",8,877
1,8,"4",8,877
2,8,"8",8,877
2,8,"5",8,877
2,8,"7",8,877
2,8,"6",8,877
2,8,"3",8,877
2,8,"1",8,877
2,8,"4",8,877
4,8,"8",8,877
4,8,"5",8,877
4,8,"7",8,877
