"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,576
6,1,"5",1,576
6,1,"4",1,576
5,1,"1",1,576
5,1,"6",1,576
5,1,"4",1,576
4,1,"1",1,576
4,1,"6",1,576
4,1,"5",1,576
5,10,"10",10,576
5,10,"4",10,576
5,10,"7",10,576
5,10,"6",10,576
4,10,"10",10,576
4,10,"5",10,576
4,10,"7",10,576
4,10,"6",10,576
7,10,"10",10,576
7,10,"5",10,576
7,10,"4",10,576
7,10,"6",10,576
6,10,"10",10,576
6,10,"5",10,576
6,10,"4",10,576
6,10,"7",10,576
3,11,"11",11,576
4,12,"12",12,576
4,12,"5",12,576
4,12,"3",12,576
4,12,"6",12,576
4,12,"1",12,576
5,12,"12",12,576
5,12,"4",12,576
5,12,"3",12,576
5,12,"6",12,576
5,12,"1",12,576
3,12,"12",12,576
3,12,"4",12,576
3,12,"5",12,576
3,12,"6",12,576
3,12,"1",12,576
6,12,"12",12,576
6,12,"4",12,576
6,12,"5",12,576
6,12,"3",12,576
6,12,"1",12,576
1,12,"12",12,576
1,12,"4",12,576
1,12,"5",12,576
1,12,"3",12,576
1,12,"6",12,576
5,13,"13",13,576
5,13,"4",13,576
4,13,"13",13,576
4,13,"5",13,576
2,14,"14",14,576
2,14,"4",14,576
2,14,"1",14,576
4,14,"14",14,576
4,14,"2",14,576
4,14,"1",14,576
1,14,"14",14,576
1,14,"2",14,576
1,14,"4",14,576
1,15,"15",15,576
1,15,"2",15,576
2,15,"15",15,576
2,15,"1",15,576
6,16,"16",16,576
6,16,"3",16,576
3,16,"16",16,576
3,16,"6",16,576
6,17,"17",17,576
6,17,"1",17,576
6,17,"2",17,576
6,17,"5",17,576
6,17,"4",17,576
6,17,"3",17,576
1,17,"17",17,576
1,17,"6",17,576
1,17,"2",17,576
1,17,"5",17,576
1,17,"4",17,576
1,17,"3",17,576
2,17,"17",17,576
2,17,"6",17,576
2,17,"1",17,576
2,17,"5",17,576
2,17,"4",17,576
2,17,"3",17,576
5,17,"17",17,576
5,17,"6",17,576
5,17,"1",17,576
5,17,"2",17,576
5,17,"4",17,576
5,17,"3",17,576
4,17,"17",17,576
4,17,"6",17,576
4,17,"1",17,576
4,17,"2",17,576
4,17,"5",17,576
4,17,"3",17,576
3,17,"17",17,576
3,17,"6",17,576
3,17,"1",17,576
3,17,"2",17,576
3,17,"5",17,576
3,17,"4",17,576
5,18,"18",18,576
3,19,"19",19,576
1,2,"2",2,576
4,20,"20",20,576
4,20,"6",20,576
6,20,"20",20,576
6,20,"4",20,576
7,21,"21",21,576
2,22,"22",22,576
4,23,"23",23,576
1,24,"24",24,576
3,25,"25",25,576
1,26,"26",26,576
1,26,"2",26,576
1,26,"3",26,576
1,26,"6",26,576
1,26,"4",26,576
1,26,"5",26,576
2,26,"26",26,576
2,26,"1",26,576
2,26,"3",26,576
2,26,"6",26,576
2,26,"4",26,576
2,26,"5",26,576
3,26,"26",26,576
3,26,"1",26,576
3,26,"2",26,576
3,26,"6",26,576
3,26,"4",26,576
3,26,"5",26,576
6,26,"26",26,576
6,26,"1",26,576
6,26,"2",26,576
6,26,"3",26,576
6,26,"4",26,576
6,26,"5",26,576
4,26,"26",26,576
4,26,"1",26,576
4,26,"2",26,576
4,26,"3",26,576
4,26,"6",26,576
4,26,"5",26,576
5,26,"26",26,576
5,26,"1",26,576
5,26,"2",26,576
5,26,"3",26,576
5,26,"6",26,576
5,26,"4",26,576
5,27,"27",27,576
1,28,"28",28,576
5,29,"29",29,576
1,3,"3",3,576
5,30,"30",30,576
6,31,"31",31,576
6,31,"4",31,576
6,31,"5",31,576
6,31,"7",31,576
4,31,"31",31,576
4,31,"6",31,576
4,31,"5",31,576
4,31,"7",31,576
5,31,"31",31,576
5,31,"6",31,576
5,31,"4",31,576
5,31,"7",31,576
7,31,"31",31,576
7,31,"6",31,576
7,31,"4",31,576
7,31,"5",31,576
2,32,"32",32,576
6,33,"33",33,576
6,33,"7",33,576
7,33,"33",33,576
7,33,"6",33,576
3,34,"34",34,576
3,34,"6",34,576
3,34,"4",34,576
6,34,"34",34,576
6,34,"3",34,576
6,34,"4",34,576
4,34,"34",34,576
4,34,"3",34,576
4,34,"6",34,576
3,35,"35",35,576
3,35,"5",35,576
3,35,"6",35,576
