"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,890
4,1,"5",1,890
4,1,"6",1,890
5,1,"1",1,890
5,1,"4",1,890
5,1,"6",1,890
6,1,"1",1,890
6,1,"4",1,890
6,1,"5",1,890
5,10,"10",10,890
5,10,"6",10,890
5,10,"7",10,890
5,10,"4",10,890
6,10,"10",10,890
6,10,"5",10,890
6,10,"7",10,890
6,10,"4",10,890
7,10,"10",10,890
7,10,"5",10,890
7,10,"6",10,890
7,10,"4",10,890
4,10,"10",10,890
4,10,"5",10,890
4,10,"6",10,890
4,10,"7",10,890
3,11,"11",11,890
5,12,"12",12,890
5,12,"4",12,890
5,12,"6",12,890
5,12,"1",12,890
5,12,"3",12,890
4,12,"12",12,890
4,12,"5",12,890
4,12,"6",12,890
4,12,"1",12,890
4,12,"3",12,890
6,12,"12",12,890
6,12,"5",12,890
6,12,"4",12,890
6,12,"1",12,890
6,12,"3",12,890
1,12,"12",12,890
1,12,"5",12,890
1,12,"4",12,890
1,12,"6",12,890
1,12,"3",12,890
3,12,"12",12,890
3,12,"5",12,890
3,12,"4",12,890
3,12,"6",12,890
3,12,"1",12,890
5,13,"13",13,890
5,13,"4",13,890
4,13,"13",13,890
4,13,"5",13,890
2,14,"14",14,890
2,14,"4",14,890
2,14,"1",14,890
4,14,"14",14,890
4,14,"2",14,890
4,14,"1",14,890
1,14,"14",14,890
1,14,"2",14,890
1,14,"4",14,890
1,15,"15",15,890
1,15,"2",15,890
2,15,"15",15,890
2,15,"1",15,890
6,16,"16",16,890
6,16,"3",16,890
6,16,"5",16,890
3,16,"16",16,890
3,16,"6",16,890
3,16,"5",16,890
5,16,"16",16,890
5,16,"6",16,890
5,16,"3",16,890
3,17,"17",17,890
3,17,"1",17,890
3,17,"2",17,890
3,17,"6",17,890
3,17,"5",17,890
3,17,"4",17,890
1,17,"17",17,890
1,17,"3",17,890
1,17,"2",17,890
1,17,"6",17,890
1,17,"5",17,890
1,17,"4",17,890
2,17,"17",17,890
2,17,"3",17,890
2,17,"1",17,890
2,17,"6",17,890
2,17,"5",17,890
2,17,"4",17,890
6,17,"17",17,890
6,17,"3",17,890
6,17,"1",17,890
6,17,"2",17,890
6,17,"5",17,890
6,17,"4",17,890
5,17,"17",17,890
5,17,"3",17,890
5,17,"1",17,890
5,17,"2",17,890
5,17,"6",17,890
5,17,"4",17,890
4,17,"17",17,890
4,17,"3",17,890
4,17,"1",17,890
4,17,"2",17,890
4,17,"6",17,890
4,17,"5",17,890
5,18,"18",18,890
3,19,"19",19,890
1,2,"2",2,890
6,20,"20",20,890
6,20,"4",20,890
4,20,"20",20,890
4,20,"6",20,890
7,21,"21",21,890
2,22,"22",22,890
4,23,"23",23,890
1,24,"24",24,890
3,25,"25",25,890
1,26,"26",26,890
1,26,"2",26,890
1,26,"3",26,890
1,26,"5",26,890
1,26,"4",26,890
1,26,"6",26,890
2,26,"26",26,890
2,26,"1",26,890
2,26,"3",26,890
2,26,"5",26,890
2,26,"4",26,890
2,26,"6",26,890
3,26,"26",26,890
3,26,"1",26,890
3,26,"2",26,890
3,26,"5",26,890
3,26,"4",26,890
3,26,"6",26,890
5,26,"26",26,890
5,26,"1",26,890
5,26,"2",26,890
5,26,"3",26,890
5,26,"4",26,890
5,26,"6",26,890
4,26,"26",26,890
4,26,"1",26,890
4,26,"2",26,890
4,26,"3",26,890
4,26,"5",26,890
4,26,"6",26,890
6,26,"26",26,890
6,26,"1",26,890
6,26,"2",26,890
6,26,"3",26,890
6,26,"5",26,890
6,26,"4",26,890
5,27,"27",27,890
1,28,"28",28,890
5,29,"29",29,890
1,3,"3",3,890
5,30,"30",30,890
6,31,"31",31,890
6,31,"5",31,890
6,31,"4",31,890
6,31,"7",31,890
5,31,"31",31,890
5,31,"6",31,890
5,31,"4",31,890
5,31,"7",31,890
4,31,"31",31,890
4,31,"6",31,890
4,31,"5",31,890
4,31,"7",31,890
7,31,"31",31,890
7,31,"6",31,890
7,31,"5",31,890
7,31,"4",31,890
2,32,"32",32,890
6,33,"33",33,890
6,33,"7",33,890
7,33,"33",33,890
7,33,"6",33,890
3,34,"34",34,890
3,34,"4",34,890
3,34,"6",34,890
4,34,"34",34,890
4,34,"3",34,890
4,34,"6",34,890
6,34,"34",34,890
6,34,"3",34,890
6,34,"4",34,890
3,35,"35",35,890
3,35,"5",35,890
3,35,"6",35,890
3,35,"7",35,890
5,35,"35",35,890
5,35,"3",35,890
5,35,"6",35,890
5,35,"7",35,890
6,35,"35",35,890
6,35,"3",35,890
6,35,"5",35,890
6,35,"7",35,890
7,35,"35",35,890
7,35,"3",35,890
7,35,"5",35,890
7,35,"6",35,890
2,36,"36",36,890
2,36,"6",36,890
6,36,"36",36,890
6,36,"2",36,890
4,37,"37",37,890
5,38,"38",38,890
5,38,"7",38,890
5,38,"4",38,890
5,38,"3",38,890
7,38,"38",38,890
7,38,"5",38,890
7,38,"4",38,890
7,38,"3",38,890
4,38,"38",38,890
4,38,"5",38,890
4,38,"7",38,890
4,38,"3",38,890
3,38,"38",38,890
3,38,"5",38,890
3,38,"7",38,890
3,38,"4",38,890
1,39,"39",39,890
7,4,"4",4,890
7,4,"5",4,890
7,4,"6",4,890
5,4,"4",4,890
5,4,"7",4,890
5,4,"6",4,890
6,4,"4",4,890
6,4,"7",4,890
6,4,"5",4,890
5,5,"7",5,890
7,5,"5",5,890
7,5,"5",5,890
5,6,"6",6,890
4,7,"7",7,890
1,8,"8",8,890
1,8,"5",8,890
1,8,"7",8,890
1,8,"6",8,890
1,8,"4",8,890
1,8,"3",8,890
1,8,"2",8,890
5,8,"8",8,890
5,8,"1",8,890
5,8,"7",8,890
5,8,"6",8,890
5,8,"4",8,890
5,8,"3",8,890
5,8,"2",8,890
7,8,"8",8,890
7,8,"1",8,890
7,8,"5",8,890
7,8,"6",8,890
7,8,"4",8,890
7,8,"3",8,890
7,8,"2",8,890
6,8,"8",8,890
6,8,"1",8,890
6,8,"5",8,890
6,8,"7",8,890
6,8,"4",8,890
6,8,"3",8,890
6,8,"2",8,890
4,8,"8",8,890
4,8,"1",8,890
4,8,"5",8,890
4,8,"7",8,890
4,8,"6",8,890
4,8,"3",8,890
4,8,"2",8,890
3,8,"8",8,890
3,8,"1",8,890
3,8,"5",8,890
3,8,"7",8,890
3,8,"6",8,890
3,8,"4",8,890
3,8,"2",8,890
2,8,"8",8,890
2,8,"1",8,890
2,8,"5",8,890
2,8,"7",8,890
2,8,"6",8,890
2,8,"4",8,890
2,8,"3",8,890
3,9,"9",9,890
3,9,"7",9,890
3,9,"5",9,890
3,9,"2",9,890
3,9,"6",9,890
3,9,"4",9,890
3,9,"1",9,890
7,9,"9",9,890
7,9,"3",9,890
7,9,"5",9,890
7,9,"2",9,890
7,9,"6",9,890
7,9,"4",9,890
7,9,"1",9,890
5,9,"9",9,890
5,9,"3",9,890
5,9,"7",9,890
5,9,"2",9,890
5,9,"6",9,890
5,9,"4",9,890
5,9,"1",9,890
2,9,"9",9,890
2,9,"3",9,890
2,9,"7",9,890
2,9,"5",9,890
2,9,"6",9,890
2,9,"4",9,890
2,9,"1",9,890
6,9,"9",9,890
6,9,"3",9,890
6,9,"7",9,890
6,9,"5",9,890
6,9,"2",9,890
6,9,"4",9,890
6,9,"1",9,890
4,9,"9",9,890
4,9,"3",9,890
4,9,"7",9,890
4,9,"5",9,890
4,9,"2",9,890
4,9,"6",9,890
4,9,"1",9,890
1,9,"9",9,890
1,9,"3",9,890
1,9,"7",9,890
1,9,"5",9,890
1,9,"2",9,890
1,9,"6",9,890
1,9,"4",9,890
4,111,"111",111,890
4,111,"6",111,890
4,111,"3",111,890
4,111,"7",111,890
5,126,"126",126,890
5,126,"6",126,890
5,126,"7",126,890
5,132,"132",132,890
5,135,"135",135,890
5,135,"4",135,890
4,135,"135",135,890
4,135,"5",135,890
4,137,"137",137,890
4,157,"157",157,890
5,163,"163",163,890
5,163,"4",163,890
5,163,"7",163,890
5,163,"6",163,890
5,163,"2",163,890
5,165,"165",165,890
5,165,"4",165,890
5,165,"3",165,890
5,165,"6",165,890
5,165,"7",165,890
4,165,"165",165,890
4,165,"5",165,890
4,165,"3",165,890
4,165,"6",165,890
4,165,"7",165,890
5,166,"166",166,890
6,170,"170",170,890
6,170,"7",170,890
6,170,"3",170,890
6,170,"1",170,890
6,170,"4",170,890
5,181,"181",181,890
5,190,"190",190,890
5,190,"7",190,890
4,192,"192",192,890
4,192,"6",192,890
4,192,"7",192,890
6,192,"192",192,890
6,192,"4",192,890
6,192,"7",192,890
4,199,"199",199,890
4,199,"3",199,890
4,204,"204",204,890
6,215,"215",215,890
6,215,"3",215,890
4,217,"217",217,890
4,217,"5",217,890
4,217,"3",217,890
5,224,"224",224,890
4,226,"226",226,890
4,226,"7",226,890
5,227,"227",227,890
5,227,"4",227,890
4,227,"227",227,890
4,227,"5",227,890
4,241,"241",241,890
4,241,"5",241,890
5,241,"241",241,890
5,241,"4",241,890
5,254,"254",254,890
5,254,"4",254,890
5,254,"7",254,890
4,254,"254",254,890
4,254,"5",254,890
4,254,"7",254,890
6,255,"255",255,890
6,255,"7",255,890
4,266,"266",266,890
4,266,"5",266,890
6,269,"269",269,890
6,270,"270",270,890
6,270,"3",270,890
6,272,"272",272,890
6,274,"274",274,890
6,274,"5",274,890
6,274,"4",274,890
6,274,"2",274,890
6,274,"7",274,890
6,274,"3",274,890
5,274,"274",274,890
5,274,"6",274,890
5,274,"4",274,890
5,274,"2",274,890
5,274,"7",274,890
5,274,"3",274,890
4,274,"274",274,890
4,274,"6",274,890
4,274,"5",274,890
4,274,"2",274,890
4,274,"7",274,890
4,274,"3",274,890
4,275,"275",275,890
4,275,"5",275,890
4,275,"6",275,890
4,275,"2",275,890
4,275,"3",275,890
4,275,"7",275,890
5,275,"275",275,890
5,275,"4",275,890
5,275,"6",275,890
5,275,"2",275,890
5,275,"3",275,890
5,275,"7",275,890
6,275,"275",275,890
6,275,"4",275,890
6,275,"5",275,890
6,275,"2",275,890
6,275,"3",275,890
6,275,"7",275,890
5,276,"276",276,890
5,276,"4",276,890
5,278,"278",278,890
4,280,"280",280,890
4,50,"50",50,890
4,50,"5",50,890
4,50,"3",50,890
4,50,"2",50,890
4,60,"60",60,890
4,60,"6",60,890
4,60,"3",60,890
4,60,"5",60,890
4,73,"73",73,890
4,73,"3",73,890
6,80,"80",80,890
5,81,"81",81,890
5,81,"2",81,890
