"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,226
4,1,"6",1,226
4,1,"5",1,226
6,1,"1",1,226
6,1,"4",1,226
6,1,"5",1,226
5,1,"1",1,226
5,1,"4",1,226
5,1,"6",1,226
6,10,"10",10,226
6,10,"5",10,226
6,10,"7",10,226
6,10,"4",10,226
5,10,"10",10,226
5,10,"6",10,226
5,10,"7",10,226
5,10,"4",10,226
7,10,"10",10,226
7,10,"6",10,226
7,10,"5",10,226
7,10,"4",10,226
4,10,"10",10,226
4,10,"6",10,226
4,10,"5",10,226
4,10,"7",10,226
3,11,"11",11,226
4,12,"12",12,226
4,12,"3",12,226
4,12,"5",12,226
4,12,"6",12,226
4,12,"1",12,226
3,12,"12",12,226
3,12,"4",12,226
3,12,"5",12,226
3,12,"6",12,226
3,12,"1",12,226
5,12,"12",12,226
5,12,"4",12,226
5,12,"3",12,226
5,12,"6",12,226
5,12,"1",12,226
6,12,"12",12,226
6,12,"4",12,226
6,12,"3",12,226
6,12,"5",12,226
6,12,"1",12,226
1,12,"12",12,226
1,12,"4",12,226
1,12,"3",12,226
1,12,"5",12,226
1,12,"6",12,226
4,13,"13",13,226
4,13,"5",13,226
5,13,"13",13,226
5,13,"4",13,226
2,14,"14",14,226
2,14,"4",14,226
2,14,"1",14,226
4,14,"14",14,226
4,14,"2",14,226
4,14,"1",14,226
1,14,"14",14,226
1,14,"2",14,226
1,14,"4",14,226
1,15,"15",15,226
1,15,"2",15,226
2,15,"15",15,226
2,15,"1",15,226
3,16,"16",16,226
3,16,"5",16,226
3,16,"6",16,226
5,16,"16",16,226
5,16,"3",16,226
5,16,"6",16,226
6,16,"16",16,226
6,16,"3",16,226
6,16,"5",16,226
3,17,"17",17,226
3,17,"1",17,226
3,17,"2",17,226
3,17,"5",17,226
3,17,"6",17,226
3,17,"4",17,226
1,17,"17",17,226
1,17,"3",17,226
1,17,"2",17,226
1,17,"5",17,226
1,17,"6",17,226
1,17,"4",17,226
2,17,"17",17,226
2,17,"3",17,226
2,17,"1",17,226
2,17,"5",17,226
2,17,"6",17,226
2,17,"4",17,226
5,17,"17",17,226
5,17,"3",17,226
5,17,"1",17,226
5,17,"2",17,226
5,17,"6",17,226
5,17,"4",17,226
6,17,"17",17,226
6,17,"3",17,226
6,17,"1",17,226
6,17,"2",17,226
6,17,"5",17,226
6,17,"4",17,226
4,17,"17",17,226
4,17,"3",17,226
4,17,"1",17,226
4,17,"2",17,226
4,17,"5",17,226
4,17,"6",17,226
5,18,"18",18,226
3,19,"19",19,226
1,2,"2",2,226
6,20,"20",20,226
6,20,"4",20,226
4,20,"20",20,226
4,20,"6",20,226
7,21,"21",21,226
2,22,"22",22,226
4,23,"23",23,226
1,24,"24",24,226
3,25,"25",25,226
1,26,"26",26,226
1,26,"2",26,226
1,26,"5",26,226
1,26,"4",26,226
1,26,"3",26,226
1,26,"6",26,226
2,26,"26",26,226
2,26,"1",26,226
2,26,"5",26,226
2,26,"4",26,226
2,26,"3",26,226
2,26,"6",26,226
5,26,"26",26,226
5,26,"1",26,226
5,26,"2",26,226
5,26,"4",26,226
5,26,"3",26,226
5,26,"6",26,226
4,26,"26",26,226
4,26,"1",26,226
4,26,"2",26,226
4,26,"5",26,226
4,26,"3",26,226
4,26,"6",26,226
3,26,"26",26,226
3,26,"1",26,226
3,26,"2",26,226
3,26,"5",26,226
3,26,"4",26,226
3,26,"6",26,226
6,26,"26",26,226
6,26,"1",26,226
6,26,"2",26,226
6,26,"5",26,226
6,26,"4",26,226
6,26,"3",26,226
5,27,"27",27,226
1,28,"28",28,226
5,29,"29",29,226
1,3,"3",3,226
5,30,"30",30,226
6,31,"31",31,226
6,31,"5",31,226
6,31,"4",31,226
6,31,"7",31,226
5,31,"31",31,226
5,31,"6",31,226
5,31,"4",31,226
5,31,"7",31,226
4,31,"31",31,226
4,31,"6",31,226
4,31,"5",31,226
4,31,"7",31,226
7,31,"31",31,226
7,31,"6",31,226
7,31,"5",31,226
7,31,"4",31,226
2,32,"32",32,226
6,33,"33",33,226
6,33,"7",33,226
7,33,"33",33,226
7,33,"6",33,226
3,34,"34",34,226
3,34,"4",34,226
3,34,"6",34,226
4,34,"34",34,226
4,34,"3",34,226
4,34,"6",34,226
6,34,"34",34,226
6,34,"3",34,226
6,34,"4",34,226
3,35,"35",35,226
3,35,"5",35,226
3,35,"6",35,226
3,35,"7",35,226
5,35,"35",35,226
5,35,"3",35,226
5,35,"6",35,226
5,35,"7",35,226
6,35,"35",35,226
6,35,"3",35,226
6,35,"5",35,226
6,35,"7",35,226
7,35,"35",35,226
7,35,"3",35,226
7,35,"5",35,226
7,35,"6",35,226
2,36,"36",36,226
2,36,"6",36,226
6,36,"36",36,226
6,36,"2",36,226
4,37,"37",37,226
4,37,"7",37,226
7,37,"37",37,226
7,37,"4",37,226
5,38,"38",38,226
5,38,"7",38,226
5,38,"4",38,226
5,38,"3",38,226
7,38,"38",38,226
7,38,"5",38,226
7,38,"4",38,226
7,38,"3",38,226
4,38,"38",38,226
4,38,"5",38,226
4,38,"7",38,226
4,38,"3",38,226
3,38,"38",38,226
3,38,"5",38,226
3,38,"7",38,226
3,38,"4",38,226
1,39,"39",39,226
7,4,"4",4,226
7,4,"6",4,226
7,4,"5",4,226
6,4,"4",4,226
6,4,"7",4,226
6,4,"5",4,226
5,4,"4",4,226
5,4,"7",4,226
5,4,"6",4,226
7,5,"5",5,226
7,5,"5",5,226
5,5,"7",5,226
5,6,"6",6,226
4,7,"7",7,226
2,8,"8",8,226
2,8,"5",8,226
2,8,"7",8,226
2,8,"3",8,226
2,8,"4",8,226
2,8,"1",8,226
2,8,"6",8,226
5,8,"8",8,226
5,8,"2",8,226
5,8,"7",8,226
5,8,"3",8,226
5,8,"4",8,226
5,8,"1",8,226
5,8,"6",8,226
7,8,"8",8,226
7,8,"2",8,226
7,8,"5",8,226
7,8,"3",8,226
7,8,"4",8,226
7,8,"1",8,226
7,8,"6",8,226
3,8,"8",8,226
3,8,"2",8,226
3,8,"5",8,226
3,8,"7",8,226
3,8,"4",8,226
3,8,"1",8,226
3,8,"6",8,226
4,8,"8",8,226
4,8,"2",8,226
4,8,"5",8,226
4,8,"7",8,226
4,8,"3",8,226
4,8,"1",8,226
4,8,"6",8,226
1,8,"8",8,226
1,8,"2",8,226
1,8,"5",8,226
1,8,"7",8,226
1,8,"3",8,226
1,8,"4",8,226
1,8,"6",8,226
6,8,"8",8,226
6,8,"2",8,226
6,8,"5",8,226
6,8,"7",8,226
6,8,"3",8,226
6,8,"4",8,226
6,8,"1",8,226
5,9,"9",9,226
5,9,"7",9,226
5,9,"2",9,226
5,9,"3",9,226
5,9,"4",9,226
5,9,"1",9,226
5,9,"6",9,226
7,9,"9",9,226
7,9,"5",9,226
7,9,"2",9,226
7,9,"3",9,226
7,9,"4",9,226
7,9,"1",9,226
7,9,"6",9,226
2,9,"9",9,226
2,9,"5",9,226
2,9,"7",9,226
2,9,"3",9,226
2,9,"4",9,226
2,9,"1",9,226
2,9,"6",9,226
3,9,"9",9,226
3,9,"5",9,226
3,9,"7",9,226
3,9,"2",9,226
3,9,"4",9,226
3,9,"1",9,226
3,9,"6",9,226
4,9,"9",9,226
4,9,"5",9,226
4,9,"7",9,226
4,9,"2",9,226
4,9,"3",9,226
4,9,"1",9,226
4,9,"6",9,226
1,9,"9",9,226
1,9,"5",9,226
1,9,"7",9,226
1,9,"2",9,226
1,9,"3",9,226
1,9,"4",9,226
1,9,"6",9,226
6,9,"9",9,226
6,9,"5",9,226
6,9,"7",9,226
6,9,"2",9,226
6,9,"3",9,226
6,9,"4",9,226
6,9,"1",9,226
4,111,"111",111,226
4,111,"3",111,226
4,111,"7",111,226
6,126,"126",126,226
6,126,"5",126,226
6,126,"7",126,226
5,132,"132",132,226
4,135,"135",135,226
4,135,"5",135,226
5,135,"135",135,226
5,135,"4",135,226
4,137,"137",137,226
4,157,"157",157,226
5,163,"163",163,226
5,163,"6",163,226
5,163,"7",163,226
5,163,"4",163,226
5,163,"3",163,226
5,163,"2",163,226
5,165,"165",165,226
5,165,"4",165,226
5,165,"7",165,226
5,165,"3",165,226
5,165,"6",165,226
4,165,"165",165,226
4,165,"5",165,226
4,165,"7",165,226
4,165,"3",165,226
4,165,"6",165,226
5,166,"166",166,226
6,170,"170",170,226
6,170,"7",170,226
6,170,"4",170,226
6,170,"3",170,226
6,170,"1",170,226
6,170,"2",170,226
5,181,"181",181,226
5,190,"190",190,226
5,190,"7",190,226
