"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,308
6,1,"5",1,308
6,1,"4",1,308
5,1,"1",1,308
5,1,"6",1,308
5,1,"4",1,308
4,1,"1",1,308
4,1,"6",1,308
4,1,"5",1,308
4,10,"10",10,308
4,10,"5",10,308
4,10,"7",10,308
4,10,"6",10,308
5,10,"10",10,308
5,10,"4",10,308
5,10,"7",10,308
5,10,"6",10,308
7,10,"10",10,308
7,10,"4",10,308
7,10,"5",10,308
7,10,"6",10,308
6,10,"10",10,308
6,10,"4",10,308
6,10,"5",10,308
6,10,"7",10,308
3,11,"11",11,308
3,12,"12",12,308
3,12,"4",12,308
3,12,"6",12,308
3,12,"1",12,308
3,12,"5",12,308
4,12,"12",12,308
4,12,"3",12,308
4,12,"6",12,308
4,12,"1",12,308
4,12,"5",12,308
6,12,"12",12,308
6,12,"3",12,308
6,12,"4",12,308
6,12,"1",12,308
6,12,"5",12,308
1,12,"12",12,308
1,12,"3",12,308
1,12,"4",12,308
1,12,"6",12,308
1,12,"5",12,308
5,12,"12",12,308
5,12,"3",12,308
5,12,"4",12,308
5,12,"6",12,308
5,12,"1",12,308
5,13,"13",13,308
5,13,"4",13,308
4,13,"13",13,308
4,13,"5",13,308
2,14,"14",14,308
2,14,"4",14,308
2,14,"1",14,308
4,14,"14",14,308
4,14,"2",14,308
4,14,"1",14,308
1,14,"14",14,308
1,14,"2",14,308
1,14,"4",14,308
1,15,"15",15,308
1,15,"2",15,308
2,15,"15",15,308
2,15,"1",15,308
6,16,"16",16,308
6,16,"3",16,308
3,16,"16",16,308
3,16,"6",16,308
4,17,"17",17,308
4,17,"1",17,308
4,17,"2",17,308
4,17,"6",17,308
4,17,"5",17,308
4,17,"3",17,308
1,17,"17",17,308
1,17,"4",17,308
1,17,"2",17,308
1,17,"6",17,308
1,17,"5",17,308
1,17,"3",17,308
2,17,"17",17,308
2,17,"4",17,308
2,17,"1",17,308
2,17,"6",17,308
2,17,"5",17,308
2,17,"3",17,308
6,17,"17",17,308
6,17,"4",17,308
6,17,"1",17,308
6,17,"2",17,308
6,17,"5",17,308
6,17,"3",17,308
5,17,"17",17,308
5,17,"4",17,308
5,17,"1",17,308
5,17,"2",17,308
5,17,"6",17,308
5,17,"3",17,308
3,17,"17",17,308
3,17,"4",17,308
3,17,"1",17,308
3,17,"2",17,308
3,17,"6",17,308
3,17,"5",17,308
5,18,"18",18,308
3,19,"19",19,308
1,2,"2",2,308
4,20,"20",20,308
4,20,"6",20,308
6,20,"20",20,308
6,20,"4",20,308
7,21,"21",21,308
2,22,"22",22,308
4,23,"23",23,308
1,24,"24",24,308
3,25,"25",25,308
1,26,"26",26,308
1,26,"2",26,308
1,26,"3",26,308
1,26,"4",26,308
1,26,"5",26,308
1,26,"6",26,308
2,26,"26",26,308
2,26,"1",26,308
2,26,"3",26,308
2,26,"4",26,308
2,26,"5",26,308
2,26,"6",26,308
3,26,"26",26,308
3,26,"1",26,308
3,26,"2",26,308
3,26,"4",26,308
3,26,"5",26,308
3,26,"6",26,308
4,26,"26",26,308
4,26,"1",26,308
4,26,"2",26,308
4,26,"3",26,308
4,26,"5",26,308
4,26,"6",26,308
5,26,"26",26,308
5,26,"1",26,308
5,26,"2",26,308
5,26,"3",26,308
5,26,"4",26,308
5,26,"6",26,308
6,26,"26",26,308
6,26,"1",26,308
6,26,"2",26,308
6,26,"3",26,308
6,26,"4",26,308
6,26,"5",26,308
5,27,"27",27,308
1,28,"28",28,308
5,29,"29",29,308
1,3,"3",3,308
5,30,"30",30,308
