"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,114
6,1,"5",1,114
6,1,"4",1,114
5,1,"1",1,114
5,1,"6",1,114
5,1,"4",1,114
4,1,"1",1,114
4,1,"6",1,114
4,1,"5",1,114
4,10,"10",10,114
4,10,"6",10,114
4,10,"7",10,114
4,10,"5",10,114
6,10,"10",10,114
6,10,"4",10,114
6,10,"7",10,114
6,10,"5",10,114
7,10,"10",10,114
7,10,"4",10,114
7,10,"6",10,114
7,10,"5",10,114
5,10,"10",10,114
5,10,"4",10,114
5,10,"6",10,114
5,10,"7",10,114
3,11,"11",11,114
4,12,"12",12,114
4,12,"6",12,114
4,12,"3",12,114
4,12,"5",12,114
4,12,"1",12,114
6,12,"12",12,114
6,12,"4",12,114
6,12,"3",12,114
6,12,"5",12,114
6,12,"1",12,114
3,12,"12",12,114
3,12,"4",12,114
3,12,"6",12,114
3,12,"5",12,114
3,12,"1",12,114
5,12,"12",12,114
5,12,"4",12,114
5,12,"6",12,114
5,12,"3",12,114
5,12,"1",12,114
1,12,"12",12,114
1,12,"4",12,114
1,12,"6",12,114
1,12,"3",12,114
1,12,"5",12,114
4,13,"13",13,114
4,13,"5",13,114
5,13,"13",13,114
5,13,"4",13,114
2,14,"14",14,114
2,14,"4",14,114
2,14,"1",14,114
4,14,"14",14,114
4,14,"2",14,114
4,14,"1",14,114
1,14,"14",14,114
1,14,"2",14,114
1,14,"4",14,114
1,15,"15",15,114
1,15,"2",15,114
2,15,"15",15,114
2,15,"1",15,114
6,16,"16",16,114
6,16,"3",16,114
6,16,"5",16,114
3,16,"16",16,114
3,16,"6",16,114
3,16,"5",16,114
5,16,"16",16,114
5,16,"6",16,114
5,16,"3",16,114
6,17,"17",17,114
6,17,"1",17,114
6,17,"2",17,114
6,17,"5",17,114
6,17,"3",17,114
6,17,"4",17,114
1,17,"17",17,114
1,17,"6",17,114
1,17,"2",17,114
1,17,"5",17,114
1,17,"3",17,114
1,17,"4",17,114
2,17,"17",17,114
2,17,"6",17,114
2,17,"1",17,114
