"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,915
6,1,"5",1,915
6,1,"4",1,915
5,1,"1",1,915
5,1,"6",1,915
5,1,"4",1,915
4,1,"1",1,915
4,1,"6",1,915
4,1,"5",1,915
6,10,"10",10,915
6,10,"5",10,915
6,10,"7",10,915
6,10,"4",10,915
5,10,"10",10,915
5,10,"6",10,915
5,10,"7",10,915
5,10,"4",10,915
7,10,"10",10,915
7,10,"6",10,915
7,10,"5",10,915
7,10,"4",10,915
4,10,"10",10,915
4,10,"6",10,915
4,10,"5",10,915
4,10,"7",10,915
3,11,"11",11,915
4,12,"12",12,915
4,12,"5",12,915
4,12,"3",12,915
4,12,"6",12,915
4,12,"1",12,915
5,12,"12",12,915
5,12,"4",12,915
5,12,"3",12,915
5,12,"6",12,915
5,12,"1",12,915
3,12,"12",12,915
3,12,"4",12,915
3,12,"5",12,915
3,12,"6",12,915
3,12,"1",12,915
6,12,"12",12,915
6,12,"4",12,915
6,12,"5",12,915
6,12,"3",12,915
6,12,"1",12,915
1,12,"12",12,915
1,12,"4",12,915
1,12,"5",12,915
1,12,"3",12,915
1,12,"6",12,915
5,13,"13",13,915
5,13,"4",13,915
4,13,"13",13,915
4,13,"5",13,915
2,14,"14",14,915
2,14,"4",14,915
2,14,"1",14,915
4,14,"14",14,915
4,14,"2",14,915
4,14,"1",14,915
1,14,"14",14,915
1,14,"2",14,915
1,14,"4",14,915
1,15,"15",15,915
1,15,"2",15,915
2,15,"15",15,915
2,15,"1",15,915
3,16,"16",16,915
3,16,"6",16,915
3,16,"5",16,915
6,16,"16",16,915
6,16,"3",16,915
6,16,"5",16,915
5,16,"16",16,915
5,16,"3",16,915
5,16,"6",16,915
3,17,"17",17,915
3,17,"1",17,915
3,17,"2",17,915
3,17,"6",17,915
3,17,"5",17,915
3,17,"4",17,915
1,17,"17",17,915
1,17,"3",17,915
1,17,"2",17,915
1,17,"6",17,915
1,17,"5",17,915
1,17,"4",17,915
2,17,"17",17,915
2,17,"3",17,915
2,17,"1",17,915
2,17,"6",17,915
2,17,"5",17,915
2,17,"4",17,915
6,17,"17",17,915
6,17,"3",17,915
6,17,"1",17,915
6,17,"2",17,915
6,17,"5",17,915
6,17,"4",17,915
5,17,"17",17,915
5,17,"3",17,915
5,17,"1",17,915
5,17,"2",17,915
5,17,"6",17,915
5,17,"4",17,915
4,17,"17",17,915
4,17,"3",17,915
4,17,"1",17,915
4,17,"2",17,915
4,17,"6",17,915
4,17,"5",17,915
5,18,"18",18,915
3,19,"19",19,915
1,2,"2",2,915
6,20,"20",20,915
6,20,"4",20,915
4,20,"20",20,915
4,20,"6",20,915
7,21,"21",21,915
2,22,"22",22,915
4,23,"23",23,915
1,24,"24",24,915
3,25,"25",25,915
1,26,"26",26,915
1,26,"2",26,915
1,26,"3",26,915
1,26,"4",26,915
1,26,"5",26,915
1,26,"6",26,915
2,26,"26",26,915
2,26,"1",26,915
2,26,"3",26,915
2,26,"4",26,915
2,26,"5",26,915
2,26,"6",26,915
3,26,"26",26,915
3,26,"1",26,915
3,26,"2",26,915
3,26,"4",26,915
3,26,"5",26,915
3,26,"6",26,915
4,26,"26",26,915
4,26,"1",26,915
4,26,"2",26,915
4,26,"3",26,915
4,26,"5",26,915
4,26,"6",26,915
5,26,"26",26,915
5,26,"1",26,915
5,26,"2",26,915
5,26,"3",26,915
5,26,"4",26,915
5,26,"6",26,915
6,26,"26",26,915
6,26,"1",26,915
6,26,"2",26,915
6,26,"3",26,915
6,26,"4",26,915
6,26,"5",26,915
5,27,"27",27,915
1,28,"28",28,915
5,29,"29",29,915
1,3,"3",3,915
5,30,"30",30,915
7,31,"31",31,915
7,31,"4",31,915
7,31,"5",31,915
7,31,"6",31,915
4,31,"31",31,915
4,31,"7",31,915
4,31,"5",31,915
4,31,"6",31,915
5,31,"31",31,915
5,31,"7",31,915
5,31,"4",31,915
5,31,"6",31,915
6,31,"31",31,915
6,31,"7",31,915
6,31,"4",31,915
6,31,"5",31,915
2,32,"32",32,915
6,33,"33",33,915
6,33,"7",33,915
7,33,"33",33,915
7,33,"6",33,915
3,34,"34",34,915
3,34,"4",34,915
3,34,"6",34,915
4,34,"34",34,915
4,34,"3",34,915
4,34,"6",34,915
6,34,"34",34,915
6,34,"3",34,915
6,34,"4",34,915
5,35,"35",35,915
5,35,"6",35,915
5,35,"7",35,915
5,35,"3",35,915
6,35,"35",35,915
6,35,"5",35,915
6,35,"7",35,915
6,35,"3",35,915
7,35,"35",35,915
7,35,"5",35,915
7,35,"6",35,915
7,35,"3",35,915
3,35,"35",35,915
3,35,"5",35,915
3,35,"6",35,915
3,35,"7",35,915
2,36,"36",36,915
2,36,"6",36,915
6,36,"36",36,915
6,36,"2",36,915
4,37,"37",37,915
5,38,"38",38,915
5,38,"7",38,915
5,38,"4",38,915
5,38,"3",38,915
7,38,"38",38,915
7,38,"5",38,915
7,38,"4",38,915
7,38,"3",38,915
4,38,"38",38,915
4,38,"5",38,915
4,38,"7",38,915
4,38,"3",38,915
3,38,"38",38,915
3,38,"5",38,915
3,38,"7",38,915
3,38,"4",38,915
1,39,"39",39,915
7,4,"4",4,915
7,4,"6",4,915
7,4,"5",4,915
6,4,"4",4,915
6,4,"7",4,915
6,4,"5",4,915
5,4,"4",4,915
5,4,"7",4,915
5,4,"6",4,915
5,5,"7",5,915
7,5,"5",5,915
7,5,"5",5,915
5,6,"6",6,915
4,7,"7",7,915
5,8,"8",8,915
5,8,"7",8,915
5,8,"6",8,915
5,8,"2",8,915
5,8,"1",8,915
5,8,"3",8,915
5,8,"4",8,915
7,8,"8",8,915
7,8,"5",8,915
7,8,"6",8,915
7,8,"2",8,915
7,8,"1",8,915
7,8,"3",8,915
7,8,"4",8,915
6,8,"8",8,915
6,8,"5",8,915
6,8,"7",8,915
6,8,"2",8,915
6,8,"1",8,915
6,8,"3",8,915
6,8,"4",8,915
2,8,"8",8,915
2,8,"5",8,915
2,8,"7",8,915
2,8,"6",8,915
2,8,"1",8,915
2,8,"3",8,915
2,8,"4",8,915
1,8,"8",8,915
1,8,"5",8,915
