"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,813
6,1,"5",1,813
6,1,"4",1,813
5,1,"1",1,813
5,1,"6",1,813
5,1,"4",1,813
4,1,"1",1,813
4,1,"6",1,813
4,1,"5",1,813
6,10,"10",10,813
6,10,"5",10,813
6,10,"7",10,813
6,10,"4",10,813
5,10,"10",10,813
5,10,"6",10,813
5,10,"7",10,813
5,10,"4",10,813
7,10,"10",10,813
7,10,"6",10,813
7,10,"5",10,813
7,10,"4",10,813
4,10,"10",10,813
4,10,"6",10,813
4,10,"5",10,813
4,10,"7",10,813
3,11,"11",11,813
4,12,"12",12,813
4,12,"5",12,813
4,12,"6",12,813
4,12,"3",12,813
4,12,"1",12,813
5,12,"12",12,813
5,12,"4",12,813
5,12,"6",12,813
5,12,"3",12,813
5,12,"1",12,813
6,12,"12",12,813
6,12,"4",12,813
6,12,"5",12,813
6,12,"3",12,813
6,12,"1",12,813
3,12,"12",12,813
3,12,"4",12,813
3,12,"5",12,813
3,12,"6",12,813
3,12,"1",12,813
1,12,"12",12,813
1,12,"4",12,813
1,12,"5",12,813
1,12,"6",12,813
1,12,"3",12,813
4,13,"13",13,813
4,13,"5",13,813
5,13,"13",13,813
5,13,"4",13,813
2,14,"14",14,813
2,14,"4",14,813
2,14,"1",14,813
4,14,"14",14,813
4,14,"2",14,813
4,14,"1",14,813
1,14,"14",14,813
1,14,"2",14,813
1,14,"4",14,813
1,15,"15",15,813
1,15,"2",15,813
2,15,"15",15,813
2,15,"1",15,813
5,16,"16",16,813
5,16,"3",16,813
5,16,"6",16,813
3,16,"16",16,813
3,16,"5",16,813
3,16,"6",16,813
6,16,"16",16,813
6,16,"5",16,813
6,16,"3",16,813
6,17,"17",17,813
6,17,"1",17,813
6,17,"2",17,813
6,17,"5",17,813
6,17,"4",17,813
6,17,"3",17,813
1,17,"17",17,813
1,17,"6",17,813
1,17,"2",17,813
1,17,"5",17,813
1,17,"4",17,813
1,17,"3",17,813
2,17,"17",17,813
2,17,"6",17,813
2,17,"1",17,813
2,17,"5",17,813
2,17,"4",17,813
2,17,"3",17,813
5,17,"17",17,813
5,17,"6",17,813
5,17,"1",17,813
5,17,"2",17,813
5,17,"4",17,813
5,17,"3",17,813
4,17,"17",17,813
4,17,"6",17,813
4,17,"1",17,813
4,17,"2",17,813
4,17,"5",17,813
4,17,"3",17,813
3,17,"17",17,813
3,17,"6",17,813
3,17,"1",17,813
3,17,"2",17,813
3,17,"5",17,813
3,17,"4",17,813
5,18,"18",18,813
3,19,"19",19,813
1,2,"2",2,813
6,20,"20",20,813
6,20,"4",20,813
4,20,"20",20,813
4,20,"6",20,813
7,21,"21",21,813
2,22,"22",22,813
4,23,"23",23,813
1,24,"24",24,813
3,25,"25",25,813
1,26,"26",26,813
1,26,"2",26,813
1,26,"3",26,813
1,26,"5",26,813
1,26,"6",26,813
1,26,"4",26,813
2,26,"26",26,813
2,26,"1",26,813
2,26,"3",26,813
2,26,"5",26,813
2,26,"6",26,813
2,26,"4",26,813
3,26,"26",26,813
3,26,"1",26,813
3,26,"2",26,813
3,26,"5",26,813
3,26,"6",26,813
3,26,"4",26,813
5,26,"26",26,813
5,26,"1",26,813
5,26,"2",26,813
5,26,"3",26,813
5,26,"6",26,813
5,26,"4",26,813
6,26,"26",26,813
6,26,"1",26,813
6,26,"2",26,813
6,26,"3",26,813
6,26,"5",26,813
6,26,"4",26,813
4,26,"26",26,813
4,26,"1",26,813
4,26,"2",26,813
4,26,"3",26,813
4,26,"5",26,813
4,26,"6",26,813
5,27,"27",27,813
1,28,"28",28,813
5,29,"29",29,813
1,3,"3",3,813
5,30,"30",30,813
7,31,"31",31,813
7,31,"4",31,813
7,31,"5",31,813
7,31,"6",31,813
4,31,"31",31,813
4,31,"7",31,813
4,31,"5",31,813
4,31,"6",31,813
5,31,"31",31,813
5,31,"7",31,813
5,31,"4",31,813
5,31,"6",31,813
6,31,"31",31,813
6,31,"7",31,813
6,31,"4",31,813
6,31,"5",31,813
2,32,"32",32,813
6,33,"33",33,813
6,33,"7",33,813
7,33,"33",33,813
7,33,"6",33,813
3,34,"34",34,813
3,34,"4",34,813
3,34,"6",34,813
4,34,"34",34,813
4,34,"3",34,813
4,34,"6",34,813
6,34,"34",34,813
6,34,"3",34,813
6,34,"4",34,813
3,35,"35",35,813
3,35,"5",35,813
3,35,"6",35,813
3,35,"7",35,813
5,35,"35",35,813
5,35,"3",35,813
5,35,"6",35,813
5,35,"7",35,813
6,35,"35",35,813
6,35,"3",35,813
6,35,"5",35,813
6,35,"7",35,813
7,35,"35",35,813
7,35,"3",35,813
7,35,"5",35,813
7,35,"6",35,813
2,36,"36",36,813
2,36,"6",36,813
6,36,"36",36,813
6,36,"2",36,813
4,37,"37",37,813
4,37,"7",37,813
7,37,"37",37,813
7,37,"4",37,813
5,38,"38",38,813
5,38,"4",38,813
5,38,"7",38,813
5,38,"3",38,813
4,38,"38",38,813
4,38,"5",38,813
4,38,"7",38,813
4,38,"3",38,813
7,38,"38",38,813
7,38,"5",38,813
7,38,"4",38,813
7,38,"3",38,813
3,38,"38",38,813
3,38,"5",38,813
3,38,"4",38,813
3,38,"7",38,813
1,39,"39",39,813
7,4,"4",4,813
7,4,"5",4,813
7,4,"6",4,813
5,4,"4",4,813
5,4,"7",4,813
5,4,"6",4,813
6,4,"4",4,813
6,4,"7",4,813
6,4,"5",4,813
7,5,"5",5,813
7,5,"5",5,813
5,5,"7",5,813
5,6,"6",6,813
4,7,"7",7,813
3,8,"8",8,813
3,8,"5",8,813
3,8,"7",8,813
3,8,"2",8,813
3,8,"6",8,813
3,8,"1",8,813
3,8,"4",8,813
5,8,"8",8,813
5,8,"3",8,813
5,8,"7",8,813
5,8,"2",8,813
5,8,"6",8,813
5,8,"1",8,813
5,8,"4",8,813
7,8,"8",8,813
7,8,"3",8,813
7,8,"5",8,813
7,8,"2",8,813
7,8,"6",8,813
7,8,"1",8,813
7,8,"4",8,813
2,8,"8",8,813
2,8,"3",8,813
2,8,"5",8,813
2,8,"7",8,813
2,8,"6",8,813
2,8,"1",8,813
2,8,"4",8,813
6,8,"8",8,813
6,8,"3",8,813
6,8,"5",8,813
6,8,"7",8,813
6,8,"2",8,813
6,8,"1",8,813
6,8,"4",8,813
1,8,"8",8,813
1,8,"3",8,813
1,8,"5",8,813
1,8,"7",8,813
1,8,"2",8,813
1,8,"6",8,813
1,8,"4",8,813
4,8,"8",8,813
4,8,"3",8,813
4,8,"5",8,813
4,8,"7",8,813
4,8,"2",8,813
4,8,"6",8,813
4,8,"1",8,813
2,9,"9",9,813
2,9,"7",9,813
2,9,"5",9,813
2,9,"3",9,813
2,9,"1",9,813
2,9,"6",9,813
2,9,"4",9,813
7,9,"9",9,813
7,9,"2",9,813
7,9,"5",9,813
7,9,"3",9,813
7,9,"1",9,813
7,9,"6",9,813
7,9,"4",9,813
5,9,"9",9,813
5,9,"2",9,813
5,9,"7",9,813
5,9,"3",9,813
5,9,"1",9,813
5,9,"6",9,813
5,9,"4",9,813
3,9,"9",9,813
3,9,"2",9,813
3,9,"7",9,813
3,9,"5",9,813
3,9,"1",9,813
3,9,"6",9,813
3,9,"4",9,813
1,9,"9",9,813
1,9,"2",9,813
1,9,"7",9,813
1,9,"5",9,813
1,9,"3",9,813
1,9,"6",9,813
1,9,"4",9,813
6,9,"9",9,813
6,9,"2",9,813
6,9,"7",9,813
6,9,"5",9,813
6,9,"3",9,813
6,9,"1",9,813
6,9,"4",9,813
4,9,"9",9,813
4,9,"2",9,813
4,9,"7",9,813
4,9,"5",9,813
4,9,"3",9,813
4,9,"1",9,813
4,9,"6",9,813
6,111,"111",111,813
6,111,"3",111,813
6,111,"7",111,813
6,111,"2",111,813
6,126,"126",126,813
6,126,"7",126,813
6,126,"5",126,813
5,132,"132",132,813
4,135,"135",135,813
4,135,"5",135,813
5,135,"135",135,813
5,135,"4",135,813
5,137,"137",137,813
4,157,"157",157,813
4,163,"163",163,813
4,163,"5",163,813
4,163,"7",163,813
4,163,"3",163,813
4,163,"6",163,813
4,163,"2",163,813
4,165,"165",165,813
4,165,"5",165,813
4,165,"7",165,813
4,165,"3",165,813
4,165,"6",165,813
5,165,"165",165,813
5,165,"4",165,813
5,165,"7",165,813
5,165,"3",165,813
5,165,"6",165,813
5,166,"166",166,813
4,170,"170",170,813
4,170,"7",170,813
4,170,"3",170,813
4,170,"2",170,813
4,170,"1",170,813
4,170,"6",170,813
5,181,"181",181,813
5,190,"190",190,813
4,192,"192",192,813
4,192,"6",192,813
4,192,"7",192,813
6,192,"192",192,813
6,192,"4",192,813
6,192,"7",192,813
4,199,"199",199,813
4,199,"3",199,813
4,204,"204",204,813
6,215,"215",215,813
6,215,"3",215,813
5,217,"217",217,813
5,217,"4",217,813
5,217,"3",217,813
5,224,"224",224,813
4,226,"226",226,813
4,226,"7",226,813
5,227,"227",227,813
5,227,"4",227,813
4,227,"227",227,813
4,227,"5",227,813
5,241,"241",241,813
5,241,"4",241,813
4,241,"241",241,813
4,241,"5",241,813
4,254,"254",254,813
4,254,"5",254,813
4,254,"7",254,813
5,254,"254",254,813
5,254,"4",254,813
5,254,"7",254,813
6,255,"255",255,813
6,255,"7",255,813
4,266,"266",266,813
4,266,"5",266,813
6,269,"269",269,813
6,270,"270",270,813
6,270,"3",270,813
6,270,"5",270,813
6,272,"272",272,813
6,274,"274",274,813
6,274,"5",274,813
6,274,"4",274,813
6,274,"2",274,813
6,274,"3",274,813
6,274,"7",274,813
5,274,"274",274,813
5,274,"6",274,813
5,274,"4",274,813
5,274,"2",274,813
5,274,"3",274,813
5,274,"7",274,813
4,274,"274",274,813
4,274,"6",274,813
4,274,"5",274,813
4,274,"2",274,813
4,274,"3",274,813
4,274,"7",274,813
4,275,"275",275,813
4,275,"5",275,813
4,275,"6",275,813
4,275,"2",275,813
4,275,"3",275,813
4,275,"7",275,813
5,275,"275",275,813
5,275,"4",275,813
5,275,"6",275,813
5,275,"2",275,813
5,275,"3",275,813
5,275,"7",275,813
6,275,"275",275,813
6,275,"4",275,813
6,275,"5",275,813
6,275,"2",275,813
6,275,"3",275,813
6,275,"7",275,813
4,276,"276",276,813
4,276,"5",276,813
5,278,"278",278,813
4,280,"280",280,813
5,50,"50",50,813
5,50,"3",50,813
5,50,"4",50,813
5,50,"2",50,813
5,60,"60",60,813
5,60,"6",60,813
5,60,"4",60,813
5,60,"3",60,813
4,73,"73",73,813
4,73,"3",73,813
6,80,"80",80,813
5,81,"81",81,813
5,81,"2",81,813
6,88,"88",88,813
6,90,"90",90,813
4,92,"92",92,813
4,92,"6",92,813
4,92,"5",92,813
4,92,"7",92,813
4,92,"3",92,813
4,92,"2",92,813
6,92,"92",92,813
6,92,"4",92,813
6,92,"5",92,813
6,92,"7",92,813
6,92,"3",92,813
6,92,"2",92,813
6,101,"101",101,813
6,101,"5",101,813
6,101,"4",101,813
6,101,"2",101,813
6,101,"3",101,813
5,101,"101",101,813
5,101,"6",101,813
5,101,"4",101,813
5,101,"2",101,813
5,101,"3",101,813
7,103,"103",103,813
7,107,"107",107,813
7,115,"115",115,813
7,115,"3",115,813
7,126,"126",126,813
7,126,"6",126,813
7,126,"5",126,813
5,126,"126",126,813
5,126,"6",126,813
5,126,"7",126,813
7,129,"129",129,813
7,134,"134",134,813
4,136,"136",136,813
4,136,"7",136,813
4,136,"3",136,813
7,136,"136",136,813
7,136,"4",136,813
7,136,"3",136,813
7,138,"138",138,813
7,138,"6",138,813
7,138,"5",138,813
6,138,"138",138,813
6,138,"7",138,813
