"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,466
4,1,"5",1,466
4,1,"6",1,466
5,1,"1",1,466
5,1,"4",1,466
5,1,"6",1,466
6,1,"1",1,466
6,1,"4",1,466
6,1,"5",1,466
6,10,"10",10,466
6,10,"4",10,466
6,10,"7",10,466
6,10,"5",10,466
4,10,"10",10,466
4,10,"6",10,466
4,10,"7",10,466
4,10,"5",10,466
7,10,"10",10,466
7,10,"6",10,466
7,10,"4",10,466
7,10,"5",10,466
5,10,"10",10,466
5,10,"6",10,466
5,10,"4",10,466
5,10,"7",10,466
3,11,"11",11,466
4,12,"12",12,466
4,12,"6",12,466
4,12,"3",12,466
4,12,"5",12,466
4,12,"1",12,466
6,12,"12",12,466
6,12,"4",12,466
6,12,"3",12,466
6,12,"5",12,466
6,12,"1",12,466
3,12,"12",12,466
3,12,"4",12,466
3,12,"6",12,466
3,12,"5",12,466
3,12,"1",12,466
5,12,"12",12,466
5,12,"4",12,466
5,12,"6",12,466
5,12,"3",12,466
5,12,"1",12,466
1,12,"12",12,466
1,12,"4",12,466
1,12,"6",12,466
1,12,"3",12,466
1,12,"5",12,466
5,13,"13",13,466
5,13,"4",13,466
4,13,"13",13,466
4,13,"5",13,466
2,14,"14",14,466
2,14,"4",14,466
2,14,"1",14,466
4,14,"14",14,466
4,14,"2",14,466
4,14,"1",14,466
1,14,"14",14,466
1,14,"2",14,466
1,14,"4",14,466
1,15,"15",15,466
1,15,"2",15,466
2,15,"15",15,466
2,15,"1",15,466
5,16,"16",16,466
5,16,"3",16,466
3,16,"16",16,466
3,16,"5",16,466
6,17,"17",17,466
6,17,"1",17,466
6,17,"2",17,466
6,17,"5",17,466
6,17,"3",17,466
6,17,"4",17,466
1,17,"17",17,466
1,17,"6",17,466
1,17,"2",17,466
1,17,"5",17,466
1,17,"3",17,466
1,17,"4",17,466
2,17,"17",17,466
2,17,"6",17,466
2,17,"1",17,466
2,17,"5",17,466
2,17,"3",17,466
2,17,"4",17,466
5,17,"17",17,466
5,17,"6",17,466
5,17,"1",17,466
5,17,"2",17,466
5,17,"3",17,466
5,17,"4",17,466
3,17,"17",17,466
3,17,"6",17,466
3,17,"1",17,466
3,17,"2",17,466
3,17,"5",17,466
3,17,"4",17,466
4,17,"17",17,466
4,17,"6",17,466
4,17,"1",17,466
4,17,"2",17,466
4,17,"5",17,466
4,17,"3",17,466
5,18,"18",18,466
3,19,"19",19,466
1,2,"2",2,466
6,20,"20",20,466
6,20,"4",20,466
4,20,"20",20,466
4,20,"6",20,466
7,21,"21",21,466
2,22,"22",22,466
4,23,"23",23,466
1,24,"24",24,466
3,25,"25",25,466
1,26,"26",26,466
1,26,"2",26,466
1,26,"5",26,466
1,26,"4",26,466
1,26,"3",26,466
1,26,"6",26,466
2,26,"26",26,466
2,26,"1",26,466
2,26,"5",26,466
2,26,"4",26,466
2,26,"3",26,466
2,26,"6",26,466
5,26,"26",26,466
5,26,"1",26,466
5,26,"2",26,466
5,26,"4",26,466
5,26,"3",26,466
5,26,"6",26,466
4,26,"26",26,466
4,26,"1",26,466
4,26,"2",26,466
4,26,"5",26,466
4,26,"3",26,466
4,26,"6",26,466
3,26,"26",26,466
3,26,"1",26,466
3,26,"2",26,466
3,26,"5",26,466
3,26,"4",26,466
3,26,"6",26,466
6,26,"26",26,466
6,26,"1",26,466
6,26,"2",26,466
6,26,"5",26,466
6,26,"4",26,466
6,26,"3",26,466
5,27,"27",27,466
1,28,"28",28,466
5,29,"29",29,466
1,3,"3",3,466
5,30,"30",30,466
7,31,"31",31,466
7,31,"5",31,466
7,31,"4",31,466
7,31,"6",31,466
5,31,"31",31,466
5,31,"7",31,466
5,31,"4",31,466
5,31,"6",31,466
4,31,"31",31,466
4,31,"7",31,466
4,31,"5",31,466
4,31,"6",31,466
6,31,"31",31,466
6,31,"7",31,466
6,31,"5",31,466
6,31,"4",31,466
2,32,"32",32,466
6,33,"33",33,466
6,33,"7",33,466
7,33,"33",33,466
7,33,"6",33,466
3,34,"34",34,466
3,34,"4",34,466
3,34,"6",34,466
4,34,"34",34,466
4,34,"3",34,466
4,34,"6",34,466
6,34,"34",34,466
6,34,"3",34,466
6,34,"4",34,466
3,35,"35",35,466
3,35,"7",35,466
3,35,"6",35,466
3,35,"5",35,466
7,35,"35",35,466
7,35,"3",35,466
7,35,"6",35,466
7,35,"5",35,466
6,35,"35",35,466
6,35,"3",35,466
6,35,"7",35,466
6,35,"5",35,466
5,35,"35",35,466
5,35,"3",35,466
5,35,"7",35,466
5,35,"6",35,466
6,36,"36",36,466
6,36,"2",36,466
2,36,"36",36,466
2,36,"6",36,466
4,37,"37",37,466
4,37,"7",37,466
7,37,"37",37,466
7,37,"4",37,466
5,38,"38",38,466
5,38,"7",38,466
5,38,"4",38,466
5,38,"3",38,466
7,38,"38",38,466
7,38,"5",38,466
7,38,"4",38,466
7,38,"3",38,466
4,38,"38",38,466
4,38,"5",38,466
4,38,"7",38,466
4,38,"3",38,466
3,38,"38",38,466
3,38,"5",38,466
3,38,"7",38,466
3,38,"4",38,466
1,39,"39",39,466
7,4,"4",4,466
7,4,"6",4,466
7,4,"5",4,466
6,4,"4",4,466
6,4,"7",4,466
6,4,"5",4,466
5,4,"4",4,466
5,4,"7",4,466
5,4,"6",4,466
5,5,"7",5,466
7,5,"5",5,466
7,5,"5",5,466
5,6,"6",6,466
4,7,"7",7,466
3,8,"8",8,466
3,8,"5",8,466
3,8,"7",8,466
3,8,"4",8,466
3,8,"2",8,466
3,8,"6",8,466
3,8,"1",8,466
5,8,"8",8,466
5,8,"3",8,466
5,8,"7",8,466
5,8,"4",8,466
5,8,"2",8,466
5,8,"6",8,466
5,8,"1",8,466
7,8,"8",8,466
7,8,"3",8,466
7,8,"5",8,466
7,8,"4",8,466
7,8,"2",8,466
7,8,"6",8,466
7,8,"1",8,466
4,8,"8",8,466
4,8,"3",8,466
4,8,"5",8,466
4,8,"7",8,466
4,8,"2",8,466
4,8,"6",8,466
4,8,"1",8,466
2,8,"8",8,466
2,8,"3",8,466
2,8,"5",8,466
2,8,"7",8,466
2,8,"4",8,466
2,8,"6",8,466
2,8,"1",8,466
6,8,"8",8,466
6,8,"3",8,466
6,8,"5",8,466
6,8,"7",8,466
