"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,536
4,1,"5",1,536
4,1,"6",1,536
5,1,"1",1,536
5,1,"4",1,536
5,1,"6",1,536
6,1,"1",1,536
6,1,"4",1,536
6,1,"5",1,536
5,10,"10",10,536
5,10,"4",10,536
5,10,"7",10,536
5,10,"6",10,536
4,10,"10",10,536
4,10,"5",10,536
4,10,"7",10,536
4,10,"6",10,536
7,10,"10",10,536
7,10,"5",10,536
7,10,"4",10,536
7,10,"6",10,536
6,10,"10",10,536
6,10,"5",10,536
6,10,"4",10,536
6,10,"7",10,536
3,11,"11",11,536
5,12,"12",12,536
5,12,"6",12,536
5,12,"3",12,536
5,12,"4",12,536
5,12,"1",12,536
6,12,"12",12,536
6,12,"5",12,536
6,12,"3",12,536
6,12,"4",12,536
6,12,"1",12,536
3,12,"12",12,536
3,12,"5",12,536
3,12,"6",12,536
3,12,"4",12,536
3,12,"1",12,536
4,12,"12",12,536
4,12,"5",12,536
4,12,"6",12,536
4,12,"3",12,536
4,12,"1",12,536
1,12,"12",12,536
1,12,"5",12,536
1,12,"6",12,536
1,12,"3",12,536
1,12,"4",12,536
5,13,"13",13,536
5,13,"4",13,536
4,13,"13",13,536
4,13,"5",13,536
2,14,"14",14,536
2,14,"4",14,536
2,14,"1",14,536
4,14,"14",14,536
4,14,"2",14,536
4,14,"1",14,536
1,14,"14",14,536
1,14,"2",14,536
1,14,"4",14,536
1,15,"15",15,536
1,15,"2",15,536
2,15,"15",15,536
2,15,"1",15,536
3,16,"16",16,536
3,16,"6",16,536
3,16,"5",16,536
6,16,"16",16,536
6,16,"3",16,536
6,16,"5",16,536
5,16,"16",16,536
5,16,"3",16,536
5,16,"6",16,536
6,17,"17",17,536
6,17,"1",17,536
6,17,"2",17,536
6,17,"5",17,536
6,17,"3",17,536
6,17,"4",17,536
1,17,"17",17,536
1,17,"6",17,536
1,17,"2",17,536
1,17,"5",17,536
1,17,"3",17,536
1,17,"4",17,536
2,17,"17",17,536
2,17,"6",17,536
2,17,"1",17,536
2,17,"5",17,536
2,17,"3",17,536
2,17,"4",17,536
5,17,"17",17,536
5,17,"6",17,536
5,17,"1",17,536
5,17,"2",17,536
5,17,"3",17,536
5,17,"4",17,536
3,17,"17",17,536
3,17,"6",17,536
3,17,"1",17,536
3,17,"2",17,536
3,17,"5",17,536
3,17,"4",17,536
4,17,"17",17,536
4,17,"6",17,536
4,17,"1",17,536
4,17,"2",17,536
4,17,"5",17,536
4,17,"3",17,536
5,18,"18",18,536
3,19,"19",19,536
1,2,"2",2,536
6,20,"20",20,536
6,20,"4",20,536
4,20,"20",20,536
4,20,"6",20,536
7,21,"21",21,536
2,22,"22",22,536
4,23,"23",23,536
1,24,"24",24,536
3,25,"25",25,536
1,26,"26",26,536
1,26,"2",26,536
1,26,"3",26,536
1,26,"5",26,536
1,26,"4",26,536
1,26,"6",26,536
2,26,"26",26,536
2,26,"1",26,536
2,26,"3",26,536
2,26,"5",26,536
2,26,"4",26,536
2,26,"6",26,536
3,26,"26",26,536
3,26,"1",26,536
3,26,"2",26,536
3,26,"5",26,536
3,26,"4",26,536
3,26,"6",26,536
5,26,"26",26,536
5,26,"1",26,536
5,26,"2",26,536
5,26,"3",26,536
5,26,"4",26,536
5,26,"6",26,536
4,26,"26",26,536
4,26,"1",26,536
4,26,"2",26,536
4,26,"3",26,536
4,26,"5",26,536
4,26,"6",26,536
6,26,"26",26,536
6,26,"1",26,536
6,26,"2",26,536
6,26,"3",26,536
6,26,"5",26,536
6,26,"4",26,536
5,27,"27",27,536
1,28,"28",28,536
5,29,"29",29,536
1,3,"3",3,536
5,30,"30",30,536
6,31,"31",31,536
6,31,"4",31,536
6,31,"7",31,536
6,31,"5",31,536
4,31,"31",31,536
4,31,"6",31,536
4,31,"7",31,536
4,31,"5",31,536
7,31,"31",31,536
7,31,"6",31,536
7,31,"4",31,536
7,31,"5",31,536
5,31,"31",31,536
5,31,"6",31,536
5,31,"4",31,536
5,31,"7",31,536
2,32,"32",32,536
6,33,"33",33,536
6,33,"7",33,536
7,33,"33",33,536
7,33,"6",33,536
3,34,"34",34,536
3,34,"4",34,536
3,34,"6",34,536
4,34,"34",34,536
4,34,"3",34,536
4,34,"6",34,536
6,34,"34",34,536
6,34,"3",34,536
6,34,"4",34,536
3,35,"35",35,536
3,35,"7",35,536
3,35,"6",35,536
3,35,"5",35,536
7,35,"35",35,536
7,35,"3",35,536
7,35,"6",35,536
7,35,"5",35,536
6,35,"35",35,536
6,35,"3",35,536
6,35,"7",35,536
6,35,"5",35,536
5,35,"35",35,536
5,35,"3",35,536
5,35,"7",35,536
5,35,"6",35,536
6,36,"36",36,536
6,36,"2",36,536
2,36,"36",36,536
2,36,"6",36,536
4,37,"37",37,536
4,37,"7",37,536
7,37,"37",37,536
7,37,"4",37,536
5,38,"38",38,536
5,38,"7",38,536
5,38,"4",38,536
5,38,"3",38,536
7,38,"38",38,536
7,38,"5",38,536
7,38,"4",38,536
7,38,"3",38,536
4,38,"38",38,536
4,38,"5",38,536
4,38,"7",38,536
4,38,"3",38,536
3,38,"38",38,536
3,38,"5",38,536
3,38,"7",38,536
3,38,"4",38,536
1,39,"39",39,536
7,4,"4",4,536
7,4,"5",4,536
7,4,"6",4,536
5,4,"4",4,536
5,4,"7",4,536
5,4,"6",4,536
6,4,"4",4,536
6,4,"7",4,536
6,4,"5",4,536
5,5,"7",5,536
7,5,"5",5,536
7,5,"5",5,536
5,6,"6",6,536
4,7,"7",7,536
2,8,"8",8,536
2,8,"5",8,536
2,8,"7",8,536
2,8,"3",8,536
2,8,"4",8,536
2,8,"1",8,536
2,8,"6",8,536
5,8,"8",8,536
5,8,"2",8,536
5,8,"7",8,536
5,8,"3",8,536
5,8,"4",8,536
5,8,"1",8,536
5,8,"6",8,536
7,8,"8",8,536
7,8,"2",8,536
7,8,"5",8,536
7,8,"3",8,536
7,8,"4",8,536
7,8,"1",8,536
7,8,"6",8,536
3,8,"8",8,536
3,8,"2",8,536
3,8,"5",8,536
3,8,"7",8,536
3,8,"4",8,536
3,8,"1",8,536
3,8,"6",8,536
4,8,"8",8,536
4,8,"2",8,536
4,8,"5",8,536
4,8,"7",8,536
4,8,"3",8,536
4,8,"1",8,536
4,8,"6",8,536
1,8,"8",8,536
1,8,"2",8,536
1,8,"5",8,536
1,8,"7",8,536
1,8,"3",8,536
1,8,"4",8,536
1,8,"6",8,536
6,8,"8",8,536
6,8,"2",8,536
6,8,"5",8,536
6,8,"7",8,536
6,8,"3",8,536
6,8,"4",8,536
6,8,"1",8,536
5,9,"9",9,536
5,9,"7",9,536
5,9,"3",9,536
5,9,"2",9,536
5,9,"1",9,536
5,9,"6",9,536
5,9,"4",9,536
7,9,"9",9,536
7,9,"5",9,536
7,9,"3",9,536
7,9,"2",9,536
7,9,"1",9,536
7,9,"6",9,536
7,9,"4",9,536
3,9,"9",9,536
3,9,"5",9,536
3,9,"7",9,536
3,9,"2",9,536
3,9,"1",9,536
3,9,"6",9,536
3,9,"4",9,536
2,9,"9",9,536
2,9,"5",9,536
2,9,"7",9,536
2,9,"3",9,536
2,9,"1",9,536
2,9,"6",9,536
2,9,"4",9,536
1,9,"9",9,536
1,9,"5",9,536
1,9,"7",9,536
1,9,"3",9,536
1,9,"2",9,536
1,9,"6",9,536
1,9,"4",9,536
6,9,"9",9,536
6,9,"5",9,536
6,9,"7",9,536
6,9,"3",9,536
6,9,"2",9,536
6,9,"1",9,536
6,9,"4",9,536
4,9,"9",9,536
4,9,"5",9,536
4,9,"7",9,536
4,9,"3",9,536
4,9,"2",9,536
4,9,"1",9,536
4,9,"6",9,536
4,111,"111",111,536
4,111,"7",111,536
4,111,"3",111,536
4,111,"6",111,536
4,111,"2",111,536
5,126,"126",126,536
5,126,"7",126,536
5,126,"6",126,536
5,132,"132",132,536
5,135,"135",135,536
5,135,"4",135,536
4,135,"135",135,536
4,135,"5",135,536
5,137,"137",137,536
5,137,"4",137,536
4,157,"157",157,536
5,163,"163",163,536
5,163,"6",163,536
5,163,"7",163,536
5,163,"2",163,536
5,163,"3",163,536
5,163,"4",163,536
6,165,"165",165,536
6,165,"5",165,536
6,165,"4",165,536
6,165,"3",165,536
6,165,"7",165,536
5,165,"165",165,536
5,165,"6",165,536
5,165,"4",165,536
5,165,"3",165,536
5,165,"7",165,536
5,166,"166",166,536
6,170,"170",170,536
6,170,"7",170,536
6,170,"4",170,536
6,170,"3",170,536
