"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,293
4,1,"6",1,293
4,1,"5",1,293
6,1,"1",1,293
6,1,"4",1,293
6,1,"5",1,293
5,1,"1",1,293
5,1,"4",1,293
5,1,"6",1,293
5,10,"10",10,293
5,10,"4",10,293
5,10,"7",10,293
5,10,"6",10,293
4,10,"10",10,293
4,10,"5",10,293
4,10,"7",10,293
4,10,"6",10,293
7,10,"10",10,293
7,10,"5",10,293
7,10,"4",10,293
7,10,"6",10,293
6,10,"10",10,293
6,10,"5",10,293
6,10,"4",10,293
6,10,"7",10,293
3,11,"11",11,293
6,12,"12",12,293
6,12,"5",12,293
6,12,"4",12,293
6,12,"3",12,293
6,12,"1",12,293
5,12,"12",12,293
5,12,"6",12,293
5,12,"4",12,293
5,12,"3",12,293
5,12,"1",12,293
4,12,"12",12,293
4,12,"6",12,293
4,12,"5",12,293
4,12,"3",12,293
4,12,"1",12,293
3,12,"12",12,293
3,12,"6",12,293
3,12,"5",12,293
3,12,"4",12,293
3,12,"1",12,293
1,12,"12",12,293
1,12,"6",12,293
1,12,"5",12,293
1,12,"4",12,293
1,12,"3",12,293
4,13,"13",13,293
4,13,"5",13,293
5,13,"13",13,293
5,13,"4",13,293
2,14,"14",14,293
2,14,"4",14,293
2,14,"1",14,293
4,14,"14",14,293
4,14,"2",14,293
4,14,"1",14,293
1,14,"14",14,293
1,14,"2",14,293
1,14,"4",14,293
1,15,"15",15,293
1,15,"2",15,293
2,15,"15",15,293
2,15,"1",15,293
3,16,"16",16,293
3,16,"6",16,293
3,16,"5",16,293
6,16,"16",16,293
6,16,"3",16,293
6,16,"5",16,293
5,16,"16",16,293
5,16,"3",16,293
5,16,"6",16,293
6,17,"17",17,293
6,17,"1",17,293
6,17,"2",17,293
6,17,"5",17,293
6,17,"4",17,293
6,17,"3",17,293
1,17,"17",17,293
1,17,"6",17,293
1,17,"2",17,293
1,17,"5",17,293
1,17,"4",17,293
1,17,"3",17,293
2,17,"17",17,293
2,17,"6",17,293
2,17,"1",17,293
2,17,"5",17,293
2,17,"4",17,293
2,17,"3",17,293
5,17,"17",17,293
5,17,"6",17,293
5,17,"1",17,293
5,17,"2",17,293
5,17,"4",17,293
5,17,"3",17,293
4,17,"17",17,293
4,17,"6",17,293
4,17,"1",17,293
4,17,"2",17,293
4,17,"5",17,293
4,17,"3",17,293
3,17,"17",17,293
3,17,"6",17,293
3,17,"1",17,293
3,17,"2",17,293
3,17,"5",17,293
3,17,"4",17,293
5,18,"18",18,293
3,19,"19",19,293
1,2,"2",2,293
4,20,"20",20,293
4,20,"6",20,293
6,20,"20",20,293
6,20,"4",20,293
7,21,"21",21,293
2,22,"22",22,293
4,23,"23",23,293
1,24,"24",24,293
3,25,"25",25,293
1,26,"26",26,293
1,26,"2",26,293
1,26,"3",26,293
1,26,"4",26,293
1,26,"5",26,293
1,26,"6",26,293
2,26,"26",26,293
2,26,"1",26,293
2,26,"3",26,293
2,26,"4",26,293
2,26,"5",26,293
2,26,"6",26,293
3,26,"26",26,293
3,26,"1",26,293
3,26,"2",26,293
3,26,"4",26,293
3,26,"5",26,293
3,26,"6",26,293
4,26,"26",26,293
4,26,"1",26,293
4,26,"2",26,293
4,26,"3",26,293
4,26,"5",26,293
4,26,"6",26,293
5,26,"26",26,293
5,26,"1",26,293
5,26,"2",26,293
5,26,"3",26,293
5,26,"4",26,293
5,26,"6",26,293
6,26,"26",26,293
6,26,"1",26,293
6,26,"2",26,293
6,26,"3",26,293
6,26,"4",26,293
6,26,"5",26,293
5,27,"27",27,293
1,28,"28",28,293
5,29,"29",29,293
1,3,"3",3,293
5,30,"30",30,293
7,31,"31",31,293
7,31,"4",31,293
7,31,"5",31,293
7,31,"6",31,293
4,31,"31",31,293
4,31,"7",31,293
4,31,"5",31,293
4,31,"6",31,293
5,31,"31",31,293
5,31,"7",31,293
5,31,"4",31,293
5,31,"6",31,293
6,31,"31",31,293
6,31,"7",31,293
6,31,"4",31,293
6,31,"5",31,293
2,32,"32",32,293
6,33,"33",33,293
6,33,"7",33,293
7,33,"33",33,293
7,33,"6",33,293
3,34,"34",34,293
3,34,"4",34,293
3,34,"6",34,293
4,34,"34",34,293
4,34,"3",34,293
4,34,"6",34,293
6,34,"34",34,293
6,34,"3",34,293
6,34,"4",34,293
5,35,"35",35,293
5,35,"6",35,293
5,35,"3",35,293
5,35,"7",35,293
6,35,"35",35,293
6,35,"5",35,293
6,35,"3",35,293
6,35,"7",35,293
3,35,"35",35,293
3,35,"5",35,293
3,35,"6",35,293
3,35,"7",35,293
7,35,"35",35,293
7,35,"5",35,293
7,35,"6",35,293
7,35,"3",35,293
2,36,"36",36,293
2,36,"6",36,293
6,36,"36",36,293
6,36,"2",36,293
4,37,"37",37,293
4,37,"7",37,293
7,37,"37",37,293
7,37,"4",37,293
5,38,"38",38,293
5,38,"7",38,293
5,38,"4",38,293
5,38,"3",38,293
7,38,"38",38,293
7,38,"5",38,293
7,38,"4",38,293
7,38,"3",38,293
4,38,"38",38,293
4,38,"5",38,293
4,38,"7",38,293
4,38,"3",38,293
3,38,"38",38,293
3,38,"5",38,293
3,38,"7",38,293
3,38,"4",38,293
1,39,"39",39,293
7,4,"4",4,293
7,4,"5",4,293
7,4,"6",4,293
5,4,"4",4,293
5,4,"7",4,293
5,4,"6",4,293
6,4,"4",4,293
6,4,"7",4,293
6,4,"5",4,293
7,5,"5",5,293
7,5,"5",5,293
5,5,"7",5,293
5,6,"6",6,293
4,7,"7",7,293
1,8,"8",8,293
1,8,"5",8,293
1,8,"7",8,293
1,8,"4",8,293
1,8,"6",8,293
1,8,"2",8,293
1,8,"3",8,293
5,8,"8",8,293
5,8,"1",8,293
5,8,"7",8,293
5,8,"4",8,293
5,8,"6",8,293
5,8,"2",8,293
5,8,"3",8,293
7,8,"8",8,293
7,8,"1",8,293
7,8,"5",8,293
7,8,"4",8,293
7,8,"6",8,293
7,8,"2",8,293
7,8,"3",8,293
4,8,"8",8,293
4,8,"1",8,293
4,8,"5",8,293
4,8,"7",8,293
4,8,"6",8,293
4,8,"2",8,293
4,8,"3",8,293
6,8,"8",8,293
6,8,"1",8,293
6,8,"5",8,293
6,8,"7",8,293
6,8,"4",8,293
6,8,"2",8,293
6,8,"3",8,293
2,8,"8",8,293
2,8,"1",8,293
2,8,"5",8,293
2,8,"7",8,293
2,8,"4",8,293
2,8,"6",8,293
2,8,"3",8,293
3,8,"8",8,293
3,8,"1",8,293
3,8,"5",8,293
3,8,"7",8,293
3,8,"4",8,293
3,8,"6",8,293
3,8,"2",8,293
1,9,"9",9,293
1,9,"7",9,293
1,9,"5",9,293
1,9,"3",9,293
1,9,"2",9,293
1,9,"6",9,293
1,9,"4",9,293
7,9,"9",9,293
7,9,"1",9,293
7,9,"5",9,293
7,9,"3",9,293
7,9,"2",9,293
7,9,"6",9,293
7,9,"4",9,293
5,9,"9",9,293
5,9,"1",9,293
5,9,"7",9,293
5,9,"3",9,293
5,9,"2",9,293
5,9,"6",9,293
5,9,"4",9,293
3,9,"9",9,293
3,9,"1",9,293
3,9,"7",9,293
3,9,"5",9,293
3,9,"2",9,293
3,9,"6",9,293
3,9,"4",9,293
2,9,"9",9,293
2,9,"1",9,293
2,9,"7",9,293
2,9,"5",9,293
2,9,"3",9,293
2,9,"6",9,293
2,9,"4",9,293
6,9,"9",9,293
6,9,"1",9,293
6,9,"7",9,293
6,9,"5",9,293
6,9,"3",9,293
6,9,"2",9,293
6,9,"4",9,293
4,9,"9",9,293
4,9,"1",9,293
4,9,"7",9,293
4,9,"5",9,293
4,9,"3",9,293
4,9,"2",9,293
4,9,"6",9,293
4,111,"111",111,293
4,111,"3",111,293
4,111,"6",111,293
4,111,"2",111,293
4,111,"7",111,293
6,126,"126",126,293
6,126,"7",126,293
6,126,"5",126,293
5,132,"132",132,293
5,135,"135",135,293
5,135,"4",135,293
4,135,"135",135,293
4,135,"5",135,293
5,137,"137",137,293
4,157,"157",157,293
4,163,"163",163,293
4,163,"5",163,293
4,163,"6",163,293
4,163,"3",163,293
4,163,"2",163,293
4,163,"7",163,293
6,165,"165",165,293
6,165,"5",165,293
6,165,"3",165,293
6,165,"4",165,293
6,165,"7",165,293
5,165,"165",165,293
5,165,"6",165,293
5,165,"3",165,293
5,165,"4",165,293
5,165,"7",165,293
5,166,"166",166,293
6,170,"170",170,293
6,170,"4",170,293
6,170,"3",170,293
6,170,"1",170,293
6,170,"7",170,293
6,170,"2",170,293
5,181,"181",181,293
5,190,"190",190,293
5,190,"7",190,293
6,192,"192",192,293
6,192,"4",192,293
6,192,"7",192,293
4,192,"192",192,293
4,192,"6",192,293
4,192,"7",192,293
4,199,"199",199,293
4,199,"3",199,293
4,204,"204",204,293
6,215,"215",215,293
6,215,"3",215,293
5,217,"217",217,293
5,217,"4",217,293
5,217,"3",217,293
5,224,"224",224,293
4,226,"226",226,293
4,226,"7",226,293
4,227,"227",227,293
4,227,"5",227,293
5,227,"227",227,293
5,227,"4",227,293
4,241,"241",241,293
4,241,"5",241,293
5,241,"241",241,293
5,241,"4",241,293
5,254,"254",254,293
5,254,"4",254,293
5,254,"7",254,293
4,254,"254",254,293
4,254,"5",254,293
4,254,"7",254,293
6,255,"255",255,293
6,255,"7",255,293
4,266,"266",266,293
4,266,"5",266,293
6,269,"269",269,293
6,270,"270",270,293
6,270,"5",270,293
6,272,"272",272,293
4,274,"274",274,293
4,274,"5",274,293
4,274,"6",274,293
4,274,"2",274,293
4,274,"7",274,293
4,274,"3",274,293
5,274,"274",274,293
5,274,"4",274,293
5,274,"6",274,293
5,274,"2",274,293
5,274,"7",274,293
5,274,"3",274,293
6,274,"274",274,293
6,274,"4",274,293
6,274,"5",274,293
6,274,"2",274,293
6,274,"7",274,293
6,274,"3",274,293
5,275,"275",275,293
5,275,"6",275,293
5,275,"4",275,293
5,275,"3",275,293
5,275,"2",275,293
5,275,"7",275,293
6,275,"275",275,293
6,275,"5",275,293
6,275,"4",275,293
6,275,"3",275,293
6,275,"2",275,293
6,275,"7",275,293
4,275,"275",275,293
4,275,"5",275,293
4,275,"6",275,293
4,275,"3",275,293
4,275,"2",275,293
4,275,"7",275,293
4,276,"276",276,293
4,276,"5",276,293
5,278,"278",278,293
4,280,"280",280,293
4,50,"50",50,293
4,50,"5",50,293
4,50,"3",50,293
4,50,"2",50,293
4,60,"60",60,293
4,60,"5",60,293
4,60,"6",60,293
4,60,"3",60,293
4,73,"73",73,293
4,73,"3",73,293
6,80,"80",80,293
5,81,"81",81,293
5,81,"2",81,293
6,88,"88",88,293
