"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,914
6,1,"5",1,914
6,1,"4",1,914
5,1,"1",1,914
5,1,"6",1,914
5,1,"4",1,914
4,1,"1",1,914
4,1,"6",1,914
4,1,"5",1,914
6,10,"10",10,914
6,10,"5",10,914
6,10,"7",10,914
6,10,"4",10,914
5,10,"10",10,914
5,10,"6",10,914
5,10,"7",10,914
5,10,"4",10,914
7,10,"10",10,914
7,10,"6",10,914
7,10,"5",10,914
7,10,"4",10,914
4,10,"10",10,914
4,10,"6",10,914
4,10,"5",10,914
4,10,"7",10,914
3,11,"11",11,914
4,12,"12",12,914
4,12,"6",12,914
4,12,"3",12,914
4,12,"5",12,914
4,12,"1",12,914
6,12,"12",12,914
6,12,"4",12,914
6,12,"3",12,914
6,12,"5",12,914
6,12,"1",12,914
3,12,"12",12,914
3,12,"4",12,914
3,12,"6",12,914
3,12,"5",12,914
3,12,"1",12,914
5,12,"12",12,914
5,12,"4",12,914
5,12,"6",12,914
5,12,"3",12,914
5,12,"1",12,914
1,12,"12",12,914
1,12,"4",12,914
1,12,"6",12,914
1,12,"3",12,914
1,12,"5",12,914
4,13,"13",13,914
4,13,"5",13,914
5,13,"13",13,914
5,13,"4",13,914
2,14,"14",14,914
2,14,"4",14,914
2,14,"1",14,914
4,14,"14",14,914
4,14,"2",14,914
4,14,"1",14,914
1,14,"14",14,914
1,14,"2",14,914
1,14,"4",14,914
1,15,"15",15,914
1,15,"2",15,914
2,15,"15",15,914
2,15,"1",15,914
3,16,"16",16,914
3,16,"6",16,914
3,16,"5",16,914
6,16,"16",16,914
6,16,"3",16,914
6,16,"5",16,914
5,16,"16",16,914
5,16,"3",16,914
5,16,"6",16,914
2,17,"17",17,914
2,17,"1",17,914
2,17,"5",17,914
2,17,"6",17,914
2,17,"4",17,914
2,17,"3",17,914
1,17,"17",17,914
1,17,"2",17,914
1,17,"5",17,914
1,17,"6",17,914
1,17,"4",17,914
1,17,"3",17,914
5,17,"17",17,914
5,17,"2",17,914
5,17,"1",17,914
5,17,"6",17,914
5,17,"4",17,914
5,17,"3",17,914
6,17,"17",17,914
6,17,"2",17,914
6,17,"1",17,914
6,17,"5",17,914
6,17,"4",17,914
6,17,"3",17,914
4,17,"17",17,914
4,17,"2",17,914
4,17,"1",17,914
4,17,"5",17,914
4,17,"6",17,914
4,17,"3",17,914
3,17,"17",17,914
3,17,"2",17,914
3,17,"1",17,914
3,17,"5",17,914
3,17,"6",17,914
3,17,"4",17,914
5,18,"18",18,914
3,19,"19",19,914
1,2,"2",2,914
6,20,"20",20,914
6,20,"4",20,914
4,20,"20",20,914
4,20,"6",20,914
7,21,"21",21,914
2,22,"22",22,914
4,23,"23",23,914
1,24,"24",24,914
3,25,"25",25,914
1,26,"26",26,914
1,26,"2",26,914
1,26,"5",26,914
1,26,"3",26,914
1,26,"6",26,914
1,26,"4",26,914
2,26,"26",26,914
2,26,"1",26,914
2,26,"5",26,914
2,26,"3",26,914
2,26,"6",26,914
2,26,"4",26,914
5,26,"26",26,914
5,26,"1",26,914
5,26,"2",26,914
5,26,"3",26,914
5,26,"6",26,914
5,26,"4",26,914
3,26,"26",26,914
3,26,"1",26,914
3,26,"2",26,914
3,26,"5",26,914
3,26,"6",26,914
3,26,"4",26,914
6,26,"26",26,914
6,26,"1",26,914
6,26,"2",26,914
6,26,"5",26,914
6,26,"3",26,914
6,26,"4",26,914
4,26,"26",26,914
4,26,"1",26,914
4,26,"2",26,914
4,26,"5",26,914
4,26,"3",26,914
4,26,"6",26,914
5,27,"27",27,914
1,28,"28",28,914
5,29,"29",29,914
1,3,"3",3,914
5,30,"30",30,914
7,31,"31",31,914
7,31,"5",31,914
7,31,"4",31,914
7,31,"6",31,914
5,31,"31",31,914
5,31,"7",31,914
5,31,"4",31,914
5,31,"6",31,914
4,31,"31",31,914
4,31,"7",31,914
4,31,"5",31,914
4,31,"6",31,914
6,31,"31",31,914
6,31,"7",31,914
6,31,"5",31,914
6,31,"4",31,914
2,32,"32",32,914
6,33,"33",33,914
6,33,"7",33,914
7,33,"33",33,914
7,33,"6",33,914
3,34,"34",34,914
3,34,"4",34,914
3,34,"6",34,914
4,34,"34",34,914
4,34,"3",34,914
4,34,"6",34,914
6,34,"34",34,914
6,34,"3",34,914
6,34,"4",34,914
3,35,"35",35,914
3,35,"6",35,914
3,35,"5",35,914
3,35,"7",35,914
6,35,"35",35,914
6,35,"3",35,914
6,35,"5",35,914
6,35,"7",35,914
5,35,"35",35,914
5,35,"3",35,914
5,35,"6",35,914
5,35,"7",35,914
7,35,"35",35,914
7,35,"3",35,914
7,35,"6",35,914
7,35,"5",35,914
2,36,"36",36,914
2,36,"6",36,914
6,36,"36",36,914
6,36,"2",36,914
4,37,"37",37,914
4,37,"7",37,914
7,37,"37",37,914
7,37,"4",37,914
5,38,"38",38,914
5,38,"7",38,914
5,38,"4",38,914
5,38,"3",38,914
7,38,"38",38,914
7,38,"5",38,914
7,38,"4",38,914
7,38,"3",38,914
4,38,"38",38,914
4,38,"5",38,914
4,38,"7",38,914
4,38,"3",38,914
3,38,"38",38,914
3,38,"5",38,914
3,38,"7",38,914
3,38,"4",38,914
1,39,"39",39,914
7,4,"4",4,914
7,4,"5",4,914
7,4,"6",4,914
5,4,"4",4,914
5,4,"7",4,914
5,4,"6",4,914
6,4,"4",4,914
6,4,"7",4,914
6,4,"5",4,914
5,5,"7",5,914
7,5,"5",5,914
7,5,"5",5,914
5,6,"6",6,914
4,7,"7",7,914
3,8,"8",8,914
3,8,"5",8,914
3,8,"7",8,914
3,8,"2",8,914
3,8,"6",8,914
3,8,"1",8,914
3,8,"4",8,914
5,8,"8",8,914
5,8,"3",8,914
5,8,"7",8,914
5,8,"2",8,914
5,8,"6",8,914
5,8,"1",8,914
5,8,"4",8,914
7,8,"8",8,914
7,8,"3",8,914
7,8,"5",8,914
7,8,"2",8,914
7,8,"6",8,914
7,8,"1",8,914
7,8,"4",8,914
2,8,"8",8,914
2,8,"3",8,914
2,8,"5",8,914
2,8,"7",8,914
2,8,"6",8,914
2,8,"1",8,914
2,8,"4",8,914
6,8,"8",8,914
6,8,"3",8,914
6,8,"5",8,914
6,8,"7",8,914
6,8,"2",8,914
6,8,"1",8,914
6,8,"4",8,914
1,8,"8",8,914
1,8,"3",8,914
1,8,"5",8,914
1,8,"7",8,914
1,8,"2",8,914
1,8,"6",8,914
1,8,"4",8,914
4,8,"8",8,914
4,8,"3",8,914
4,8,"5",8,914
4,8,"7",8,914
4,8,"2",8,914
4,8,"6",8,914
4,8,"1",8,914
5,9,"9",9,914
5,9,"7",9,914
5,9,"1",9,914
5,9,"2",9,914
5,9,"3",9,914
5,9,"4",9,914
5,9,"6",9,914
7,9,"9",9,914
7,9,"5",9,914
7,9,"1",9,914
7,9,"2",9,914
7,9,"3",9,914
7,9,"4",9,914
7,9,"6",9,914
1,9,"9",9,914
1,9,"5",9,914
1,9,"7",9,914
1,9,"2",9,914
1,9,"3",9,914
1,9,"4",9,914
