"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,384
4,1,"5",1,384
4,1,"6",1,384
5,1,"1",1,384
5,1,"4",1,384
5,1,"6",1,384
6,1,"1",1,384
6,1,"4",1,384
6,1,"5",1,384
4,10,"10",10,384
4,10,"5",10,384
4,10,"7",10,384
4,10,"6",10,384
5,10,"10",10,384
5,10,"4",10,384
5,10,"7",10,384
5,10,"6",10,384
7,10,"10",10,384
7,10,"4",10,384
7,10,"5",10,384
7,10,"6",10,384
6,10,"10",10,384
6,10,"4",10,384
6,10,"5",10,384
6,10,"7",10,384
3,11,"11",11,384
5,12,"12",12,384
5,12,"4",12,384
5,12,"6",12,384
5,12,"3",12,384
5,12,"1",12,384
4,12,"12",12,384
4,12,"5",12,384
4,12,"6",12,384
4,12,"3",12,384
4,12,"1",12,384
6,12,"12",12,384
6,12,"5",12,384
6,12,"4",12,384
6,12,"3",12,384
6,12,"1",12,384
3,12,"12",12,384
3,12,"5",12,384
3,12,"4",12,384
3,12,"6",12,384
3,12,"1",12,384
1,12,"12",12,384
1,12,"5",12,384
1,12,"4",12,384
1,12,"6",12,384
1,12,"3",12,384
4,13,"13",13,384
4,13,"5",13,384
5,13,"13",13,384
5,13,"4",13,384
2,14,"14",14,384
2,14,"4",14,384
2,14,"1",14,384
4,14,"14",14,384
4,14,"2",14,384
4,14,"1",14,384
1,14,"14",14,384
1,14,"2",14,384
1,14,"4",14,384
1,15,"15",15,384
1,15,"2",15,384
2,15,"15",15,384
2,15,"1",15,384
6,16,"16",16,384
6,16,"3",16,384
3,16,"16",16,384
3,16,"6",16,384
6,17,"17",17,384
6,17,"1",17,384
6,17,"2",17,384
6,17,"5",17,384
6,17,"3",17,384
6,17,"4",17,384
1,17,"17",17,384
1,17,"6",17,384
1,17,"2",17,384
1,17,"5",17,384
1,17,"3",17,384
1,17,"4",17,384
2,17,"17",17,384
2,17,"6",17,384
2,17,"1",17,384
2,17,"5",17,384
2,17,"3",17,384
2,17,"4",17,384
5,17,"17",17,384
5,17,"6",17,384
5,17,"1",17,384
5,17,"2",17,384
5,17,"3",17,384
5,17,"4",17,384
3,17,"17",17,384
3,17,"6",17,384
3,17,"1",17,384
3,17,"2",17,384
3,17,"5",17,384
3,17,"4",17,384
4,17,"17",17,384
4,17,"6",17,384
4,17,"1",17,384
4,17,"2",17,384
4,17,"5",17,384
