"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,901
6,1,"5",1,901
6,1,"4",1,901
5,1,"1",1,901
5,1,"6",1,901
5,1,"4",1,901
4,1,"1",1,901
4,1,"6",1,901
4,1,"5",1,901
6,10,"10",10,901
6,10,"4",10,901
6,10,"7",10,901
6,10,"5",10,901
4,10,"10",10,901
4,10,"6",10,901
4,10,"7",10,901
4,10,"5",10,901
7,10,"10",10,901
7,10,"6",10,901
7,10,"4",10,901
7,10,"5",10,901
5,10,"10",10,901
5,10,"6",10,901
5,10,"4",10,901
5,10,"7",10,901
3,11,"11",11,901
3,12,"12",12,901
3,12,"6",12,901
3,12,"5",12,901
3,12,"4",12,901
3,12,"1",12,901
6,12,"12",12,901
6,12,"3",12,901
6,12,"5",12,901
6,12,"4",12,901
6,12,"1",12,901
5,12,"12",12,901
5,12,"3",12,901
5,12,"6",12,901
5,12,"4",12,901
5,12,"1",12,901
4,12,"12",12,901
4,12,"3",12,901
4,12,"6",12,901
4,12,"5",12,901
4,12,"1",12,901
1,12,"12",12,901
1,12,"3",12,901
1,12,"6",12,901
1,12,"5",12,901
1,12,"4",12,901
5,13,"13",13,901
5,13,"4",13,901
4,13,"13",13,901
4,13,"5",13,901
2,14,"14",14,901
2,14,"4",14,901
2,14,"1",14,901
4,14,"14",14,901
4,14,"2",14,901
4,14,"1",14,901
1,14,"14",14,901
1,14,"2",14,901
1,14,"4",14,901
1,15,"15",15,901
1,15,"2",15,901
2,15,"15",15,901
2,15,"1",15,901
5,16,"16",16,901
5,16,"3",16,901
5,16,"6",16,901
3,16,"16",16,901
3,16,"5",16,901
3,16,"6",16,901
6,16,"16",16,901
6,16,"5",16,901
6,16,"3",16,901
4,17,"17",17,901
4,17,"1",17,901
4,17,"2",17,901
4,17,"6",17,901
4,17,"5",17,901
4,17,"3",17,901
1,17,"17",17,901
1,17,"4",17,901
1,17,"2",17,901
1,17,"6",17,901
1,17,"5",17,901
1,17,"3",17,901
2,17,"17",17,901
2,17,"4",17,901
2,17,"1",17,901
2,17,"6",17,901
2,17,"5",17,901
2,17,"3",17,901
6,17,"17",17,901
6,17,"4",17,901
6,17,"1",17,901
6,17,"2",17,901
6,17,"5",17,901
6,17,"3",17,901
5,17,"17",17,901
5,17,"4",17,901
5,17,"1",17,901
5,17,"2",17,901
5,17,"6",17,901
5,17,"3",17,901
3,17,"17",17,901
3,17,"4",17,901
3,17,"1",17,901
3,17,"2",17,901
3,17,"6",17,901
3,17,"5",17,901
5,18,"18",18,901
3,19,"19",19,901
1,2,"2",2,901
6,20,"20",20,901
6,20,"4",20,901
4,20,"20",20,901
4,20,"6",20,901
7,21,"21",21,901
2,22,"22",22,901
4,23,"23",23,901
1,24,"24",24,901
3,25,"25",25,901
1,26,"26",26,901
1,26,"2",26,901
1,26,"3",26,901
1,26,"5",26,901
1,26,"4",26,901
1,26,"6",26,901
2,26,"26",26,901
2,26,"1",26,901
2,26,"3",26,901
2,26,"5",26,901
2,26,"4",26,901
2,26,"6",26,901
3,26,"26",26,901
3,26,"1",26,901
3,26,"2",26,901
3,26,"5",26,901
3,26,"4",26,901
3,26,"6",26,901
5,26,"26",26,901
5,26,"1",26,901
5,26,"2",26,901
5,26,"3",26,901
5,26,"4",26,901
5,26,"6",26,901
4,26,"26",26,901
4,26,"1",26,901
4,26,"2",26,901
4,26,"3",26,901
4,26,"5",26,901
4,26,"6",26,901
6,26,"26",26,901
6,26,"1",26,901
6,26,"2",26,901
6,26,"3",26,901
6,26,"5",26,901
6,26,"4",26,901
5,27,"27",27,901
1,28,"28",28,901
5,29,"29",29,901
1,3,"3",3,901
5,30,"30",30,901
7,31,"31",31,901
7,31,"4",31,901
7,31,"6",31,901
7,31,"5",31,901
4,31,"31",31,901
4,31,"7",31,901
4,31,"6",31,901
4,31,"5",31,901
6,31,"31",31,901
6,31,"7",31,901
6,31,"4",31,901
6,31,"5",31,901
5,31,"31",31,901
5,31,"7",31,901
5,31,"4",31,901
5,31,"6",31,901
2,32,"32",32,901
6,33,"33",33,901
6,33,"7",33,901
7,33,"33",33,901
7,33,"6",33,901
3,34,"34",34,901
3,34,"6",34,901
3,34,"4",34,901
6,34,"34",34,901
6,34,"3",34,901
6,34,"4",34,901
4,34,"34",34,901
4,34,"3",34,901
4,34,"6",34,901
3,35,"35",35,901
3,35,"5",35,901
3,35,"6",35,901
3,35,"7",35,901
5,35,"35",35,901
5,35,"3",35,901
5,35,"6",35,901
5,35,"7",35,901
6,35,"35",35,901
6,35,"3",35,901
6,35,"5",35,901
6,35,"7",35,901
7,35,"35",35,901
7,35,"3",35,901
7,35,"5",35,901
7,35,"6",35,901
2,36,"36",36,901
2,36,"6",36,901
6,36,"36",36,901
6,36,"2",36,901
4,37,"37",37,901
4,37,"7",37,901
7,37,"37",37,901
7,37,"4",37,901
5,38,"38",38,901
5,38,"7",38,901
5,38,"4",38,901
5,38,"3",38,901
7,38,"38",38,901
7,38,"5",38,901
7,38,"4",38,901
7,38,"3",38,901
4,38,"38",38,901
4,38,"5",38,901
4,38,"7",38,901
4,38,"3",38,901
3,38,"38",38,901
3,38,"5",38,901
3,38,"7",38,901
3,38,"4",38,901
1,39,"39",39,901
7,4,"4",4,901
7,4,"5",4,901
7,4,"6",4,901
5,4,"4",4,901
5,4,"7",4,901
5,4,"6",4,901
6,4,"4",4,901
6,4,"7",4,901
6,4,"5",4,901
5,5,"7",5,901
7,5,"5",5,901
7,5,"5",5,901
5,6,"6",6,901
4,7,"7",7,901
4,8,"8",8,901
4,8,"5",8,901
4,8,"7",8,901
4,8,"2",8,901
4,8,"6",8,901
4,8,"1",8,901
4,8,"3",8,901
5,8,"8",8,901
5,8,"4",8,901
5,8,"7",8,901
5,8,"2",8,901
5,8,"6",8,901
5,8,"1",8,901
5,8,"3",8,901
7,8,"8",8,901
7,8,"4",8,901
7,8,"5",8,901
7,8,"2",8,901
7,8,"6",8,901
7,8,"1",8,901
7,8,"3",8,901
2,8,"8",8,901
2,8,"4",8,901
2,8,"5",8,901
2,8,"7",8,901
2,8,"6",8,901
2,8,"1",8,901
2,8,"3",8,901
6,8,"8",8,901
6,8,"4",8,901
6,8,"5",8,901
6,8,"7",8,901
6,8,"2",8,901
6,8,"1",8,901
6,8,"3",8,901
1,8,"8",8,901
1,8,"4",8,901
1,8,"5",8,901
1,8,"7",8,901
1,8,"2",8,901
1,8,"6",8,901
1,8,"3",8,901
3,8,"8",8,901
3,8,"4",8,901
3,8,"5",8,901
3,8,"7",8,901
3,8,"2",8,901
3,8,"6",8,901
3,8,"1",8,901
5,9,"9",9,901
5,9,"7",9,901
5,9,"1",9,901
5,9,"2",9,901
5,9,"3",9,901
5,9,"6",9,901
5,9,"4",9,901
7,9,"9",9,901
7,9,"5",9,901
7,9,"1",9,901
7,9,"2",9,901
7,9,"3",9,901
7,9,"6",9,901
7,9,"4",9,901
1,9,"9",9,901
1,9,"5",9,901
1,9,"7",9,901
1,9,"2",9,901
1,9,"3",9,901
1,9,"6",9,901
1,9,"4",9,901
2,9,"9",9,901
2,9,"5",9,901
2,9,"7",9,901
2,9,"1",9,901
2,9,"3",9,901
2,9,"6",9,901
2,9,"4",9,901
3,9,"9",9,901
3,9,"5",9,901
3,9,"7",9,901
3,9,"1",9,901
3,9,"2",9,901
3,9,"6",9,901
3,9,"4",9,901
6,9,"9",9,901
6,9,"5",9,901
6,9,"7",9,901
6,9,"1",9,901
6,9,"2",9,901
6,9,"3",9,901
6,9,"4",9,901
4,9,"9",9,901
4,9,"5",9,901
4,9,"7",9,901
4,9,"1",9,901
4,9,"2",9,901
4,9,"3",9,901
4,9,"6",9,901
6,111,"111",111,901
6,111,"3",111,901
6,111,"4",111,901
6,111,"2",111,901
6,111,"7",111,901
5,126,"126",126,901
5,126,"7",126,901
5,126,"6",126,901
5,132,"132",132,901
5,135,"135",135,901
5,135,"4",135,901
4,135,"135",135,901
4,135,"5",135,901
4,137,"137",137,901
4,137,"5",137,901
4,157,"157",157,901
4,163,"163",163,901
4,163,"5",163,901
4,163,"7",163,901
4,163,"3",163,901
4,163,"6",163,901
6,165,"165",165,901
6,165,"4",165,901
6,165,"3",165,901
6,165,"5",165,901
6,165,"7",165,901
4,165,"165",165,901
4,165,"6",165,901
4,165,"3",165,901
4,165,"5",165,901
4,165,"7",165,901
5,166,"166",166,901
4,170,"170",170,901
4,170,"6",170,901
4,170,"7",170,901
4,170,"3",170,901
4,170,"2",170,901
4,170,"1",170,901
5,181,"181",181,901
5,190,"190",190,901
5,190,"7",190,901
6,192,"192",192,901
6,192,"4",192,901
6,192,"7",192,901
4,192,"192",192,901
4,192,"6",192,901
4,192,"7",192,901
4,199,"199",199,901
4,199,"3",199,901
4,204,"204",204,901
6,215,"215",215,901
6,215,"3",215,901
5,217,"217",217,901
5,217,"4",217,901
5,217,"3",217,901
5,224,"224",224,901
4,226,"226",226,901
4,226,"7",226,901
4,227,"227",227,901
4,227,"5",227,901
5,227,"227",227,901
5,227,"4",227,901
5,241,"241",241,901
5,241,"4",241,901
4,241,"241",241,901
4,241,"5",241,901
4,254,"254",254,901
4,254,"5",254,901
4,254,"7",254,901
5,254,"254",254,901
5,254,"4",254,901
5,254,"7",254,901
6,255,"255",255,901
6,255,"7",255,901
4,266,"266",266,901
4,266,"5",266,901
6,269,"269",269,901
5,270,"270",270,901
5,270,"6",270,901
6,272,"272",272,901
4,274,"274",274,901
4,274,"5",274,901
4,274,"6",274,901
4,274,"2",274,901
4,274,"3",274,901
4,274,"7",274,901
5,274,"274",274,901
5,274,"4",274,901
5,274,"6",274,901
5,274,"2",274,901
5,274,"3",274,901
5,274,"7",274,901
6,274,"274",274,901
6,274,"4",274,901
6,274,"5",274,901
6,274,"2",274,901
6,274,"3",274,901
6,274,"7",274,901
4,275,"275",275,901
4,275,"6",275,901
4,275,"5",275,901
4,275,"3",275,901
4,275,"2",275,901
4,275,"7",275,901
6,275,"275",275,901
6,275,"4",275,901
