"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,454
6,1,"5",1,454
6,1,"4",1,454
5,1,"1",1,454
5,1,"6",1,454
5,1,"4",1,454
4,1,"1",1,454
4,1,"6",1,454
4,1,"5",1,454
5,10,"10",10,454
5,10,"6",10,454
5,10,"7",10,454
5,10,"4",10,454
6,10,"10",10,454
6,10,"5",10,454
6,10,"7",10,454
6,10,"4",10,454
7,10,"10",10,454
7,10,"5",10,454
7,10,"6",10,454
7,10,"4",10,454
4,10,"10",10,454
4,10,"5",10,454
4,10,"6",10,454
4,10,"7",10,454
3,11,"11",11,454
4,12,"12",12,454
4,12,"5",12,454
4,12,"6",12,454
4,12,"1",12,454
4,12,"3",12,454
5,12,"12",12,454
5,12,"4",12,454
5,12,"6",12,454
5,12,"1",12,454
5,12,"3",12,454
6,12,"12",12,454
6,12,"4",12,454
6,12,"5",12,454
6,12,"1",12,454
6,12,"3",12,454
1,12,"12",12,454
1,12,"4",12,454
1,12,"5",12,454
1,12,"6",12,454
1,12,"3",12,454
3,12,"12",12,454
3,12,"4",12,454
3,12,"5",12,454
3,12,"6",12,454
3,12,"1",12,454
5,13,"13",13,454
5,13,"4",13,454
4,13,"13",13,454
4,13,"5",13,454
2,14,"14",14,454
2,14,"4",14,454
2,14,"1",14,454
4,14,"14",14,454
4,14,"2",14,454
4,14,"1",14,454
1,14,"14",14,454
1,14,"2",14,454
1,14,"4",14,454
1,15,"15",15,454
1,15,"2",15,454
2,15,"15",15,454
2,15,"1",15,454
5,16,"16",16,454
5,16,"3",16,454
5,16,"6",16,454
3,16,"16",16,454
3,16,"5",16,454
3,16,"6",16,454
6,16,"16",16,454
6,16,"5",16,454
6,16,"3",16,454
4,17,"17",17,454
4,17,"1",17,454
4,17,"2",17,454
4,17,"5",17,454
4,17,"6",17,454
4,17,"3",17,454
1,17,"17",17,454
1,17,"4",17,454
1,17,"2",17,454
1,17,"5",17,454
1,17,"6",17,454
1,17,"3",17,454
2,17,"17",17,454
2,17,"4",17,454
2,17,"1",17,454
2,17,"5",17,454
2,17,"6",17,454
2,17,"3",17,454
5,17,"17",17,454
5,17,"4",17,454
5,17,"1",17,454
5,17,"2",17,454
5,17,"6",17,454
5,17,"3",17,454
6,17,"17",17,454
6,17,"4",17,454
6,17,"1",17,454
6,17,"2",17,454
6,17,"5",17,454
6,17,"3",17,454
3,17,"17",17,454
3,17,"4",17,454
3,17,"1",17,454
3,17,"2",17,454
3,17,"5",17,454
3,17,"6",17,454
5,18,"18",18,454
3,19,"19",19,454
1,2,"2",2,454
6,20,"20",20,454
6,20,"4",20,454
4,20,"20",20,454
4,20,"6",20,454
7,21,"21",21,454
2,22,"22",22,454
4,23,"23",23,454
1,24,"24",24,454
3,25,"25",25,454
1,26,"26",26,454
1,26,"2",26,454
1,26,"5",26,454
1,26,"6",26,454
1,26,"4",26,454
1,26,"3",26,454
2,26,"26",26,454
2,26,"1",26,454
2,26,"5",26,454
2,26,"6",26,454
2,26,"4",26,454
2,26,"3",26,454
5,26,"26",26,454
5,26,"1",26,454
5,26,"2",26,454
5,26,"6",26,454
5,26,"4",26,454
5,26,"3",26,454
6,26,"26",26,454
6,26,"1",26,454
6,26,"2",26,454
6,26,"5",26,454
6,26,"4",26,454
6,26,"3",26,454
4,26,"26",26,454
4,26,"1",26,454
4,26,"2",26,454
4,26,"5",26,454
4,26,"6",26,454
4,26,"3",26,454
3,26,"26",26,454
3,26,"1",26,454
3,26,"2",26,454
3,26,"5",26,454
3,26,"6",26,454
3,26,"4",26,454
5,27,"27",27,454
1,28,"28",28,454
5,29,"29",29,454
1,3,"3",3,454
5,30,"30",30,454
6,31,"31",31,454
6,31,"4",31,454
6,31,"7",31,454
6,31,"5",31,454
4,31,"31",31,454
4,31,"6",31,454
4,31,"7",31,454
4,31,"5",31,454
7,31,"31",31,454
7,31,"6",31,454
7,31,"4",31,454
7,31,"5",31,454
5,31,"31",31,454
5,31,"6",31,454
5,31,"4",31,454
5,31,"7",31,454
2,32,"32",32,454
6,33,"33",33,454
6,33,"7",33,454
7,33,"33",33,454
7,33,"6",33,454
3,34,"34",34,454
3,34,"4",34,454
3,34,"6",34,454
4,34,"34",34,454
4,34,"3",34,454
4,34,"6",34,454
6,34,"34",34,454
6,34,"3",34,454
6,34,"4",34,454
3,35,"35",35,454
3,35,"5",35,454
3,35,"6",35,454
3,35,"7",35,454
