"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,96
4,1,"5",1,96
4,1,"6",1,96
5,1,"1",1,96
5,1,"4",1,96
5,1,"6",1,96
6,1,"1",1,96
6,1,"4",1,96
6,1,"5",1,96
5,10,"10",10,96
5,10,"6",10,96
5,10,"7",10,96
5,10,"4",10,96
6,10,"10",10,96
6,10,"5",10,96
6,10,"7",10,96
6,10,"4",10,96
7,10,"10",10,96
7,10,"5",10,96
7,10,"6",10,96
7,10,"4",10,96
4,10,"10",10,96
4,10,"5",10,96
4,10,"6",10,96
4,10,"7",10,96
3,11,"11",11,96
5,12,"12",12,96
5,12,"4",12,96
5,12,"3",12,96
5,12,"1",12,96
5,12,"6",12,96
4,12,"12",12,96
4,12,"5",12,96
4,12,"3",12,96
4,12,"1",12,96
4,12,"6",12,96
3,12,"12",12,96
3,12,"5",12,96
3,12,"4",12,96
3,12,"1",12,96
3,12,"6",12,96
1,12,"12",12,96
1,12,"5",12,96
1,12,"4",12,96
1,12,"3",12,96
1,12,"6",12,96
6,12,"12",12,96
6,12,"5",12,96
6,12,"4",12,96
6,12,"3",12,96
6,12,"1",12,96
5,13,"13",13,96
5,13,"4",13,96
4,13,"13",13,96
4,13,"5",13,96
2,14,"14",14,96
2,14,"4",14,96
2,14,"1",14,96
4,14,"14",14,96
4,14,"2",14,96
4,14,"1",14,96
1,14,"14",14,96
1,14,"2",14,96
1,14,"4",14,96
1,15,"15",15,96
1,15,"2",15,96
2,15,"15",15,96
2,15,"1",15,96
6,16,"16",16,96
6,16,"3",16,96
3,16,"16",16,96
3,16,"6",16,96
2,17,"17",17,96
2,17,"1",17,96
2,17,"5",17,96
2,17,"6",17,96
2,17,"4",17,96
2,17,"3",17,96
1,17,"17",17,96
1,17,"2",17,96
1,17,"5",17,96
1,17,"6",17,96
1,17,"4",17,96
1,17,"3",17,96
5,17,"17",17,96
5,17,"2",17,96
5,17,"1",17,96
5,17,"6",17,96
5,17,"4",17,96
5,17,"3",17,96
6,17,"17",17,96
6,17,"2",17,96
6,17,"1",17,96
6,17,"5",17,96
6,17,"4",17,96
6,17,"3",17,96
4,17,"17",17,96
4,17,"2",17,96
4,17,"1",17,96
4,17,"5",17,96
4,17,"6",17,96
