"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,483
4,1,"5",1,483
4,1,"6",1,483
5,1,"1",1,483
5,1,"4",1,483
5,1,"6",1,483
6,1,"1",1,483
6,1,"4",1,483
6,1,"5",1,483
6,10,"10",10,483
6,10,"5",10,483
6,10,"7",10,483
6,10,"4",10,483
5,10,"10",10,483
5,10,"6",10,483
5,10,"7",10,483
5,10,"4",10,483
7,10,"10",10,483
7,10,"6",10,483
7,10,"5",10,483
7,10,"4",10,483
4,10,"10",10,483
4,10,"6",10,483
4,10,"5",10,483
4,10,"7",10,483
3,11,"11",11,483
3,12,"12",12,483
3,12,"6",12,483
3,12,"5",12,483
3,12,"4",12,483
3,12,"1",12,483
6,12,"12",12,483
6,12,"3",12,483
6,12,"5",12,483
6,12,"4",12,483
6,12,"1",12,483
5,12,"12",12,483
5,12,"3",12,483
5,12,"6",12,483
5,12,"4",12,483
5,12,"1",12,483
4,12,"12",12,483
4,12,"3",12,483
4,12,"6",12,483
4,12,"5",12,483
4,12,"1",12,483
1,12,"12",12,483
1,12,"3",12,483
1,12,"6",12,483
1,12,"5",12,483
1,12,"4",12,483
5,13,"13",13,483
5,13,"4",13,483
4,13,"13",13,483
4,13,"5",13,483
2,14,"14",14,483
2,14,"4",14,483
2,14,"1",14,483
4,14,"14",14,483
4,14,"2",14,483
4,14,"1",14,483
1,14,"14",14,483
1,14,"2",14,483
1,14,"4",14,483
1,15,"15",15,483
1,15,"2",15,483
2,15,"15",15,483
2,15,"1",15,483
5,16,"16",16,483
5,16,"3",16,483
5,16,"6",16,483
3,16,"16",16,483
3,16,"5",16,483
3,16,"6",16,483
6,16,"16",16,483
6,16,"5",16,483
6,16,"3",16,483
6,17,"17",17,483
6,17,"1",17,483
6,17,"2",17,483
6,17,"5",17,483
6,17,"4",17,483
6,17,"3",17,483
1,17,"17",17,483
1,17,"6",17,483
1,17,"2",17,483
1,17,"5",17,483
1,17,"4",17,483
1,17,"3",17,483
2,17,"17",17,483
2,17,"6",17,483
2,17,"1",17,483
2,17,"5",17,483
2,17,"4",17,483
2,17,"3",17,483
5,17,"17",17,483
5,17,"6",17,483
5,17,"1",17,483
5,17,"2",17,483
5,17,"4",17,483
5,17,"3",17,483
4,17,"17",17,483
4,17,"6",17,483
4,17,"1",17,483
4,17,"2",17,483
4,17,"5",17,483
4,17,"3",17,483
3,17,"17",17,483
3,17,"6",17,483
3,17,"1",17,483
3,17,"2",17,483
3,17,"5",17,483
3,17,"4",17,483
