"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,732
4,1,"5",1,732
4,1,"6",1,732
5,1,"1",1,732
5,1,"4",1,732
5,1,"6",1,732
6,1,"1",1,732
6,1,"4",1,732
6,1,"5",1,732
5,10,"10",10,732
5,10,"6",10,732
5,10,"7",10,732
5,10,"4",10,732
6,10,"10",10,732
6,10,"5",10,732
6,10,"7",10,732
6,10,"4",10,732
7,10,"10",10,732
7,10,"5",10,732
7,10,"6",10,732
7,10,"4",10,732
4,10,"10",10,732
4,10,"5",10,732
4,10,"6",10,732
4,10,"7",10,732
3,11,"11",11,732
6,12,"12",12,732
6,12,"4",12,732
6,12,"5",12,732
6,12,"3",12,732
6,12,"1",12,732
4,12,"12",12,732
4,12,"6",12,732
4,12,"5",12,732
4,12,"3",12,732
4,12,"1",12,732
5,12,"12",12,732
5,12,"6",12,732
5,12,"4",12,732
5,12,"3",12,732
5,12,"1",12,732
3,12,"12",12,732
3,12,"6",12,732
3,12,"4",12,732
3,12,"5",12,732
3,12,"1",12,732
1,12,"12",12,732
1,12,"6",12,732
1,12,"4",12,732
1,12,"5",12,732
1,12,"3",12,732
5,13,"13",13,732
5,13,"4",13,732
4,13,"13",13,732
4,13,"5",13,732
2,14,"14",14,732
2,14,"4",14,732
2,14,"1",14,732
4,14,"14",14,732
4,14,"2",14,732
4,14,"1",14,732
1,14,"14",14,732
1,14,"2",14,732
1,14,"4",14,732
1,15,"15",15,732
1,15,"2",15,732
2,15,"15",15,732
2,15,"1",15,732
6,16,"16",16,732
6,16,"3",16,732
6,16,"5",16,732
3,16,"16",16,732
3,16,"6",16,732
3,16,"5",16,732
5,16,"16",16,732
5,16,"6",16,732
5,16,"3",16,732
3,17,"17",17,732
3,17,"1",17,732
3,17,"2",17,732
3,17,"6",17,732
3,17,"5",17,732
3,17,"4",17,732
1,17,"17",17,732
1,17,"3",17,732
1,17,"2",17,732
1,17,"6",17,732
1,17,"5",17,732
1,17,"4",17,732
2,17,"17",17,732
2,17,"3",17,732
2,17,"1",17,732
2,17,"6",17,732
2,17,"5",17,732
2,17,"4",17,732
6,17,"17",17,732
6,17,"3",17,732
6,17,"1",17,732
6,17,"2",17,732
6,17,"5",17,732
6,17,"4",17,732
5,17,"17",17,732
5,17,"3",17,732
5,17,"1",17,732
5,17,"2",17,732
5,17,"6",17,732
5,17,"4",17,732
4,17,"17",17,732
4,17,"3",17,732
4,17,"1",17,732
4,17,"2",17,732
4,17,"6",17,732
4,17,"5",17,732
5,18,"18",18,732
3,19,"19",19,732
1,2,"2",2,732
6,20,"20",20,732
6,20,"4",20,732
4,20,"20",20,732
4,20,"6",20,732
7,21,"21",21,732
2,22,"22",22,732
4,23,"23",23,732
1,24,"24",24,732
3,25,"25",25,732
1,26,"26",26,732
1,26,"2",26,732
1,26,"5",26,732
1,26,"4",26,732
1,26,"3",26,732
1,26,"6",26,732
2,26,"26",26,732
2,26,"1",26,732
2,26,"5",26,732
2,26,"4",26,732
2,26,"3",26,732
2,26,"6",26,732
5,26,"26",26,732
5,26,"1",26,732
5,26,"2",26,732
5,26,"4",26,732
5,26,"3",26,732
5,26,"6",26,732
4,26,"26",26,732
4,26,"1",26,732
4,26,"2",26,732
4,26,"5",26,732
4,26,"3",26,732
4,26,"6",26,732
3,26,"26",26,732
3,26,"1",26,732
3,26,"2",26,732
3,26,"5",26,732
3,26,"4",26,732
3,26,"6",26,732
6,26,"26",26,732
6,26,"1",26,732
6,26,"2",26,732
6,26,"5",26,732
6,26,"4",26,732
6,26,"3",26,732
5,27,"27",27,732
1,28,"28",28,732
5,29,"29",29,732
1,3,"3",3,732
5,30,"30",30,732
6,31,"31",31,732
6,31,"4",31,732
6,31,"5",31,732
6,31,"7",31,732
4,31,"31",31,732
4,31,"6",31,732
4,31,"5",31,732
4,31,"7",31,732
5,31,"31",31,732
5,31,"6",31,732
5,31,"4",31,732
5,31,"7",31,732
7,31,"31",31,732
7,31,"6",31,732
7,31,"4",31,732
7,31,"5",31,732
2,32,"32",32,732
6,33,"33",33,732
6,33,"7",33,732
7,33,"33",33,732
7,33,"6",33,732
3,34,"34",34,732
3,34,"4",34,732
3,34,"6",34,732
4,34,"34",34,732
4,34,"3",34,732
4,34,"6",34,732
6,34,"34",34,732
6,34,"3",34,732
6,34,"4",34,732
3,35,"35",35,732
3,35,"6",35,732
3,35,"5",35,732
3,35,"7",35,732
6,35,"35",35,732
6,35,"3",35,732
6,35,"5",35,732
6,35,"7",35,732
5,35,"35",35,732
5,35,"3",35,732
5,35,"6",35,732
5,35,"7",35,732
7,35,"35",35,732
7,35,"3",35,732
7,35,"6",35,732
7,35,"5",35,732
2,36,"36",36,732
2,36,"6",36,732
6,36,"36",36,732
6,36,"2",36,732
4,37,"37",37,732
4,37,"7",37,732
7,37,"37",37,732
7,37,"4",37,732
5,38,"38",38,732
5,38,"4",38,732
5,38,"7",38,732
5,38,"3",38,732
4,38,"38",38,732
4,38,"5",38,732
4,38,"7",38,732
4,38,"3",38,732
7,38,"38",38,732
7,38,"5",38,732
7,38,"4",38,732
7,38,"3",38,732
3,38,"38",38,732
3,38,"5",38,732
3,38,"4",38,732
3,38,"7",38,732
1,39,"39",39,732
7,4,"4",4,732
7,4,"5",4,732
7,4,"6",4,732
5,4,"4",4,732
5,4,"7",4,732
5,4,"6",4,732
6,4,"4",4,732
6,4,"7",4,732
6,4,"5",4,732
5,5,"7",5,732
7,5,"5",5,732
7,5,"5",5,732
5,6,"6",6,732
4,7,"7",7,732
3,8,"8",8,732
3,8,"5",8,732
3,8,"7",8,732
3,8,"4",8,732
3,8,"6",8,732
3,8,"1",8,732
3,8,"2",8,732
5,8,"8",8,732
5,8,"3",8,732
5,8,"7",8,732
5,8,"4",8,732
5,8,"6",8,732
5,8,"1",8,732
5,8,"2",8,732
7,8,"8",8,732
7,8,"3",8,732
7,8,"5",8,732
7,8,"4",8,732
7,8,"6",8,732
7,8,"1",8,732
7,8,"2",8,732
4,8,"8",8,732
4,8,"3",8,732
4,8,"5",8,732
4,8,"7",8,732
4,8,"6",8,732
4,8,"1",8,732
4,8,"2",8,732
6,8,"8",8,732
6,8,"3",8,732
6,8,"5",8,732
6,8,"7",8,732
6,8,"4",8,732
6,8,"1",8,732
6,8,"2",8,732
1,8,"8",8,732
1,8,"3",8,732
1,8,"5",8,732
1,8,"7",8,732
1,8,"4",8,732
1,8,"6",8,732
1,8,"2",8,732
2,8,"8",8,732
2,8,"3",8,732
2,8,"5",8,732
2,8,"7",8,732
2,8,"4",8,732
2,8,"6",8,732
2,8,"1",8,732
3,9,"9",9,732
3,9,"7",9,732
3,9,"1",9,732
3,9,"2",9,732
3,9,"6",9,732
3,9,"4",9,732
3,9,"5",9,732
7,9,"9",9,732
7,9,"3",9,732
7,9,"1",9,732
7,9,"2",9,732
7,9,"6",9,732
7,9,"4",9,732
7,9,"5",9,732
1,9,"9",9,732
1,9,"3",9,732
1,9,"7",9,732
1,9,"2",9,732
1,9,"6",9,732
1,9,"4",9,732
1,9,"5",9,732
2,9,"9",9,732
2,9,"3",9,732
2,9,"7",9,732
2,9,"1",9,732
2,9,"6",9,732
2,9,"4",9,732
2,9,"5",9,732
6,9,"9",9,732
6,9,"3",9,732
6,9,"7",9,732
6,9,"1",9,732
6,9,"2",9,732
6,9,"4",9,732
6,9,"5",9,732
4,9,"9",9,732
4,9,"3",9,732
4,9,"7",9,732
4,9,"1",9,732
4,9,"2",9,732
4,9,"6",9,732
4,9,"5",9,732
5,9,"9",9,732
5,9,"3",9,732
5,9,"7",9,732
5,9,"1",9,732
5,9,"2",9,732
5,9,"6",9,732
5,9,"4",9,732
4,111,"111",111,732
4,111,"7",111,732
4,111,"3",111,732
4,111,"6",111,732
5,126,"126",126,732
5,126,"7",126,732
5,126,"6",126,732
5,132,"132",132,732
5,135,"135",135,732
5,135,"4",135,732
4,135,"135",135,732
4,135,"5",135,732
5,137,"137",137,732
4,157,"157",157,732
6,163,"163",163,732
6,163,"7",163,732
6,163,"5",163,732
6,163,"4",163,732
6,163,"2",163,732
5,165,"165",165,732
5,165,"4",165,732
5,165,"7",165,732
5,165,"3",165,732
5,165,"6",165,732
4,165,"165",165,732
4,165,"5",165,732
4,165,"7",165,732
4,165,"3",165,732
4,165,"6",165,732
5,166,"166",166,732
6,170,"170",170,732
6,170,"4",170,732
6,170,"7",170,732
6,170,"3",170,732
6,170,"1",170,732
5,181,"181",181,732
5,190,"190",190,732
6,192,"192",192,732
6,192,"4",192,732
