"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,530
4,1,"5",1,530
4,1,"6",1,530
5,1,"1",1,530
5,1,"4",1,530
5,1,"6",1,530
6,1,"1",1,530
6,1,"4",1,530
6,1,"5",1,530
5,10,"10",10,530
5,10,"4",10,530
5,10,"7",10,530
5,10,"6",10,530
4,10,"10",10,530
4,10,"5",10,530
4,10,"7",10,530
4,10,"6",10,530
7,10,"10",10,530
7,10,"5",10,530
7,10,"4",10,530
7,10,"6",10,530
6,10,"10",10,530
6,10,"5",10,530
6,10,"4",10,530
6,10,"7",10,530
3,11,"11",11,530
4,12,"12",12,530
4,12,"5",12,530
4,12,"3",12,530
4,12,"6",12,530
4,12,"1",12,530
5,12,"12",12,530
5,12,"4",12,530
5,12,"3",12,530
5,12,"6",12,530
5,12,"1",12,530
3,12,"12",12,530
3,12,"4",12,530
3,12,"5",12,530
3,12,"6",12,530
3,12,"1",12,530
6,12,"12",12,530
6,12,"4",12,530
6,12,"5",12,530
6,12,"3",12,530
6,12,"1",12,530
1,12,"12",12,530
1,12,"4",12,530
1,12,"5",12,530
1,12,"3",12,530
1,12,"6",12,530
4,13,"13",13,530
4,13,"5",13,530
5,13,"13",13,530
5,13,"4",13,530
2,14,"14",14,530
2,14,"4",14,530
2,14,"1",14,530
4,14,"14",14,530
4,14,"2",14,530
4,14,"1",14,530
1,14,"14",14,530
1,14,"2",14,530
1,14,"4",14,530
1,15,"15",15,530
1,15,"2",15,530
2,15,"15",15,530
2,15,"1",15,530
6,16,"16",16,530
6,16,"3",16,530
6,16,"5",16,530
3,16,"16",16,530
3,16,"6",16,530
3,16,"5",16,530
5,16,"16",16,530
5,16,"6",16,530
5,16,"3",16,530
2,17,"17",17,530
2,17,"1",17,530
2,17,"5",17,530
2,17,"6",17,530
2,17,"4",17,530
2,17,"3",17,530
1,17,"17",17,530
1,17,"2",17,530
1,17,"5",17,530
1,17,"6",17,530
1,17,"4",17,530
1,17,"3",17,530
5,17,"17",17,530
5,17,"2",17,530
5,17,"1",17,530
5,17,"6",17,530
5,17,"4",17,530
5,17,"3",17,530
6,17,"17",17,530
6,17,"2",17,530
6,17,"1",17,530
6,17,"5",17,530
6,17,"4",17,530
6,17,"3",17,530
4,17,"17",17,530
4,17,"2",17,530
4,17,"1",17,530
4,17,"5",17,530
4,17,"6",17,530
4,17,"3",17,530
3,17,"17",17,530
3,17,"2",17,530
3,17,"1",17,530
3,17,"5",17,530
3,17,"6",17,530
3,17,"4",17,530
5,18,"18",18,530
3,19,"19",19,530
1,2,"2",2,530
6,20,"20",20,530
