"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,508
4,1,"6",1,508
4,1,"5",1,508
6,1,"1",1,508
6,1,"4",1,508
6,1,"5",1,508
5,1,"1",1,508
5,1,"4",1,508
5,1,"6",1,508
4,10,"10",10,508
4,10,"5",10,508
4,10,"7",10,508
4,10,"6",10,508
5,10,"10",10,508
5,10,"4",10,508
5,10,"7",10,508
5,10,"6",10,508
7,10,"10",10,508
7,10,"4",10,508
7,10,"5",10,508
7,10,"6",10,508
6,10,"10",10,508
6,10,"4",10,508
6,10,"5",10,508
6,10,"7",10,508
3,11,"11",11,508
4,12,"12",12,508
4,12,"6",12,508
4,12,"5",12,508
4,12,"3",12,508
4,12,"1",12,508
6,12,"12",12,508
6,12,"4",12,508
6,12,"5",12,508
6,12,"3",12,508
6,12,"1",12,508
5,12,"12",12,508
5,12,"4",12,508
5,12,"6",12,508
5,12,"3",12,508
5,12,"1",12,508
3,12,"12",12,508
3,12,"4",12,508
3,12,"6",12,508
3,12,"5",12,508
3,12,"1",12,508
1,12,"12",12,508
1,12,"4",12,508
1,12,"6",12,508
1,12,"5",12,508
1,12,"3",12,508
4,13,"13",13,508
4,13,"5",13,508
5,13,"13",13,508
5,13,"4",13,508
2,14,"14",14,508
2,14,"4",14,508
2,14,"1",14,508
4,14,"14",14,508
4,14,"2",14,508
4,14,"1",14,508
1,14,"14",14,508
1,14,"2",14,508
1,14,"4",14,508
1,15,"15",15,508
1,15,"2",15,508
2,15,"15",15,508
2,15,"1",15,508
5,16,"16",16,508
5,16,"3",16,508
5,16,"6",16,508
3,16,"16",16,508
3,16,"5",16,508
3,16,"6",16,508
6,16,"16",16,508
6,16,"5",16,508
6,16,"3",16,508
4,17,"17",17,508
4,17,"1",17,508
4,17,"2",17,508
4,17,"5",17,508
4,17,"6",17,508
4,17,"3",17,508
1,17,"17",17,508
1,17,"4",17,508
1,17,"2",17,508
1,17,"5",17,508
1,17,"6",17,508
1,17,"3",17,508
2,17,"17",17,508
2,17,"4",17,508
2,17,"1",17,508
2,17,"5",17,508
2,17,"6",17,508
2,17,"3",17,508
5,17,"17",17,508
5,17,"4",17,508
5,17,"1",17,508
5,17,"2",17,508
5,17,"6",17,508
5,17,"3",17,508
6,17,"17",17,508
6,17,"4",17,508
6,17,"1",17,508
6,17,"2",17,508
6,17,"5",17,508
6,17,"3",17,508
3,17,"17",17,508
3,17,"4",17,508
3,17,"1",17,508
3,17,"2",17,508
3,17,"5",17,508
3,17,"6",17,508
5,18,"18",18,508
3,19,"19",19,508
1,2,"2",2,508
4,20,"20",20,508
4,20,"6",20,508
6,20,"20",20,508
6,20,"4",20,508
7,21,"21",21,508
2,22,"22",22,508
4,23,"23",23,508
1,24,"24",24,508
3,25,"25",25,508
1,26,"26",26,508
1,26,"2",26,508
1,26,"5",26,508
1,26,"3",26,508
1,26,"6",26,508
1,26,"4",26,508
2,26,"26",26,508
2,26,"1",26,508
2,26,"5",26,508
2,26,"3",26,508
2,26,"6",26,508
2,26,"4",26,508
5,26,"26",26,508
5,26,"1",26,508
5,26,"2",26,508
5,26,"3",26,508
5,26,"6",26,508
5,26,"4",26,508
3,26,"26",26,508
3,26,"1",26,508
3,26,"2",26,508
3,26,"5",26,508
3,26,"6",26,508
3,26,"4",26,508
6,26,"26",26,508
6,26,"1",26,508
6,26,"2",26,508
6,26,"5",26,508
6,26,"3",26,508
6,26,"4",26,508
4,26,"26",26,508
4,26,"1",26,508
4,26,"2",26,508
4,26,"5",26,508
4,26,"3",26,508
4,26,"6",26,508
5,27,"27",27,508
1,28,"28",28,508
5,29,"29",29,508
1,3,"3",3,508
5,30,"30",30,508
7,31,"31",31,508
7,31,"5",31,508
7,31,"4",31,508
7,31,"6",31,508
5,31,"31",31,508
5,31,"7",31,508
5,31,"4",31,508
5,31,"6",31,508
4,31,"31",31,508
4,31,"7",31,508
4,31,"5",31,508
4,31,"6",31,508
6,31,"31",31,508
6,31,"7",31,508
6,31,"5",31,508
6,31,"4",31,508
2,32,"32",32,508
6,33,"33",33,508
6,33,"7",33,508
7,33,"33",33,508
7,33,"6",33,508
3,34,"34",34,508
3,34,"6",34,508
3,34,"4",34,508
6,34,"34",34,508
6,34,"3",34,508
6,34,"4",34,508
4,34,"34",34,508
4,34,"3",34,508
4,34,"6",34,508
5,35,"35",35,508
5,35,"7",35,508
5,35,"6",35,508
5,35,"3",35,508
7,35,"35",35,508
7,35,"5",35,508
7,35,"6",35,508
7,35,"3",35,508
6,35,"35",35,508
6,35,"5",35,508
6,35,"7",35,508
6,35,"3",35,508
3,35,"35",35,508
3,35,"5",35,508
3,35,"7",35,508
3,35,"6",35,508
6,36,"36",36,508
6,36,"2",36,508
2,36,"36",36,508
2,36,"6",36,508
4,37,"37",37,508
4,37,"7",37,508
7,37,"37",37,508
7,37,"4",37,508
5,38,"38",38,508
5,38,"4",38,508
5,38,"7",38,508
5,38,"3",38,508
4,38,"38",38,508
4,38,"5",38,508
4,38,"7",38,508
4,38,"3",38,508
7,38,"38",38,508
7,38,"5",38,508
7,38,"4",38,508
7,38,"3",38,508
3,38,"38",38,508
3,38,"5",38,508
3,38,"4",38,508
3,38,"7",38,508
1,39,"39",39,508
7,4,"4",4,508
7,4,"5",4,508
7,4,"6",4,508
5,4,"4",4,508
5,4,"7",4,508
5,4,"6",4,508
6,4,"4",4,508
6,4,"7",4,508
6,4,"5",4,508
7,5,"5",5,508
7,5,"5",5,508
5,5,"7",5,508
5,6,"6",6,508
4,7,"7",7,508
1,8,"8",8,508
1,8,"5",8,508
1,8,"7",8,508
1,8,"3",8,508
1,8,"4",8,508
1,8,"2",8,508
1,8,"6",8,508
5,8,"8",8,508
5,8,"1",8,508
5,8,"7",8,508
5,8,"3",8,508
5,8,"4",8,508
5,8,"2",8,508
5,8,"6",8,508
7,8,"8",8,508
7,8,"1",8,508
7,8,"5",8,508
7,8,"3",8,508
7,8,"4",8,508
7,8,"2",8,508
7,8,"6",8,508
3,8,"8",8,508
3,8,"1",8,508
3,8,"5",8,508
3,8,"7",8,508
3,8,"4",8,508
3,8,"2",8,508
3,8,"6",8,508
4,8,"8",8,508
4,8,"1",8,508
4,8,"5",8,508
4,8,"7",8,508
4,8,"3",8,508
4,8,"2",8,508
4,8,"6",8,508
2,8,"8",8,508
2,8,"1",8,508
2,8,"5",8,508
2,8,"7",8,508
2,8,"3",8,508
2,8,"4",8,508
2,8,"6",8,508
6,8,"8",8,508
6,8,"1",8,508
6,8,"5",8,508
6,8,"7",8,508
6,8,"3",8,508
6,8,"4",8,508
6,8,"2",8,508
3,9,"9",9,508
3,9,"7",9,508
3,9,"1",9,508
3,9,"2",9,508
3,9,"6",9,508
3,9,"5",9,508
3,9,"4",9,508
7,9,"9",9,508
7,9,"3",9,508
7,9,"1",9,508
7,9,"2",9,508
7,9,"6",9,508
7,9,"5",9,508
7,9,"4",9,508
1,9,"9",9,508
1,9,"3",9,508
1,9,"7",9,508
1,9,"2",9,508
1,9,"6",9,508
1,9,"5",9,508
1,9,"4",9,508
2,9,"9",9,508
2,9,"3",9,508
2,9,"7",9,508
2,9,"1",9,508
2,9,"6",9,508
2,9,"5",9,508
2,9,"4",9,508
6,9,"9",9,508
6,9,"3",9,508
6,9,"7",9,508
6,9,"1",9,508
6,9,"2",9,508
6,9,"5",9,508
6,9,"4",9,508
5,9,"9",9,508
5,9,"3",9,508
5,9,"7",9,508
5,9,"1",9,508
