"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,363
6,1,"5",1,363
6,1,"4",1,363
5,1,"1",1,363
5,1,"6",1,363
5,1,"4",1,363
4,1,"1",1,363
4,1,"6",1,363
4,1,"5",1,363
5,10,"10",10,363
5,10,"4",10,363
5,10,"7",10,363
5,10,"6",10,363
4,10,"10",10,363
4,10,"5",10,363
4,10,"7",10,363
4,10,"6",10,363
7,10,"10",10,363
7,10,"5",10,363
7,10,"4",10,363
7,10,"6",10,363
6,10,"10",10,363
6,10,"5",10,363
6,10,"4",10,363
6,10,"7",10,363
3,11,"11",11,363
3,12,"12",12,363
3,12,"6",12,363
3,12,"4",12,363
3,12,"5",12,363
3,12,"1",12,363
6,12,"12",12,363
6,12,"3",12,363
6,12,"4",12,363
6,12,"5",12,363
6,12,"1",12,363
4,12,"12",12,363
4,12,"3",12,363
4,12,"6",12,363
4,12,"5",12,363
4,12,"1",12,363
5,12,"12",12,363
5,12,"3",12,363
5,12,"6",12,363
5,12,"4",12,363
5,12,"1",12,363
1,12,"12",12,363
1,12,"3",12,363
1,12,"6",12,363
1,12,"4",12,363
1,12,"5",12,363
4,13,"13",13,363
4,13,"5",13,363
5,13,"13",13,363
5,13,"4",13,363
2,14,"14",14,363
2,14,"4",14,363
2,14,"1",14,363
4,14,"14",14,363
4,14,"2",14,363
4,14,"1",14,363
1,14,"14",14,363
1,14,"2",14,363
1,14,"4",14,363
1,15,"15",15,363
1,15,"2",15,363
2,15,"15",15,363
2,15,"1",15,363
5,16,"16",16,363
5,16,"3",16,363
5,16,"6",16,363
3,16,"16",16,363
3,16,"5",16,363
3,16,"6",16,363
6,16,"16",16,363
6,16,"5",16,363
6,16,"3",16,363
3,17,"17",17,363
3,17,"1",17,363
3,17,"2",17,363
3,17,"5",17,363
3,17,"6",17,363
3,17,"4",17,363
1,17,"17",17,363
1,17,"3",17,363
1,17,"2",17,363
1,17,"5",17,363
1,17,"6",17,363
1,17,"4",17,363
2,17,"17",17,363
2,17,"3",17,363
2,17,"1",17,363
2,17,"5",17,363
2,17,"6",17,363
2,17,"4",17,363
5,17,"17",17,363
5,17,"3",17,363
5,17,"1",17,363
5,17,"2",17,363
5,17,"6",17,363
5,17,"4",17,363
6,17,"17",17,363
6,17,"3",17,363
6,17,"1",17,363
6,17,"2",17,363
6,17,"5",17,363
6,17,"4",17,363
4,17,"17",17,363
4,17,"3",17,363
4,17,"1",17,363
4,17,"2",17,363
4,17,"5",17,363
4,17,"6",17,363
5,18,"18",18,363
3,19,"19",19,363
1,2,"2",2,363
6,20,"20",20,363
6,20,"4",20,363
4,20,"20",20,363
4,20,"6",20,363
7,21,"21",21,363
2,22,"22",22,363
4,23,"23",23,363
1,24,"24",24,363
3,25,"25",25,363
1,26,"26",26,363
1,26,"2",26,363
1,26,"3",26,363
1,26,"4",26,363
1,26,"5",26,363
1,26,"6",26,363
2,26,"26",26,363
2,26,"1",26,363
2,26,"3",26,363
2,26,"4",26,363
2,26,"5",26,363
2,26,"6",26,363
3,26,"26",26,363
3,26,"1",26,363
3,26,"2",26,363
3,26,"4",26,363
3,26,"5",26,363
3,26,"6",26,363
4,26,"26",26,363
4,26,"1",26,363
4,26,"2",26,363
4,26,"3",26,363
4,26,"5",26,363
4,26,"6",26,363
5,26,"26",26,363
5,26,"1",26,363
5,26,"2",26,363
5,26,"3",26,363
5,26,"4",26,363
5,26,"6",26,363
6,26,"26",26,363
6,26,"1",26,363
6,26,"2",26,363
6,26,"3",26,363
6,26,"4",26,363
6,26,"5",26,363
5,27,"27",27,363
1,28,"28",28,363
5,29,"29",29,363
1,3,"3",3,363
5,30,"30",30,363
6,31,"31",31,363
6,31,"5",31,363
6,31,"4",31,363
6,31,"7",31,363
5,31,"31",31,363
5,31,"6",31,363
5,31,"4",31,363
5,31,"7",31,363
4,31,"31",31,363
4,31,"6",31,363
4,31,"5",31,363
4,31,"7",31,363
7,31,"31",31,363
7,31,"6",31,363
7,31,"5",31,363
7,31,"4",31,363
2,32,"32",32,363
6,33,"33",33,363
6,33,"7",33,363
7,33,"33",33,363
7,33,"6",33,363
3,34,"34",34,363
3,34,"4",34,363
3,34,"6",34,363
4,34,"34",34,363
4,34,"3",34,363
4,34,"6",34,363
6,34,"34",34,363
6,34,"3",34,363
6,34,"4",34,363
3,35,"35",35,363
3,35,"5",35,363
3,35,"6",35,363
3,35,"7",35,363
5,35,"35",35,363
5,35,"3",35,363
5,35,"6",35,363
5,35,"7",35,363
6,35,"35",35,363
6,35,"3",35,363
6,35,"5",35,363
6,35,"7",35,363
7,35,"35",35,363
7,35,"3",35,363
7,35,"5",35,363
7,35,"6",35,363
6,36,"36",36,363
6,36,"2",36,363
2,36,"36",36,363
2,36,"6",36,363
4,37,"37",37,363
5,38,"38",38,363
5,38,"4",38,363
5,38,"7",38,363
5,38,"3",38,363
4,38,"38",38,363
4,38,"5",38,363
4,38,"7",38,363
4,38,"3",38,363
7,38,"38",38,363
7,38,"5",38,363
7,38,"4",38,363
7,38,"3",38,363
3,38,"38",38,363
3,38,"5",38,363
3,38,"4",38,363
3,38,"7",38,363
1,39,"39",39,363
7,4,"4",4,363
7,4,"5",4,363
7,4,"6",4,363
5,4,"4",4,363
5,4,"7",4,363
5,4,"6",4,363
6,4,"4",4,363
6,4,"7",4,363
6,4,"5",4,363
7,5,"5",5,363
7,5,"5",5,363
5,5,"7",5,363
5,6,"6",6,363
4,7,"7",7,363
2,8,"8",8,363
2,8,"5",8,363
2,8,"7",8,363
2,8,"3",8,363
2,8,"1",8,363
2,8,"6",8,363
2,8,"4",8,363
5,8,"8",8,363
5,8,"2",8,363
5,8,"7",8,363
5,8,"3",8,363
5,8,"1",8,363
5,8,"6",8,363
5,8,"4",8,363
7,8,"8",8,363
7,8,"2",8,363
7,8,"5",8,363
7,8,"3",8,363
7,8,"1",8,363
7,8,"6",8,363
7,8,"4",8,363
3,8,"8",8,363
3,8,"2",8,363
3,8,"5",8,363
3,8,"7",8,363
3,8,"1",8,363
3,8,"6",8,363
3,8,"4",8,363
1,8,"8",8,363
1,8,"2",8,363
1,8,"5",8,363
1,8,"7",8,363
1,8,"3",8,363
1,8,"6",8,363
1,8,"4",8,363
6,8,"8",8,363
6,8,"2",8,363
6,8,"5",8,363
6,8,"7",8,363
6,8,"3",8,363
6,8,"1",8,363
6,8,"4",8,363
4,8,"8",8,363
4,8,"2",8,363
4,8,"5",8,363
4,8,"7",8,363
4,8,"3",8,363
4,8,"1",8,363
4,8,"6",8,363
6,9,"9",9,363
6,9,"7",9,363
6,9,"1",9,363
6,9,"2",9,363
6,9,"3",9,363
6,9,"5",9,363
6,9,"4",9,363
7,9,"9",9,363
7,9,"6",9,363
7,9,"1",9,363
7,9,"2",9,363
7,9,"3",9,363
7,9,"5",9,363
7,9,"4",9,363
1,9,"9",9,363
1,9,"6",9,363
1,9,"7",9,363
1,9,"2",9,363
1,9,"3",9,363
1,9,"5",9,363
1,9,"4",9,363
2,9,"9",9,363
2,9,"6",9,363
2,9,"7",9,363
2,9,"1",9,363
2,9,"3",9,363
2,9,"5",9,363
2,9,"4",9,363
3,9,"9",9,363
3,9,"6",9,363
3,9,"7",9,363
3,9,"1",9,363
3,9,"2",9,363
3,9,"5",9,363
3,9,"4",9,363
5,9,"9",9,363
5,9,"6",9,363
5,9,"7",9,363
5,9,"1",9,363
5,9,"2",9,363
5,9,"3",9,363
5,9,"4",9,363
4,9,"9",9,363
4,9,"6",9,363
4,9,"7",9,363
4,9,"1",9,363
4,9,"2",9,363
4,9,"3",9,363
4,9,"5",9,363
6,111,"111",111,363
6,111,"7",111,363
6,111,"3",111,363
6,111,"2",111,363
5,126,"126",126,363
5,126,"6",126,363
5,126,"7",126,363
5,132,"132",132,363
5,135,"135",135,363
5,135,"4",135,363
4,135,"135",135,363
4,135,"5",135,363
5,137,"137",137,363
5,137,"4",137,363
4,157,"157",157,363
5,163,"163",163,363
5,163,"6",163,363
5,163,"4",163,363
5,163,"3",163,363
5,163,"7",163,363
5,163,"2",163,363
6,165,"165",165,363
