"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,11
4,1,"5",1,11
4,1,"6",1,11
5,1,"1",1,11
5,1,"4",1,11
5,1,"6",1,11
6,1,"1",1,11
6,1,"4",1,11
6,1,"5",1,11
5,10,"10",10,11
5,10,"4",10,11
5,10,"7",10,11
5,10,"6",10,11
4,10,"10",10,11
4,10,"5",10,11
4,10,"7",10,11
4,10,"6",10,11
7,10,"10",10,11
7,10,"5",10,11
7,10,"4",10,11
7,10,"6",10,11
6,10,"10",10,11
6,10,"5",10,11
6,10,"4",10,11
6,10,"7",10,11
3,11,"11",11,11
5,12,"12",12,11
5,12,"3",12,11
5,12,"4",12,11
5,12,"6",12,11
5,12,"1",12,11
3,12,"12",12,11
3,12,"5",12,11
3,12,"4",12,11
3,12,"6",12,11
3,12,"1",12,11
4,12,"12",12,11
4,12,"5",12,11
4,12,"3",12,11
4,12,"6",12,11
4,12,"1",12,11
6,12,"12",12,11
6,12,"5",12,11
6,12,"3",12,11
6,12,"4",12,11
6,12,"1",12,11
1,12,"12",12,11
1,12,"5",12,11
1,12,"3",12,11
1,12,"4",12,11
1,12,"6",12,11
4,13,"13",13,11
4,13,"5",13,11
5,13,"13",13,11
5,13,"4",13,11
2,14,"14",14,11
2,14,"4",14,11
2,14,"1",14,11
4,14,"14",14,11
4,14,"2",14,11
4,14,"1",14,11
1,14,"14",14,11
1,14,"2",14,11
1,14,"4",14,11
1,15,"15",15,11
1,15,"2",15,11
2,15,"15",15,11
2,15,"1",15,11
6,16,"16",16,11
6,16,"3",16,11
6,16,"5",16,11
3,16,"16",16,11
3,16,"6",16,11
3,16,"5",16,11
5,16,"16",16,11
5,16,"6",16,11
5,16,"3",16,11
4,17,"17",17,11
4,17,"1",17,11
4,17,"2",17,11
4,17,"6",17,11
4,17,"5",17,11
4,17,"3",17,11
1,17,"17",17,11
1,17,"4",17,11
1,17,"2",17,11
1,17,"6",17,11
1,17,"5",17,11
1,17,"3",17,11
2,17,"17",17,11
2,17,"4",17,11
2,17,"1",17,11
2,17,"6",17,11
2,17,"5",17,11
2,17,"3",17,11
6,17,"17",17,11
6,17,"4",17,11
6,17,"1",17,11
6,17,"2",17,11
6,17,"5",17,11
6,17,"3",17,11
5,17,"17",17,11
5,17,"4",17,11
5,17,"1",17,11
5,17,"2",17,11
5,17,"6",17,11
5,17,"3",17,11
3,17,"17",17,11
3,17,"4",17,11
3,17,"1",17,11
3,17,"2",17,11
3,17,"6",17,11
3,17,"5",17,11
5,18,"18",18,11
3,19,"19",19,11
1,2,"2",2,11
4,20,"20",20,11
4,20,"6",20,11
6,20,"20",20,11
6,20,"4",20,11
7,21,"21",21,11
2,22,"22",22,11
4,23,"23",23,11
1,24,"24",24,11
3,25,"25",25,11
1,26,"26",26,11
1,26,"2",26,11
1,26,"3",26,11
1,26,"6",26,11
1,26,"5",26,11
1,26,"4",26,11
2,26,"26",26,11
2,26,"1",26,11
2,26,"3",26,11
2,26,"6",26,11
2,26,"5",26,11
2,26,"4",26,11
3,26,"26",26,11
3,26,"1",26,11
3,26,"2",26,11
3,26,"6",26,11
3,26,"5",26,11
3,26,"4",26,11
6,26,"26",26,11
6,26,"1",26,11
6,26,"2",26,11
6,26,"3",26,11
6,26,"5",26,11
6,26,"4",26,11
5,26,"26",26,11
5,26,"1",26,11
5,26,"2",26,11
5,26,"3",26,11
5,26,"6",26,11
5,26,"4",26,11
4,26,"26",26,11
4,26,"1",26,11
4,26,"2",26,11
4,26,"3",26,11
4,26,"6",26,11
4,26,"5",26,11
5,27,"27",27,11
1,28,"28",28,11
5,29,"29",29,11
1,3,"3",3,11
5,30,"30",30,11
7,31,"31",31,11
7,31,"5",31,11
7,31,"4",31,11
7,31,"6",31,11
5,31,"31",31,11
5,31,"7",31,11
5,31,"4",31,11
5,31,"6",31,11
4,31,"31",31,11
4,31,"7",31,11
4,31,"5",31,11
4,31,"6",31,11
6,31,"31",31,11
6,31,"7",31,11
6,31,"5",31,11
6,31,"4",31,11
2,32,"32",32,11
6,33,"33",33,11
6,33,"7",33,11
7,33,"33",33,11
7,33,"6",33,11
3,34,"34",34,11
3,34,"4",34,11
3,34,"6",34,11
4,34,"34",34,11
4,34,"3",34,11
4,34,"6",34,11
6,34,"34",34,11
6,34,"3",34,11
6,34,"4",34,11
5,35,"35",35,11
5,35,"6",35,11
5,35,"7",35,11
5,35,"3",35,11
6,35,"35",35,11
6,35,"5",35,11
6,35,"7",35,11
6,35,"3",35,11
7,35,"35",35,11
7,35,"5",35,11
7,35,"6",35,11
7,35,"3",35,11
3,35,"35",35,11
3,35,"5",35,11
3,35,"6",35,11
3,35,"7",35,11
2,36,"36",36,11
2,36,"6",36,11
6,36,"36",36,11
6,36,"2",36,11
4,37,"37",37,11
5,38,"38",38,11
5,38,"4",38,11
5,38,"7",38,11
5,38,"3",38,11
4,38,"38",38,11
4,38,"5",38,11
4,38,"7",38,11
4,38,"3",38,11
7,38,"38",38,11
7,38,"5",38,11
7,38,"4",38,11
7,38,"3",38,11
3,38,"38",38,11
3,38,"5",38,11
3,38,"4",38,11
3,38,"7",38,11
1,39,"39",39,11
7,4,"4",4,11
7,4,"5",4,11
7,4,"6",4,11
5,4,"4",4,11
5,4,"7",4,11
5,4,"6",4,11
6,4,"4",4,11
6,4,"7",4,11
6,4,"5",4,11
7,5,"5",5,11
7,5,"5",5,11
5,5,"7",5,11
5,6,"6",6,11
4,7,"7",7,11
3,8,"8",8,11
3,8,"5",8,11
3,8,"7",8,11
3,8,"4",8,11
3,8,"1",8,11
3,8,"2",8,11
3,8,"6",8,11
5,8,"8",8,11
5,8,"3",8,11
5,8,"7",8,11
5,8,"4",8,11
5,8,"1",8,11
5,8,"2",8,11
