"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,733
4,1,"6",1,733
4,1,"5",1,733
6,1,"1",1,733
6,1,"4",1,733
6,1,"5",1,733
5,1,"1",1,733
5,1,"4",1,733
5,1,"6",1,733
5,10,"10",10,733
5,10,"6",10,733
5,10,"7",10,733
5,10,"4",10,733
6,10,"10",10,733
6,10,"5",10,733
6,10,"7",10,733
6,10,"4",10,733
7,10,"10",10,733
7,10,"5",10,733
7,10,"6",10,733
7,10,"4",10,733
4,10,"10",10,733
4,10,"5",10,733
4,10,"6",10,733
4,10,"7",10,733
3,11,"11",11,733
6,12,"12",12,733
6,12,"3",12,733
6,12,"4",12,733
6,12,"5",12,733
6,12,"1",12,733
3,12,"12",12,733
3,12,"6",12,733
3,12,"4",12,733
3,12,"5",12,733
3,12,"1",12,733
4,12,"12",12,733
4,12,"6",12,733
4,12,"3",12,733
4,12,"5",12,733
4,12,"1",12,733
5,12,"12",12,733
5,12,"6",12,733
5,12,"3",12,733
5,12,"4",12,733
5,12,"1",12,733
1,12,"12",12,733
1,12,"6",12,733
1,12,"3",12,733
1,12,"4",12,733
1,12,"5",12,733
5,13,"13",13,733
5,13,"4",13,733
4,13,"13",13,733
4,13,"5",13,733
2,14,"14",14,733
2,14,"4",14,733
2,14,"1",14,733
4,14,"14",14,733
4,14,"2",14,733
4,14,"1",14,733
1,14,"14",14,733
1,14,"2",14,733
1,14,"4",14,733
1,15,"15",15,733
1,15,"2",15,733
2,15,"15",15,733
2,15,"1",15,733
6,16,"16",16,733
6,16,"3",16,733
6,16,"5",16,733
3,16,"16",16,733
3,16,"6",16,733
3,16,"5",16,733
5,16,"16",16,733
5,16,"6",16,733
5,16,"3",16,733
2,17,"17",17,733
2,17,"1",17,733
2,17,"6",17,733
2,17,"5",17,733
2,17,"4",17,733
2,17,"3",17,733
1,17,"17",17,733
1,17,"2",17,733
1,17,"6",17,733
1,17,"5",17,733
1,17,"4",17,733
1,17,"3",17,733
6,17,"17",17,733
6,17,"2",17,733
6,17,"1",17,733
6,17,"5",17,733
6,17,"4",17,733
6,17,"3",17,733
5,17,"17",17,733
5,17,"2",17,733
5,17,"1",17,733
5,17,"6",17,733
5,17,"4",17,733
5,17,"3",17,733
4,17,"17",17,733
4,17,"2",17,733
4,17,"1",17,733
4,17,"6",17,733
4,17,"5",17,733
4,17,"3",17,733
3,17,"17",17,733
3,17,"2",17,733
3,17,"1",17,733
3,17,"6",17,733
3,17,"5",17,733
3,17,"4",17,733
5,18,"18",18,733
3,19,"19",19,733
1,2,"2",2,733
6,20,"20",20,733
6,20,"4",20,733
4,20,"20",20,733
4,20,"6",20,733
7,21,"21",21,733
2,22,"22",22,733
4,23,"23",23,733
1,24,"24",24,733
3,25,"25",25,733
1,26,"26",26,733
1,26,"2",26,733
1,26,"3",26,733
1,26,"4",26,733
1,26,"6",26,733
1,26,"5",26,733
2,26,"26",26,733
2,26,"1",26,733
2,26,"3",26,733
2,26,"4",26,733
2,26,"6",26,733
2,26,"5",26,733
3,26,"26",26,733
3,26,"1",26,733
3,26,"2",26,733
3,26,"4",26,733
3,26,"6",26,733
3,26,"5",26,733
4,26,"26",26,733
4,26,"1",26,733
4,26,"2",26,733
4,26,"3",26,733
4,26,"6",26,733
4,26,"5",26,733
6,26,"26",26,733
6,26,"1",26,733
6,26,"2",26,733
6,26,"3",26,733
6,26,"4",26,733
6,26,"5",26,733
5,26,"26",26,733
5,26,"1",26,733
5,26,"2",26,733
5,26,"3",26,733
5,26,"4",26,733
5,26,"6",26,733
5,27,"27",27,733
1,28,"28",28,733
5,29,"29",29,733
1,3,"3",3,733
5,30,"30",30,733
7,31,"31",31,733
7,31,"4",31,733
7,31,"5",31,733
7,31,"6",31,733
4,31,"31",31,733
4,31,"7",31,733
4,31,"5",31,733
4,31,"6",31,733
5,31,"31",31,733
5,31,"7",31,733
5,31,"4",31,733
5,31,"6",31,733
6,31,"31",31,733
6,31,"7",31,733
6,31,"4",31,733
6,31,"5",31,733
2,32,"32",32,733
6,33,"33",33,733
6,33,"7",33,733
7,33,"33",33,733
7,33,"6",33,733
3,34,"34",34,733
3,34,"4",34,733
3,34,"6",34,733
4,34,"34",34,733
4,34,"3",34,733
4,34,"6",34,733
6,34,"34",34,733
6,34,"3",34,733
6,34,"4",34,733
5,35,"35",35,733
5,35,"6",35,733
5,35,"3",35,733
5,35,"7",35,733
6,35,"35",35,733
6,35,"5",35,733
6,35,"3",35,733
6,35,"7",35,733
3,35,"35",35,733
3,35,"5",35,733
3,35,"6",35,733
3,35,"7",35,733
7,35,"35",35,733
7,35,"5",35,733
7,35,"6",35,733
7,35,"3",35,733
6,36,"36",36,733
6,36,"2",36,733
2,36,"36",36,733
2,36,"6",36,733
4,37,"37",37,733
4,37,"7",37,733
7,37,"37",37,733
7,37,"4",37,733
5,38,"38",38,733
5,38,"4",38,733
5,38,"7",38,733
5,38,"3",38,733
4,38,"38",38,733
4,38,"5",38,733
4,38,"7",38,733
4,38,"3",38,733
7,38,"38",38,733
7,38,"5",38,733
7,38,"4",38,733
7,38,"3",38,733
3,38,"38",38,733
3,38,"5",38,733
3,38,"4",38,733
3,38,"7",38,733
1,39,"39",39,733
7,4,"4",4,733
7,4,"5",4,733
7,4,"6",4,733
5,4,"4",4,733
5,4,"7",4,733
5,4,"6",4,733
6,4,"4",4,733
6,4,"7",4,733
6,4,"5",4,733
7,5,"5",5,733
7,5,"5",5,733
5,5,"7",5,733
5,6,"6",6,733
4,7,"7",7,733
3,8,"8",8,733
3,8,"5",8,733
3,8,"7",8,733
3,8,"4",8,733
3,8,"6",8,733
3,8,"1",8,733
3,8,"2",8,733
5,8,"8",8,733
5,8,"3",8,733
5,8,"7",8,733
5,8,"4",8,733
5,8,"6",8,733
5,8,"1",8,733
5,8,"2",8,733
7,8,"8",8,733
7,8,"3",8,733
7,8,"5",8,733
7,8,"4",8,733
7,8,"6",8,733
7,8,"1",8,733
7,8,"2",8,733
4,8,"8",8,733
4,8,"3",8,733
4,8,"5",8,733
4,8,"7",8,733
4,8,"6",8,733
4,8,"1",8,733
4,8,"2",8,733
6,8,"8",8,733
6,8,"3",8,733
6,8,"5",8,733
6,8,"7",8,733
6,8,"4",8,733
6,8,"1",8,733
6,8,"2",8,733
1,8,"8",8,733
1,8,"3",8,733
1,8,"5",8,733
1,8,"7",8,733
1,8,"4",8,733
1,8,"6",8,733
1,8,"2",8,733
2,8,"8",8,733
2,8,"3",8,733
2,8,"5",8,733
2,8,"7",8,733
2,8,"4",8,733
2,8,"6",8,733
2,8,"1",8,733
6,9,"9",9,733
6,9,"7",9,733
6,9,"1",9,733
6,9,"3",9,733
6,9,"2",9,733
6,9,"5",9,733
6,9,"4",9,733
7,9,"9",9,733
7,9,"6",9,733
7,9,"1",9,733
7,9,"3",9,733
7,9,"2",9,733
7,9,"5",9,733
7,9,"4",9,733
1,9,"9",9,733
1,9,"6",9,733
1,9,"7",9,733
1,9,"3",9,733
1,9,"2",9,733
1,9,"5",9,733
1,9,"4",9,733
3,9,"9",9,733
3,9,"6",9,733
3,9,"7",9,733
3,9,"1",9,733
3,9,"2",9,733
3,9,"5",9,733
3,9,"4",9,733
2,9,"9",9,733
2,9,"6",9,733
2,9,"7",9,733
2,9,"1",9,733
2,9,"3",9,733
2,9,"5",9,733
2,9,"4",9,733
5,9,"9",9,733
5,9,"6",9,733
5,9,"7",9,733
5,9,"1",9,733
5,9,"3",9,733
5,9,"2",9,733
5,9,"4",9,733
4,9,"9",9,733
4,9,"6",9,733
4,9,"7",9,733
4,9,"1",9,733
4,9,"3",9,733
4,9,"2",9,733
4,9,"5",9,733
4,111,"111",111,733
4,111,"6",111,733
4,111,"3",111,733
4,111,"2",111,733
4,111,"7",111,733
6,126,"126",126,733
6,126,"7",126,733
6,126,"5",126,733
5,132,"132",132,733
4,135,"135",135,733
4,135,"5",135,733
5,135,"135",135,733
5,135,"4",135,733
5,137,"137",137,733
5,137,"4",137,733
4,157,"157",157,733
4,163,"163",163,733
4,163,"5",163,733
