"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,191
6,1,"5",1,191
6,1,"4",1,191
5,1,"1",1,191
5,1,"6",1,191
5,1,"4",1,191
4,1,"1",1,191
4,1,"6",1,191
4,1,"5",1,191
5,10,"10",10,191
5,10,"6",10,191
5,10,"7",10,191
5,10,"4",10,191
6,10,"10",10,191
6,10,"5",10,191
6,10,"7",10,191
6,10,"4",10,191
7,10,"10",10,191
7,10,"5",10,191
7,10,"6",10,191
7,10,"4",10,191
4,10,"10",10,191
4,10,"5",10,191
4,10,"6",10,191
4,10,"7",10,191
3,11,"11",11,191
6,12,"12",12,191
6,12,"4",12,191
6,12,"3",12,191
6,12,"5",12,191
6,12,"1",12,191
4,12,"12",12,191
4,12,"6",12,191
4,12,"3",12,191
4,12,"5",12,191
4,12,"1",12,191
3,12,"12",12,191
3,12,"6",12,191
3,12,"4",12,191
3,12,"5",12,191
3,12,"1",12,191
5,12,"12",12,191
5,12,"6",12,191
5,12,"4",12,191
5,12,"3",12,191
5,12,"1",12,191
1,12,"12",12,191
1,12,"6",12,191
1,12,"4",12,191
1,12,"3",12,191
1,12,"5",12,191
5,13,"13",13,191
5,13,"4",13,191
4,13,"13",13,191
4,13,"5",13,191
2,14,"14",14,191
2,14,"4",14,191
2,14,"1",14,191
4,14,"14",14,191
4,14,"2",14,191
4,14,"1",14,191
1,14,"14",14,191
1,14,"2",14,191
1,14,"4",14,191
1,15,"15",15,191
1,15,"2",15,191
2,15,"15",15,191
2,15,"1",15,191
5,16,"16",16,191
5,16,"3",16,191
5,16,"6",16,191
3,16,"16",16,191
3,16,"5",16,191
3,16,"6",16,191
6,16,"16",16,191
6,16,"5",16,191
6,16,"3",16,191
2,17,"17",17,191
2,17,"1",17,191
2,17,"5",17,191
2,17,"6",17,191
2,17,"4",17,191
2,17,"3",17,191
1,17,"17",17,191
1,17,"2",17,191
1,17,"5",17,191
1,17,"6",17,191
1,17,"4",17,191
1,17,"3",17,191
5,17,"17",17,191
5,17,"2",17,191
5,17,"1",17,191
5,17,"6",17,191
5,17,"4",17,191
5,17,"3",17,191
6,17,"17",17,191
6,17,"2",17,191
6,17,"1",17,191
6,17,"5",17,191
6,17,"4",17,191
6,17,"3",17,191
4,17,"17",17,191
4,17,"2",17,191
4,17,"1",17,191
4,17,"5",17,191
4,17,"6",17,191
4,17,"3",17,191
3,17,"17",17,191
3,17,"2",17,191
3,17,"1",17,191
3,17,"5",17,191
3,17,"6",17,191
3,17,"4",17,191
5,18,"18",18,191
3,19,"19",19,191
1,2,"2",2,191
6,20,"20",20,191
6,20,"4",20,191
4,20,"20",20,191
4,20,"6",20,191
7,21,"21",21,191
2,22,"22",22,191
4,23,"23",23,191
1,24,"24",24,191
3,25,"25",25,191
1,26,"26",26,191
1,26,"2",26,191
1,26,"5",26,191
1,26,"4",26,191
1,26,"6",26,191
1,26,"3",26,191
2,26,"26",26,191
2,26,"1",26,191
2,26,"5",26,191
2,26,"4",26,191
2,26,"6",26,191
2,26,"3",26,191
5,26,"26",26,191
5,26,"1",26,191
5,26,"2",26,191
5,26,"4",26,191
5,26,"6",26,191
5,26,"3",26,191
4,26,"26",26,191
4,26,"1",26,191
4,26,"2",26,191
4,26,"5",26,191
4,26,"6",26,191
4,26,"3",26,191
6,26,"26",26,191
6,26,"1",26,191
6,26,"2",26,191
6,26,"5",26,191
6,26,"4",26,191
6,26,"3",26,191
3,26,"26",26,191
3,26,"1",26,191
3,26,"2",26,191
3,26,"5",26,191
3,26,"4",26,191
3,26,"6",26,191
5,27,"27",27,191
1,28,"28",28,191
5,29,"29",29,191
1,3,"3",3,191
5,30,"30",30,191
7,31,"31",31,191
7,31,"5",31,191
7,31,"4",31,191
7,31,"6",31,191
5,31,"31",31,191
5,31,"7",31,191
5,31,"4",31,191
5,31,"6",31,191
4,31,"31",31,191
4,31,"7",31,191
4,31,"5",31,191
4,31,"6",31,191
6,31,"31",31,191
6,31,"7",31,191
6,31,"5",31,191
6,31,"4",31,191
2,32,"32",32,191
6,33,"33",33,191
6,33,"7",33,191
7,33,"33",33,191
7,33,"6",33,191
3,34,"34",34,191
3,34,"4",34,191
3,34,"6",34,191
4,34,"34",34,191
4,34,"3",34,191
4,34,"6",34,191
6,34,"34",34,191
6,34,"3",34,191
6,34,"4",34,191
3,35,"35",35,191
3,35,"6",35,191
3,35,"7",35,191
3,35,"5",35,191
6,35,"35",35,191
6,35,"3",35,191
6,35,"7",35,191
6,35,"5",35,191
7,35,"35",35,191
7,35,"3",35,191
7,35,"6",35,191
7,35,"5",35,191
5,35,"35",35,191
5,35,"3",35,191
5,35,"6",35,191
5,35,"7",35,191
6,36,"36",36,191
6,36,"2",36,191
2,36,"36",36,191
