"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,719
4,1,"5",1,719
4,1,"6",1,719
5,1,"1",1,719
5,1,"4",1,719
5,1,"6",1,719
6,1,"1",1,719
6,1,"4",1,719
6,1,"5",1,719
6,10,"10",10,719
6,10,"4",10,719
6,10,"7",10,719
6,10,"5",10,719
4,10,"10",10,719
4,10,"6",10,719
4,10,"7",10,719
4,10,"5",10,719
7,10,"10",10,719
7,10,"6",10,719
7,10,"4",10,719
7,10,"5",10,719
5,10,"10",10,719
5,10,"6",10,719
5,10,"4",10,719
5,10,"7",10,719
3,11,"11",11,719
5,12,"12",12,719
5,12,"4",12,719
5,12,"6",12,719
5,12,"1",12,719
5,12,"3",12,719
4,12,"12",12,719
4,12,"5",12,719
4,12,"6",12,719
4,12,"1",12,719
4,12,"3",12,719
6,12,"12",12,719
6,12,"5",12,719
6,12,"4",12,719
6,12,"1",12,719
6,12,"3",12,719
1,12,"12",12,719
1,12,"5",12,719
1,12,"4",12,719
1,12,"6",12,719
1,12,"3",12,719
3,12,"12",12,719
3,12,"5",12,719
3,12,"4",12,719
3,12,"6",12,719
3,12,"1",12,719
5,13,"13",13,719
5,13,"4",13,719
4,13,"13",13,719
4,13,"5",13,719
2,14,"14",14,719
2,14,"4",14,719
2,14,"1",14,719
4,14,"14",14,719
4,14,"2",14,719
4,14,"1",14,719
1,14,"14",14,719
1,14,"2",14,719
1,14,"4",14,719
1,15,"15",15,719
1,15,"2",15,719
2,15,"15",15,719
2,15,"1",15,719
6,16,"16",16,719
6,16,"3",16,719
6,16,"5",16,719
3,16,"16",16,719
3,16,"6",16,719
3,16,"5",16,719
5,16,"16",16,719
5,16,"6",16,719
5,16,"3",16,719
6,17,"17",17,719
6,17,"1",17,719
6,17,"2",17,719
6,17,"5",17,719
6,17,"4",17,719
6,17,"3",17,719
1,17,"17",17,719
1,17,"6",17,719
1,17,"2",17,719
1,17,"5",17,719
1,17,"4",17,719
1,17,"3",17,719
2,17,"17",17,719
2,17,"6",17,719
2,17,"1",17,719
2,17,"5",17,719
2,17,"4",17,719
2,17,"3",17,719
5,17,"17",17,719
5,17,"6",17,719
5,17,"1",17,719
5,17,"2",17,719
5,17,"4",17,719
5,17,"3",17,719
4,17,"17",17,719
4,17,"6",17,719
4,17,"1",17,719
4,17,"2",17,719
4,17,"5",17,719
4,17,"3",17,719
3,17,"17",17,719
3,17,"6",17,719
3,17,"1",17,719
3,17,"2",17,719
3,17,"5",17,719
3,17,"4",17,719
5,18,"18",18,719
3,19,"19",19,719
1,2,"2",2,719
4,20,"20",20,719
4,20,"6",20,719
6,20,"20",20,719
6,20,"4",20,719
7,21,"21",21,719
2,22,"22",22,719
4,23,"23",23,719
1,24,"24",24,719
3,25,"25",25,719
