"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,409
6,1,"5",1,409
6,1,"4",1,409
5,1,"1",1,409
5,1,"6",1,409
5,1,"4",1,409
4,1,"1",1,409
4,1,"6",1,409
4,1,"5",1,409
5,10,"10",10,409
5,10,"6",10,409
5,10,"7",10,409
5,10,"4",10,409
6,10,"10",10,409
6,10,"5",10,409
6,10,"7",10,409
6,10,"4",10,409
7,10,"10",10,409
7,10,"5",10,409
7,10,"6",10,409
7,10,"4",10,409
4,10,"10",10,409
4,10,"5",10,409
4,10,"6",10,409
4,10,"7",10,409
3,11,"11",11,409
4,12,"12",12,409
4,12,"6",12,409
4,12,"5",12,409
4,12,"3",12,409
4,12,"1",12,409
6,12,"12",12,409
6,12,"4",12,409
6,12,"5",12,409
6,12,"3",12,409
6,12,"1",12,409
5,12,"12",12,409
5,12,"4",12,409
5,12,"6",12,409
5,12,"3",12,409
5,12,"1",12,409
3,12,"12",12,409
3,12,"4",12,409
3,12,"6",12,409
3,12,"5",12,409
3,12,"1",12,409
1,12,"12",12,409
1,12,"4",12,409
1,12,"6",12,409
1,12,"5",12,409
1,12,"3",12,409
4,13,"13",13,409
4,13,"5",13,409
5,13,"13",13,409
5,13,"4",13,409
2,14,"14",14,409
2,14,"4",14,409
2,14,"1",14,409
4,14,"14",14,409
4,14,"2",14,409
4,14,"1",14,409
1,14,"14",14,409
1,14,"2",14,409
1,14,"4",14,409
1,15,"15",15,409
1,15,"2",15,409
2,15,"15",15,409
2,15,"1",15,409
5,16,"16",16,409
5,16,"3",16,409
5,16,"6",16,409
3,16,"16",16,409
3,16,"5",16,409
3,16,"6",16,409
6,16,"16",16,409
6,16,"5",16,409
6,16,"3",16,409
4,17,"17",17,409
4,17,"1",17,409
4,17,"2",17,409
4,17,"5",17,409
4,17,"6",17,409
4,17,"3",17,409
1,17,"17",17,409
1,17,"4",17,409
1,17,"2",17,409
1,17,"5",17,409
1,17,"6",17,409
1,17,"3",17,409
2,17,"17",17,409
2,17,"4",17,409
2,17,"1",17,409
2,17,"5",17,409
2,17,"6",17,409
2,17,"3",17,409
5,17,"17",17,409
5,17,"4",17,409
5,17,"1",17,409
5,17,"2",17,409
5,17,"6",17,409
5,17,"3",17,409
6,17,"17",17,409
6,17,"4",17,409
6,17,"1",17,409
6,17,"2",17,409
6,17,"5",17,409
6,17,"3",17,409
3,17,"17",17,409
3,17,"4",17,409
3,17,"1",17,409
3,17,"2",17,409
3,17,"5",17,409
3,17,"6",17,409
5,18,"18",18,409
