"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,259
4,1,"6",1,259
4,1,"5",1,259
6,1,"1",1,259
6,1,"4",1,259
6,1,"5",1,259
5,1,"1",1,259
5,1,"4",1,259
5,1,"6",1,259
6,10,"10",10,259
6,10,"4",10,259
6,10,"7",10,259
6,10,"5",10,259
4,10,"10",10,259
4,10,"6",10,259
4,10,"7",10,259
4,10,"5",10,259
7,10,"10",10,259
7,10,"6",10,259
7,10,"4",10,259
7,10,"5",10,259
5,10,"10",10,259
5,10,"6",10,259
5,10,"4",10,259
5,10,"7",10,259
3,11,"11",11,259
4,12,"12",12,259
4,12,"5",12,259
4,12,"3",12,259
4,12,"1",12,259
4,12,"6",12,259
5,12,"12",12,259
5,12,"4",12,259
5,12,"3",12,259
5,12,"1",12,259
5,12,"6",12,259
3,12,"12",12,259
3,12,"4",12,259
3,12,"5",12,259
3,12,"1",12,259
3,12,"6",12,259
1,12,"12",12,259
1,12,"4",12,259
1,12,"5",12,259
1,12,"3",12,259
1,12,"6",12,259
6,12,"12",12,259
6,12,"4",12,259
6,12,"5",12,259
6,12,"3",12,259
6,12,"1",12,259
5,13,"13",13,259
5,13,"4",13,259
4,13,"13",13,259
4,13,"5",13,259
2,14,"14",14,259
2,14,"4",14,259
2,14,"1",14,259
4,14,"14",14,259
4,14,"2",14,259
4,14,"1",14,259
1,14,"14",14,259
1,14,"2",14,259
1,14,"4",14,259
1,15,"15",15,259
1,15,"2",15,259
2,15,"15",15,259
2,15,"1",15,259
6,16,"16",16,259
6,16,"3",16,259
6,16,"5",16,259
3,16,"16",16,259
3,16,"6",16,259
3,16,"5",16,259
5,16,"16",16,259
5,16,"6",16,259
5,16,"3",16,259
3,17,"17",17,259
3,17,"1",17,259
3,17,"2",17,259
3,17,"5",17,259
3,17,"6",17,259
3,17,"4",17,259
1,17,"17",17,259
1,17,"3",17,259
1,17,"2",17,259
1,17,"5",17,259
1,17,"6",17,259
1,17,"4",17,259
2,17,"17",17,259
2,17,"3",17,259
2,17,"1",17,259
2,17,"5",17,259
2,17,"6",17,259
2,17,"4",17,259
5,17,"17",17,259
5,17,"3",17,259
5,17,"1",17,259
5,17,"2",17,259
5,17,"6",17,259
5,17,"4",17,259
6,17,"17",17,259
6,17,"3",17,259
6,17,"1",17,259
6,17,"2",17,259
6,17,"5",17,259
6,17,"4",17,259
4,17,"17",17,259
4,17,"3",17,259
4,17,"1",17,259
4,17,"2",17,259
4,17,"5",17,259
4,17,"6",17,259
5,18,"18",18,259
3,19,"19",19,259
1,2,"2",2,259
6,20,"20",20,259
6,20,"4",20,259
4,20,"20",20,259
4,20,"6",20,259
7,21,"21",21,259
2,22,"22",22,259
4,23,"23",23,259
1,24,"24",24,259
3,25,"25",25,259
1,26,"26",26,259
1,26,"2",26,259
1,26,"3",26,259
1,26,"4",26,259
1,26,"5",26,259
1,26,"6",26,259
2,26,"26",26,259
2,26,"1",26,259
2,26,"3",26,259
2,26,"4",26,259
2,26,"5",26,259
2,26,"6",26,259
3,26,"26",26,259
3,26,"1",26,259
3,26,"2",26,259
3,26,"4",26,259
3,26,"5",26,259
3,26,"6",26,259
4,26,"26",26,259
4,26,"1",26,259
4,26,"2",26,259
4,26,"3",26,259
4,26,"5",26,259
4,26,"6",26,259
5,26,"26",26,259
5,26,"1",26,259
5,26,"2",26,259
5,26,"3",26,259
5,26,"4",26,259
5,26,"6",26,259
6,26,"26",26,259
6,26,"1",26,259
6,26,"2",26,259
6,26,"3",26,259
6,26,"4",26,259
6,26,"5",26,259
5,27,"27",27,259
1,28,"28",28,259
5,29,"29",29,259
1,3,"3",3,259
5,30,"30",30,259
6,31,"31",31,259
6,31,"4",31,259
6,31,"5",31,259
6,31,"7",31,259
4,31,"31",31,259
4,31,"6",31,259
4,31,"5",31,259
4,31,"7",31,259
5,31,"31",31,259
5,31,"6",31,259
5,31,"4",31,259
5,31,"7",31,259
7,31,"31",31,259
7,31,"6",31,259
7,31,"4",31,259
7,31,"5",31,259
2,32,"32",32,259
6,33,"33",33,259
6,33,"7",33,259
7,33,"33",33,259
7,33,"6",33,259
3,34,"34",34,259
3,34,"4",34,259
3,34,"6",34,259
4,34,"34",34,259
4,34,"3",34,259
4,34,"6",34,259
6,34,"34",34,259
6,34,"3",34,259
6,34,"4",34,259
5,35,"35",35,259
5,35,"6",35,259
5,35,"7",35,259
5,35,"3",35,259
6,35,"35",35,259
6,35,"5",35,259
6,35,"7",35,259
6,35,"3",35,259
7,35,"35",35,259
7,35,"5",35,259
7,35,"6",35,259
7,35,"3",35,259
3,35,"35",35,259
3,35,"5",35,259
3,35,"6",35,259
