"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,33
4,1,"5",1,33
4,1,"6",1,33
5,1,"1",1,33
5,1,"4",1,33
5,1,"6",1,33
6,1,"1",1,33
6,1,"4",1,33
6,1,"5",1,33
6,10,"10",10,33
6,10,"5",10,33
6,10,"7",10,33
6,10,"4",10,33
5,10,"10",10,33
5,10,"6",10,33
5,10,"7",10,33
5,10,"4",10,33
7,10,"10",10,33
7,10,"6",10,33
7,10,"5",10,33
7,10,"4",10,33
4,10,"10",10,33
4,10,"6",10,33
4,10,"5",10,33
4,10,"7",10,33
3,11,"11",11,33
4,12,"12",12,33
4,12,"6",12,33
4,12,"3",12,33
4,12,"1",12,33
4,12,"5",12,33
6,12,"12",12,33
6,12,"4",12,33
6,12,"3",12,33
6,12,"1",12,33
6,12,"5",12,33
3,12,"12",12,33
3,12,"4",12,33
3,12,"6",12,33
3,12,"1",12,33
3,12,"5",12,33
1,12,"12",12,33
1,12,"4",12,33
1,12,"6",12,33
1,12,"3",12,33
1,12,"5",12,33
5,12,"12",12,33
5,12,"4",12,33
5,12,"6",12,33
5,12,"3",12,33
5,12,"1",12,33
5,13,"13",13,33
5,13,"4",13,33
4,13,"13",13,33
4,13,"5",13,33
2,14,"14",14,33
2,14,"4",14,33
2,14,"1",14,33
4,14,"14",14,33
4,14,"2",14,33
4,14,"1",14,33
1,14,"14",14,33
1,14,"2",14,33
1,14,"4",14,33
1,15,"15",15,33
1,15,"2",15,33
2,15,"15",15,33
2,15,"1",15,33
6,16,"16",16,33
6,16,"3",16,33
6,16,"5",16,33
3,16,"16",16,33
3,16,"6",16,33
3,16,"5",16,33
5,16,"16",16,33
5,16,"6",16,33
5,16,"3",16,33
2,17,"17",17,33
2,17,"1",17,33
2,17,"6",17,33
2,17,"5",17,33
2,17,"4",17,33
2,17,"3",17,33
1,17,"17",17,33
1,17,"2",17,33
1,17,"6",17,33
1,17,"5",17,33
1,17,"4",17,33
1,17,"3",17,33
6,17,"17",17,33
6,17,"2",17,33
6,17,"1",17,33
6,17,"5",17,33
6,17,"4",17,33
6,17,"3",17,33
5,17,"17",17,33
5,17,"2",17,33
5,17,"1",17,33
5,17,"6",17,33
5,17,"4",17,33
5,17,"3",17,33
4,17,"17",17,33
4,17,"2",17,33
4,17,"1",17,33
4,17,"6",17,33
4,17,"5",17,33
4,17,"3",17,33
3,17,"17",17,33
3,17,"2",17,33
3,17,"1",17,33
3,17,"6",17,33
3,17,"5",17,33
3,17,"4",17,33
5,18,"18",18,33
3,19,"19",19,33
1,2,"2",2,33
4,20,"20",20,33
4,20,"6",20,33
6,20,"20",20,33
6,20,"4",20,33
7,21,"21",21,33
2,22,"22",22,33
4,23,"23",23,33
1,24,"24",24,33
3,25,"25",25,33
1,26,"26",26,33
1,26,"2",26,33
1,26,"5",26,33
1,26,"3",26,33
1,26,"4",26,33
1,26,"6",26,33
2,26,"26",26,33
2,26,"1",26,33
2,26,"5",26,33
2,26,"3",26,33
2,26,"4",26,33
2,26,"6",26,33
5,26,"26",26,33
5,26,"1",26,33
5,26,"2",26,33
5,26,"3",26,33
5,26,"4",26,33
5,26,"6",26,33
3,26,"26",26,33
3,26,"1",26,33
3,26,"2",26,33
3,26,"5",26,33
3,26,"4",26,33
3,26,"6",26,33
4,26,"26",26,33
4,26,"1",26,33
4,26,"2",26,33
4,26,"5",26,33
4,26,"3",26,33
4,26,"6",26,33
6,26,"26",26,33
6,26,"1",26,33
6,26,"2",26,33
6,26,"5",26,33
6,26,"3",26,33
6,26,"4",26,33
5,27,"27",27,33
1,28,"28",28,33
5,29,"29",29,33
1,3,"3",3,33
5,30,"30",30,33
7,31,"31",31,33
7,31,"4",31,33
7,31,"5",31,33
7,31,"6",31,33
4,31,"31",31,33
4,31,"7",31,33
4,31,"5",31,33
4,31,"6",31,33
5,31,"31",31,33
5,31,"7",31,33
5,31,"4",31,33
5,31,"6",31,33
6,31,"31",31,33
6,31,"7",31,33
6,31,"4",31,33
6,31,"5",31,33
2,32,"32",32,33
6,33,"33",33,33
6,33,"7",33,33
7,33,"33",33,33
7,33,"6",33,33
3,34,"34",34,33
3,34,"4",34,33
3,34,"6",34,33
4,34,"34",34,33
4,34,"3",34,33
4,34,"6",34,33
6,34,"34",34,33
6,34,"3",34,33
6,34,"4",34,33
3,35,"35",35,33
3,35,"5",35,33
3,35,"6",35,33
3,35,"7",35,33
5,35,"35",35,33
5,35,"3",35,33
5,35,"6",35,33
5,35,"7",35,33
6,35,"35",35,33
6,35,"3",35,33
6,35,"5",35,33
6,35,"7",35,33
7,35,"35",35,33
7,35,"3",35,33
7,35,"5",35,33
7,35,"6",35,33
2,36,"36",36,33
2,36,"6",36,33
6,36,"36",36,33
6,36,"2",36,33
4,37,"37",37,33
5,38,"38",38,33
5,38,"7",38,33
5,38,"4",38,33
5,38,"3",38,33
7,38,"38",38,33
7,38,"5",38,33
7,38,"4",38,33
7,38,"3",38,33
4,38,"38",38,33
4,38,"5",38,33
4,38,"7",38,33
4,38,"3",38,33
3,38,"38",38,33
3,38,"5",38,33
3,38,"7",38,33
3,38,"4",38,33
1,39,"39",39,33
7,4,"4",4,33
7,4,"5",4,33
5,4,"4",4,33
5,4,"7",4,33
5,5,"7",5,33
7,5,"5",5,33
7,5,"5",5,33
5,6,"6",6,33
4,7,"7",7,33
6,8,"8",8,33
6,8,"5",8,33
6,8,"7",8,33
6,8,"2",8,33
6,8,"1",8,33
6,8,"3",8,33
6,8,"4",8,33
5,8,"8",8,33
5,8,"6",8,33
5,8,"7",8,33
5,8,"2",8,33
5,8,"1",8,33
5,8,"3",8,33
5,8,"4",8,33
7,8,"8",8,33
7,8,"6",8,33
7,8,"5",8,33
7,8,"2",8,33
7,8,"1",8,33
7,8,"3",8,33
7,8,"4",8,33
2,8,"8",8,33
2,8,"6",8,33
