"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,297
6,1,"5",1,297
6,1,"4",1,297
5,1,"1",1,297
5,1,"6",1,297
5,1,"4",1,297
4,1,"1",1,297
4,1,"6",1,297
4,1,"5",1,297
4,10,"10",10,297
4,10,"5",10,297
4,10,"7",10,297
4,10,"6",10,297
5,10,"10",10,297
5,10,"4",10,297
5,10,"7",10,297
5,10,"6",10,297
7,10,"10",10,297
7,10,"4",10,297
7,10,"5",10,297
7,10,"6",10,297
6,10,"10",10,297
6,10,"4",10,297
6,10,"5",10,297
6,10,"7",10,297
3,11,"11",11,297
3,12,"12",12,297
3,12,"6",12,297
3,12,"5",12,297
3,12,"4",12,297
3,12,"1",12,297
6,12,"12",12,297
6,12,"3",12,297
6,12,"5",12,297
6,12,"4",12,297
6,12,"1",12,297
5,12,"12",12,297
5,12,"3",12,297
5,12,"6",12,297
5,12,"4",12,297
5,12,"1",12,297
4,12,"12",12,297
4,12,"3",12,297
4,12,"6",12,297
4,12,"5",12,297
4,12,"1",12,297
1,12,"12",12,297
1,12,"3",12,297
1,12,"6",12,297
1,12,"5",12,297
1,12,"4",12,297
5,13,"13",13,297
5,13,"4",13,297
4,13,"13",13,297
4,13,"5",13,297
2,14,"14",14,297
2,14,"4",14,297
2,14,"1",14,297
4,14,"14",14,297
4,14,"2",14,297
4,14,"1",14,297
1,14,"14",14,297
1,14,"2",14,297
1,14,"4",14,297
1,15,"15",15,297
1,15,"2",15,297
2,15,"15",15,297
2,15,"1",15,297
5,16,"16",16,297
5,16,"3",16,297
5,16,"6",16,297
3,16,"16",16,297
3,16,"5",16,297
3,16,"6",16,297
6,16,"16",16,297
6,16,"5",16,297
6,16,"3",16,297
4,17,"17",17,297
4,17,"1",17,297
4,17,"2",17,297
4,17,"5",17,297
4,17,"6",17,297
4,17,"3",17,297
1,17,"17",17,297
1,17,"4",17,297
1,17,"2",17,297
1,17,"5",17,297
1,17,"6",17,297
1,17,"3",17,297
2,17,"17",17,297
2,17,"4",17,297
2,17,"1",17,297
2,17,"5",17,297
2,17,"6",17,297
2,17,"3",17,297
5,17,"17",17,297
5,17,"4",17,297
5,17,"1",17,297
5,17,"2",17,297
5,17,"6",17,297
5,17,"3",17,297
6,17,"17",17,297
6,17,"4",17,297
6,17,"1",17,297
6,17,"2",17,297
6,17,"5",17,297
6,17,"3",17,297
3,17,"17",17,297
3,17,"4",17,297
3,17,"1",17,297
3,17,"2",17,297
3,17,"5",17,297
3,17,"6",17,297
5,18,"18",18,297
3,19,"19",19,297
1,2,"2",2,297
6,20,"20",20,297
6,20,"4",20,297
4,20,"20",20,297
4,20,"6",20,297
7,21,"21",21,297
2,22,"22",22,297
4,23,"23",23,297
1,24,"24",24,297
3,25,"25",25,297
1,26,"26",26,297
1,26,"2",26,297
1,26,"5",26,297
1,26,"6",26,297
1,26,"3",26,297
1,26,"4",26,297
2,26,"26",26,297
2,26,"1",26,297
2,26,"5",26,297
2,26,"6",26,297
2,26,"3",26,297
2,26,"4",26,297
5,26,"26",26,297
5,26,"1",26,297
5,26,"2",26,297
5,26,"6",26,297
5,26,"3",26,297
5,26,"4",26,297
6,26,"26",26,297
6,26,"1",26,297
6,26,"2",26,297
6,26,"5",26,297
6,26,"3",26,297
6,26,"4",26,297
3,26,"26",26,297
3,26,"1",26,297
3,26,"2",26,297
3,26,"5",26,297
3,26,"6",26,297
3,26,"4",26,297
4,26,"26",26,297
4,26,"1",26,297
4,26,"2",26,297
4,26,"5",26,297
4,26,"6",26,297
4,26,"3",26,297
5,27,"27",27,297
1,28,"28",28,297
5,29,"29",29,297
1,3,"3",3,297
5,30,"30",30,297
6,31,"31",31,297
6,31,"4",31,297
6,31,"5",31,297
6,31,"7",31,297
4,31,"31",31,297
4,31,"6",31,297
4,31,"5",31,297
4,31,"7",31,297
5,31,"31",31,297
5,31,"6",31,297
5,31,"4",31,297
5,31,"7",31,297
7,31,"31",31,297
7,31,"6",31,297
7,31,"4",31,297
7,31,"5",31,297
2,32,"32",32,297
6,33,"33",33,297
6,33,"7",33,297
7,33,"33",33,297
7,33,"6",33,297
3,34,"34",34,297
3,34,"4",34,297
3,34,"6",34,297
4,34,"34",34,297
4,34,"3",34,297
4,34,"6",34,297
6,34,"34",34,297
6,34,"3",34,297
6,34,"4",34,297
5,35,"35",35,297
5,35,"6",35,297
5,35,"7",35,297
5,35,"3",35,297
6,35,"35",35,297
6,35,"5",35,297
6,35,"7",35,297
6,35,"3",35,297
7,35,"35",35,297
7,35,"5",35,297
7,35,"6",35,297
7,35,"3",35,297
3,35,"35",35,297
3,35,"5",35,297
3,35,"6",35,297
3,35,"7",35,297
2,36,"36",36,297
2,36,"6",36,297
6,36,"36",36,297
6,36,"2",36,297
4,37,"37",37,297
5,38,"38",38,297
5,38,"4",38,297
5,38,"7",38,297
5,38,"3",38,297
4,38,"38",38,297
4,38,"5",38,297
4,38,"7",38,297
4,38,"3",38,297
7,38,"38",38,297
7,38,"5",38,297
7,38,"4",38,297
7,38,"3",38,297
3,38,"38",38,297
3,38,"5",38,297
3,38,"4",38,297
3,38,"7",38,297
1,39,"39",39,297
7,4,"4",4,297
7,4,"5",4,297
7,4,"6",4,297
5,4,"4",4,297
5,4,"7",4,297
5,4,"6",4,297
6,4,"4",4,297
6,4,"7",4,297
6,4,"5",4,297
7,5,"5",5,297
7,5,"5",5,297
5,5,"7",5,297
5,6,"6",6,297
4,7,"7",7,297
4,8,"8",8,297
4,8,"5",8,297
4,8,"7",8,297
4,8,"3",8,297
4,8,"2",8,297
4,8,"6",8,297
4,8,"1",8,297
5,8,"8",8,297
5,8,"4",8,297
5,8,"7",8,297
5,8,"3",8,297
5,8,"2",8,297
5,8,"6",8,297
5,8,"1",8,297
7,8,"8",8,297
7,8,"4",8,297
7,8,"5",8,297
7,8,"3",8,297
7,8,"2",8,297
7,8,"6",8,297
7,8,"1",8,297
3,8,"8",8,297
3,8,"4",8,297
3,8,"5",8,297
3,8,"7",8,297
3,8,"2",8,297
3,8,"6",8,297
3,8,"1",8,297
2,8,"8",8,297
2,8,"4",8,297
2,8,"5",8,297
2,8,"7",8,297
2,8,"3",8,297
2,8,"6",8,297
2,8,"1",8,297
6,8,"8",8,297
6,8,"4",8,297
6,8,"5",8,297
6,8,"7",8,297
6,8,"3",8,297
6,8,"2",8,297
6,8,"1",8,297
1,8,"8",8,297
1,8,"4",8,297
1,8,"5",8,297
1,8,"7",8,297
1,8,"3",8,297
1,8,"2",8,297
1,8,"6",8,297
5,9,"9",9,297
5,9,"7",9,297
5,9,"1",9,297
5,9,"3",9,297
5,9,"2",9,297
5,9,"6",9,297
5,9,"4",9,297
7,9,"9",9,297
7,9,"5",9,297
7,9,"1",9,297
7,9,"3",9,297
7,9,"2",9,297
7,9,"6",9,297
7,9,"4",9,297
1,9,"9",9,297
1,9,"5",9,297
1,9,"7",9,297
1,9,"3",9,297
1,9,"2",9,297
1,9,"6",9,297
1,9,"4",9,297
3,9,"9",9,297
3,9,"5",9,297
3,9,"7",9,297
3,9,"1",9,297
3,9,"2",9,297
3,9,"6",9,297
3,9,"4",9,297
2,9,"9",9,297
2,9,"5",9,297
2,9,"7",9,297
2,9,"1",9,297
2,9,"3",9,297
2,9,"6",9,297
2,9,"4",9,297
6,9,"9",9,297
6,9,"5",9,297
6,9,"7",9,297
6,9,"1",9,297
6,9,"3",9,297
6,9,"2",9,297
6,9,"4",9,297
4,9,"9",9,297
4,9,"5",9,297
4,9,"7",9,297
4,9,"1",9,297
4,9,"3",9,297
4,9,"2",9,297
4,9,"6",9,297
6,111,"111",111,297
6,111,"4",111,297
6,111,"3",111,297
6,111,"2",111,297
5,126,"126",126,297
5,126,"7",126,297
5,126,"6",126,297
5,132,"132",132,297
5,135,"135",135,297
5,135,"4",135,297
4,135,"135",135,297
4,135,"5",135,297
4,137,"137",137,297
4,157,"157",157,297
5,163,"163",163,297
5,163,"4",163,297
5,163,"3",163,297
5,163,"6",163,297
5,163,"2",163,297
5,163,"7",163,297
6,165,"165",165,297
6,165,"4",165,297
6,165,"3",165,297
6,165,"5",165,297
6,165,"7",165,297
4,165,"165",165,297
4,165,"6",165,297
4,165,"3",165,297
4,165,"5",165,297
4,165,"7",165,297
5,166,"166",166,297
4,170,"170",170,297
4,170,"7",170,297
4,170,"6",170,297
4,170,"3",170,297
4,170,"2",170,297
4,170,"1",170,297
5,181,"181",181,297
5,190,"190",190,297
5,190,"7",190,297
6,192,"192",192,297
6,192,"4",192,297
6,192,"7",192,297
4,192,"192",192,297
4,192,"6",192,297
4,192,"7",192,297
4,199,"199",199,297
4,199,"3",199,297
4,204,"204",204,297
6,215,"215",215,297
6,215,"3",215,297
5,217,"217",217,297
5,217,"4",217,297
5,217,"3",217,297
5,224,"224",224,297
4,226,"226",226,297
4,226,"7",226,297
5,227,"227",227,297
5,227,"4",227,297
4,227,"227",227,297
4,227,"5",227,297
4,241,"241",241,297
4,241,"5",241,297
5,241,"241",241,297
5,241,"4",241,297
4,254,"254",254,297
4,254,"5",254,297
4,254,"7",254,297
5,254,"254",254,297
5,254,"4",254,297
5,254,"7",254,297
6,255,"255",255,297
6,255,"7",255,297
5,266,"266",266,297
5,266,"4",266,297
6,269,"269",269,297
6,270,"270",270,297
6,270,"7",270,297
6,272,"272",272,297
4,274,"274",274,297
4,274,"5",274,297
4,274,"6",274,297
4,274,"2",274,297
4,274,"7",274,297
4,274,"3",274,297
5,274,"274",274,297
