"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,976
6,1,"5",1,976
6,1,"4",1,976
5,1,"1",1,976
5,1,"6",1,976
5,1,"4",1,976
4,1,"1",1,976
4,1,"6",1,976
4,1,"5",1,976
6,10,"10",10,976
6,10,"4",10,976
6,10,"7",10,976
6,10,"5",10,976
4,10,"10",10,976
4,10,"6",10,976
4,10,"7",10,976
4,10,"5",10,976
7,10,"10",10,976
7,10,"6",10,976
7,10,"4",10,976
7,10,"5",10,976
5,10,"10",10,976
5,10,"6",10,976
5,10,"4",10,976
5,10,"7",10,976
3,11,"11",11,976
3,12,"12",12,976
3,12,"4",12,976
3,12,"6",12,976
3,12,"1",12,976
3,12,"5",12,976
4,12,"12",12,976
4,12,"3",12,976
4,12,"6",12,976
4,12,"1",12,976
4,12,"5",12,976
6,12,"12",12,976
6,12,"3",12,976
6,12,"4",12,976
6,12,"1",12,976
6,12,"5",12,976
1,12,"12",12,976
1,12,"3",12,976
1,12,"4",12,976
1,12,"6",12,976
1,12,"5",12,976
5,12,"12",12,976
5,12,"3",12,976
5,12,"4",12,976
5,12,"6",12,976
5,12,"1",12,976
5,13,"13",13,976
5,13,"4",13,976
4,13,"13",13,976
4,13,"5",13,976
2,14,"14",14,976
2,14,"4",14,976
2,14,"1",14,976
4,14,"14",14,976
4,14,"2",14,976
4,14,"1",14,976
1,14,"14",14,976
1,14,"2",14,976
1,14,"4",14,976
1,15,"15",15,976
1,15,"2",15,976
2,15,"15",15,976
2,15,"1",15,976
6,16,"16",16,976
6,16,"3",16,976
6,16,"5",16,976
3,16,"16",16,976
3,16,"6",16,976
3,16,"5",16,976
5,16,"16",16,976
5,16,"6",16,976
5,16,"3",16,976
3,17,"17",17,976
3,17,"1",17,976
3,17,"2",17,976
3,17,"6",17,976
3,17,"5",17,976
3,17,"4",17,976
1,17,"17",17,976
1,17,"3",17,976
1,17,"2",17,976
1,17,"6",17,976
1,17,"5",17,976
1,17,"4",17,976
2,17,"17",17,976
2,17,"3",17,976
2,17,"1",17,976
2,17,"6",17,976
2,17,"5",17,976
2,17,"4",17,976
6,17,"17",17,976
6,17,"3",17,976
6,17,"1",17,976
6,17,"2",17,976
6,17,"5",17,976
6,17,"4",17,976
5,17,"17",17,976
5,17,"3",17,976
5,17,"1",17,976
5,17,"2",17,976
5,17,"6",17,976
5,17,"4",17,976
4,17,"17",17,976
4,17,"3",17,976
4,17,"1",17,976
4,17,"2",17,976
4,17,"6",17,976
4,17,"5",17,976
5,18,"18",18,976
3,19,"19",19,976
1,2,"2",2,976
4,20,"20",20,976
4,20,"6",20,976
6,20,"20",20,976
6,20,"4",20,976
7,21,"21",21,976
2,22,"22",22,976
4,23,"23",23,976
1,24,"24",24,976
3,25,"25",25,976
1,26,"26",26,976
1,26,"2",26,976
1,26,"5",26,976
1,26,"4",26,976
1,26,"3",26,976
1,26,"6",26,976
2,26,"26",26,976
2,26,"1",26,976
2,26,"5",26,976
2,26,"4",26,976
2,26,"3",26,976
2,26,"6",26,976
5,26,"26",26,976
5,26,"1",26,976
5,26,"2",26,976
5,26,"4",26,976
5,26,"3",26,976
5,26,"6",26,976
4,26,"26",26,976
4,26,"1",26,976
4,26,"2",26,976
4,26,"5",26,976
4,26,"3",26,976
4,26,"6",26,976
3,26,"26",26,976
3,26,"1",26,976
3,26,"2",26,976
3,26,"5",26,976
3,26,"4",26,976
3,26,"6",26,976
6,26,"26",26,976
6,26,"1",26,976
6,26,"2",26,976
6,26,"5",26,976
6,26,"4",26,976
6,26,"3",26,976
5,27,"27",27,976
1,28,"28",28,976
5,29,"29",29,976
1,3,"3",3,976
5,30,"30",30,976
6,31,"31",31,976
6,31,"4",31,976
6,31,"5",31,976
6,31,"7",31,976
4,31,"31",31,976
4,31,"6",31,976
4,31,"5",31,976
4,31,"7",31,976
5,31,"31",31,976
5,31,"6",31,976
5,31,"4",31,976
5,31,"7",31,976
7,31,"31",31,976
7,31,"6",31,976
7,31,"4",31,976
7,31,"5",31,976
2,32,"32",32,976
6,33,"33",33,976
6,33,"7",33,976
