"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,954
6,1,"5",1,954
6,1,"4",1,954
5,1,"1",1,954
5,1,"6",1,954
5,1,"4",1,954
4,1,"1",1,954
4,1,"6",1,954
4,1,"5",1,954
4,10,"10",10,954
4,10,"6",10,954
4,10,"7",10,954
4,10,"5",10,954
6,10,"10",10,954
6,10,"4",10,954
6,10,"7",10,954
6,10,"5",10,954
7,10,"10",10,954
7,10,"4",10,954
7,10,"6",10,954
7,10,"5",10,954
5,10,"10",10,954
5,10,"4",10,954
5,10,"6",10,954
5,10,"7",10,954
3,11,"11",11,954
5,12,"12",12,954
5,12,"3",12,954
5,12,"4",12,954
5,12,"6",12,954
5,12,"1",12,954
3,12,"12",12,954
3,12,"5",12,954
3,12,"4",12,954
3,12,"6",12,954
3,12,"1",12,954
4,12,"12",12,954
4,12,"5",12,954
4,12,"3",12,954
4,12,"6",12,954
4,12,"1",12,954
6,12,"12",12,954
6,12,"5",12,954
6,12,"3",12,954
6,12,"4",12,954
6,12,"1",12,954
1,12,"12",12,954
1,12,"5",12,954
1,12,"3",12,954
1,12,"4",12,954
1,12,"6",12,954
4,13,"13",13,954
4,13,"5",13,954
5,13,"13",13,954
5,13,"4",13,954
2,14,"14",14,954
2,14,"4",14,954
2,14,"1",14,954
4,14,"14",14,954
4,14,"2",14,954
4,14,"1",14,954
1,14,"14",14,954
1,14,"2",14,954
1,14,"4",14,954
1,15,"15",15,954
1,15,"2",15,954
2,15,"15",15,954
2,15,"1",15,954
6,16,"16",16,954
6,16,"3",16,954
6,16,"5",16,954
3,16,"16",16,954
3,16,"6",16,954
3,16,"5",16,954
5,16,"16",16,954
5,16,"6",16,954
5,16,"3",16,954
2,17,"17",17,954
2,17,"1",17,954
2,17,"6",17,954
2,17,"5",17,954
2,17,"3",17,954
2,17,"4",17,954
1,17,"17",17,954
1,17,"2",17,954
1,17,"6",17,954
1,17,"5",17,954
1,17,"3",17,954
1,17,"4",17,954
6,17,"17",17,954
6,17,"2",17,954
6,17,"1",17,954
6,17,"5",17,954
