"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,164
6,1,"5",1,164
6,1,"4",1,164
5,1,"1",1,164
5,1,"6",1,164
5,1,"4",1,164
4,1,"1",1,164
4,1,"6",1,164
4,1,"5",1,164
5,10,"10",10,164
5,10,"4",10,164
5,10,"7",10,164
5,10,"6",10,164
4,10,"10",10,164
4,10,"5",10,164
4,10,"7",10,164
4,10,"6",10,164
7,10,"10",10,164
7,10,"5",10,164
7,10,"4",10,164
7,10,"6",10,164
6,10,"10",10,164
6,10,"5",10,164
6,10,"4",10,164
6,10,"7",10,164
3,11,"11",11,164
5,12,"12",12,164
5,12,"6",12,164
5,12,"4",12,164
5,12,"3",12,164
5,12,"1",12,164
6,12,"12",12,164
6,12,"5",12,164
6,12,"4",12,164
6,12,"3",12,164
6,12,"1",12,164
4,12,"12",12,164
4,12,"5",12,164
4,12,"6",12,164
4,12,"3",12,164
4,12,"1",12,164
3,12,"12",12,164
3,12,"5",12,164
3,12,"6",12,164
3,12,"4",12,164
3,12,"1",12,164
1,12,"12",12,164
1,12,"5",12,164
1,12,"6",12,164
1,12,"4",12,164
1,12,"3",12,164
4,13,"13",13,164
4,13,"5",13,164
5,13,"13",13,164
5,13,"4",13,164
2,14,"14",14,164
2,14,"4",14,164
2,14,"1",14,164
4,14,"14",14,164
4,14,"2",14,164
4,14,"1",14,164
1,14,"14",14,164
1,14,"2",14,164
1,14,"4",14,164
1,15,"15",15,164
1,15,"2",15,164
2,15,"15",15,164
2,15,"1",15,164
6,16,"16",16,164
6,16,"3",16,164
6,16,"5",16,164
3,16,"16",16,164
3,16,"6",16,164
3,16,"5",16,164
5,16,"16",16,164
5,16,"6",16,164
5,16,"3",16,164
2,17,"17",17,164
2,17,"1",17,164
2,17,"5",17,164
2,17,"6",17,164
2,17,"3",17,164
2,17,"4",17,164
1,17,"17",17,164
1,17,"2",17,164
1,17,"5",17,164
1,17,"6",17,164
1,17,"3",17,164
1,17,"4",17,164
5,17,"17",17,164
5,17,"2",17,164
5,17,"1",17,164
5,17,"6",17,164
5,17,"3",17,164
5,17,"4",17,164
6,17,"17",17,164
6,17,"2",17,164
6,17,"1",17,164
6,17,"5",17,164
6,17,"3",17,164
6,17,"4",17,164
3,17,"17",17,164
3,17,"2",17,164
3,17,"1",17,164
3,17,"5",17,164
3,17,"6",17,164
3,17,"4",17,164
4,17,"17",17,164
4,17,"2",17,164
4,17,"1",17,164
4,17,"5",17,164
4,17,"6",17,164
4,17,"3",17,164
5,18,"18",18,164
3,19,"19",19,164
1,2,"2",2,164
4,20,"20",20,164
4,20,"6",20,164
6,20,"20",20,164
6,20,"4",20,164
7,21,"21",21,164
2,22,"22",22,164
