"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,435
4,1,"5",1,435
4,1,"6",1,435
5,1,"1",1,435
5,1,"4",1,435
5,1,"6",1,435
6,1,"1",1,435
6,1,"4",1,435
6,1,"5",1,435
4,10,"10",10,435
4,10,"6",10,435
4,10,"7",10,435
4,10,"5",10,435
6,10,"10",10,435
6,10,"4",10,435
6,10,"7",10,435
6,10,"5",10,435
7,10,"10",10,435
7,10,"4",10,435
7,10,"6",10,435
7,10,"5",10,435
5,10,"10",10,435
5,10,"4",10,435
5,10,"6",10,435
5,10,"7",10,435
3,11,"11",11,435
5,12,"12",12,435
5,12,"6",12,435
5,12,"3",12,435
5,12,"4",12,435
5,12,"1",12,435
6,12,"12",12,435
6,12,"5",12,435
6,12,"3",12,435
6,12,"4",12,435
6,12,"1",12,435
3,12,"12",12,435
3,12,"5",12,435
3,12,"6",12,435
3,12,"4",12,435
3,12,"1",12,435
4,12,"12",12,435
4,12,"5",12,435
4,12,"6",12,435
4,12,"3",12,435
4,12,"1",12,435
1,12,"12",12,435
1,12,"5",12,435
1,12,"6",12,435
1,12,"3",12,435
1,12,"4",12,435
4,13,"13",13,435
4,13,"5",13,435
5,13,"13",13,435
5,13,"4",13,435
2,14,"14",14,435
2,14,"4",14,435
2,14,"1",14,435
4,14,"14",14,435
4,14,"2",14,435
4,14,"1",14,435
1,14,"14",14,435
1,14,"2",14,435
1,14,"4",14,435
1,15,"15",15,435
1,15,"2",15,435
2,15,"15",15,435
2,15,"1",15,435
5,16,"16",16,435
5,16,"3",16,435
5,16,"6",16,435
3,16,"16",16,435
3,16,"5",16,435
3,16,"6",16,435
6,16,"16",16,435
6,16,"5",16,435
6,16,"3",16,435
3,17,"17",17,435
3,17,"1",17,435
3,17,"2",17,435
3,17,"6",17,435
3,17,"5",17,435
3,17,"4",17,435
1,17,"17",17,435
1,17,"3",17,435
1,17,"2",17,435
1,17,"6",17,435
1,17,"5",17,435
1,17,"4",17,435
2,17,"17",17,435
2,17,"3",17,435
2,17,"1",17,435
2,17,"6",17,435
2,17,"5",17,435
2,17,"4",17,435
6,17,"17",17,435
6,17,"3",17,435
6,17,"1",17,435
6,17,"2",17,435
6,17,"5",17,435
6,17,"4",17,435
5,17,"17",17,435
5,17,"3",17,435
5,17,"1",17,435
5,17,"2",17,435
5,17,"6",17,435
5,17,"4",17,435
4,17,"17",17,435
4,17,"3",17,435
4,17,"1",17,435
4,17,"2",17,435
4,17,"6",17,435
4,17,"5",17,435
5,18,"18",18,435
3,19,"19",19,435
1,2,"2",2,435
6,20,"20",20,435
6,20,"4",20,435
4,20,"20",20,435
4,20,"6",20,435
7,21,"21",21,435
2,22,"22",22,435
4,23,"23",23,435
1,24,"24",24,435
3,25,"25",25,435
1,26,"26",26,435
1,26,"2",26,435
1,26,"5",26,435
1,26,"3",26,435
1,26,"4",26,435
1,26,"6",26,435
2,26,"26",26,435
2,26,"1",26,435
2,26,"5",26,435
2,26,"3",26,435
2,26,"4",26,435
2,26,"6",26,435
5,26,"26",26,435
5,26,"1",26,435
5,26,"2",26,435
5,26,"3",26,435
5,26,"4",26,435
5,26,"6",26,435
3,26,"26",26,435
3,26,"1",26,435
3,26,"2",26,435
3,26,"5",26,435
3,26,"4",26,435
3,26,"6",26,435
4,26,"26",26,435
4,26,"1",26,435
4,26,"2",26,435
4,26,"5",26,435
4,26,"3",26,435
4,26,"6",26,435
6,26,"26",26,435
6,26,"1",26,435
6,26,"2",26,435
6,26,"5",26,435
6,26,"3",26,435
6,26,"4",26,435
5,27,"27",27,435
1,28,"28",28,435
5,29,"29",29,435
1,3,"3",3,435
5,30,"30",30,435
6,31,"31",31,435
6,31,"4",31,435
6,31,"7",31,435
6,31,"5",31,435
4,31,"31",31,435
4,31,"6",31,435
4,31,"7",31,435
4,31,"5",31,435
7,31,"31",31,435
7,31,"6",31,435
7,31,"4",31,435
7,31,"5",31,435
5,31,"31",31,435
5,31,"6",31,435
5,31,"4",31,435
5,31,"7",31,435
2,32,"32",32,435
6,33,"33",33,435
6,33,"7",33,435
7,33,"33",33,435
7,33,"6",33,435
3,34,"34",34,435
3,34,"6",34,435
3,34,"4",34,435
6,34,"34",34,435
6,34,"3",34,435
6,34,"4",34,435
4,34,"34",34,435
4,34,"3",34,435
4,34,"6",34,435
3,35,"35",35,435
3,35,"6",35,435
3,35,"5",35,435
3,35,"7",35,435
6,35,"35",35,435
6,35,"3",35,435
6,35,"5",35,435
6,35,"7",35,435
5,35,"35",35,435
5,35,"3",35,435
5,35,"6",35,435
5,35,"7",35,435
7,35,"35",35,435
7,35,"3",35,435
7,35,"6",35,435
7,35,"5",35,435
6,36,"36",36,435
6,36,"2",36,435
2,36,"36",36,435
2,36,"6",36,435
4,37,"37",37,435
4,37,"7",37,435
7,37,"37",37,435
7,37,"4",37,435
5,38,"38",38,435
5,38,"7",38,435
5,38,"4",38,435
5,38,"3",38,435
7,38,"38",38,435
7,38,"5",38,435
7,38,"4",38,435
7,38,"3",38,435
4,38,"38",38,435
4,38,"5",38,435
4,38,"7",38,435
4,38,"3",38,435
3,38,"38",38,435
3,38,"5",38,435
3,38,"7",38,435
3,38,"4",38,435
1,39,"39",39,435
7,4,"4",4,435
7,4,"5",4,435
7,4,"6",4,435
5,4,"4",4,435
5,4,"7",4,435
5,4,"6",4,435
6,4,"4",4,435
6,4,"7",4,435
6,4,"5",4,435
7,5,"5",5,435
7,5,"5",5,435
5,5,"7",5,435
5,6,"6",6,435
4,7,"7",7,435
1,8,"8",8,435
1,8,"5",8,435
1,8,"7",8,435
1,8,"4",8,435
1,8,"2",8,435
1,8,"3",8,435
1,8,"6",8,435
5,8,"8",8,435
5,8,"1",8,435
5,8,"7",8,435
5,8,"4",8,435
5,8,"2",8,435
5,8,"3",8,435
5,8,"6",8,435
7,8,"8",8,435
7,8,"1",8,435
7,8,"5",8,435
7,8,"4",8,435
7,8,"2",8,435
7,8,"3",8,435
7,8,"6",8,435
4,8,"8",8,435
4,8,"1",8,435
4,8,"5",8,435
4,8,"7",8,435
4,8,"2",8,435
4,8,"3",8,435
4,8,"6",8,435
2,8,"8",8,435
2,8,"1",8,435
2,8,"5",8,435
2,8,"7",8,435
2,8,"4",8,435
2,8,"3",8,435
2,8,"6",8,435
3,8,"8",8,435
3,8,"1",8,435
3,8,"5",8,435
3,8,"7",8,435
3,8,"4",8,435
3,8,"2",8,435
3,8,"6",8,435
6,8,"8",8,435
6,8,"1",8,435
6,8,"5",8,435
6,8,"7",8,435
6,8,"4",8,435
6,8,"2",8,435
6,8,"3",8,435
3,9,"9",9,435
3,9,"7",9,435
3,9,"5",9,435
3,9,"2",9,435
3,9,"6",9,435
3,9,"1",9,435
3,9,"4",9,435
7,9,"9",9,435
7,9,"3",9,435
7,9,"5",9,435
7,9,"2",9,435
7,9,"6",9,435
7,9,"1",9,435
7,9,"4",9,435
5,9,"9",9,435
5,9,"3",9,435
5,9,"7",9,435
5,9,"2",9,435
5,9,"6",9,435
5,9,"1",9,435
5,9,"4",9,435
2,9,"9",9,435
2,9,"3",9,435
2,9,"7",9,435
2,9,"5",9,435
2,9,"6",9,435
2,9,"1",9,435
2,9,"4",9,435
6,9,"9",9,435
6,9,"3",9,435
6,9,"7",9,435
6,9,"5",9,435
6,9,"2",9,435
6,9,"1",9,435
6,9,"4",9,435
1,9,"9",9,435
1,9,"3",9,435
1,9,"7",9,435
1,9,"5",9,435
1,9,"2",9,435
1,9,"6",9,435
1,9,"4",9,435
4,9,"9",9,435
4,9,"3",9,435
4,9,"7",9,435
4,9,"5",9,435
4,9,"2",9,435
4,9,"6",9,435
4,9,"1",9,435
4,111,"111",111,435
4,111,"3",111,435
4,111,"7",111,435
4,111,"2",111,435
5,126,"126",126,435
5,126,"6",126,435
5,126,"7",126,435
5,132,"132",132,435
5,135,"135",135,435
5,135,"4",135,435
4,135,"135",135,435
4,135,"5",135,435
5,137,"137",137,435
4,157,"157",157,435
5,163,"163",163,435
5,163,"4",163,435
5,163,"7",163,435
5,163,"6",163,435
5,163,"3",163,435
5,163,"2",163,435
4,165,"165",165,435
4,165,"6",165,435
4,165,"5",165,435
4,165,"3",165,435
4,165,"7",165,435
6,165,"165",165,435
6,165,"4",165,435
6,165,"5",165,435
6,165,"3",165,435
6,165,"7",165,435
5,166,"166",166,435
6,170,"170",170,435
6,170,"4",170,435
6,170,"7",170,435
6,170,"3",170,435
6,170,"1",170,435
5,181,"181",181,435
5,190,"190",190,435
5,190,"7",190,435
4,192,"192",192,435
4,192,"6",192,435
4,192,"7",192,435
6,192,"192",192,435
6,192,"4",192,435
6,192,"7",192,435
4,199,"199",199,435
4,199,"3",199,435
4,204,"204",204,435
6,215,"215",215,435
6,215,"3",215,435
4,217,"217",217,435
4,217,"5",217,435
4,217,"3",217,435
5,224,"224",224,435
4,226,"226",226,435
4,226,"7",226,435
5,227,"227",227,435
5,227,"4",227,435
4,227,"227",227,435
4,227,"5",227,435
4,241,"241",241,435
4,241,"5",241,435
5,241,"241",241,435
5,241,"4",241,435
4,254,"254",254,435
4,254,"5",254,435
5,254,"254",254,435
5,254,"4",254,435
6,255,"255",255,435
6,255,"7",255,435
4,266,"266",266,435
4,266,"5",266,435
6,269,"269",269,435
5,270,"270",270,435
5,270,"3",270,435
5,270,"6",270,435
6,272,"272",272,435
6,274,"274",274,435
6,274,"4",274,435
6,274,"5",274,435
6,274,"7",274,435
6,274,"2",274,435
6,274,"3",274,435
4,274,"274",274,435
4,274,"6",274,435
4,274,"5",274,435
4,274,"7",274,435
4,274,"2",274,435
4,274,"3",274,435
5,274,"274",274,435
5,274,"6",274,435
5,274,"4",274,435
5,274,"7",274,435
5,274,"2",274,435
5,274,"3",274,435
4,275,"275",275,435
4,275,"5",275,435
4,275,"6",275,435
4,275,"3",275,435
4,275,"2",275,435
4,275,"7",275,435
5,275,"275",275,435
5,275,"4",275,435
5,275,"6",275,435
5,275,"3",275,435
5,275,"2",275,435
5,275,"7",275,435
6,275,"275",275,435
6,275,"4",275,435
6,275,"5",275,435
6,275,"3",275,435
6,275,"2",275,435
6,275,"7",275,435
5,276,"276",276,435
5,276,"3",276,435
5,278,"278",278,435
4,280,"280",280,435
5,50,"50",50,435
5,50,"4",50,435
5,50,"3",50,435
5,50,"2",50,435
5,60,"60",60,435
5,60,"4",60,435
5,60,"6",60,435
5,60,"3",60,435
4,73,"73",73,435
4,73,"3",73,435
6,80,"80",80,435
5,81,"81",81,435
5,81,"2",81,435
6,88,"88",88,435
6,90,"90",90,435
4,92,"92",92,435
4,92,"5",92,435
4,92,"7",92,435
4,92,"6",92,435
4,92,"3",92,435
4,92,"2",92,435
5,92,"92",92,435
5,92,"4",92,435
5,92,"7",92,435
5,92,"6",92,435
5,92,"3",92,435
5,92,"2",92,435
4,101,"101",101,435
4,101,"6",101,435
4,101,"2",101,435
4,101,"1",101,435
4,101,"3",101,435
6,101,"101",101,435
6,101,"4",101,435
6,101,"2",101,435
6,101,"1",101,435
6,101,"3",101,435
7,103,"103",103,435
7,107,"107",107,435
7,115,"115",115,435
7,115,"3",115,435
6,126,"126",126,435
6,126,"5",126,435
6,126,"7",126,435
7,129,"129",129,435
7,134,"134",134,435
7,136,"136",136,435
7,136,"4",136,435
7,136,"3",136,435
4,136,"136",136,435
4,136,"7",136,435
4,136,"3",136,435
6,138,"138",138,435
6,138,"5",138,435
6,138,"7",138,435
5,138,"138",138,435
5,138,"6",138,435
5,138,"7",138,435
7,138,"138",138,435
7,138,"6",138,435
