"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,612
4,1,"6",1,612
4,1,"5",1,612
6,1,"1",1,612
6,1,"4",1,612
6,1,"5",1,612
5,1,"1",1,612
5,1,"4",1,612
5,1,"6",1,612
4,10,"10",10,612
4,10,"6",10,612
4,10,"7",10,612
4,10,"5",10,612
6,10,"10",10,612
6,10,"4",10,612
6,10,"7",10,612
6,10,"5",10,612
7,10,"10",10,612
7,10,"4",10,612
7,10,"6",10,612
7,10,"5",10,612
5,10,"10",10,612
5,10,"4",10,612
5,10,"6",10,612
5,10,"7",10,612
3,11,"11",11,612
4,12,"12",12,612
4,12,"5",12,612
4,12,"6",12,612
4,12,"3",12,612
4,12,"1",12,612
5,12,"12",12,612
5,12,"4",12,612
5,12,"6",12,612
5,12,"3",12,612
5,12,"1",12,612
6,12,"12",12,612
6,12,"4",12,612
6,12,"5",12,612
6,12,"3",12,612
6,12,"1",12,612
3,12,"12",12,612
3,12,"4",12,612
3,12,"5",12,612
3,12,"6",12,612
3,12,"1",12,612
1,12,"12",12,612
1,12,"4",12,612
1,12,"5",12,612
1,12,"6",12,612
1,12,"3",12,612
4,13,"13",13,612
4,13,"5",13,612
5,13,"13",13,612
5,13,"4",13,612
2,14,"14",14,612
2,14,"4",14,612
2,14,"1",14,612
4,14,"14",14,612
4,14,"2",14,612
4,14,"1",14,612
1,14,"14",14,612
1,14,"2",14,612
1,14,"4",14,612
1,15,"15",15,612
1,15,"2",15,612
2,15,"15",15,612
2,15,"1",15,612
3,16,"16",16,612
3,16,"5",16,612
3,16,"6",16,612
5,16,"16",16,612
5,16,"3",16,612
5,16,"6",16,612
6,16,"16",16,612
6,16,"3",16,612
6,16,"5",16,612
2,17,"17",17,612
2,17,"1",17,612
2,17,"5",17,612
2,17,"6",17,612
2,17,"4",17,612
2,17,"3",17,612
1,17,"17",17,612
1,17,"2",17,612
1,17,"5",17,612
1,17,"6",17,612
1,17,"4",17,612
1,17,"3",17,612
5,17,"17",17,612
5,17,"2",17,612
5,17,"1",17,612
5,17,"6",17,612
5,17,"4",17,612
5,17,"3",17,612
6,17,"17",17,612
6,17,"2",17,612
6,17,"1",17,612
6,17,"5",17,612
6,17,"4",17,612
6,17,"3",17,612
4,17,"17",17,612
4,17,"2",17,612
4,17,"1",17,612
4,17,"5",17,612
4,17,"6",17,612
4,17,"3",17,612
3,17,"17",17,612
3,17,"2",17,612
3,17,"1",17,612
3,17,"5",17,612
3,17,"6",17,612
3,17,"4",17,612
5,18,"18",18,612
3,19,"19",19,612
1,2,"2",2,612
6,20,"20",20,612
6,20,"4",20,612
4,20,"20",20,612
4,20,"6",20,612
7,21,"21",21,612
2,22,"22",22,612
4,23,"23",23,612
1,24,"24",24,612
3,25,"25",25,612
1,26,"26",26,612
1,26,"2",26,612
1,26,"3",26,612
1,26,"5",26,612
1,26,"4",26,612
1,26,"6",26,612
2,26,"26",26,612
2,26,"1",26,612
2,26,"3",26,612
2,26,"5",26,612
2,26,"4",26,612
2,26,"6",26,612
3,26,"26",26,612
3,26,"1",26,612
3,26,"2",26,612
3,26,"5",26,612
3,26,"4",26,612
3,26,"6",26,612
5,26,"26",26,612
5,26,"1",26,612
5,26,"2",26,612
5,26,"3",26,612
5,26,"4",26,612
5,26,"6",26,612
4,26,"26",26,612
4,26,"1",26,612
4,26,"2",26,612
4,26,"3",26,612
4,26,"5",26,612
4,26,"6",26,612
6,26,"26",26,612
6,26,"1",26,612
6,26,"2",26,612
6,26,"3",26,612
6,26,"5",26,612
6,26,"4",26,612
5,27,"27",27,612
1,28,"28",28,612
5,29,"29",29,612
1,3,"3",3,612
5,30,"30",30,612
6,31,"31",31,612
6,31,"4",31,612
6,31,"5",31,612
6,31,"7",31,612
4,31,"31",31,612
4,31,"6",31,612
4,31,"5",31,612
4,31,"7",31,612
5,31,"31",31,612
5,31,"6",31,612
5,31,"4",31,612
5,31,"7",31,612
7,31,"31",31,612
7,31,"6",31,612
7,31,"4",31,612
7,31,"5",31,612
2,32,"32",32,612
6,33,"33",33,612
6,33,"7",33,612
7,33,"33",33,612
7,33,"6",33,612
3,34,"34",34,612
3,34,"4",34,612
3,34,"6",34,612
4,34,"34",34,612
4,34,"3",34,612
4,34,"6",34,612
6,34,"34",34,612
6,34,"3",34,612
6,34,"4",34,612
5,35,"35",35,612
5,35,"6",35,612
5,35,"7",35,612
5,35,"3",35,612
6,35,"35",35,612
6,35,"5",35,612
6,35,"7",35,612
6,35,"3",35,612
7,35,"35",35,612
7,35,"5",35,612
7,35,"6",35,612
7,35,"3",35,612
3,35,"35",35,612
3,35,"5",35,612
3,35,"6",35,612
3,35,"7",35,612
6,36,"36",36,612
6,36,"2",36,612
2,36,"36",36,612
2,36,"6",36,612
4,37,"37",37,612
4,37,"7",37,612
7,37,"37",37,612
7,37,"4",37,612
5,38,"38",38,612
5,38,"4",38,612
5,38,"7",38,612
5,38,"3",38,612
4,38,"38",38,612
4,38,"5",38,612
4,38,"7",38,612
4,38,"3",38,612
7,38,"38",38,612
7,38,"5",38,612
