"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,215
6,1,"5",1,215
6,1,"4",1,215
5,1,"1",1,215
5,1,"6",1,215
5,1,"4",1,215
4,1,"1",1,215
4,1,"6",1,215
4,1,"5",1,215
6,10,"10",10,215
6,10,"4",10,215
6,10,"7",10,215
6,10,"5",10,215
4,10,"10",10,215
4,10,"6",10,215
4,10,"7",10,215
4,10,"5",10,215
7,10,"10",10,215
7,10,"6",10,215
7,10,"4",10,215
7,10,"5",10,215
5,10,"10",10,215
5,10,"6",10,215
5,10,"4",10,215
5,10,"7",10,215
3,11,"11",11,215
6,12,"12",12,215
6,12,"4",12,215
6,12,"3",12,215
6,12,"5",12,215
6,12,"1",12,215
4,12,"12",12,215
4,12,"6",12,215
4,12,"3",12,215
4,12,"5",12,215
4,12,"1",12,215
3,12,"12",12,215
3,12,"6",12,215
3,12,"4",12,215
3,12,"5",12,215
3,12,"1",12,215
5,12,"12",12,215
5,12,"6",12,215
5,12,"4",12,215
5,12,"3",12,215
5,12,"1",12,215
1,12,"12",12,215
1,12,"6",12,215
1,12,"4",12,215
1,12,"3",12,215
1,12,"5",12,215
4,13,"13",13,215
4,13,"5",13,215
5,13,"13",13,215
5,13,"4",13,215
2,14,"14",14,215
2,14,"4",14,215
2,14,"1",14,215
4,14,"14",14,215
4,14,"2",14,215
4,14,"1",14,215
1,14,"14",14,215
1,14,"2",14,215
1,14,"4",14,215
1,15,"15",15,215
1,15,"2",15,215
2,15,"15",15,215
2,15,"1",15,215
3,16,"16",16,215
3,16,"5",16,215
3,16,"6",16,215
5,16,"16",16,215
5,16,"3",16,215
5,16,"6",16,215
6,16,"16",16,215
6,16,"3",16,215
6,16,"5",16,215
4,17,"17",17,215
4,17,"1",17,215
4,17,"2",17,215
4,17,"5",17,215
4,17,"6",17,215
4,17,"3",17,215
1,17,"17",17,215
1,17,"4",17,215
1,17,"2",17,215
1,17,"5",17,215
1,17,"6",17,215
1,17,"3",17,215
2,17,"17",17,215
2,17,"4",17,215
2,17,"1",17,215
2,17,"5",17,215
2,17,"6",17,215
2,17,"3",17,215
5,17,"17",17,215
5,17,"4",17,215
5,17,"1",17,215
5,17,"2",17,215
5,17,"6",17,215
5,17,"3",17,215
6,17,"17",17,215
6,17,"4",17,215
6,17,"1",17,215
6,17,"2",17,215
6,17,"5",17,215
6,17,"3",17,215
3,17,"17",17,215
3,17,"4",17,215
3,17,"1",17,215
3,17,"2",17,215
3,17,"5",17,215
3,17,"6",17,215
5,18,"18",18,215
3,19,"19",19,215
1,2,"2",2,215
4,20,"20",20,215
