"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,608
4,1,"6",1,608
4,1,"5",1,608
6,1,"1",1,608
6,1,"4",1,608
6,1,"5",1,608
5,1,"1",1,608
5,1,"4",1,608
5,1,"6",1,608
5,10,"10",10,608
5,10,"4",10,608
5,10,"7",10,608
5,10,"6",10,608
4,10,"10",10,608
4,10,"5",10,608
4,10,"7",10,608
4,10,"6",10,608
7,10,"10",10,608
7,10,"5",10,608
7,10,"4",10,608
7,10,"6",10,608
6,10,"10",10,608
6,10,"5",10,608
6,10,"4",10,608
6,10,"7",10,608
3,11,"11",11,608
6,12,"12",12,608
6,12,"3",12,608
6,12,"4",12,608
6,12,"1",12,608
6,12,"5",12,608
3,12,"12",12,608
3,12,"6",12,608
3,12,"4",12,608
3,12,"1",12,608
3,12,"5",12,608
4,12,"12",12,608
4,12,"6",12,608
4,12,"3",12,608
4,12,"1",12,608
4,12,"5",12,608
1,12,"12",12,608
1,12,"6",12,608
1,12,"3",12,608
1,12,"4",12,608
1,12,"5",12,608
5,12,"12",12,608
5,12,"6",12,608
5,12,"3",12,608
5,12,"4",12,608
5,12,"1",12,608
5,13,"13",13,608
5,13,"4",13,608
4,13,"13",13,608
4,13,"5",13,608
2,14,"14",14,608
2,14,"4",14,608
2,14,"1",14,608
4,14,"14",14,608
4,14,"2",14,608
4,14,"1",14,608
1,14,"14",14,608
1,14,"2",14,608
1,14,"4",14,608
1,15,"15",15,608
1,15,"2",15,608
2,15,"15",15,608
2,15,"1",15,608
3,16,"16",16,608
3,16,"5",16,608
3,16,"6",16,608
5,16,"16",16,608
5,16,"3",16,608
5,16,"6",16,608
6,16,"16",16,608
6,16,"3",16,608
6,16,"5",16,608
6,17,"17",17,608
6,17,"1",17,608
6,17,"2",17,608
6,17,"5",17,608
6,17,"4",17,608
6,17,"3",17,608
1,17,"17",17,608
1,17,"6",17,608
1,17,"2",17,608
1,17,"5",17,608
1,17,"4",17,608
1,17,"3",17,608
2,17,"17",17,608
2,17,"6",17,608
2,17,"1",17,608
2,17,"5",17,608
2,17,"4",17,608
2,17,"3",17,608
5,17,"17",17,608
5,17,"6",17,608
5,17,"1",17,608
5,17,"2",17,608
5,17,"4",17,608
5,17,"3",17,608
4,17,"17",17,608
4,17,"6",17,608
4,17,"1",17,608
4,17,"2",17,608
4,17,"5",17,608
4,17,"3",17,608
3,17,"17",17,608
3,17,"6",17,608
3,17,"1",17,608
3,17,"2",17,608
3,17,"5",17,608
3,17,"4",17,608
5,18,"18",18,608
3,19,"19",19,608
1,2,"2",2,608
6,20,"20",20,608
6,20,"4",20,608
4,20,"20",20,608
4,20,"6",20,608
7,21,"21",21,608
2,22,"22",22,608
4,23,"23",23,608
1,24,"24",24,608
3,25,"25",25,608
1,26,"26",26,608
1,26,"2",26,608
1,26,"3",26,608
1,26,"6",26,608
1,26,"5",26,608
1,26,"4",26,608
2,26,"26",26,608
2,26,"1",26,608
