"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,850
4,1,"5",1,850
4,1,"6",1,850
5,1,"1",1,850
5,1,"4",1,850
5,1,"6",1,850
6,1,"1",1,850
6,1,"4",1,850
6,1,"5",1,850
6,10,"10",10,850
6,10,"4",10,850
6,10,"7",10,850
6,10,"5",10,850
4,10,"10",10,850
4,10,"6",10,850
4,10,"7",10,850
4,10,"5",10,850
7,10,"10",10,850
7,10,"6",10,850
7,10,"4",10,850
7,10,"5",10,850
5,10,"10",10,850
5,10,"6",10,850
5,10,"4",10,850
5,10,"7",10,850
3,11,"11",11,850
3,12,"12",12,850
3,12,"6",12,850
3,12,"4",12,850
3,12,"1",12,850
3,12,"5",12,850
6,12,"12",12,850
6,12,"3",12,850
6,12,"4",12,850
6,12,"1",12,850
6,12,"5",12,850
4,12,"12",12,850
4,12,"3",12,850
4,12,"6",12,850
4,12,"1",12,850
4,12,"5",12,850
1,12,"12",12,850
1,12,"3",12,850
1,12,"6",12,850
1,12,"4",12,850
1,12,"5",12,850
5,12,"12",12,850
5,12,"3",12,850
5,12,"6",12,850
5,12,"4",12,850
5,12,"1",12,850
5,13,"13",13,850
5,13,"4",13,850
4,13,"13",13,850
4,13,"5",13,850
2,14,"14",14,850
2,14,"4",14,850
2,14,"1",14,850
4,14,"14",14,850
4,14,"2",14,850
4,14,"1",14,850
1,14,"14",14,850
1,14,"2",14,850
1,14,"4",14,850
1,15,"15",15,850
1,15,"2",15,850
2,15,"15",15,850
2,15,"1",15,850
5,16,"16",16,850
5,16,"3",16,850
5,16,"6",16,850
3,16,"16",16,850
3,16,"5",16,850
3,16,"6",16,850
6,16,"16",16,850
6,16,"5",16,850
6,16,"3",16,850
2,17,"17",17,850
2,17,"1",17,850
2,17,"6",17,850
2,17,"5",17,850
2,17,"4",17,850
2,17,"3",17,850
1,17,"17",17,850
1,17,"2",17,850
1,17,"6",17,850
1,17,"5",17,850
1,17,"4",17,850
1,17,"3",17,850
6,17,"17",17,850
6,17,"2",17,850
6,17,"1",17,850
6,17,"5",17,850
6,17,"4",17,850
6,17,"3",17,850
5,17,"17",17,850
5,17,"2",17,850
5,17,"1",17,850
5,17,"6",17,850
5,17,"4",17,850
5,17,"3",17,850
4,17,"17",17,850
4,17,"2",17,850
4,17,"1",17,850
4,17,"6",17,850
4,17,"5",17,850
4,17,"3",17,850
3,17,"17",17,850
3,17,"2",17,850
3,17,"1",17,850
3,17,"6",17,850
3,17,"5",17,850
3,17,"4",17,850
5,18,"18",18,850
3,19,"19",19,850
1,2,"2",2,850
4,20,"20",20,850
4,20,"6",20,850
6,20,"20",20,850
6,20,"4",20,850
7,21,"21",21,850
2,22,"22",22,850
4,23,"23",23,850
1,24,"24",24,850
3,25,"25",25,850
1,26,"26",26,850
1,26,"2",26,850
1,26,"5",26,850
1,26,"4",26,850
1,26,"3",26,850
1,26,"6",26,850
2,26,"26",26,850
2,26,"1",26,850
2,26,"5",26,850
2,26,"4",26,850
2,26,"3",26,850
2,26,"6",26,850
5,26,"26",26,850
5,26,"1",26,850
5,26,"2",26,850
5,26,"4",26,850
5,26,"3",26,850
5,26,"6",26,850
4,26,"26",26,850
4,26,"1",26,850
4,26,"2",26,850
4,26,"5",26,850
4,26,"3",26,850
4,26,"6",26,850
3,26,"26",26,850
3,26,"1",26,850
3,26,"2",26,850
3,26,"5",26,850
3,26,"4",26,850
3,26,"6",26,850
6,26,"26",26,850
6,26,"1",26,850
6,26,"2",26,850
6,26,"5",26,850
6,26,"4",26,850
6,26,"3",26,850
5,27,"27",27,850
1,28,"28",28,850
5,29,"29",29,850
1,3,"3",3,850
5,30,"30",30,850
7,31,"31",31,850
7,31,"4",31,850
7,31,"5",31,850
7,31,"6",31,850
4,31,"31",31,850
4,31,"7",31,850
4,31,"5",31,850
4,31,"6",31,850
5,31,"31",31,850
5,31,"7",31,850
5,31,"4",31,850
5,31,"6",31,850
6,31,"31",31,850
6,31,"7",31,850
6,31,"4",31,850
6,31,"5",31,850
2,32,"32",32,850
6,33,"33",33,850
6,33,"7",33,850
7,33,"33",33,850
7,33,"6",33,850
3,34,"34",34,850
3,34,"4",34,850
3,34,"6",34,850
4,34,"34",34,850
4,34,"3",34,850
4,34,"6",34,850
6,34,"34",34,850
6,34,"3",34,850
6,34,"4",34,850
5,35,"35",35,850
5,35,"7",35,850
5,35,"6",35,850
5,35,"3",35,850
7,35,"35",35,850
7,35,"5",35,850
7,35,"6",35,850
