"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,858
6,1,"5",1,858
6,1,"4",1,858
5,1,"1",1,858
5,1,"6",1,858
5,1,"4",1,858
4,1,"1",1,858
4,1,"6",1,858
4,1,"5",1,858
4,10,"10",10,858
4,10,"6",10,858
4,10,"7",10,858
4,10,"5",10,858
6,10,"10",10,858
6,10,"4",10,858
6,10,"7",10,858
6,10,"5",10,858
7,10,"10",10,858
7,10,"4",10,858
7,10,"6",10,858
7,10,"5",10,858
5,10,"10",10,858
5,10,"4",10,858
5,10,"6",10,858
5,10,"7",10,858
3,11,"11",11,858
4,12,"12",12,858
4,12,"6",12,858
4,12,"5",12,858
4,12,"3",12,858
4,12,"1",12,858
6,12,"12",12,858
6,12,"4",12,858
6,12,"5",12,858
6,12,"3",12,858
6,12,"1",12,858
5,12,"12",12,858
5,12,"4",12,858
5,12,"6",12,858
5,12,"3",12,858
5,12,"1",12,858
3,12,"12",12,858
3,12,"4",12,858
3,12,"6",12,858
3,12,"5",12,858
3,12,"1",12,858
1,12,"12",12,858
1,12,"4",12,858
1,12,"6",12,858
1,12,"5",12,858
1,12,"3",12,858
4,13,"13",13,858
4,13,"5",13,858
5,13,"13",13,858
5,13,"4",13,858
2,14,"14",14,858
2,14,"4",14,858
2,14,"1",14,858
4,14,"14",14,858
4,14,"2",14,858
4,14,"1",14,858
1,14,"14",14,858
1,14,"2",14,858
1,14,"4",14,858
1,15,"15",15,858
1,15,"2",15,858
2,15,"15",15,858
2,15,"1",15,858
6,16,"16",16,858
6,16,"3",16,858
3,16,"16",16,858
3,16,"6",16,858
2,17,"17",17,858
2,17,"1",17,858
2,17,"5",17,858
2,17,"6",17,858
2,17,"4",17,858
2,17,"3",17,858
1,17,"17",17,858
1,17,"2",17,858
1,17,"5",17,858
1,17,"6",17,858
1,17,"4",17,858
1,17,"3",17,858
5,17,"17",17,858
5,17,"2",17,858
5,17,"1",17,858
5,17,"6",17,858
5,17,"4",17,858
5,17,"3",17,858
6,17,"17",17,858
6,17,"2",17,858
6,17,"1",17,858
6,17,"5",17,858
6,17,"4",17,858
6,17,"3",17,858
4,17,"17",17,858
4,17,"2",17,858
4,17,"1",17,858
4,17,"5",17,858
4,17,"6",17,858
4,17,"3",17,858
3,17,"17",17,858
3,17,"2",17,858
3,17,"1",17,858
3,17,"5",17,858
3,17,"6",17,858
3,17,"4",17,858
5,18,"18",18,858
3,19,"19",19,858
1,2,"2",2,858
6,20,"20",20,858
6,20,"4",20,858
4,20,"20",20,858
4,20,"6",20,858
7,21,"21",21,858
2,22,"22",22,858
4,23,"23",23,858
1,24,"24",24,858
3,25,"25",25,858
1,26,"26",26,858
1,26,"2",26,858
1,26,"3",26,858
1,26,"4",26,858
1,26,"6",26,858
1,26,"5",26,858
2,26,"26",26,858
2,26,"1",26,858
2,26,"3",26,858
2,26,"4",26,858
2,26,"6",26,858
2,26,"5",26,858
3,26,"26",26,858
3,26,"1",26,858
3,26,"2",26,858
3,26,"4",26,858
3,26,"6",26,858
3,26,"5",26,858
4,26,"26",26,858
4,26,"1",26,858
4,26,"2",26,858
4,26,"3",26,858
4,26,"6",26,858
4,26,"5",26,858
6,26,"26",26,858
6,26,"1",26,858
6,26,"2",26,858
6,26,"3",26,858
6,26,"4",26,858
6,26,"5",26,858
5,26,"26",26,858
5,26,"1",26,858
5,26,"2",26,858
5,26,"3",26,858
5,26,"4",26,858
5,26,"6",26,858
5,27,"27",27,858
1,28,"28",28,858
5,29,"29",29,858
1,3,"3",3,858
5,30,"30",30,858
6,31,"31",31,858
6,31,"4",31,858
6,31,"5",31,858
6,31,"7",31,858
4,31,"31",31,858
4,31,"6",31,858
4,31,"5",31,858
4,31,"7",31,858
5,31,"31",31,858
5,31,"6",31,858
5,31,"4",31,858
5,31,"7",31,858
7,31,"31",31,858
7,31,"6",31,858
7,31,"4",31,858
7,31,"5",31,858
2,32,"32",32,858
6,33,"33",33,858
6,33,"7",33,858
7,33,"33",33,858
7,33,"6",33,858
3,34,"34",34,858
3,34,"4",34,858
3,34,"6",34,858
4,34,"34",34,858
4,34,"3",34,858
4,34,"6",34,858
6,34,"34",34,858
6,34,"3",34,858
6,34,"4",34,858
5,35,"35",35,858
5,35,"6",35,858
5,35,"7",35,858
5,35,"3",35,858
6,35,"35",35,858
6,35,"5",35,858
6,35,"7",35,858
6,35,"3",35,858
7,35,"35",35,858
7,35,"5",35,858
7,35,"6",35,858
7,35,"3",35,858
3,35,"35",35,858
3,35,"5",35,858
3,35,"6",35,858
3,35,"7",35,858
2,36,"36",36,858
2,36,"6",36,858
6,36,"36",36,858
6,36,"2",36,858
4,37,"37",37,858
4,37,"7",37,858
7,37,"37",37,858
7,37,"4",37,858
5,38,"38",38,858
5,38,"4",38,858
5,38,"7",38,858
5,38,"3",38,858
4,38,"38",38,858
4,38,"5",38,858
4,38,"7",38,858
4,38,"3",38,858
7,38,"38",38,858
7,38,"5",38,858
7,38,"4",38,858
7,38,"3",38,858
3,38,"38",38,858
3,38,"5",38,858
3,38,"4",38,858
3,38,"7",38,858
1,39,"39",39,858
7,4,"4",4,858
7,4,"6",4,858
7,4,"5",4,858
6,4,"4",4,858
6,4,"7",4,858
6,4,"5",4,858
5,4,"4",4,858
5,4,"7",4,858
