"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,686
4,1,"5",1,686
4,1,"6",1,686
5,1,"1",1,686
5,1,"4",1,686
5,1,"6",1,686
6,1,"1",1,686
6,1,"4",1,686
6,1,"5",1,686
5,10,"10",10,686
5,10,"6",10,686
5,10,"7",10,686
5,10,"4",10,686
6,10,"10",10,686
6,10,"5",10,686
6,10,"7",10,686
6,10,"4",10,686
7,10,"10",10,686
7,10,"5",10,686
7,10,"6",10,686
7,10,"4",10,686
4,10,"10",10,686
4,10,"5",10,686
4,10,"6",10,686
4,10,"7",10,686
3,11,"11",11,686
3,12,"12",12,686
3,12,"6",12,686
3,12,"5",12,686
3,12,"4",12,686
3,12,"1",12,686
6,12,"12",12,686
6,12,"3",12,686
6,12,"5",12,686
6,12,"4",12,686
6,12,"1",12,686
5,12,"12",12,686
5,12,"3",12,686
5,12,"6",12,686
5,12,"4",12,686
5,12,"1",12,686
4,12,"12",12,686
4,12,"3",12,686
4,12,"6",12,686
4,12,"5",12,686
4,12,"1",12,686
1,12,"12",12,686
1,12,"3",12,686
1,12,"6",12,686
1,12,"5",12,686
1,12,"4",12,686
5,13,"13",13,686
5,13,"4",13,686
4,13,"13",13,686
4,13,"5",13,686
2,14,"14",14,686
2,14,"4",14,686
2,14,"1",14,686
4,14,"14",14,686
4,14,"2",14,686
4,14,"1",14,686
1,14,"14",14,686
1,14,"2",14,686
1,14,"4",14,686
1,15,"15",15,686
1,15,"2",15,686
2,15,"15",15,686
2,15,"1",15,686
6,16,"16",16,686
6,16,"3",16,686
6,16,"5",16,686
3,16,"16",16,686
3,16,"6",16,686
3,16,"5",16,686
5,16,"16",16,686
5,16,"6",16,686
5,16,"3",16,686
6,17,"17",17,686
6,17,"1",17,686
6,17,"2",17,686
6,17,"5",17,686
6,17,"3",17,686
6,17,"4",17,686
1,17,"17",17,686
1,17,"6",17,686
1,17,"2",17,686
1,17,"5",17,686
1,17,"3",17,686
1,17,"4",17,686
2,17,"17",17,686
2,17,"6",17,686
2,17,"1",17,686
2,17,"5",17,686
2,17,"3",17,686
2,17,"4",17,686
5,17,"17",17,686
5,17,"6",17,686
5,17,"1",17,686
5,17,"2",17,686
5,17,"3",17,686
5,17,"4",17,686
3,17,"17",17,686
3,17,"6",17,686
3,17,"1",17,686
3,17,"2",17,686
3,17,"5",17,686
3,17,"4",17,686
4,17,"17",17,686
4,17,"6",17,686
4,17,"1",17,686
4,17,"2",17,686
4,17,"5",17,686
4,17,"3",17,686
5,18,"18",18,686
3,19,"19",19,686
1,2,"2",2,686
6,20,"20",20,686
6,20,"4",20,686
4,20,"20",20,686
4,20,"6",20,686
7,21,"21",21,686
2,22,"22",22,686
4,23,"23",23,686
1,24,"24",24,686
3,25,"25",25,686
1,26,"26",26,686
1,26,"2",26,686
1,26,"5",26,686
1,26,"4",26,686
1,26,"3",26,686
1,26,"6",26,686
2,26,"26",26,686
2,26,"1",26,686
2,26,"5",26,686
2,26,"4",26,686
2,26,"3",26,686
2,26,"6",26,686
5,26,"26",26,686
5,26,"1",26,686
5,26,"2",26,686
5,26,"4",26,686
5,26,"3",26,686
5,26,"6",26,686
4,26,"26",26,686
4,26,"1",26,686
4,26,"2",26,686
4,26,"5",26,686
4,26,"3",26,686
4,26,"6",26,686
3,26,"26",26,686
3,26,"1",26,686
3,26,"2",26,686
3,26,"5",26,686
3,26,"4",26,686
3,26,"6",26,686
6,26,"26",26,686
6,26,"1",26,686
6,26,"2",26,686
6,26,"5",26,686
6,26,"4",26,686
6,26,"3",26,686
5,27,"27",27,686
1,28,"28",28,686
5,29,"29",29,686
1,3,"3",3,686
5,30,"30",30,686
7,31,"31",31,686
7,31,"5",31,686
7,31,"4",31,686
7,31,"6",31,686
5,31,"31",31,686
5,31,"7",31,686
5,31,"4",31,686
5,31,"6",31,686
4,31,"31",31,686
4,31,"7",31,686
4,31,"5",31,686
4,31,"6",31,686
6,31,"31",31,686
6,31,"7",31,686
6,31,"5",31,686
6,31,"4",31,686
2,32,"32",32,686
6,33,"33",33,686
6,33,"7",33,686
7,33,"33",33,686
7,33,"6",33,686
3,34,"34",34,686
3,34,"4",34,686
3,34,"6",34,686
4,34,"34",34,686
4,34,"3",34,686
4,34,"6",34,686
6,34,"34",34,686
6,34,"3",34,686
6,34,"4",34,686
3,35,"35",35,686
3,35,"7",35,686
3,35,"6",35,686
3,35,"5",35,686
7,35,"35",35,686
7,35,"3",35,686
7,35,"6",35,686
7,35,"5",35,686
6,35,"35",35,686
6,35,"3",35,686
6,35,"7",35,686
6,35,"5",35,686
5,35,"35",35,686
5,35,"3",35,686
5,35,"7",35,686
5,35,"6",35,686
2,36,"36",36,686
2,36,"6",36,686
6,36,"36",36,686
6,36,"2",36,686
4,37,"37",37,686
4,37,"7",37,686
7,37,"37",37,686
7,37,"4",37,686
5,38,"38",38,686
5,38,"4",38,686
5,38,"7",38,686
5,38,"3",38,686
4,38,"38",38,686
4,38,"5",38,686
4,38,"7",38,686
4,38,"3",38,686
7,38,"38",38,686
7,38,"5",38,686
7,38,"4",38,686
7,38,"3",38,686
3,38,"38",38,686
3,38,"5",38,686
3,38,"4",38,686
3,38,"7",38,686
1,39,"39",39,686
7,4,"4",4,686
7,4,"6",4,686
7,4,"5",4,686
6,4,"4",4,686
6,4,"7",4,686
6,4,"5",4,686
5,4,"4",4,686
5,4,"7",4,686
5,4,"6",4,686
