"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,762
6,1,"5",1,762
6,1,"4",1,762
5,1,"1",1,762
5,1,"6",1,762
5,1,"4",1,762
4,1,"1",1,762
4,1,"6",1,762
4,1,"5",1,762
5,10,"10",10,762
5,10,"4",10,762
5,10,"7",10,762
5,10,"6",10,762
4,10,"10",10,762
4,10,"5",10,762
4,10,"7",10,762
4,10,"6",10,762
7,10,"10",10,762
7,10,"5",10,762
7,10,"4",10,762
7,10,"6",10,762
6,10,"10",10,762
6,10,"5",10,762
6,10,"4",10,762
6,10,"7",10,762
3,11,"11",11,762
5,12,"12",12,762
5,12,"3",12,762
5,12,"4",12,762
5,12,"6",12,762
5,12,"1",12,762
3,12,"12",12,762
3,12,"5",12,762
3,12,"4",12,762
3,12,"6",12,762
3,12,"1",12,762
4,12,"12",12,762
4,12,"5",12,762
4,12,"3",12,762
4,12,"6",12,762
4,12,"1",12,762
6,12,"12",12,762
6,12,"5",12,762
6,12,"3",12,762
6,12,"4",12,762
6,12,"1",12,762
1,12,"12",12,762
1,12,"5",12,762
1,12,"3",12,762
1,12,"4",12,762
1,12,"6",12,762
5,13,"13",13,762
5,13,"4",13,762
4,13,"13",13,762
4,13,"5",13,762
2,14,"14",14,762
2,14,"4",14,762
2,14,"1",14,762
4,14,"14",14,762
4,14,"2",14,762
4,14,"1",14,762
1,14,"14",14,762
1,14,"2",14,762
1,14,"4",14,762
1,15,"15",15,762
1,15,"2",15,762
2,15,"15",15,762
2,15,"1",15,762
3,16,"16",16,762
3,16,"6",16,762
6,16,"16",16,762
6,16,"3",16,762
6,17,"17",17,762
6,17,"1",17,762
6,17,"2",17,762
6,17,"5",17,762
6,17,"3",17,762
6,17,"4",17,762
1,17,"17",17,762
1,17,"6",17,762
1,17,"2",17,762
1,17,"5",17,762
1,17,"3",17,762
1,17,"4",17,762
2,17,"17",17,762
2,17,"6",17,762
2,17,"1",17,762
2,17,"5",17,762
2,17,"3",17,762
2,17,"4",17,762
5,17,"17",17,762
5,17,"6",17,762
5,17,"1",17,762
5,17,"2",17,762
5,17,"3",17,762
5,17,"4",17,762
3,17,"17",17,762
3,17,"6",17,762
3,17,"1",17,762
3,17,"2",17,762
3,17,"5",17,762
3,17,"4",17,762
4,17,"17",17,762
4,17,"6",17,762
4,17,"1",17,762
4,17,"2",17,762
4,17,"5",17,762
4,17,"3",17,762
5,18,"18",18,762
3,19,"19",19,762
1,2,"2",2,762
6,20,"20",20,762
6,20,"4",20,762
4,20,"20",20,762
4,20,"6",20,762
7,21,"21",21,762
2,22,"22",22,762
4,23,"23",23,762
1,24,"24",24,762
3,25,"25",25,762
1,26,"26",26,762
1,26,"2",26,762
1,26,"5",26,762
1,26,"6",26,762
1,26,"3",26,762
1,26,"4",26,762
2,26,"26",26,762
2,26,"1",26,762
2,26,"5",26,762
2,26,"6",26,762
2,26,"3",26,762
2,26,"4",26,762
5,26,"26",26,762
5,26,"1",26,762
5,26,"2",26,762
5,26,"6",26,762
5,26,"3",26,762
5,26,"4",26,762
6,26,"26",26,762
6,26,"1",26,762
6,26,"2",26,762
6,26,"5",26,762
6,26,"3",26,762
6,26,"4",26,762
3,26,"26",26,762
3,26,"1",26,762
3,26,"2",26,762
3,26,"5",26,762
3,26,"6",26,762
3,26,"4",26,762
4,26,"26",26,762
4,26,"1",26,762
4,26,"2",26,762
4,26,"5",26,762
4,26,"6",26,762
4,26,"3",26,762
5,27,"27",27,762
1,28,"28",28,762
5,29,"29",29,762
1,3,"3",3,762
5,30,"30",30,762
7,31,"31",31,762
7,31,"4",31,762
7,31,"6",31,762
7,31,"5",31,762
4,31,"31",31,762
4,31,"7",31,762
4,31,"6",31,762
4,31,"5",31,762
6,31,"31",31,762
6,31,"7",31,762
6,31,"4",31,762
6,31,"5",31,762
5,31,"31",31,762
5,31,"7",31,762
5,31,"4",31,762
5,31,"6",31,762
2,32,"32",32,762
6,33,"33",33,762
6,33,"7",33,762
7,33,"33",33,762
7,33,"6",33,762
3,34,"34",34,762
3,34,"4",34,762
3,34,"6",34,762
4,34,"34",34,762
4,34,"3",34,762
4,34,"6",34,762
6,34,"34",34,762
6,34,"3",34,762
6,34,"4",34,762
3,35,"35",35,762
3,35,"5",35,762
3,35,"6",35,762
3,35,"7",35,762
5,35,"35",35,762
5,35,"3",35,762
5,35,"6",35,762
5,35,"7",35,762
6,35,"35",35,762
6,35,"3",35,762
6,35,"5",35,762
6,35,"7",35,762
7,35,"35",35,762
7,35,"3",35,762
7,35,"5",35,762
7,35,"6",35,762
2,36,"36",36,762
2,36,"6",36,762
6,36,"36",36,762
6,36,"2",36,762
4,37,"37",37,762
4,37,"7",37,762
7,37,"37",37,762
7,37,"4",37,762
5,38,"38",38,762
5,38,"4",38,762
5,38,"7",38,762
5,38,"3",38,762
4,38,"38",38,762
4,38,"5",38,762
4,38,"7",38,762
4,38,"3",38,762
7,38,"38",38,762
7,38,"5",38,762
7,38,"4",38,762
7,38,"3",38,762
3,38,"38",38,762
3,38,"5",38,762
3,38,"4",38,762
3,38,"7",38,762
1,39,"39",39,762
7,4,"4",4,762
7,4,"5",4,762
7,4,"6",4,762
5,4,"4",4,762
5,4,"7",4,762
5,4,"6",4,762
6,4,"4",4,762
6,4,"7",4,762
6,4,"5",4,762
5,5,"7",5,762
7,5,"5",5,762
7,5,"5",5,762
5,6,"6",6,762
4,7,"7",7,762
4,8,"8",8,762
4,8,"5",8,762
4,8,"7",8,762
4,8,"6",8,762
4,8,"3",8,762
4,8,"1",8,762
4,8,"2",8,762
5,8,"8",8,762
5,8,"4",8,762
5,8,"7",8,762
5,8,"6",8,762
5,8,"3",8,762
5,8,"1",8,762
5,8,"2",8,762
7,8,"8",8,762
7,8,"4",8,762
7,8,"5",8,762
7,8,"6",8,762
7,8,"3",8,762
7,8,"1",8,762
7,8,"2",8,762
6,8,"8",8,762
6,8,"4",8,762
6,8,"5",8,762
6,8,"7",8,762
6,8,"3",8,762
6,8,"1",8,762
6,8,"2",8,762
3,8,"8",8,762
3,8,"4",8,762
3,8,"5",8,762
3,8,"7",8,762
3,8,"6",8,762
3,8,"1",8,762
3,8,"2",8,762
1,8,"8",8,762
1,8,"4",8,762
1,8,"5",8,762
1,8,"7",8,762
1,8,"6",8,762
1,8,"3",8,762
1,8,"2",8,762
2,8,"8",8,762
2,8,"4",8,762
2,8,"5",8,762
2,8,"7",8,762
2,8,"6",8,762
2,8,"3",8,762
2,8,"1",8,762
2,9,"9",9,762
2,9,"7",9,762
2,9,"5",9,762
2,9,"3",9,762
2,9,"6",9,762
2,9,"1",9,762
2,9,"4",9,762
7,9,"9",9,762
7,9,"2",9,762
7,9,"5",9,762
7,9,"3",9,762
7,9,"6",9,762
7,9,"1",9,762
7,9,"4",9,762
5,9,"9",9,762
5,9,"2",9,762
5,9,"7",9,762
5,9,"3",9,762
5,9,"6",9,762
5,9,"1",9,762
