"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,408
4,1,"6",1,408
4,1,"5",1,408
6,1,"1",1,408
6,1,"4",1,408
6,1,"5",1,408
5,1,"1",1,408
5,1,"4",1,408
5,1,"6",1,408
5,10,"10",10,408
5,10,"4",10,408
5,10,"7",10,408
5,10,"6",10,408
4,10,"10",10,408
4,10,"5",10,408
4,10,"7",10,408
4,10,"6",10,408
7,10,"10",10,408
7,10,"5",10,408
7,10,"4",10,408
7,10,"6",10,408
6,10,"10",10,408
6,10,"5",10,408
6,10,"4",10,408
6,10,"7",10,408
3,11,"11",11,408
5,12,"12",12,408
5,12,"3",12,408
5,12,"6",12,408
5,12,"4",12,408
5,12,"1",12,408
3,12,"12",12,408
3,12,"5",12,408
3,12,"6",12,408
3,12,"4",12,408
3,12,"1",12,408
6,12,"12",12,408
6,12,"5",12,408
6,12,"3",12,408
6,12,"4",12,408
6,12,"1",12,408
4,12,"12",12,408
4,12,"5",12,408
4,12,"3",12,408
4,12,"6",12,408
4,12,"1",12,408
1,12,"12",12,408
1,12,"5",12,408
1,12,"3",12,408
1,12,"6",12,408
1,12,"4",12,408
4,13,"13",13,408
4,13,"5",13,408
5,13,"13",13,408
5,13,"4",13,408
2,14,"14",14,408
2,14,"4",14,408
2,14,"1",14,408
4,14,"14",14,408
4,14,"2",14,408
4,14,"1",14,408
1,14,"14",14,408
1,14,"2",14,408
1,14,"4",14,408
1,15,"15",15,408
1,15,"2",15,408
2,15,"15",15,408
2,15,"1",15,408
5,16,"16",16,408
5,16,"3",16,408
5,16,"6",16,408
3,16,"16",16,408
3,16,"5",16,408
3,16,"6",16,408
6,16,"16",16,408
6,16,"5",16,408
6,16,"3",16,408
2,17,"17",17,408
2,17,"1",17,408
2,17,"6",17,408
2,17,"5",17,408
2,17,"3",17,408
2,17,"4",17,408
1,17,"17",17,408
1,17,"2",17,408
1,17,"6",17,408
1,17,"5",17,408
1,17,"3",17,408
1,17,"4",17,408
6,17,"17",17,408
6,17,"2",17,408
6,17,"1",17,408
6,17,"5",17,408
6,17,"3",17,408
6,17,"4",17,408
5,17,"17",17,408
5,17,"2",17,408
5,17,"1",17,408
5,17,"6",17,408
5,17,"3",17,408
5,17,"4",17,408
3,17,"17",17,408
3,17,"2",17,408
3,17,"1",17,408
3,17,"6",17,408
3,17,"5",17,408
3,17,"4",17,408
4,17,"17",17,408
4,17,"2",17,408
4,17,"1",17,408
4,17,"6",17,408
4,17,"5",17,408
4,17,"3",17,408
5,18,"18",18,408
3,19,"19",19,408
1,2,"2",2,408
4,20,"20",20,408
4,20,"6",20,408
6,20,"20",20,408
6,20,"4",20,408
7,21,"21",21,408
2,22,"22",22,408
4,23,"23",23,408
1,24,"24",24,408
3,25,"25",25,408
1,26,"26",26,408
1,26,"2",26,408
1,26,"3",26,408
1,26,"5",26,408
1,26,"4",26,408
1,26,"6",26,408
2,26,"26",26,408
2,26,"1",26,408
2,26,"3",26,408
2,26,"5",26,408
2,26,"4",26,408
2,26,"6",26,408
3,26,"26",26,408
3,26,"1",26,408
3,26,"2",26,408
3,26,"5",26,408
3,26,"4",26,408
3,26,"6",26,408
5,26,"26",26,408
5,26,"1",26,408
5,26,"2",26,408
5,26,"3",26,408
5,26,"4",26,408
5,26,"6",26,408
4,26,"26",26,408
4,26,"1",26,408
4,26,"2",26,408
4,26,"3",26,408
4,26,"5",26,408
4,26,"6",26,408
6,26,"26",26,408
6,26,"1",26,408
6,26,"2",26,408
6,26,"3",26,408
6,26,"5",26,408
6,26,"4",26,408
5,27,"27",27,408
1,28,"28",28,408
5,29,"29",29,408
1,3,"3",3,408
5,30,"30",30,408
7,31,"31",31,408
7,31,"5",31,408
7,31,"4",31,408
7,31,"6",31,408
5,31,"31",31,408
5,31,"7",31,408
5,31,"4",31,408
5,31,"6",31,408
4,31,"31",31,408
4,31,"7",31,408
4,31,"5",31,408
4,31,"6",31,408
6,31,"31",31,408
6,31,"7",31,408
6,31,"5",31,408
6,31,"4",31,408
2,32,"32",32,408
6,33,"33",33,408
6,33,"7",33,408
7,33,"33",33,408
7,33,"6",33,408
3,34,"34",34,408
3,34,"4",34,408
3,34,"6",34,408
4,34,"34",34,408
4,34,"3",34,408
4,34,"6",34,408
6,34,"34",34,408
6,34,"3",34,408
6,34,"4",34,408
5,35,"35",35,408
5,35,"6",35,408
5,35,"7",35,408
5,35,"3",35,408
6,35,"35",35,408
6,35,"5",35,408
6,35,"7",35,408
6,35,"3",35,408
7,35,"35",35,408
7,35,"5",35,408
7,35,"6",35,408
7,35,"3",35,408
3,35,"35",35,408
3,35,"5",35,408
3,35,"6",35,408
3,35,"7",35,408
2,36,"36",36,408
2,36,"6",36,408
6,36,"36",36,408
6,36,"2",36,408
4,37,"37",37,408
4,37,"7",37,408
7,37,"37",37,408
7,37,"4",37,408
5,38,"38",38,408
5,38,"4",38,408
5,38,"7",38,408
5,38,"3",38,408
4,38,"38",38,408
4,38,"5",38,408
4,38,"7",38,408
4,38,"3",38,408
7,38,"38",38,408
7,38,"5",38,408
7,38,"4",38,408
7,38,"3",38,408
3,38,"38",38,408
3,38,"5",38,408
3,38,"4",38,408
3,38,"7",38,408
1,39,"39",39,408
7,4,"4",4,408
7,4,"5",4,408
7,4,"6",4,408
5,4,"4",4,408
5,4,"7",4,408
5,4,"6",4,408
6,4,"4",4,408
6,4,"7",4,408
6,4,"5",4,408
5,5,"7",5,408
7,5,"5",5,408
7,5,"5",5,408
5,6,"6",6,408
4,7,"7",7,408
1,8,"8",8,408
1,8,"5",8,408
1,8,"7",8,408
1,8,"2",8,408
1,8,"6",8,408
1,8,"3",8,408
1,8,"4",8,408
5,8,"8",8,408
5,8,"1",8,408
5,8,"7",8,408
5,8,"2",8,408
5,8,"6",8,408
5,8,"3",8,408
5,8,"4",8,408
7,8,"8",8,408
7,8,"1",8,408
7,8,"5",8,408
7,8,"2",8,408
7,8,"6",8,408
7,8,"3",8,408
7,8,"4",8,408
2,8,"8",8,408
2,8,"1",8,408
2,8,"5",8,408
2,8,"7",8,408
2,8,"6",8,408
2,8,"3",8,408
2,8,"4",8,408
6,8,"8",8,408
6,8,"1",8,408
6,8,"5",8,408
6,8,"7",8,408
6,8,"2",8,408
6,8,"3",8,408
6,8,"4",8,408
3,8,"8",8,408
3,8,"1",8,408
3,8,"5",8,408
3,8,"7",8,408
3,8,"2",8,408
3,8,"6",8,408
3,8,"4",8,408
4,8,"8",8,408
4,8,"1",8,408
4,8,"5",8,408
4,8,"7",8,408
4,8,"2",8,408
4,8,"6",8,408
4,8,"3",8,408
1,9,"9",9,408
1,9,"7",9,408
1,9,"5",9,408
1,9,"3",9,408
1,9,"2",9,408
1,9,"6",9,408
1,9,"4",9,408
7,9,"9",9,408
7,9,"1",9,408
7,9,"5",9,408
7,9,"3",9,408
7,9,"2",9,408
7,9,"6",9,408
