"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,663
6,1,"5",1,663
6,1,"4",1,663
5,1,"1",1,663
5,1,"6",1,663
5,1,"4",1,663
4,1,"1",1,663
4,1,"6",1,663
4,1,"5",1,663
5,10,"10",10,663
5,10,"4",10,663
5,10,"7",10,663
5,10,"6",10,663
4,10,"10",10,663
4,10,"5",10,663
4,10,"7",10,663
4,10,"6",10,663
7,10,"10",10,663
7,10,"5",10,663
7,10,"4",10,663
7,10,"6",10,663
6,10,"10",10,663
6,10,"5",10,663
6,10,"4",10,663
6,10,"7",10,663
3,11,"11",11,663
4,12,"12",12,663
4,12,"3",12,663
4,12,"6",12,663
4,12,"5",12,663
4,12,"1",12,663
3,12,"12",12,663
3,12,"4",12,663
3,12,"6",12,663
3,12,"5",12,663
3,12,"1",12,663
6,12,"12",12,663
6,12,"4",12,663
6,12,"3",12,663
6,12,"5",12,663
6,12,"1",12,663
5,12,"12",12,663
5,12,"4",12,663
5,12,"3",12,663
5,12,"6",12,663
5,12,"1",12,663
1,12,"12",12,663
1,12,"4",12,663
1,12,"3",12,663
1,12,"6",12,663
1,12,"5",12,663
5,13,"13",13,663
5,13,"4",13,663
4,13,"13",13,663
4,13,"5",13,663
2,14,"14",14,663
2,14,"4",14,663
2,14,"1",14,663
4,14,"14",14,663
4,14,"2",14,663
4,14,"1",14,663
1,14,"14",14,663
1,14,"2",14,663
1,14,"4",14,663
1,15,"15",15,663
1,15,"2",15,663
2,15,"15",15,663
2,15,"1",15,663
3,16,"16",16,663
3,16,"6",16,663
3,16,"5",16,663
6,16,"16",16,663
6,16,"3",16,663
6,16,"5",16,663
5,16,"16",16,663
5,16,"3",16,663
5,16,"6",16,663
2,17,"17",17,663
2,17,"1",17,663
2,17,"6",17,663
2,17,"5",17,663
2,17,"3",17,663
2,17,"4",17,663
1,17,"17",17,663
1,17,"2",17,663
1,17,"6",17,663
1,17,"5",17,663
1,17,"3",17,663
1,17,"4",17,663
6,17,"17",17,663
6,17,"2",17,663
6,17,"1",17,663
6,17,"5",17,663
6,17,"3",17,663
6,17,"4",17,663
5,17,"17",17,663
5,17,"2",17,663
5,17,"1",17,663
5,17,"6",17,663
5,17,"3",17,663
5,17,"4",17,663
3,17,"17",17,663
3,17,"2",17,663
3,17,"1",17,663
3,17,"6",17,663
3,17,"5",17,663
3,17,"4",17,663
4,17,"17",17,663
4,17,"2",17,663
4,17,"1",17,663
4,17,"6",17,663
4,17,"5",17,663
4,17,"3",17,663
5,18,"18",18,663
3,19,"19",19,663
1,2,"2",2,663
4,20,"20",20,663
4,20,"6",20,663
6,20,"20",20,663
6,20,"4",20,663
7,21,"21",21,663
2,22,"22",22,663
4,23,"23",23,663
1,24,"24",24,663
3,25,"25",25,663
1,26,"26",26,663
1,26,"2",26,663
1,26,"3",26,663
1,26,"4",26,663
1,26,"6",26,663
1,26,"5",26,663
2,26,"26",26,663
2,26,"1",26,663
2,26,"3",26,663
2,26,"4",26,663
2,26,"6",26,663
2,26,"5",26,663
3,26,"26",26,663
3,26,"1",26,663
3,26,"2",26,663
3,26,"4",26,663
3,26,"6",26,663
3,26,"5",26,663
4,26,"26",26,663
4,26,"1",26,663
4,26,"2",26,663
4,26,"3",26,663
4,26,"6",26,663
4,26,"5",26,663
6,26,"26",26,663
6,26,"1",26,663
6,26,"2",26,663
6,26,"3",26,663
6,26,"4",26,663
6,26,"5",26,663
5,26,"26",26,663
5,26,"1",26,663
5,26,"2",26,663
5,26,"3",26,663
5,26,"4",26,663
5,26,"6",26,663
5,27,"27",27,663
1,28,"28",28,663
5,29,"29",29,663
1,3,"3",3,663
5,30,"30",30,663
7,31,"31",31,663
7,31,"5",31,663
7,31,"4",31,663
7,31,"6",31,663
5,31,"31",31,663
5,31,"7",31,663
5,31,"4",31,663
5,31,"6",31,663
4,31,"31",31,663
4,31,"7",31,663
4,31,"5",31,663
4,31,"6",31,663
6,31,"31",31,663
6,31,"7",31,663
6,31,"5",31,663
6,31,"4",31,663
2,32,"32",32,663
6,33,"33",33,663
6,33,"7",33,663
7,33,"33",33,663
7,33,"6",33,663
3,34,"34",34,663
3,34,"4",34,663
3,34,"6",34,663
4,34,"34",34,663
4,34,"3",34,663
4,34,"6",34,663
6,34,"34",34,663
6,34,"3",34,663
6,34,"4",34,663
5,35,"35",35,663
5,35,"7",35,663
5,35,"6",35,663
5,35,"3",35,663
7,35,"35",35,663
7,35,"5",35,663
7,35,"6",35,663
7,35,"3",35,663
6,35,"35",35,663
6,35,"5",35,663
6,35,"7",35,663
6,35,"3",35,663
3,35,"35",35,663
3,35,"5",35,663
3,35,"7",35,663
3,35,"6",35,663
6,36,"36",36,663
6,36,"2",36,663
2,36,"36",36,663
2,36,"6",36,663
4,37,"37",37,663
4,37,"7",37,663
7,37,"37",37,663
7,37,"4",37,663
5,38,"38",38,663
5,38,"7",38,663
5,38,"4",38,663
5,38,"3",38,663
7,38,"38",38,663
7,38,"5",38,663
7,38,"4",38,663
7,38,"3",38,663
4,38,"38",38,663
4,38,"5",38,663
4,38,"7",38,663
4,38,"3",38,663
3,38,"38",38,663
3,38,"5",38,663
3,38,"7",38,663
3,38,"4",38,663
1,39,"39",39,663
7,4,"4",4,663
7,4,"6",4,663
7,4,"5",4,663
6,4,"4",4,663
6,4,"7",4,663
6,4,"5",4,663
5,4,"4",4,663
5,4,"7",4,663
5,4,"6",4,663
5,5,"7",5,663
7,5,"5",5,663
7,5,"5",5,663
5,6,"6",6,663
4,7,"7",7,663
6,8,"8",8,663
6,8,"5",8,663
6,8,"7",8,663
6,8,"4",8,663
6,8,"1",8,663
6,8,"3",8,663
6,8,"2",8,663
5,8,"8",8,663
5,8,"6",8,663
5,8,"7",8,663
5,8,"4",8,663
5,8,"1",8,663
5,8,"3",8,663
5,8,"2",8,663
7,8,"8",8,663
7,8,"6",8,663
7,8,"5",8,663
7,8,"4",8,663
7,8,"1",8,663
7,8,"3",8,663
7,8,"2",8,663
4,8,"8",8,663
4,8,"6",8,663
4,8,"5",8,663
4,8,"7",8,663
4,8,"1",8,663
4,8,"3",8,663
4,8,"2",8,663
1,8,"8",8,663
1,8,"6",8,663
1,8,"5",8,663
1,8,"7",8,663
1,8,"4",8,663
1,8,"3",8,663
1,8,"2",8,663
3,8,"8",8,663
3,8,"6",8,663
3,8,"5",8,663
3,8,"7",8,663
3,8,"4",8,663
3,8,"1",8,663
3,8,"2",8,663
2,8,"8",8,663
2,8,"6",8,663
2,8,"5",8,663
2,8,"7",8,663
2,8,"4",8,663
2,8,"1",8,663
2,8,"3",8,663
1,9,"9",9,663
1,9,"7",9,663
1,9,"5",9,663
1,9,"3",9,663
1,9,"2",9,663
1,9,"6",9,663
1,9,"4",9,663
7,9,"9",9,663
7,9,"1",9,663
7,9,"5",9,663
7,9,"3",9,663
7,9,"2",9,663
7,9,"6",9,663
7,9,"4",9,663
5,9,"9",9,663
5,9,"1",9,663
5,9,"7",9,663
5,9,"3",9,663
5,9,"2",9,663
5,9,"6",9,663
5,9,"4",9,663
3,9,"9",9,663
3,9,"1",9,663
3,9,"7",9,663
3,9,"5",9,663
3,9,"2",9,663
3,9,"6",9,663
3,9,"4",9,663
2,9,"9",9,663
2,9,"1",9,663
2,9,"7",9,663
2,9,"5",9,663
2,9,"3",9,663
2,9,"6",9,663
2,9,"4",9,663
6,9,"9",9,663
6,9,"1",9,663
6,9,"7",9,663
6,9,"5",9,663
6,9,"3",9,663
6,9,"2",9,663
6,9,"4",9,663
4,9,"9",9,663
4,9,"1",9,663
4,9,"7",9,663
4,9,"5",9,663
4,9,"3",9,663
4,9,"2",9,663
4,9,"6",9,663
6,111,"111",111,663
6,111,"3",111,663
6,111,"2",111,663
6,111,"4",111,663
6,111,"7",111,663
5,126,"126",126,663
5,126,"6",126,663
5,126,"7",126,663
5,132,"132",132,663
4,135,"135",135,663
4,135,"5",135,663
5,135,"135",135,663
5,135,"4",135,663
4,137,"137",137,663
4,157,"157",157,663
5,163,"163",163,663
5,163,"7",163,663
5,163,"6",163,663
5,163,"4",163,663
5,163,"3",163,663
5,163,"2",163,663
6,165,"165",165,663
6,165,"4",165,663
6,165,"3",165,663
6,165,"7",165,663
6,165,"5",165,663
4,165,"165",165,663
4,165,"6",165,663
4,165,"3",165,663
4,165,"7",165,663
4,165,"5",165,663
5,166,"166",166,663
4,170,"170",170,663
4,170,"7",170,663
