"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,912
6,1,"5",1,912
6,1,"4",1,912
5,1,"1",1,912
5,1,"6",1,912
5,1,"4",1,912
4,1,"1",1,912
4,1,"6",1,912
4,1,"5",1,912
4,10,"10",10,912
4,10,"5",10,912
4,10,"7",10,912
4,10,"6",10,912
5,10,"10",10,912
5,10,"4",10,912
5,10,"7",10,912
5,10,"6",10,912
7,10,"10",10,912
7,10,"4",10,912
7,10,"5",10,912
7,10,"6",10,912
6,10,"10",10,912
6,10,"4",10,912
6,10,"5",10,912
6,10,"7",10,912
3,11,"11",11,912
3,12,"12",12,912
3,12,"6",12,912
3,12,"5",12,912
3,12,"4",12,912
3,12,"1",12,912
6,12,"12",12,912
6,12,"3",12,912
6,12,"5",12,912
6,12,"4",12,912
6,12,"1",12,912
5,12,"12",12,912
5,12,"3",12,912
5,12,"6",12,912
5,12,"4",12,912
5,12,"1",12,912
4,12,"12",12,912
4,12,"3",12,912
4,12,"6",12,912
4,12,"5",12,912
4,12,"1",12,912
1,12,"12",12,912
1,12,"3",12,912
1,12,"6",12,912
1,12,"5",12,912
1,12,"4",12,912
4,13,"13",13,912
4,13,"5",13,912
5,13,"13",13,912
5,13,"4",13,912
2,14,"14",14,912
2,14,"4",14,912
2,14,"1",14,912
4,14,"14",14,912
4,14,"2",14,912
4,14,"1",14,912
1,14,"14",14,912
1,14,"2",14,912
1,14,"4",14,912
1,15,"15",15,912
1,15,"2",15,912
2,15,"15",15,912
2,15,"1",15,912
6,16,"16",16,912
6,16,"3",16,912
6,16,"5",16,912
3,16,"16",16,912
3,16,"6",16,912
3,16,"5",16,912
5,16,"16",16,912
5,16,"6",16,912
5,16,"3",16,912
3,17,"17",17,912
3,17,"1",17,912
3,17,"2",17,912
3,17,"6",17,912
3,17,"5",17,912
3,17,"4",17,912
1,17,"17",17,912
1,17,"3",17,912
1,17,"2",17,912
1,17,"6",17,912
1,17,"5",17,912
1,17,"4",17,912
2,17,"17",17,912
2,17,"3",17,912
2,17,"1",17,912
2,17,"6",17,912
2,17,"5",17,912
2,17,"4",17,912
6,17,"17",17,912
6,17,"3",17,912
6,17,"1",17,912
6,17,"2",17,912
6,17,"5",17,912
6,17,"4",17,912
5,17,"17",17,912
5,17,"3",17,912
5,17,"1",17,912
5,17,"2",17,912
5,17,"6",17,912
5,17,"4",17,912
4,17,"17",17,912
4,17,"3",17,912
4,17,"1",17,912
4,17,"2",17,912
4,17,"6",17,912
4,17,"5",17,912
5,18,"18",18,912
3,19,"19",19,912
1,2,"2",2,912
4,20,"20",20,912
4,20,"6",20,912
6,20,"20",20,912
6,20,"4",20,912
7,21,"21",21,912
2,22,"22",22,912
4,23,"23",23,912
1,24,"24",24,912
3,25,"25",25,912
1,26,"26",26,912
1,26,"2",26,912
