"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,819
6,1,"5",1,819
6,1,"4",1,819
5,1,"1",1,819
5,1,"6",1,819
5,1,"4",1,819
4,1,"1",1,819
4,1,"6",1,819
4,1,"5",1,819
6,10,"10",10,819
6,10,"4",10,819
6,10,"7",10,819
6,10,"5",10,819
4,10,"10",10,819
4,10,"6",10,819
4,10,"7",10,819
4,10,"5",10,819
7,10,"10",10,819
7,10,"6",10,819
7,10,"4",10,819
7,10,"5",10,819
5,10,"10",10,819
5,10,"6",10,819
5,10,"4",10,819
5,10,"7",10,819
3,11,"11",11,819
4,12,"12",12,819
4,12,"3",12,819
4,12,"5",12,819
4,12,"6",12,819
4,12,"1",12,819
3,12,"12",12,819
3,12,"4",12,819
3,12,"5",12,819
3,12,"6",12,819
3,12,"1",12,819
5,12,"12",12,819
5,12,"4",12,819
5,12,"3",12,819
5,12,"6",12,819
5,12,"1",12,819
6,12,"12",12,819
6,12,"4",12,819
6,12,"3",12,819
6,12,"5",12,819
6,12,"1",12,819
1,12,"12",12,819
1,12,"4",12,819
1,12,"3",12,819
1,12,"5",12,819
1,12,"6",12,819
5,13,"13",13,819
5,13,"4",13,819
4,13,"13",13,819
4,13,"5",13,819
2,14,"14",14,819
2,14,"4",14,819
2,14,"1",14,819
4,14,"14",14,819
4,14,"2",14,819
4,14,"1",14,819
1,14,"14",14,819
1,14,"2",14,819
1,14,"4",14,819
1,15,"15",15,819
1,15,"2",15,819
2,15,"15",15,819
2,15,"1",15,819
3,16,"16",16,819
3,16,"5",16,819
3,16,"6",16,819
5,16,"16",16,819
5,16,"3",16,819
5,16,"6",16,819
6,16,"16",16,819
6,16,"3",16,819
6,16,"5",16,819
2,17,"17",17,819
2,17,"1",17,819
2,17,"5",17,819
2,17,"6",17,819
2,17,"4",17,819
2,17,"3",17,819
1,17,"17",17,819
1,17,"2",17,819
1,17,"5",17,819
1,17,"6",17,819
1,17,"4",17,819
1,17,"3",17,819
5,17,"17",17,819
5,17,"2",17,819
5,17,"1",17,819
5,17,"6",17,819
5,17,"4",17,819
5,17,"3",17,819
6,17,"17",17,819
6,17,"2",17,819
6,17,"1",17,819
6,17,"5",17,819
6,17,"4",17,819
6,17,"3",17,819
4,17,"17",17,819
4,17,"2",17,819
4,17,"1",17,819
4,17,"5",17,819
4,17,"6",17,819
4,17,"3",17,819
3,17,"17",17,819
3,17,"2",17,819
3,17,"1",17,819
3,17,"5",17,819
3,17,"6",17,819
3,17,"4",17,819
5,18,"18",18,819
3,19,"19",19,819
1,2,"2",2,819
6,20,"20",20,819
6,20,"4",20,819
4,20,"20",20,819
4,20,"6",20,819
7,21,"21",21,819
2,22,"22",22,819
4,23,"23",23,819
1,24,"24",24,819
3,25,"25",25,819
1,26,"26",26,819
1,26,"2",26,819
1,26,"3",26,819
1,26,"4",26,819
1,26,"5",26,819
1,26,"6",26,819
2,26,"26",26,819
2,26,"1",26,819
2,26,"3",26,819
2,26,"4",26,819
2,26,"5",26,819
2,26,"6",26,819
3,26,"26",26,819
3,26,"1",26,819
3,26,"2",26,819
3,26,"4",26,819
3,26,"5",26,819
3,26,"6",26,819
4,26,"26",26,819
4,26,"1",26,819
4,26,"2",26,819
4,26,"3",26,819
4,26,"5",26,819
4,26,"6",26,819
5,26,"26",26,819
5,26,"1",26,819
5,26,"2",26,819
5,26,"3",26,819
5,26,"4",26,819
5,26,"6",26,819
6,26,"26",26,819
6,26,"1",26,819
6,26,"2",26,819
6,26,"3",26,819
6,26,"4",26,819
6,26,"5",26,819
5,27,"27",27,819
1,28,"28",28,819
5,29,"29",29,819
1,3,"3",3,819
5,30,"30",30,819
7,31,"31",31,819
7,31,"5",31,819
7,31,"4",31,819
7,31,"6",31,819
5,31,"31",31,819
5,31,"7",31,819
5,31,"4",31,819
5,31,"6",31,819
4,31,"31",31,819
4,31,"7",31,819
4,31,"5",31,819
4,31,"6",31,819
6,31,"31",31,819
6,31,"7",31,819
6,31,"5",31,819
6,31,"4",31,819
2,32,"32",32,819
6,33,"33",33,819
6,33,"7",33,819
7,33,"33",33,819
7,33,"6",33,819
3,34,"34",34,819
3,34,"4",34,819
3,34,"6",34,819
4,34,"34",34,819
4,34,"3",34,819
4,34,"6",34,819
6,34,"34",34,819
6,34,"3",34,819
6,34,"4",34,819
5,35,"35",35,819
5,35,"6",35,819
5,35,"3",35,819
5,35,"7",35,819
6,35,"35",35,819
6,35,"5",35,819
6,35,"3",35,819
6,35,"7",35,819
3,35,"35",35,819
3,35,"5",35,819
3,35,"6",35,819
3,35,"7",35,819
7,35,"35",35,819
7,35,"5",35,819
7,35,"6",35,819
7,35,"3",35,819
2,36,"36",36,819
2,36,"6",36,819
6,36,"36",36,819
6,36,"2",36,819
4,37,"37",37,819
4,37,"7",37,819
7,37,"37",37,819
7,37,"4",37,819
5,38,"38",38,819
5,38,"7",38,819
5,38,"4",38,819
5,38,"3",38,819
7,38,"38",38,819
7,38,"5",38,819
7,38,"4",38,819
7,38,"3",38,819
4,38,"38",38,819
4,38,"5",38,819
4,38,"7",38,819
4,38,"3",38,819
3,38,"38",38,819
3,38,"5",38,819
3,38,"7",38,819
3,38,"4",38,819
1,39,"39",39,819
7,4,"4",4,819
7,4,"5",4,819
7,4,"6",4,819
5,4,"4",4,819
5,4,"7",4,819
5,4,"6",4,819
6,4,"4",4,819
6,4,"7",4,819
6,4,"5",4,819
5,5,"7",5,819
7,5,"5",5,819
7,5,"5",5,819
5,6,"6",6,819
4,7,"7",7,819
5,8,"8",8,819
5,8,"7",8,819
5,8,"4",8,819
5,8,"3",8,819
5,8,"1",8,819
5,8,"2",8,819
5,8,"6",8,819
7,8,"8",8,819
7,8,"5",8,819
7,8,"4",8,819
7,8,"3",8,819
7,8,"1",8,819
7,8,"2",8,819
7,8,"6",8,819
4,8,"8",8,819
4,8,"5",8,819
4,8,"7",8,819
4,8,"3",8,819
4,8,"1",8,819
4,8,"2",8,819
4,8,"6",8,819
3,8,"8",8,819
3,8,"5",8,819
3,8,"7",8,819
3,8,"4",8,819
3,8,"1",8,819
3,8,"2",8,819
3,8,"6",8,819
1,8,"8",8,819
1,8,"5",8,819
1,8,"7",8,819
1,8,"4",8,819
1,8,"3",8,819
1,8,"2",8,819
1,8,"6",8,819
2,8,"8",8,819
2,8,"5",8,819
2,8,"7",8,819
2,8,"4",8,819
2,8,"3",8,819
2,8,"1",8,819
2,8,"6",8,819
6,8,"8",8,819
6,8,"5",8,819
6,8,"7",8,819
6,8,"4",8,819
6,8,"3",8,819
6,8,"1",8,819
6,8,"2",8,819
6,9,"9",9,819
6,9,"7",9,819
6,9,"5",9,819
6,9,"3",9,819
6,9,"2",9,819
6,9,"1",9,819
6,9,"4",9,819
7,9,"9",9,819
7,9,"6",9,819
7,9,"5",9,819
7,9,"3",9,819
7,9,"2",9,819
7,9,"1",9,819
7,9,"4",9,819
5,9,"9",9,819
5,9,"6",9,819
5,9,"7",9,819
5,9,"3",9,819
5,9,"2",9,819
5,9,"1",9,819
5,9,"4",9,819
3,9,"9",9,819
3,9,"6",9,819
3,9,"7",9,819
3,9,"5",9,819
3,9,"2",9,819
3,9,"1",9,819
3,9,"4",9,819
2,9,"9",9,819
2,9,"6",9,819
2,9,"7",9,819
2,9,"5",9,819
2,9,"3",9,819
2,9,"1",9,819
2,9,"4",9,819
1,9,"9",9,819
1,9,"6",9,819
1,9,"7",9,819
1,9,"5",9,819
1,9,"3",9,819
1,9,"2",9,819
1,9,"4",9,819
4,9,"9",9,819
4,9,"6",9,819
4,9,"7",9,819
4,9,"5",9,819
4,9,"3",9,819
4,9,"2",9,819
4,9,"1",9,819
6,111,"111",111,819
6,111,"7",111,819
6,111,"3",111,819
6,111,"2",111,819
6,111,"4",111,819
5,126,"126",126,819
5,126,"7",126,819
5,126,"6",126,819
5,132,"132",132,819
5,135,"135",135,819
5,135,"4",135,819
4,135,"135",135,819
4,135,"5",135,819
5,137,"137",137,819
4,157,"157",157,819
6,163,"163",163,819
6,163,"7",163,819
6,163,"4",163,819
6,163,"3",163,819
6,163,"2",163,819
6,163,"5",163,819
5,165,"165",165,819
5,165,"4",165,819
