"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,241
6,1,"5",1,241
6,1,"4",1,241
5,1,"1",1,241
5,1,"6",1,241
5,1,"4",1,241
4,1,"1",1,241
4,1,"6",1,241
4,1,"5",1,241
6,10,"10",10,241
6,10,"4",10,241
6,10,"7",10,241
6,10,"5",10,241
4,10,"10",10,241
4,10,"6",10,241
4,10,"7",10,241
4,10,"5",10,241
7,10,"10",10,241
7,10,"6",10,241
7,10,"4",10,241
7,10,"5",10,241
5,10,"10",10,241
5,10,"6",10,241
5,10,"4",10,241
5,10,"7",10,241
3,11,"11",11,241
5,12,"12",12,241
5,12,"6",12,241
5,12,"3",12,241
5,12,"4",12,241
5,12,"1",12,241
6,12,"12",12,241
6,12,"5",12,241
6,12,"3",12,241
6,12,"4",12,241
6,12,"1",12,241
3,12,"12",12,241
3,12,"5",12,241
3,12,"6",12,241
3,12,"4",12,241
3,12,"1",12,241
4,12,"12",12,241
4,12,"5",12,241
4,12,"6",12,241
4,12,"3",12,241
4,12,"1",12,241
1,12,"12",12,241
1,12,"5",12,241
1,12,"6",12,241
1,12,"3",12,241
1,12,"4",12,241
4,13,"13",13,241
4,13,"5",13,241
5,13,"13",13,241
5,13,"4",13,241
2,14,"14",14,241
2,14,"4",14,241
2,14,"1",14,241
4,14,"14",14,241
4,14,"2",14,241
4,14,"1",14,241
1,14,"14",14,241
1,14,"2",14,241
1,14,"4",14,241
1,15,"15",15,241
1,15,"2",15,241
2,15,"15",15,241
2,15,"1",15,241
3,16,"16",16,241
3,16,"5",16,241
5,16,"16",16,241
5,16,"3",16,241
4,17,"17",17,241
4,17,"1",17,241
4,17,"2",17,241
4,17,"5",17,241
4,17,"6",17,241
4,17,"3",17,241
1,17,"17",17,241
1,17,"4",17,241
1,17,"2",17,241
1,17,"5",17,241
1,17,"6",17,241
1,17,"3",17,241
2,17,"17",17,241
2,17,"4",17,241
2,17,"1",17,241
2,17,"5",17,241
2,17,"6",17,241
2,17,"3",17,241
5,17,"17",17,241
5,17,"4",17,241
5,17,"1",17,241
5,17,"2",17,241
5,17,"6",17,241
5,17,"3",17,241
6,17,"17",17,241
6,17,"4",17,241
6,17,"1",17,241
6,17,"2",17,241
6,17,"5",17,241
6,17,"3",17,241
3,17,"17",17,241
3,17,"4",17,241
3,17,"1",17,241
3,17,"2",17,241
3,17,"5",17,241
3,17,"6",17,241
5,18,"18",18,241
3,19,"19",19,241
1,2,"2",2,241
6,20,"20",20,241
6,20,"4",20,241
4,20,"20",20,241
4,20,"6",20,241
7,21,"21",21,241
2,22,"22",22,241
4,23,"23",23,241
1,24,"24",24,241
3,25,"25",25,241
1,26,"26",26,241
1,26,"2",26,241
1,26,"5",26,241
1,26,"4",26,241
1,26,"3",26,241
1,26,"6",26,241
2,26,"26",26,241
2,26,"1",26,241
2,26,"5",26,241
2,26,"4",26,241
2,26,"3",26,241
2,26,"6",26,241
5,26,"26",26,241
5,26,"1",26,241
5,26,"2",26,241
5,26,"4",26,241
5,26,"3",26,241
5,26,"6",26,241
4,26,"26",26,241
4,26,"1",26,241
4,26,"2",26,241
4,26,"5",26,241
4,26,"3",26,241
4,26,"6",26,241
3,26,"26",26,241
3,26,"1",26,241
3,26,"2",26,241
3,26,"5",26,241
3,26,"4",26,241
3,26,"6",26,241
6,26,"26",26,241
6,26,"1",26,241
6,26,"2",26,241
6,26,"5",26,241
6,26,"4",26,241
6,26,"3",26,241
5,27,"27",27,241
1,28,"28",28,241
5,29,"29",29,241
1,3,"3",3,241
5,30,"30",30,241
7,31,"31",31,241
7,31,"5",31,241
7,31,"4",31,241
7,31,"6",31,241
5,31,"31",31,241
5,31,"7",31,241
5,31,"4",31,241
5,31,"6",31,241
4,31,"31",31,241
4,31,"7",31,241
4,31,"5",31,241
4,31,"6",31,241
6,31,"31",31,241
6,31,"7",31,241
6,31,"5",31,241
6,31,"4",31,241
2,32,"32",32,241
6,33,"33",33,241
6,33,"7",33,241
7,33,"33",33,241
7,33,"6",33,241
3,34,"34",34,241
3,34,"4",34,241
3,34,"6",34,241
4,34,"34",34,241
4,34,"3",34,241
4,34,"6",34,241
6,34,"34",34,241
6,34,"3",34,241
6,34,"4",34,241
3,35,"35",35,241
3,35,"5",35,241
3,35,"6",35,241
3,35,"7",35,241
5,35,"35",35,241
5,35,"3",35,241
5,35,"6",35,241
5,35,"7",35,241
6,35,"35",35,241
6,35,"3",35,241
6,35,"5",35,241
6,35,"7",35,241
7,35,"35",35,241
7,35,"3",35,241
7,35,"5",35,241
7,35,"6",35,241
6,36,"36",36,241
