"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,818
6,1,"5",1,818
6,1,"4",1,818
5,1,"1",1,818
5,1,"6",1,818
5,1,"4",1,818
4,1,"1",1,818
4,1,"6",1,818
4,1,"5",1,818
4,10,"10",10,818
4,10,"5",10,818
4,10,"7",10,818
4,10,"6",10,818
5,10,"10",10,818
5,10,"4",10,818
5,10,"7",10,818
5,10,"6",10,818
7,10,"10",10,818
7,10,"4",10,818
7,10,"5",10,818
7,10,"6",10,818
6,10,"10",10,818
6,10,"4",10,818
6,10,"5",10,818
6,10,"7",10,818
3,11,"11",11,818
3,12,"12",12,818
3,12,"4",12,818
3,12,"5",12,818
3,12,"1",12,818
3,12,"6",12,818
4,12,"12",12,818
4,12,"3",12,818
4,12,"5",12,818
4,12,"1",12,818
4,12,"6",12,818
5,12,"12",12,818
5,12,"3",12,818
5,12,"4",12,818
5,12,"1",12,818
5,12,"6",12,818
1,12,"12",12,818
1,12,"3",12,818
1,12,"4",12,818
1,12,"5",12,818
1,12,"6",12,818
6,12,"12",12,818
6,12,"3",12,818
6,12,"4",12,818
6,12,"5",12,818
6,12,"1",12,818
5,13,"13",13,818
5,13,"4",13,818
4,13,"13",13,818
4,13,"5",13,818
2,14,"14",14,818
2,14,"4",14,818
2,14,"1",14,818
4,14,"14",14,818
4,14,"2",14,818
4,14,"1",14,818
1,14,"14",14,818
1,14,"2",14,818
1,14,"4",14,818
1,15,"15",15,818
1,15,"2",15,818
2,15,"15",15,818
2,15,"1",15,818
3,16,"16",16,818
3,16,"5",16,818
3,16,"6",16,818
5,16,"16",16,818
5,16,"3",16,818
5,16,"6",16,818
6,16,"16",16,818
6,16,"3",16,818
6,16,"5",16,818
2,17,"17",17,818
2,17,"1",17,818
2,17,"5",17,818
2,17,"6",17,818
2,17,"3",17,818
2,17,"4",17,818
1,17,"17",17,818
1,17,"2",17,818
1,17,"5",17,818
1,17,"6",17,818
1,17,"3",17,818
1,17,"4",17,818
5,17,"17",17,818
5,17,"2",17,818
5,17,"1",17,818
5,17,"6",17,818
5,17,"3",17,818
5,17,"4",17,818
6,17,"17",17,818
6,17,"2",17,818
6,17,"1",17,818
6,17,"5",17,818
6,17,"3",17,818
6,17,"4",17,818
3,17,"17",17,818
3,17,"2",17,818
3,17,"1",17,818
3,17,"5",17,818
3,17,"6",17,818
3,17,"4",17,818
4,17,"17",17,818
4,17,"2",17,818
4,17,"1",17,818
4,17,"5",17,818
4,17,"6",17,818
4,17,"3",17,818
5,18,"18",18,818
3,19,"19",19,818
1,2,"2",2,818
6,20,"20",20,818
6,20,"4",20,818
4,20,"20",20,818
4,20,"6",20,818
7,21,"21",21,818
2,22,"22",22,818
4,23,"23",23,818
1,24,"24",24,818
3,25,"25",25,818
1,26,"26",26,818
1,26,"2",26,818
1,26,"3",26,818
1,26,"4",26,818
1,26,"6",26,818
1,26,"5",26,818
2,26,"26",26,818
2,26,"1",26,818
2,26,"3",26,818
2,26,"4",26,818
2,26,"6",26,818
2,26,"5",26,818
3,26,"26",26,818
3,26,"1",26,818
3,26,"2",26,818
3,26,"4",26,818
3,26,"6",26,818
3,26,"5",26,818
4,26,"26",26,818
4,26,"1",26,818
4,26,"2",26,818
4,26,"3",26,818
4,26,"6",26,818
4,26,"5",26,818
6,26,"26",26,818
6,26,"1",26,818
6,26,"2",26,818
6,26,"3",26,818
6,26,"4",26,818
6,26,"5",26,818
5,26,"26",26,818
5,26,"1",26,818
5,26,"2",26,818
5,26,"3",26,818
5,26,"4",26,818
5,26,"6",26,818
5,27,"27",27,818
1,28,"28",28,818
5,29,"29",29,818
1,3,"3",3,818
5,30,"30",30,818
7,31,"31",31,818
7,31,"5",31,818
7,31,"4",31,818
7,31,"6",31,818
5,31,"31",31,818
5,31,"7",31,818
5,31,"4",31,818
5,31,"6",31,818
4,31,"31",31,818
4,31,"7",31,818
4,31,"5",31,818
4,31,"6",31,818
6,31,"31",31,818
6,31,"7",31,818
6,31,"5",31,818
6,31,"4",31,818
2,32,"32",32,818
6,33,"33",33,818
6,33,"7",33,818
7,33,"33",33,818
7,33,"6",33,818
3,34,"34",34,818
3,34,"6",34,818
3,34,"4",34,818
6,34,"34",34,818
6,34,"3",34,818
6,34,"4",34,818
4,34,"34",34,818
4,34,"3",34,818
4,34,"6",34,818
3,35,"35",35,818
3,35,"6",35,818
3,35,"7",35,818
3,35,"5",35,818
6,35,"35",35,818
6,35,"3",35,818
6,35,"7",35,818
6,35,"5",35,818
7,35,"35",35,818
7,35,"3",35,818
7,35,"6",35,818
7,35,"5",35,818
5,35,"35",35,818
5,35,"3",35,818
5,35,"6",35,818
5,35,"7",35,818
6,36,"36",36,818
6,36,"2",36,818
2,36,"36",36,818
2,36,"6",36,818
4,37,"37",37,818
4,37,"7",37,818
7,37,"37",37,818
7,37,"4",37,818
5,38,"38",38,818
5,38,"4",38,818
5,38,"7",38,818
5,38,"3",38,818
4,38,"38",38,818
4,38,"5",38,818
4,38,"7",38,818
4,38,"3",38,818
7,38,"38",38,818
7,38,"5",38,818
7,38,"4",38,818
7,38,"3",38,818
3,38,"38",38,818
3,38,"5",38,818
3,38,"4",38,818
3,38,"7",38,818
1,39,"39",39,818
7,4,"4",4,818
7,4,"5",4,818
7,4,"6",4,818
5,4,"4",4,818
5,4,"7",4,818
5,4,"6",4,818
6,4,"4",4,818
6,4,"7",4,818
6,4,"5",4,818
5,5,"7",5,818
7,5,"5",5,818
7,5,"5",5,818
5,6,"6",6,818
4,7,"7",7,818
1,8,"8",8,818
1,8,"5",8,818
1,8,"7",8,818
1,8,"6",8,818
1,8,"4",8,818
1,8,"3",8,818
1,8,"2",8,818
5,8,"8",8,818
5,8,"1",8,818
5,8,"7",8,818
5,8,"6",8,818
5,8,"4",8,818
5,8,"3",8,818
5,8,"2",8,818
7,8,"8",8,818
7,8,"1",8,818
7,8,"5",8,818
7,8,"6",8,818
7,8,"4",8,818
7,8,"3",8,818
7,8,"2",8,818
6,8,"8",8,818
6,8,"1",8,818
6,8,"5",8,818
6,8,"7",8,818
6,8,"4",8,818
6,8,"3",8,818
6,8,"2",8,818
4,8,"8",8,818
4,8,"1",8,818
4,8,"5",8,818
4,8,"7",8,818
4,8,"6",8,818
4,8,"3",8,818
4,8,"2",8,818
3,8,"8",8,818
3,8,"1",8,818
3,8,"5",8,818
3,8,"7",8,818
3,8,"6",8,818
3,8,"4",8,818
3,8,"2",8,818
2,8,"8",8,818
2,8,"1",8,818
2,8,"5",8,818
2,8,"7",8,818
2,8,"6",8,818
2,8,"4",8,818
2,8,"3",8,818
3,9,"9",9,818
3,9,"7",9,818
3,9,"1",9,818
3,9,"2",9,818
3,9,"5",9,818
3,9,"6",9,818
3,9,"4",9,818
7,9,"9",9,818
7,9,"3",9,818
7,9,"1",9,818
7,9,"2",9,818
7,9,"5",9,818
7,9,"6",9,818
7,9,"4",9,818
1,9,"9",9,818
1,9,"3",9,818
1,9,"7",9,818
1,9,"2",9,818
1,9,"5",9,818
1,9,"6",9,818
1,9,"4",9,818
2,9,"9",9,818
2,9,"3",9,818
2,9,"7",9,818
2,9,"1",9,818
2,9,"5",9,818
2,9,"6",9,818
2,9,"4",9,818
5,9,"9",9,818
5,9,"3",9,818
5,9,"7",9,818
5,9,"1",9,818
5,9,"2",9,818
5,9,"6",9,818
5,9,"4",9,818
6,9,"9",9,818
6,9,"3",9,818
6,9,"7",9,818
6,9,"1",9,818
6,9,"2",9,818
6,9,"5",9,818
6,9,"4",9,818
4,9,"9",9,818
4,9,"3",9,818
4,9,"7",9,818
4,9,"1",9,818
4,9,"2",9,818
4,9,"5",9,818
4,9,"6",9,818
6,111,"111",111,818
6,111,"4",111,818
6,111,"3",111,818
6,111,"2",111,818
6,111,"7",111,818
6,126,"126",126,818
6,126,"7",126,818
6,126,"5",126,818
5,132,"132",132,818
4,135,"135",135,818
4,135,"5",135,818
5,135,"135",135,818
5,135,"4",135,818
4,137,"137",137,818
4,157,"157",157,818
5,163,"163",163,818
5,163,"4",163,818
5,163,"7",163,818
5,163,"3",163,818
5,163,"2",163,818
5,163,"6",163,818
6,165,"165",165,818
6,165,"4",165,818
6,165,"7",165,818
6,165,"3",165,818
6,165,"5",165,818
4,165,"165",165,818
4,165,"6",165,818
4,165,"7",165,818
4,165,"3",165,818
4,165,"5",165,818
5,166,"166",166,818
4,170,"170",170,818
4,170,"7",170,818
4,170,"6",170,818
4,170,"3",170,818
4,170,"1",170,818
5,181,"181",181,818
5,190,"190",190,818
5,190,"7",190,818
4,192,"192",192,818
4,192,"6",192,818
4,192,"7",192,818
6,192,"192",192,818
6,192,"4",192,818
6,192,"7",192,818
4,199,"199",199,818
4,199,"3",199,818
4,204,"204",204,818
6,215,"215",215,818
6,215,"3",215,818
5,217,"217",217,818
5,217,"4",217,818
5,217,"3",217,818
5,224,"224",224,818
4,226,"226",226,818
4,226,"7",226,818
4,227,"227",227,818
4,227,"5",227,818
5,227,"227",227,818
5,227,"4",227,818
5,241,"241",241,818
5,241,"4",241,818
4,241,"241",241,818
4,241,"5",241,818
4,254,"254",254,818
4,254,"5",254,818
4,254,"7",254,818
5,254,"254",254,818
5,254,"4",254,818
5,254,"7",254,818
6,255,"255",255,818
6,255,"7",255,818
5,266,"266",266,818
5,266,"4",266,818
6,269,"269",269,818
5,270,"270",270,818
5,270,"3",270,818
5,270,"6",270,818
6,272,"272",272,818
4,274,"274",274,818
4,274,"6",274,818
4,274,"5",274,818
4,274,"2",274,818
4,274,"7",274,818
4,274,"3",274,818
6,274,"274",274,818
6,274,"4",274,818
6,274,"5",274,818
6,274,"2",274,818
6,274,"7",274,818
6,274,"3",274,818
5,274,"274",274,818
5,274,"4",274,818
5,274,"6",274,818
5,274,"2",274,818
5,274,"7",274,818
5,274,"3",274,818
5,275,"275",275,818
5,275,"4",275,818
5,275,"6",275,818
5,275,"3",275,818
5,275,"2",275,818
5,275,"7",275,818
4,275,"275",275,818
4,275,"5",275,818
4,275,"6",275,818
4,275,"3",275,818
4,275,"2",275,818
4,275,"7",275,818
6,275,"275",275,818
6,275,"5",275,818
6,275,"4",275,818
6,275,"3",275,818
6,275,"2",275,818
6,275,"7",275,818
5,276,"276",276,818
5,276,"3",276,818
5,278,"278",278,818
4,280,"280",280,818
5,50,"50",50,818
5,50,"4",50,818
5,50,"3",50,818
5,50,"2",50,818
6,60,"60",60,818
6,60,"4",60,818
6,60,"3",60,818
6,60,"5",60,818
4,73,"73",73,818
4,73,"3",73,818
6,80,"80",80,818
5,81,"81",81,818
5,81,"2",81,818
6,88,"88",88,818
6,90,"90",90,818
4,92,"92",92,818
4,92,"6",92,818
4,92,"7",92,818
4,92,"5",92,818
4,92,"3",92,818
4,92,"2",92,818
6,92,"92",92,818
6,92,"4",92,818
6,92,"7",92,818
6,92,"5",92,818
6,92,"3",92,818
6,92,"2",92,818
4,101,"101",101,818
4,101,"5",101,818
4,101,"2",101,818
4,101,"6",101,818
4,101,"1",101,818
4,101,"3",101,818
5,101,"101",101,818
5,101,"4",101,818
5,101,"2",101,818
5,101,"6",101,818
5,101,"1",101,818
5,101,"3",101,818
7,103,"103",103,818
7,107,"107",107,818
4,111,"111",111,818
4,111,"6",111,818
4,111,"3",111,818
4,111,"2",111,818
4,111,"7",111,818
7,115,"115",115,818
7,115,"3",115,818
7,126,"126",126,818
7,126,"6",126,818
7,126,"5",126,818
7,129,"129",129,818
7,134,"134",134,818
4,136,"136",136,818
4,136,"7",136,818
4,136,"3",136,818
7,136,"136",136,818
7,136,"4",136,818
7,136,"3",136,818
7,138,"138",138,818
7,138,"6",138,818
7,138,"5",138,818
6,138,"138",138,818
6,138,"7",138,818
6,138,"5",138,818
5,138,"138",138,818
5,138,"7",138,818
5,138,"6",138,818
7,139,"139",139,818
7,139,"5",139,818
7,139,"3",139,818
5,139,"139",139,818
5,139,"7",139,818
5,139,"3",139,818
6,141,"141",141,818
6,141,"7",141,818
6,141,"5",141,818
5,142,"142",142,818
6,148,"148",148,818
4,163,"163",163,818
4,163,"5",163,818
4,163,"7",163,818
4,163,"3",163,818
4,163,"2",163,818
4,163,"6",163,818
7,163,"163",163,818
7,163,"5",163,818
7,163,"4",163,818
7,163,"3",163,818
7,163,"2",163,818
7,163,"6",163,818
7,165,"165",165,818
7,165,"6",165,818
7,165,"4",165,818
