"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,43
6,1,"5",1,43
6,1,"4",1,43
5,1,"1",1,43
5,1,"6",1,43
5,1,"4",1,43
4,1,"1",1,43
4,1,"6",1,43
4,1,"5",1,43
6,10,"10",10,43
6,10,"5",10,43
6,10,"7",10,43
6,10,"4",10,43
5,10,"10",10,43
5,10,"6",10,43
5,10,"7",10,43
5,10,"4",10,43
7,10,"10",10,43
7,10,"6",10,43
7,10,"5",10,43
7,10,"4",10,43
4,10,"10",10,43
4,10,"6",10,43
4,10,"5",10,43
4,10,"7",10,43
3,11,"11",11,43
3,12,"12",12,43
3,12,"6",12,43
3,12,"5",12,43
3,12,"1",12,43
3,12,"4",12,43
6,12,"12",12,43
6,12,"3",12,43
6,12,"5",12,43
6,12,"1",12,43
6,12,"4",12,43
5,12,"12",12,43
5,12,"3",12,43
5,12,"6",12,43
5,12,"1",12,43
5,12,"4",12,43
1,12,"12",12,43
1,12,"3",12,43
1,12,"6",12,43
1,12,"5",12,43
1,12,"4",12,43
4,12,"12",12,43
4,12,"3",12,43
4,12,"6",12,43
4,12,"5",12,43
4,12,"1",12,43
4,13,"13",13,43
4,13,"5",13,43
5,13,"13",13,43
5,13,"4",13,43
2,14,"14",14,43
2,14,"4",14,43
2,14,"1",14,43
4,14,"14",14,43
4,14,"2",14,43
4,14,"1",14,43
1,14,"14",14,43
1,14,"2",14,43
1,14,"4",14,43
1,15,"15",15,43
1,15,"2",15,43
2,15,"15",15,43
2,15,"1",15,43
6,16,"16",16,43
6,16,"3",16,43
6,16,"5",16,43
3,16,"16",16,43
3,16,"6",16,43
3,16,"5",16,43
5,16,"16",16,43
5,16,"6",16,43
5,16,"3",16,43
3,17,"17",17,43
3,17,"1",17,43
3,17,"2",17,43
3,17,"5",17,43
3,17,"6",17,43
3,17,"4",17,43
1,17,"17",17,43
1,17,"3",17,43
1,17,"2",17,43
1,17,"5",17,43
1,17,"6",17,43
1,17,"4",17,43
2,17,"17",17,43
2,17,"3",17,43
2,17,"1",17,43
2,17,"5",17,43
2,17,"6",17,43
2,17,"4",17,43
5,17,"17",17,43
5,17,"3",17,43
5,17,"1",17,43
5,17,"2",17,43
5,17,"6",17,43
5,17,"4",17,43
6,17,"17",17,43
6,17,"3",17,43
6,17,"1",17,43
6,17,"2",17,43
6,17,"5",17,43
6,17,"4",17,43
4,17,"17",17,43
4,17,"3",17,43
4,17,"1",17,43
4,17,"2",17,43
4,17,"5",17,43
4,17,"6",17,43
5,18,"18",18,43
3,19,"19",19,43
1,2,"2",2,43
4,20,"20",20,43
4,20,"6",20,43
6,20,"20",20,43
6,20,"4",20,43
7,21,"21",21,43
2,22,"22",22,43
4,23,"23",23,43
1,24,"24",24,43
3,25,"25",25,43
1,26,"26",26,43
1,26,"2",26,43
