"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,759
4,1,"6",1,759
4,1,"5",1,759
6,1,"1",1,759
6,1,"4",1,759
6,1,"5",1,759
5,1,"1",1,759
5,1,"4",1,759
5,1,"6",1,759
4,10,"10",10,759
4,10,"5",10,759
4,10,"7",10,759
4,10,"6",10,759
5,10,"10",10,759
5,10,"4",10,759
5,10,"7",10,759
5,10,"6",10,759
7,10,"10",10,759
7,10,"4",10,759
7,10,"5",10,759
7,10,"6",10,759
6,10,"10",10,759
6,10,"4",10,759
6,10,"5",10,759
6,10,"7",10,759
3,11,"11",11,759
4,12,"12",12,759
4,12,"5",12,759
4,12,"3",12,759
4,12,"6",12,759
4,12,"1",12,759
5,12,"12",12,759
5,12,"4",12,759
5,12,"3",12,759
5,12,"6",12,759
5,12,"1",12,759
3,12,"12",12,759
3,12,"4",12,759
3,12,"5",12,759
3,12,"6",12,759
3,12,"1",12,759
6,12,"12",12,759
6,12,"4",12,759
6,12,"5",12,759
6,12,"3",12,759
6,12,"1",12,759
1,12,"12",12,759
1,12,"4",12,759
1,12,"5",12,759
1,12,"3",12,759
1,12,"6",12,759
5,13,"13",13,759
5,13,"4",13,759
4,13,"13",13,759
4,13,"5",13,759
2,14,"14",14,759
2,14,"4",14,759
2,14,"1",14,759
4,14,"14",14,759
4,14,"2",14,759
4,14,"1",14,759
1,14,"14",14,759
1,14,"2",14,759
1,14,"4",14,759
1,15,"15",15,759
1,15,"2",15,759
2,15,"15",15,759
2,15,"1",15,759
6,16,"16",16,759
6,16,"3",16,759
6,16,"5",16,759
3,16,"16",16,759
3,16,"6",16,759
3,16,"5",16,759
5,16,"16",16,759
5,16,"6",16,759
5,16,"3",16,759
3,17,"17",17,759
3,17,"1",17,759
3,17,"2",17,759
3,17,"6",17,759
3,17,"5",17,759
3,17,"4",17,759
1,17,"17",17,759
1,17,"3",17,759
1,17,"2",17,759
1,17,"6",17,759
1,17,"5",17,759
1,17,"4",17,759
2,17,"17",17,759
2,17,"3",17,759
2,17,"1",17,759
2,17,"6",17,759
2,17,"5",17,759
2,17,"4",17,759
6,17,"17",17,759
6,17,"3",17,759
6,17,"1",17,759
6,17,"2",17,759
6,17,"5",17,759
6,17,"4",17,759
5,17,"17",17,759
5,17,"3",17,759
5,17,"1",17,759
5,17,"2",17,759
5,17,"6",17,759
5,17,"4",17,759
4,17,"17",17,759
4,17,"3",17,759
4,17,"1",17,759
4,17,"2",17,759
4,17,"6",17,759
4,17,"5",17,759
5,18,"18",18,759
3,19,"19",19,759
1,2,"2",2,759
6,20,"20",20,759
6,20,"4",20,759
4,20,"20",20,759
4,20,"6",20,759
7,21,"21",21,759
2,22,"22",22,759
4,23,"23",23,759
1,24,"24",24,759
3,25,"25",25,759
1,26,"26",26,759
1,26,"2",26,759
1,26,"3",26,759
1,26,"6",26,759
1,26,"5",26,759
1,26,"4",26,759
2,26,"26",26,759
2,26,"1",26,759
2,26,"3",26,759
2,26,"6",26,759
2,26,"5",26,759
2,26,"4",26,759
3,26,"26",26,759
3,26,"1",26,759
3,26,"2",26,759
3,26,"6",26,759
