"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,88
6,1,"5",1,88
6,1,"4",1,88
5,1,"1",1,88
5,1,"6",1,88
5,1,"4",1,88
4,1,"1",1,88
4,1,"6",1,88
4,1,"5",1,88
6,10,"10",10,88
6,10,"4",10,88
6,10,"7",10,88
6,10,"5",10,88
4,10,"10",10,88
4,10,"6",10,88
4,10,"7",10,88
4,10,"5",10,88
7,10,"10",10,88
7,10,"6",10,88
7,10,"4",10,88
7,10,"5",10,88
5,10,"10",10,88
5,10,"6",10,88
5,10,"4",10,88
5,10,"7",10,88
3,11,"11",11,88
3,12,"12",12,88
3,12,"4",12,88
3,12,"5",12,88
3,12,"6",12,88
3,12,"1",12,88
4,12,"12",12,88
4,12,"3",12,88
4,12,"5",12,88
4,12,"6",12,88
4,12,"1",12,88
5,12,"12",12,88
5,12,"3",12,88
5,12,"4",12,88
5,12,"6",12,88
5,12,"1",12,88
6,12,"12",12,88
6,12,"3",12,88
6,12,"4",12,88
6,12,"5",12,88
6,12,"1",12,88
1,12,"12",12,88
1,12,"3",12,88
1,12,"4",12,88
1,12,"5",12,88
1,12,"6",12,88
5,13,"13",13,88
5,13,"4",13,88
4,13,"13",13,88
4,13,"5",13,88
2,14,"14",14,88
2,14,"4",14,88
2,14,"1",14,88
4,14,"14",14,88
4,14,"2",14,88
4,14,"1",14,88
1,14,"14",14,88
1,14,"2",14,88
1,14,"4",14,88
1,15,"15",15,88
1,15,"2",15,88
2,15,"15",15,88
2,15,"1",15,88
5,16,"16",16,88
5,16,"3",16,88
5,16,"6",16,88
3,16,"16",16,88
3,16,"5",16,88
3,16,"6",16,88
6,16,"16",16,88
6,16,"5",16,88
6,16,"3",16,88
3,17,"17",17,88
3,17,"1",17,88
3,17,"2",17,88
3,17,"6",17,88
3,17,"5",17,88
3,17,"4",17,88
1,17,"17",17,88
1,17,"3",17,88
1,17,"2",17,88
1,17,"6",17,88
1,17,"5",17,88
1,17,"4",17,88
2,17,"17",17,88
2,17,"3",17,88
2,17,"1",17,88
2,17,"6",17,88
2,17,"5",17,88
2,17,"4",17,88
6,17,"17",17,88
6,17,"3",17,88
6,17,"1",17,88
6,17,"2",17,88
6,17,"5",17,88
6,17,"4",17,88
5,17,"17",17,88
5,17,"3",17,88
5,17,"1",17,88
5,17,"2",17,88
5,17,"6",17,88
5,17,"4",17,88
4,17,"17",17,88
4,17,"3",17,88
4,17,"1",17,88
4,17,"2",17,88
4,17,"6",17,88
4,17,"5",17,88
5,18,"18",18,88
3,19,"19",19,88
1,2,"2",2,88
6,20,"20",20,88
6,20,"4",20,88
4,20,"20",20,88
4,20,"6",20,88
7,21,"21",21,88
2,22,"22",22,88
4,23,"23",23,88
1,24,"24",24,88
3,25,"25",25,88
1,26,"26",26,88
1,26,"2",26,88
1,26,"3",26,88
1,26,"5",26,88
1,26,"6",26,88
1,26,"4",26,88
2,26,"26",26,88
2,26,"1",26,88
2,26,"3",26,88
2,26,"5",26,88
2,26,"6",26,88
2,26,"4",26,88
3,26,"26",26,88
3,26,"1",26,88
3,26,"2",26,88
3,26,"5",26,88
3,26,"6",26,88
3,26,"4",26,88
5,26,"26",26,88
5,26,"1",26,88
5,26,"2",26,88
5,26,"3",26,88
5,26,"6",26,88
5,26,"4",26,88
6,26,"26",26,88
6,26,"1",26,88
6,26,"2",26,88
6,26,"3",26,88
6,26,"5",26,88
6,26,"4",26,88
4,26,"26",26,88
4,26,"1",26,88
4,26,"2",26,88
4,26,"3",26,88
4,26,"5",26,88
4,26,"6",26,88
5,27,"27",27,88
1,28,"28",28,88
5,29,"29",29,88
1,3,"3",3,88
5,30,"30",30,88
7,31,"31",31,88
7,31,"4",31,88
7,31,"5",31,88
7,31,"6",31,88
4,31,"31",31,88
4,31,"7",31,88
4,31,"5",31,88
4,31,"6",31,88
5,31,"31",31,88
5,31,"7",31,88
5,31,"4",31,88
5,31,"6",31,88
6,31,"31",31,88
6,31,"7",31,88
6,31,"4",31,88
6,31,"5",31,88
2,32,"32",32,88
6,33,"33",33,88
6,33,"7",33,88
7,33,"33",33,88
7,33,"6",33,88
3,34,"34",34,88
3,34,"4",34,88
3,34,"6",34,88
4,34,"34",34,88
4,34,"3",34,88
4,34,"6",34,88
6,34,"34",34,88
6,34,"3",34,88
6,34,"4",34,88
3,35,"35",35,88
3,35,"6",35,88
3,35,"5",35,88
3,35,"7",35,88
6,35,"35",35,88
6,35,"3",35,88
6,35,"5",35,88
6,35,"7",35,88
5,35,"35",35,88
5,35,"3",35,88
5,35,"6",35,88
5,35,"7",35,88
7,35,"35",35,88
7,35,"3",35,88
7,35,"6",35,88
7,35,"5",35,88
6,36,"36",36,88
6,36,"2",36,88
2,36,"36",36,88
2,36,"6",36,88
4,37,"37",37,88
4,37,"7",37,88
7,37,"37",37,88
7,37,"4",37,88
5,38,"38",38,88
5,38,"4",38,88
