"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,931
4,1,"5",1,931
4,1,"6",1,931
5,1,"1",1,931
5,1,"4",1,931
5,1,"6",1,931
6,1,"1",1,931
6,1,"4",1,931
6,1,"5",1,931
6,10,"10",10,931
6,10,"4",10,931
6,10,"7",10,931
6,10,"5",10,931
4,10,"10",10,931
4,10,"6",10,931
4,10,"7",10,931
4,10,"5",10,931
7,10,"10",10,931
7,10,"6",10,931
7,10,"4",10,931
7,10,"5",10,931
5,10,"10",10,931
5,10,"6",10,931
5,10,"4",10,931
5,10,"7",10,931
3,11,"11",11,931
6,12,"12",12,931
6,12,"5",12,931
6,12,"4",12,931
6,12,"1",12,931
6,12,"3",12,931
5,12,"12",12,931
5,12,"6",12,931
5,12,"4",12,931
5,12,"1",12,931
5,12,"3",12,931
4,12,"12",12,931
4,12,"6",12,931
4,12,"5",12,931
4,12,"1",12,931
4,12,"3",12,931
1,12,"12",12,931
1,12,"6",12,931
1,12,"5",12,931
1,12,"4",12,931
1,12,"3",12,931
3,12,"12",12,931
3,12,"6",12,931
3,12,"5",12,931
3,12,"4",12,931
3,12,"1",12,931
5,13,"13",13,931
5,13,"4",13,931
4,13,"13",13,931
4,13,"5",13,931
2,14,"14",14,931
2,14,"4",14,931
2,14,"1",14,931
4,14,"14",14,931
4,14,"2",14,931
4,14,"1",14,931
1,14,"14",14,931
1,14,"2",14,931
1,14,"4",14,931
1,15,"15",15,931
1,15,"2",15,931
2,15,"15",15,931
2,15,"1",15,931
3,16,"16",16,931
3,16,"6",16,931
3,16,"5",16,931
6,16,"16",16,931
6,16,"3",16,931
6,16,"5",16,931
5,16,"16",16,931
5,16,"3",16,931
5,16,"6",16,931
4,17,"17",17,931
4,17,"1",17,931
4,17,"2",17,931
4,17,"5",17,931
4,17,"6",17,931
4,17,"3",17,931
1,17,"17",17,931
1,17,"4",17,931
1,17,"2",17,931
1,17,"5",17,931
1,17,"6",17,931
1,17,"3",17,931
2,17,"17",17,931
2,17,"4",17,931
2,17,"1",17,931
2,17,"5",17,931
2,17,"6",17,931
2,17,"3",17,931
5,17,"17",17,931
5,17,"4",17,931
5,17,"1",17,931
5,17,"2",17,931
5,17,"6",17,931
5,17,"3",17,931
6,17,"17",17,931
6,17,"4",17,931
6,17,"1",17,931
6,17,"2",17,931
6,17,"5",17,931
6,17,"3",17,931
3,17,"17",17,931
3,17,"4",17,931
3,17,"1",17,931
3,17,"2",17,931
3,17,"5",17,931
3,17,"6",17,931
5,18,"18",18,931
3,19,"19",19,931
1,2,"2",2,931
4,20,"20",20,931
4,20,"6",20,931
6,20,"20",20,931
6,20,"4",20,931
7,21,"21",21,931
2,22,"22",22,931
4,23,"23",23,931
1,24,"24",24,931
3,25,"25",25,931
1,26,"26",26,931
1,26,"2",26,931
1,26,"3",26,931
1,26,"5",26,931
1,26,"4",26,931
1,26,"6",26,931
2,26,"26",26,931
2,26,"1",26,931
2,26,"3",26,931
2,26,"5",26,931
2,26,"4",26,931
2,26,"6",26,931
3,26,"26",26,931
3,26,"1",26,931
3,26,"2",26,931
3,26,"5",26,931
3,26,"4",26,931
3,26,"6",26,931
5,26,"26",26,931
5,26,"1",26,931
5,26,"2",26,931
5,26,"3",26,931
5,26,"4",26,931
5,26,"6",26,931
4,26,"26",26,931
4,26,"1",26,931
4,26,"2",26,931
4,26,"3",26,931
4,26,"5",26,931
4,26,"6",26,931
6,26,"26",26,931
6,26,"1",26,931
6,26,"2",26,931
6,26,"3",26,931
6,26,"5",26,931
6,26,"4",26,931
5,27,"27",27,931
1,28,"28",28,931
5,29,"29",29,931
1,3,"3",3,931
5,30,"30",30,931
6,31,"31",31,931
6,31,"5",31,931
6,31,"4",31,931
6,31,"7",31,931
5,31,"31",31,931
5,31,"6",31,931
5,31,"4",31,931
5,31,"7",31,931
4,31,"31",31,931
4,31,"6",31,931
4,31,"5",31,931
4,31,"7",31,931
7,31,"31",31,931
7,31,"6",31,931
7,31,"5",31,931
7,31,"4",31,931
2,32,"32",32,931
6,33,"33",33,931
6,33,"7",33,931
7,33,"33",33,931
7,33,"6",33,931
3,34,"34",34,931
3,34,"4",34,931
3,34,"6",34,931
4,34,"34",34,931
4,34,"3",34,931
4,34,"6",34,931
6,34,"34",34,931
6,34,"3",34,931
6,34,"4",34,931
5,35,"35",35,931
5,35,"6",35,931
5,35,"7",35,931
5,35,"3",35,931
6,35,"35",35,931
6,35,"5",35,931
6,35,"7",35,931
6,35,"3",35,931
7,35,"35",35,931
7,35,"5",35,931
7,35,"6",35,931
7,35,"3",35,931
3,35,"35",35,931
3,35,"5",35,931
3,35,"6",35,931
3,35,"7",35,931
6,36,"36",36,931
6,36,"2",36,931
2,36,"36",36,931
2,36,"6",36,931
4,37,"37",37,931
4,37,"7",37,931
7,37,"37",37,931
7,37,"4",37,931
5,38,"38",38,931
5,38,"7",38,931
5,38,"4",38,931
5,38,"3",38,931
7,38,"38",38,931
7,38,"5",38,931
7,38,"4",38,931
7,38,"3",38,931
4,38,"38",38,931
4,38,"5",38,931
4,38,"7",38,931
4,38,"3",38,931
3,38,"38",38,931
3,38,"5",38,931
3,38,"7",38,931
3,38,"4",38,931
1,39,"39",39,931
7,4,"4",4,931
7,4,"5",4,931
7,4,"6",4,931
5,4,"4",4,931
5,4,"7",4,931
5,4,"6",4,931
6,4,"4",4,931
6,4,"7",4,931
6,4,"5",4,931
7,5,"5",5,931
7,5,"5",5,931
5,5,"7",5,931
5,6,"6",6,931
4,7,"7",7,931
1,8,"8",8,931
1,8,"5",8,931
1,8,"7",8,931
1,8,"6",8,931
1,8,"3",8,931
1,8,"2",8,931
1,8,"4",8,931
5,8,"8",8,931
5,8,"1",8,931
5,8,"7",8,931
5,8,"6",8,931
5,8,"3",8,931
5,8,"2",8,931
5,8,"4",8,931
7,8,"8",8,931
7,8,"1",8,931
7,8,"5",8,931
7,8,"6",8,931
7,8,"3",8,931
7,8,"2",8,931
7,8,"4",8,931
6,8,"8",8,931
6,8,"1",8,931
6,8,"5",8,931
6,8,"7",8,931
6,8,"3",8,931
6,8,"2",8,931
6,8,"4",8,931
3,8,"8",8,931
3,8,"1",8,931
3,8,"5",8,931
3,8,"7",8,931
3,8,"6",8,931
3,8,"2",8,931
3,8,"4",8,931
2,8,"8",8,931
2,8,"1",8,931
2,8,"5",8,931
2,8,"7",8,931
2,8,"6",8,931
2,8,"3",8,931
2,8,"4",8,931
4,8,"8",8,931
4,8,"1",8,931
4,8,"5",8,931
4,8,"7",8,931
4,8,"6",8,931
4,8,"3",8,931
4,8,"2",8,931
3,9,"9",9,931
3,9,"7",9,931
3,9,"5",9,931
3,9,"2",9,931
3,9,"6",9,931
3,9,"1",9,931
3,9,"4",9,931
7,9,"9",9,931
7,9,"3",9,931
7,9,"5",9,931
7,9,"2",9,931
7,9,"6",9,931
7,9,"1",9,931
7,9,"4",9,931
5,9,"9",9,931
5,9,"3",9,931
5,9,"7",9,931
5,9,"2",9,931
5,9,"6",9,931
5,9,"1",9,931
5,9,"4",9,931
2,9,"9",9,931
2,9,"3",9,931
2,9,"7",9,931
2,9,"5",9,931
2,9,"6",9,931
2,9,"1",9,931
2,9,"4",9,931
6,9,"9",9,931
6,9,"3",9,931
6,9,"7",9,931
6,9,"5",9,931
6,9,"2",9,931
6,9,"1",9,931
6,9,"4",9,931
1,9,"9",9,931
1,9,"3",9,931
1,9,"7",9,931
1,9,"5",9,931
1,9,"2",9,931
1,9,"6",9,931
1,9,"4",9,931
4,9,"9",9,931
4,9,"3",9,931
4,9,"7",9,931
