"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,151
6,1,"5",1,151
6,1,"4",1,151
5,1,"1",1,151
5,1,"6",1,151
5,1,"4",1,151
4,1,"1",1,151
4,1,"6",1,151
4,1,"5",1,151
5,10,"10",10,151
5,10,"6",10,151
5,10,"7",10,151
5,10,"4",10,151
6,10,"10",10,151
6,10,"5",10,151
6,10,"7",10,151
6,10,"4",10,151
7,10,"10",10,151
7,10,"5",10,151
7,10,"6",10,151
7,10,"4",10,151
4,10,"10",10,151
4,10,"5",10,151
4,10,"6",10,151
4,10,"7",10,151
3,11,"11",11,151
5,12,"12",12,151
5,12,"3",12,151
5,12,"6",12,151
5,12,"1",12,151
5,12,"4",12,151
3,12,"12",12,151
3,12,"5",12,151
3,12,"6",12,151
3,12,"1",12,151
3,12,"4",12,151
6,12,"12",12,151
6,12,"5",12,151
6,12,"3",12,151
6,12,"1",12,151
6,12,"4",12,151
1,12,"12",12,151
1,12,"5",12,151
1,12,"3",12,151
1,12,"6",12,151
1,12,"4",12,151
4,12,"12",12,151
4,12,"5",12,151
4,12,"3",12,151
4,12,"6",12,151
4,12,"1",12,151
4,13,"13",13,151
4,13,"5",13,151
5,13,"13",13,151
5,13,"4",13,151
2,14,"14",14,151
2,14,"4",14,151
2,14,"1",14,151
4,14,"14",14,151
4,14,"2",14,151
4,14,"1",14,151
1,14,"14",14,151
1,14,"2",14,151
1,14,"4",14,151
1,15,"15",15,151
1,15,"2",15,151
2,15,"15",15,151
2,15,"1",15,151
5,16,"16",16,151
5,16,"3",16,151
5,16,"6",16,151
3,16,"16",16,151
3,16,"5",16,151
3,16,"6",16,151
6,16,"16",16,151
6,16,"5",16,151
6,16,"3",16,151
4,17,"17",17,151
4,17,"1",17,151
4,17,"2",17,151
4,17,"5",17,151
4,17,"6",17,151
4,17,"3",17,151
1,17,"17",17,151
1,17,"4",17,151
1,17,"2",17,151
1,17,"5",17,151
1,17,"6",17,151
1,17,"3",17,151
2,17,"17",17,151
2,17,"4",17,151
2,17,"1",17,151
2,17,"5",17,151
2,17,"6",17,151
